time;Pixel leftCheek
152.99;203.63656683057667
153.024;203.55252570406796
153.058;203.47653106839516
153.095;203.14545454545456
153.133;202.9339246119734
153.202;203.31175166297118
153.237;203.73835920177385
153.272;203.66252771618625
153.305;203.19938107869143
153.34;202.8399646330681
153.406;203.11280214861236
153.439;203.0635631154879
153.474;203.52506714413607
153.508;203.48125
153.609;203.48457755923113
153.643;203.40724184175235
153.677;203.04559678140367
153.711;203.06720071206053
153.746;203.1846906987094
153.815;202.62456140350878
153.849;202.8219298245614
153.888;202.74736842105264
153.938;202.82712765957447
153.996;203.020390070922
154.031;202.92381786339755
154.065;202.99255691768826
154.098;202.9764192139738
154.132;202.9764192139738
154.166;202.90298830662624
154.229;203.2940666955392
154.303;203.15182097411144
154.344;202.96533567354103
154.411;202.80105633802816
154.446;202.70554577464787
154.479;202.31362467866325
154.514;202.44987146529564
154.55;203.1429215509468
154.584;203.21731289449954
154.618;203.20649233543733
154.662;202.95555555555555
154.698;202.95555555555555
154.734;202.9599128540305
154.773;202.94945533769064
154.817;202.95546737213405
154.851;202.994708994709
154.886;203.02910052910053
154.925;203.21428571428572
154.962;202.9878787878788
154.997;203.05584415584417
155.03;202.90649350649352
155.094;203.11047027506655
155.148;202.95004306632214
155.185;202.5749354005168
155.225;202.05254091300603
155.291;202.49978289188016
155.324;202.72687798523665
155.359;203.08684093929995
155.392;203.08684093929995
155.426;203.42467590523023
155.461;203.39383102369246
155.496;203.42109968708093
155.564;203.47061442564558
155.632;203.6905609973286
155.671;203.80676758682102
155.708;203.42267135325133
155.746;203.82644991212655
155.784;203.4986818980668
155.818;203.43403693931398
155.892;203.070800351803
155.934;203.1368006993007
155.974;203.1368006993007
156.046;203.30232558139534
156.082;203.2821412900395
156.14;203.2537895192724
156.174;203.56301429190125
156.209;203.60285838025118
156.242;203.6453009961022
156.283;204.1222123104371
156.351;204.19313113291705
156.418;204.33452274754683
156.451;203.94584055459273
156.486;203.93717504332756
156.552;204.01104728236854
156.587;203.93548387096774
156.636;203.72751091703057
156.67;203.5873362445415
156.704;203.77816593886462
156.738;203.61797752808988
156.809;203.69360414866034
156.843;203.74027657735522
156.876;204.03228659885008
156.911;203.9827509951349
156.945;204.07872622733305
156.978;203.89508053983457
157.045;204.01131911188506
157.091;204.36275375110327
157.127;204.1376875551633
157.181;204.3181818181818
157.213;203.95434782608694
157.246;203.67347826086956
157.282;203.58232235701905
157.318;203.57582322357018
157.355;203.8637566137566
157.442;203.82671957671957
157.486;203.68779852366478
157.519;203.66348241424228
157.553;203.7420755536257
157.59;203.75510204081633
157.624;204.375
157.658;204.1321942446043
157.692;203.79008620689655
157.726;203.73836206896553
157.759;204.33857913669064
157.793;204.47392086330936
157.845;203.70749464668094
157.882;203.44025695931478
157.916;203.29550321199144
157.95;203.76923076923077
158.023;203.80366726296958
158.057;203.63059033989268
158.091;203.38693035253655
158.125;203.26913155631985
158.159;203.12596732588133
158.193;203.67453250222619
158.229;203.80320569902048
158.296;203.5142481367821
158.329;203.57299430074528
158.364;203.7382726874178
158.397;203.79124726477025
158.434;203.72210065645515
158.522;203.4989144594008
158.56;203.33849557522123
158.594;203.3650442477876
158.629;203.2778761061947
158.663;202.98058671268336
158.697;202.99913718723036
158.73;203.14969801553062
158.797;203.20489296636086
158.831;203.11664482306685
158.866;203.24071647007426
158.901;203.15334207077328
158.936;203.25671510347865
159.002;203.32628797886395
159.045;203.05679862306368
159.08;203.03098106712565
159.115;203.29259896729775
159.149;203.4347442680776
159.183;203.50617283950618
159.215;203.21340388007056
159.25;202.823402417962
159.284;202.6066493955095
159.32;202.53065630397236
159.355;202.60621761658032
159.39;203.18031319910514
159.428;203.15570469798658
159.508;202.80683311432327
159.54;202.97371879106439
159.578;203.1907540394973
159.613;203.22755834829442
159.681;203.5044883303411
159.722;203.09655172413792
159.757;203.25474137931033
159.79;203.29439655172413
159.824;203.5277654375833
159.859;203.49977787649934
159.895;203.25562913907285
159.964;202.7448123620309
159.998;202.64238410596028
160.065;202.79982086878638
160.099;202.98387819077473
160.134;203.0488132557098
160.169;202.8592493297587
160.203;202.85478105451296
160.27;203.2753036437247
160.304;203.20197930724245
160.341;203.17015590200447
160.419;203.21559020044543
160.453;203.3897091722595
160.487;203.448322147651
160.523;203.59060402684563
160.557;203.42551293487958
160.59;203.09411239964317
160.677;203.27133182844244
160.71;203.47765237020317
160.744;203.2785553047404
160.778;203.24899238692342
160.813;202.91580832960145
160.848;202.9224215246637
160.882;202.96143497757848
160.92;202.97085201793723
160.998;203.50293984622343
161.032;203.5870646766169
161.066;203.3213969938108
161.101;203.29575596816977
161.136;203.45643520566122
161.203;203.53560371517028
161.304;203.36974789915968
161.344;203.47058823529412
161.385;203.24545051043054
161.424;203.15534842432314
161.502;203.45645377400626
161.57;203.56453774006252
161.604;203.61651785714287
161.641;203.70535714285714
161.679;203.76666666666668
161.713;203.60355555555554
161.75;203.604
161.818;203.74398249452955
161.919;203.49207746478874
161.954;203.42957746478874
161.989;203.1056338028169
162.024;203.29665492957747
162.059;203.2458075904678
162.118;203.24536628420122
162.152;203.22845779938135
162.187;203.38798055678302
162.236;203.19840919133892
162.27;203.29842243645925
162.305;203.22304995617878
162.338;203.45593368237348
162.372;203.41797556719024
162.446;203.41560718982902
162.504;203.56422621657168
162.541;203.5942731277533
162.575;203.59339207048458
162.61;203.18722466960352
162.644;203.2313135780628
162.678;203.11189739053515
162.717;203.321875
162.783;203.47946428571427
162.817;203.2751971954426
162.85;203.14855390008765
162.917;203.36627906976744
162.95;203.34078711985688
162.985;203.24016100178892
163.019;203.05766710353868
163.054;203.04193971166447
163.089;203.05635648754915
163.121;203.30467706013363
163.155;203.59955456570157
163.19;203.62984409799554
163.223;203.4575596816976
163.293;202.99823165340408
163.327;202.96478873239437
163.361;202.96478873239437
163.428;202.8502415458937
163.463;203.09310496267017
163.499;202.90733421168204
163.533;203.03217276333186
163.568;203.21815777875716
163.601;203.26576182136603
163.654;203.1361646234676
163.723;203.1884885764499
163.757;203.34666080843584
163.824;203.3695079086116
163.858;203.46120122753177
163.894;203.40640070144673
163.926;203.21832529592285
163.96;203.37166593790994
163.994;203.37166593790994
164.026;203.40131578947367
164.06;203.31491228070175
164.13;202.94473684210527
164.166;203.0890350877193
164.199;203.02105263157895
164.265;203.76037906137185
164.299;203.96705776173286
164.366;203.4825760917512
164.4;203.414644905161
164.434;203.4724305249228
164.497;203.64285714285714
164.573;203.48237885462555
164.609;203.536563876652
164.676;204.044662795891
164.742;203.70209915140688
164.814;203.45932584269664
164.881;203.5905617977528
164.916;203.5409252669039
164.963;203.73131672597864
165.032;203.96814715118887
165.065;204.08568864961867
165.099;204.03723642889187
165.144;204.05107526881721
165.212;203.84229390681003
165.247;203.91985752448798
165.28;203.94390026714157
165.32;204.47466063348415
165.356;204.47149321266969
165.397;204.41402714932127
165.432;204.276
165.473;203.99377777777778
165.555;204.2337545126354
165.589;204.48149819494586
165.623;204.18484042553192
165.656;204.1165780141844
165.689;203.81515957446808
165.724;203.6631205673759
165.759;204.27167113494193
165.793;204.30339588918676
165.827;204.30339588918676
165.86;204.72014260249554
165.895;204.86586452762924
165.93;204.40167179938408
165.964;204.49010118785745
165.997;204.62340519137703
166.03;205.0276292335116
166.097;204.7192513368984
166.148;204.59158632778264
166.183;204.42156003505696
166.218;204.48510078878178
166.253;204.33362598770853
166.286;204.49385425812116
166.323;204.5566286215979
166.392;204.48880105401844
166.425;204.5252525252525
166.459;204.64361702127658
166.493;204.51906028368793
166.529;204.36878814298169
166.563;204.43635571054926
166.63;204.44821583986075
166.71;204.61879895561358
166.744;204.84138236597252
166.779;204.53788214443952
166.846;204.27080581241745
166.913;204.23998238661383
166.98;204.24040582267313
167.013;204.08954565505073
167.047;204.1243934715483
167.1;204.36964285714285
167.139;204.28482142857143
167.208;204.35824856258293
167.245;204.49933657673597
167.278;204.19799825935596
167.311;203.9786771105309
167.377;204.28167174575535
167.411;204.33086634740965
167.446;204.23940585408477
167.48;204.25076452599387
167.514;203.90039318479685
167.55;203.86500655307995
167.639;204.12324561403508
167.675;203.8560243584167
167.712;203.71726837755546
167.752;203.95991189427312
167.798;203.77533039647577
167.835;203.9650287737937
167.869;204.0066401062417
167.936;204.0237571491421
168.003;204.0351957765068
168.038;203.96328671328672
168.072;204.13505244755245
168.11;204.09615384615384
168.144;204.09122502172025
168.209;203.6963509991312
168.242;203.75712406839105
168.287;203.56028057869355
168.321;203.46681127982646
168.357;203.56182212581345
168.396;203.64467897977133
168.431;203.64160070360597
168.466;203.63764291996483
168.5;203.50695047784535
168.548;203.6133796698523
168.615;203.84531590413943
168.65;203.61960784313726
168.684;203.7437908496732
168.718;203.5168490153173
168.751;203.71422319474837
168.786;204.15679287305122
168.858;203.96792873051226
168.926;203.77449249779346
168.994;203.4819064430715
169.03;203.409764603313
169.064;203.5610287707062
169.131;203.70478260869567
169.164;203.61869565217393
169.198;203.77306515085266
169.231;203.75207695671185
169.269;203.84608657630082
169.336;203.8876603272888
169.369;204.01371074745688
169.408;204.12870411322425
169.447;204.25302283922974
169.513;204.30989699955217
169.547;203.96340919232486
169.584;204.21909861668897
169.618;204.0645450470641
169.653;203.97445091887047
169.704;203.94359892569383
169.742;203.8088630259624
169.781;203.8088630259624
169.817;203.94762757385854
169.859;203.81720430107526
169.934;203.64247311827958
170.001;203.68423403305047
170.034;204.0214381420277
170.074;204.63942523574315
170.139;204.90300853165695
170.206;204.5569844789357
170.247;204.57782705099777
170.286;204.603823921743
170.354;204.26278345931524
170.394;204.02125775022142
170.428;204.25066430469442
170.493;204.33599290780143
170.56;204.2154255319149
170.675;204.14154652686761
170.742;204.20707732634338
170.775;204.6055900621118
170.809;204.23558118899734
170.842;204.2268907563025
170.876;204.25961963732863
170.914;204.54041983028137
170.956;204.31531933899063
171.034;203.9734278122232
171.099;203.91231178033658
171.132;204.14126061689763
171.166;204.13544926240502
171.202;204.0035762181493
171.237;204.05141843971631
171.27;204.15070921985816
171.337;203.9725663716814
171.372;204.12566371681416
171.411;204.06017699115046
171.482;204.34828964904486
171.517;204.34828964904486
171.552;204.35117204776648
171.586;204.48518354710305
171.621;204.18421052631578
171.655;203.87555753791258
171.692;203.48661909009812
171.73;204.16104363472783
171.765;204.02609086819612
171.833;204.14125056230318
171.899;203.3318544809228
172.018;204.05208801077683
172.084;204.03008531656937
172.118;203.5152183502426
172.152;203.26422584913982
172.187;204.0654496883348
172.221;204.1113089937667
172.258;204.33036509349955
172.292;203.63765541740676
172.358;202.78241563055062
172.396;202.57815275310836
172.434;202.72953736654804
172.47;202.98665480427047
172.535;203.1952846975089
172.568;203.23487858719648
172.605;203.1849889624724
172.639;203.264
172.673;203.54933333333332
172.711;203.48417298261256
172.778;203.7753009362461
172.813;203.59006211180125
172.855;203.66104702750667
172.892;203.74179236912155
172.926;203.76637168141593
172.977;203.7491150442478
173.012;203.67391304347825
173.055;203.55456965394853
173.09;203.54614019520852
173.158;203.60071142730104
173.192;203.84971098265896
173.225;203.66222222222223
173.258;203.47377777777777
173.326;203.17720391807657
173.361;202.72439893143365
173.395;202.84016028495103
173.43;202.8646517739816
173.464;203.30530004380202
173.532;203.9223560910308
173.564;203.7880410531013
173.624;204.37904676258992
173.66;204.37994604316546
173.726;203.7020134228188
173.761;204.02147651006712
173.796;203.7025344597599
173.829;203.8443752779013
173.862;204.03068030235661
173.901;203.60512367491165
173.935;204.02473498233215
173.969;203.7553003533569
174.003;203.8876454789615
174.07;204.00758251561106
174.159;204.37198929527207
174.192;204.3300624442462
174.227;204.2185548617306
174.264;204.77921498661908
174.33;204.42041908158717
174.364;204.42041908158717
174.4;204.5347066726377
174.434;204.33049708911778
174.467;204.31717081850533
174.501;204.29893238434164
174.542;204.4114768683274
174.618;204.41829484902308
174.656;204.42673179396093
174.689;204.65412186379928
174.723;204.6469534050179
174.762;204.5994683207798
174.807;204.55914931324767
174.841;204.76030128489145
174.878;204.5352237483385
174.924;204.8046078865751
174.958;204.7196095829636
174.991;204.7196095829636
175.025;204.47735346358792
175.063;204.4169626998224
175.139;204.30320569902048
175.207;204.56945681211042
175.284;204.53407572383074
175.35;204.79910714285714
175.383;204.98660714285714
175.421;205.0595026642984
175.454;204.89875666074602
175.488;204.80017761989342
175.522;204.88587921847247
175.592;204.64851704293935
175.66;204.4145583666223
175.694;204.48069241011984
175.76;204.11352549889136
175.794;203.95565410199558
175.829;204.0066844919786
175.864;203.87032085561498
175.932;203.671875
175.975;203.68303571428572
176.051;204.13748320644874
176.086;204.28257948947603
176.118;204.40170174652934
176.152;204.1860465116279
176.184;204.01272487933304
176.252;204.23904382470118
176.303;204.2164674634794
176.415;203.48425196850394
176.51;203.59405074365705
176.577;203.4808622965244
176.611;203.40475142982842
176.645;203.58844287604765
176.686;203.67798853109838
176.753;203.77708978328172
176.791;203.79124281291465
176.827;203.88854489164086
176.894;204.02919062361786
176.929;203.755864465682
176.963;203.53822762814943
176.997;203.50347523892268
177.031;203.2173719376392
177.065;203.1706013363029
177.1;203.1216035634744
177.161;203.21769601401664
177.234;203.3359614542269
177.275;203.84068406840683
177.323;203.82538253825382
177.357;203.45101500441305
177.391;203.48058252427185
177.426;203.91210247349824
177.46;203.79019434628975
177.494;203.81625441696113
177.527;204.065371024735
177.585;203.8965819456617
177.623;203.96542669584244
177.662;204.04814004376368
177.696;204.04814004376368
177.742;203.97199124726478
177.778;204.2393873085339
177.813;203.99606126914662
177.848;203.79184925503944
177.881;203.76424189307625
177.915;203.3437771975631
177.949;203.21627502175804
177.982;203.40252393385552
178.017;203.4237804878049
178.049;203.4237804878049
178.115;203.46646341463415
178.182;203.578302712161
178.216;203.55336832895887
178.25;203.60575221238938
178.284;203.770796460177
178.319;203.5
178.352;203.74543080939947
178.405;203.95233892321272
178.44;204.01191526919683
178.475;204.2082965578111
178.51;204.4418811002662
178.543;204.1433007985803
178.609;204.1519324744558
178.684;203.94891159484675
178.717;204.04640785363677
178.751;204.17626059794733
178.787;204.17626059794733
178.821;204.31132917038357
178.856;204.29750223015165
178.889;204.39295272078502
178.923;204.12149122807017
178.96;204.17543859649123
178.994;204.13815789473685
179.027;204.24536628420122
179.061;204.26345984112973
179.131;204.59956043956043
179.181;204.74857142857144
179.256;204.1346920691183
179.325;203.9273371732388
179.391;204.5226558995065
179.426;204.47375504710632
179.46;203.896218117854
179.494;203.9938434476693
179.53;204.29271582733813
179.601;204.38489208633092
179.685;204.20372010628876
179.718;204.3724534986714
179.756;204.16570155902005
179.79;204.26146993318486
179.824;204.02790079716564
179.858;204.32152347209922
179.892;204.48981399468556
179.925;204.11603188662534
179.963;204.39287305122494
180.042;203.20178173719376
