time;interpolated Pixel rightCheek
105.048;222.61601506456242
105.078;222.5740494978479
105.108;222.6960293712316
105.138;222.87344394561666
105.168;222.8783613961917
105.198;222.88327884676679
105.228;222.86630711249373
105.258;222.92146163800578
105.288;223.0263217578078
105.318;223.0774269367912
105.348;223.0031039205311
105.378;222.92878090427095
105.408;222.95100830646868
105.438;223.1146117645944
105.468;223.45790314672865
105.498;223.75233023865334
105.528;223.60697871869175
105.558;223.39208194999148
105.588;223.17478706926573
105.618;222.99929737549078
105.648;222.87158503823102
105.678;222.86292622442653
105.708;222.98544264559317
105.738;223.07620049126166
105.768;223.16695833693015
105.798;223.20615695593253
105.828;223.1937963482688
105.858;223.18143574060502
105.888;223.17476611026342
105.918;223.1682927205191
105.948;223.11425056458583
105.978;222.9293943016329
106.008;222.74453803867993
106.038;222.7218289300832
106.068;222.80721792439059
106.098;222.892606918698
106.128;222.94557861493345
106.158;222.86888111888112
106.188;222.79218362282876
106.218;222.71548612677643
106.248;222.6387886307241
106.278;222.66663058147927
106.308;222.7206073939363
106.338;222.77458420639334
106.368;222.78085892276312
106.398;222.7752081151111
106.428;222.6193144857154
106.458;222.33195838729398
106.488;222.13884196826626
106.518;222.20488466757124
106.548;222.2795059251557
106.578;222.47422699865294
106.608;222.66894807215022
106.638;222.632084095064
106.668;222.592594877241
106.698;222.5967974287979
106.728;222.5968527909637
106.758;222.58550338230393
106.788;222.5666508607064
106.818;222.33020806391357
106.848;222.25244848263395
106.878;222.2665581313883
106.908;222.27254674957257
106.938;222.23793021490619
106.968;222.20331368023983
106.998;222.31780601425447
107.028;222.56276860836502
107.058;222.75447308909995
107.088;222.82190863862505
107.118;222.87870868434845
107.148;222.78661167684817
107.178;222.72436083353108
107.208;222.67703307230556
107.238;222.68193542805508
107.268;222.77705344039785
107.298;222.8655739112715
107.328;222.91121036259602
107.358;222.95684681392058
107.388;222.9414244469242
107.418;222.9107373753476
107.448;222.81992868481518
107.478;222.67651357769643
107.508;222.56466236799122
107.538;222.52646025225096
107.568;222.49667988528404
107.598;222.58480400114408
107.628;222.76941234016383
107.658;222.98338544275396
107.688;223.14786337148269
107.718;223.1968525612015
107.748;223.23714085161265
107.778;223.1556165517168
107.808;223.07409225182093
107.838;223.06651276085216
107.868;223.14332902181874
107.898;223.25310005763708
107.928;223.36287109345545
107.958;223.42580855958678
107.988;223.4529321194869
108.018;223.42629184301023
108.048;223.2518010164975
108.078;223.0837844950748
108.108;223.10352282126476
108.138;223.15937393284446
108.168;223.21780452909485
108.198;223.28032569774857
108.228;223.22256065626468
108.258;223.04326444782475
108.288;222.86396823938486
108.318;222.7723493014531
108.348;222.81224626928355
108.378;222.83011382097925
108.408;222.75986370813595
108.438;222.68961359529268
108.468;222.74716049382715
108.498;222.82436847103514
108.528;222.79872912127814
108.558;222.72901234567902
108.588;222.71436285021716
108.618;222.7717244133963
108.648;222.8399119278875
108.678;222.96222919893907
108.708;223.08454646999067
108.738;223.07916121840802
108.768;223.07276891047883
108.798;223.06985426786954
108.828;223.0620168151632
108.858;223.0492565523598
108.888;223.0294671075467
108.918;222.98658177898756
108.948;222.9436964504284
108.978;223.19632709340522
109.008;223.44895773638206
109.038;223.6061829534518
109.068;223.7287152883735
109.098;223.85124762329522
109.128;223.97377995821694
109.158;224.09631229313865
109.188;224.36497563183613
109.218;224.6386779706638
109.248;224.88586993016386
109.278;225.07120433789956
109.308;225.25653874563525
109.338;225.27545677361854
109.368;225.26877228163994
109.398;225.94090882929711
109.428;226.63159258962528
109.458;226.84098138923318
109.488;227.1026081621717
109.518;227.6254248017633
109.548;228.14824144135494
109.578;228.45178940364883
109.608;228.73253204085813
109.638;229.0067413911193
109.668;229.28573132395664
109.698;229.55996809735774
109.728;229.74225472933537
109.758;229.924541361313
109.788;230.1437329349338
109.818;230.1597223458562
109.848;230.07042018126515
109.878;230.022266290923
109.908;230.0358348119542
109.938;229.99456545182318
109.968;229.73394456704324
109.998;229.47332368226327
110.028;229.21270279748333
110.058;229.05740827675865
110.088;228.98265744619385
110.118;228.90790661562906
110.148;228.8331557850643
110.178;228.71678412167543
110.208;228.48595516802038
110.238;228.25512621436536
110.268;227.8797092069151
110.298;227.43199817256723
110.328;226.85320112893643
110.358;226.12459150326796
110.388;225.96027898285274
110.418;227.34778350188387
110.448;226.9739356804978
110.478;226.2478173910283
110.508;226.49439758136054
110.538;227.22732701159367
110.568;227.73255644926832
110.598;227.8444858997965
110.628;228.12249558648895
110.658;229.89522739866024
110.688;230.19389675707365
110.718;230.04393841216947
110.748;229.43888489146545
110.778;228.76042959717657
110.808;228.38273700864062
110.838;228.07335325464754
110.868;227.98841281415253
110.898;227.90347237365754
110.928;227.45852311066128
110.958;227.10268967661693
110.988;226.79036906812092
111.018;226.7080231580112
111.048;226.88850547462863
111.078;226.87280282226132
111.108;226.2124924146585
111.138;227.60075510507153
111.168;228.3276325880479
111.198;227.99827148840774
111.228;227.6614132991296
111.258;227.2945667512994
111.288;226.92772020346925
111.318;226.97832743137752
111.348;227.07531841214563
111.378;227.34964383863695
111.408;228.11163899086714
111.438;228.87363414309732
111.468;229.231973217705
111.498;229.28163411530716
111.528;229.28922659719623
111.558;229.22415545194448
111.588;229.22833974884836
111.618;229.68268441976397
111.648;229.29286300246102
111.678;229.1412922839357
111.708;229.3968054818318
111.738;229.63964703013104
111.768;229.8408531583265
111.798;229.5577477029378
111.828;229.27464224754908
111.858;229.25232159139992
111.888;229.34176584921053
111.918;228.53571823020096
111.948;227.20942308580933
111.978;227.5364065893443
112.008;227.86339009287926
112.038;227.49317614084927
112.068;227.1229621888193
112.098;226.7527482367893
112.128;226.56760553362494
112.158;226.660069703759
112.188;226.5250887353481
112.218;225.8594024436656
112.248;225.21699365850702
112.278;224.90046996468377
112.308;224.58394627086054
112.338;223.77482964692265
112.368;222.86719443696188
112.398;222.22595337479058
112.428;222.04484765880113
112.458;222.02557692522873
112.488;222.6536461213245
112.518;223.28171531742026
112.548;223.62359394676741
112.578;223.95560393588184
112.608;224.77535556948342
112.638;225.83897802532857
112.668;226.45580638159322
112.698;226.48836553071413
112.728;226.5259827067322
112.758;226.5888900172362
112.788;226.67958567208683
112.818;226.78038617942713
112.848;226.82465504782033
112.878;226.81239227726644
112.908;226.80012950671255
112.938;226.78786673615866
112.968;226.7756039656048
112.998;226.7633411950509
113.028;226.75107842449702
113.058;226.73881565394313
113.088;226.72570744534715
113.118;226.70710388947762
113.148;226.68850033360806
113.178;226.66989677773853
113.208;225.78475361939007
113.238;224.86972978509405
113.268;224.78762460491126
113.298;224.91374908825674
113.328;225.1977311084205
113.358;225.71849943381162
113.388;226.1450884556128
113.418;226.1007809594645
113.448;225.62509378475724
113.478;225.14940661005
113.508;225.05426917510854
113.538;224.78093342981185
113.568;224.3739039754831
113.598;223.87255256661274
113.628;223.3712011577424
113.658;223.02580658202916
113.688;222.68041200631592
113.718;221.9751720481833
113.748;221.38659123606317
113.778;220.95601432929737
113.808;220.57421183138504
113.838;220.28680089168202
113.868;220.14141788008996
113.898;219.86987951807228
113.928;219.58794346937924
113.958;219.34421770125485
113.988;219.2663100533257
114.018;219.63276472481493
114.048;219.66173157386547
114.078;219.63813342631335
114.108;219.59542073454207
114.138;219.5527080427708
114.168;220.05974344162752
114.198;220.68051276749713
114.228;220.56669078879355
114.258;220.45836392690714
114.288;220.42696870046154
114.318;220.81420689655172
114.348;221.24296934865902
114.378;221.62735321528424
114.408;222.06717021241963
114.438;221.8995179643192
114.468;222.0552374336327
114.498;221.66496858617072
114.528;220.76725771408613
114.558;220.1638697703194
114.588;220.24723532596087
114.618;220.31219453594173
114.648;220.1194649066737
114.678;219.99219761051822
114.708;219.99731792861562
114.738;220.01560477896354
114.768;219.76079564534763
114.798;219.46397174496803
114.828;219.15160727142677
114.858;218.82888241577766
114.888;218.48330053345083
114.918;218.02343351773527
114.948;217.67209164693946
114.978;217.4990126861077
115.008;217.51585447962543
115.038;217.5683735170302
115.068;217.71900497512436
115.098;217.86668197474168
115.128;217.92867967853041
115.158;217.99067738231918
115.188;218.00805802889218
115.218;218.01428441116127
115.248;218.02051079343036
115.278;218.03262087654596
115.308;218.05355651093134
115.338;218.05194633465902
115.368;217.90378838911155
115.398;217.75563044356412
115.428;217.5930455946142
115.458;217.33668587354862
115.488;217.08032615248302
115.518;216.8239664314174
115.548;216.678877882858
115.578;216.83978505869052
115.608;216.99124578970134
115.638;216.86875962088112
115.668;216.8941443495354
115.698;217.03260682331722
115.728;217.08084805069367
115.758;216.94864678525948
115.788;216.817737511558
115.818;216.70491612211438
115.848;216.5920947326708
115.878;216.49093617943916
115.908;216.4364289710554
115.938;216.38192176267162
115.968;216.32741455428783
115.998;216.23557211616713
116.028;216.1301532308694
116.058;216.02473434557166
116.088;215.9193154602739
116.118;215.83358597098547
116.148;215.75088561954465
116.178;215.66464214941968
116.208;215.60674534286457
116.238;215.60087092133915
116.268;215.59719555477977
116.298;215.6078140454995
116.328;215.61843253621925
116.358;215.97048921400034
116.388;216.37507484363704
116.418;216.67664980026632
116.448;216.69494540612516
116.478;216.71324101198402
116.508;216.73153661784286
116.538;216.7366320070047
116.568;216.62292544589317
116.598;216.5092188847817
116.628;216.42220789193874
116.658;216.3418707911629
116.688;216.42426464793576
116.718;216.57039062115166
116.748;216.51704349539432
116.778;216.46369636963698
116.808;216.30600577228253
116.838;216.14831517492806
116.868;216.1911321432476
116.898;216.27759921285667
116.928;216.30554280091835
116.958;216.33348638898
116.988;216.3639476781201
117.018;216.47931498312758
117.048;216.63085477770005
117.078;216.62963960929605
117.108;216.61145166722804
117.138;216.7790210765184
117.168;216.87946704921737
117.198;216.86207540310298
117.228;216.82321854072507
117.258;216.73427617373227
117.288;216.64571590187361
117.318;216.56250496189267
117.348;216.47929402191173
117.378;216.38104689968608
117.408;216.3829043053773
117.438;216.48917088818683
117.468;216.68576510243864
117.498;216.85311996674807
117.528;216.903517431288
117.558;217.0827026434134
117.588;217.0309582997716
117.618;216.89189443591357
117.648;216.78826320588522
117.678;216.91494409574986
117.708;216.9157325068076
117.738;216.90253286466455
117.768;216.56527273669064
117.798;216.19538226106712
117.828;216.03080309712206
117.858;216.3715688295024
117.888;216.71233456188273
117.918;216.7024216996062
117.948;216.64385764124063
117.978;216.59773199083642
118.008;216.56377707422484
118.038;216.63935876174682
118.068;216.7149404492688
118.098;216.7905221367908
118.128;216.8120792990909
118.158;216.8201303300855
118.188;216.82818136108014
118.218;216.92191011998173
118.248;217.02515862642855
118.278;217.07971844339298
118.308;217.08388010845934
118.338;217.10527884310036
118.368;217.12667757774142
118.398;216.84504410628958
118.428;216.87473336279953
118.458;216.99915060437766
118.488;217.04232128537913
118.518;217.05937248307953
118.548;217.12279411764706
118.578;217.04442724458207
118.608;216.96606037151705
118.638;216.71763039767407
118.668;216.45030452374465
118.698;216.47235522484632
118.728;216.67725453759166
118.758;216.983769442179
118.788;217.27781390036026
118.818;217.49080045690184
118.848;217.14180688203996
118.878;216.98556190643257
118.908;217.14841073769253
118.938;217.28582979225726
118.968;217.33969386625188
118.998;217.39355794024652
119.028;217.44742201424117
119.058;217.5437277247109
119.088;217.64306498064312
119.118;217.5263803709604
119.148;217.31711496172844
119.178;217.18318567242193
119.208;217.17938240844128
119.238;217.16893344108394
119.268;217.11528740177786
119.298;217.0628488150021
119.328;216.995306319249
119.358;216.89317227845382
119.388;216.769596780234
119.418;216.65330457290767
119.448;216.564315463004
119.478;216.65363757199825
119.508;217.16765312598207
119.538;217.39516247906198
119.568;217.40762479061976
119.598;217.42041544432522
119.628;217.43534032199048
119.658;217.45026519965575
119.688;217.4338285212252
119.718;217.38995048121083
119.748;217.34972054737113
119.778;217.34202587917758
119.808;217.48060053981106
119.838;217.61917520044454
119.868;217.75073902051068
119.898;217.6667115929875
119.928;217.49075016972165
119.958;217.39872629869797
119.988;217.4164669190678
120.018;217.44644116469817
120.048;217.5253499113706
120.078;217.60425865804302
120.108;217.68316740471545
120.138;217.70219626424063
120.168;217.68655782068058
120.198;217.6778326095539
120.228;217.7313264903277
120.258;217.76662364481157
120.288;217.75869745335598
120.318;217.60741695335852
120.348;217.45613645336107
120.378;217.29176470588234
120.408;217.49918363270606
120.438;217.5969352662052
120.468;217.47317997020542
120.498;217.39680113768767
120.528;217.32042230516993
120.558;217.43988856420964
120.588;217.56610810226852
120.618;217.65203151764302
120.648;217.72068516615278
120.678;217.77361583260864
120.708;217.76365457084881
120.738;217.75790056754516
120.768;217.87415705947106
120.798;217.99041355139693
120.828;218.05839054896398
120.858;218.10567633466297
120.888;217.95036660144973
120.918;217.7023538113911
120.948;217.69414637606266
120.978;217.69302344155585
121.008;217.7379497623897
121.038;217.7464611768044
121.068;217.75497259121906
121.098;217.57606536585243
121.128;217.34178542027786
121.158;217.10847100571144
121.188;216.963725797711
121.218;216.95183439955954
121.248;216.93994300140807
121.278;216.8733810497614
121.308;216.8093083330978
121.338;216.8116279473858
121.368;216.86219179510348
121.398;216.8501007672105
121.428;216.82837052768514
121.458;216.80762320308324
121.488;216.78470296737655
121.518;216.75904076455666
121.548;216.73337856173677
121.578;217.18108693679673
121.608;217.29804322936545
121.638;217.27614486796696
121.668;217.24706270115166
121.698;217.17355688572144
121.728;216.92235647583166
121.758;216.6711560659419
121.788;216.53798315073942
121.818;216.59877531281916
121.848;216.72703458106162
121.878;216.81663888094226
121.908;216.86206607412376
121.938;216.8550562532603
121.968;216.68137801514175
121.998;216.67081401490697
122.028;216.66025001467222
122.058;216.72815569049743
122.088;216.81175530153462
122.118;216.8703954807791
122.148;216.9123960388285
122.178;216.92690558712206
122.208;216.84823284110362
122.238;216.47252424613364
122.268;216.09681565116367
122.298;216.02355587121212
122.328;215.95109375
122.358;216.07570000925332
122.388;217.53456335990322
122.418;217.3397461569268
122.448;217.0879054865839
122.478;216.85751215311453
122.508;216.82680616165007
122.538;216.93881157807556
122.568;217.08045914922351
122.598;217.1254287643484
122.628;217.1703983794733
122.658;217.2047672207238
122.688;217.23206887939128
122.718;217.20791699871268
122.748;217.06370685955986
122.778;216.96670372684835
122.808;217.2945636521087
122.838;217.14912581419267
122.868;217.11970900804613
122.898;217.1358920325072
122.928;217.07610637602008
122.958;216.94035203858476
122.988;216.80459770114942
123.018;216.973370780673
123.048;216.99502299277265
123.078;216.9536234045477
123.108;216.94218318199762
123.138;216.86681278120764
123.168;216.61643743710164
123.198;216.5580677624958
123.228;216.53246859741324
123.258;216.6422268232467
123.288;216.90338667696938
123.318;216.8489415999024
123.348;216.79449652283543
123.378;216.67521633255254
123.408;216.67504867956677
123.438;216.7314865522697
123.468;216.7474195025717
123.498;216.7707144080355
123.528;216.95128619691974
123.558;217.12635708645877
123.588;217.1419018949862
123.618;217.15744670351364
123.648;217.11887680320913
123.678;217.06383720891233
123.708;217.0344827586207
123.738;217.03703111493087
123.768;217.0446761838614
123.798;217.06488460694897
123.828;217.19816321744975
123.858;217.09674686546933
123.888;216.97856658759744
123.918;216.75542580849051
123.948;216.54336020602398
123.978;216.66944591071228
124.008;216.79553161540062
124.038;216.90514995079232
124.068;216.99323403402695
124.098;217.08131811726156
124.128;217.16100828995565
124.158;217.16515326778486
124.188;217.16929824561404
124.218;217.17344322344323
124.248;217.17564869341186
124.278;217.17656115814012
124.308;217.17747362286835
124.338;217.21213891593638
124.368;217.26368062317428
124.398;217.31636688353106
124.428;217.40224518433473
124.458;217.4881234851384
124.488;217.54358529141257
124.518;217.59144297405436
124.548;217.55648931490592
124.578;217.4490757316911
124.608;217.38326658698645
124.638;217.4145344654722
124.668;217.44580234395798
124.698;217.47707022244376
124.728;217.5038631690448
124.758;217.5183500529628
124.788;217.53283693688078
124.818;217.506459187423
124.848;217.3983521712136
124.878;217.2902451550042
124.908;217.32997630331752
124.938;217.48276016567763
124.968;217.56156683177136
124.998;217.45879471713465
125.028;217.09602824200752
125.058;217.06780798925814
125.088;217.01617832953693
125.118;216.93858529433356
125.148;216.88581652569943
125.178;216.86141834743006
125.208;216.84796957591678
125.238;216.905691948318
125.268;216.96341432071924
125.298;217.01753178747472
125.328;217.06804434858446
125.358;217.0977396294805
125.388;217.0788612565445
125.418;217.117309740877
125.448;217.1921063990504
125.478;217.28248084601273
125.508;217.3488597950718
125.538;217.35924924902318
125.568;217.36963870297456
125.598;217.37210982849166
125.628;217.36251617076326
125.658;217.30333117723157
125.688;217.24414618369985
125.718;216.9833871446996
125.748;216.89504087727028
125.778;217.00460175258237
125.808;217.28678882392003
125.838;217.7753007188888
125.868;217.6668025848085
125.898;217.38951266257723
125.928;217.0934680972181
125.958;217.0329821512617
125.988;217.02135965950833
126.018;216.9309761900425
126.048;217.03234949893934
126.078;217.14741972057638
126.108;217.1746741981898
126.138;217.12508989978247
126.168;217.10097790363287
126.198;217.1363012794178
126.228;217.17162465520278
126.258;217.1826973442189
126.288;217.15188248336156
126.318;217.1072091321856
126.348;216.93780936814215
126.378;216.76840960409868
126.408;216.8109330251721
126.438;216.8706519557276
126.468;216.92613654555876
126.498;216.98162113538996
126.528;216.9639624620557
126.558;216.705975924035
126.588;216.44798938601426
126.618;216.23726229893626
126.648;216.4518702703427
126.678;216.66647824174913
126.708;216.78055459138417
126.738;216.79094254182786
126.768;216.7136364246705
126.798;216.64808318717112
126.828;216.6295414683037
126.858;216.9027732604333
126.888;217.20842433156258
126.918;217.38067537408995
126.948;217.38246698676522
126.978;217.3973579583151
127.008;217.412248929865
127.038;217.1631479340245
127.068;216.91404693818401
127.098;216.78688647060287
127.128;216.72069626715142
127.158;217.15963243448903
127.188;217.9127913111665
127.218;217.71143188059816
127.248;217.51007245002978
127.278;217.30871301946144
127.308;217.16548014092126
127.338;217.0513105383952
127.368;217.12571655709849
127.398;217.37150190587468
127.428;217.41043346677648
127.458;217.44936502767828
127.488;217.46406696556664
127.518;217.47876890345503
127.548;217.45278946800474
127.578;217.55949863656025
127.608;217.7614471033427
127.638;217.9633955701252
127.668;217.90944323249482
127.698;217.82705747215198
127.728;217.6469538445889
127.758;217.52754096686917
127.788;217.65074643528067
127.818;217.88720969581928
127.848;218.1236729563579
127.878;218.2721935210143
127.908;218.39577677237227
127.938;218.43376248322315
127.968;218.4529546927473
127.998;218.20903788369765
128.028;218.14333760321568
128.058;218.19644834177888
128.088;218.2113549285963
128.118;218.14985321192216
128.148;218.0851525024889
128.178;217.99965834012127
128.208;217.91416417775363
128.238;217.9883347914844
128.268;218.14939197393383
128.298;218.25184286647382
128.328;218.25889707940655
128.358;218.46932585159234
128.388;218.40148546206677
128.418;218.3336450725412
128.448;218.29580414389486
128.478;218.26396310742433
128.508;218.28837383824973
128.538;218.3502857472724
128.568;218.26077123339357
128.598;217.8684038737117
128.628;217.90408833857478
128.658;218.00562693029093
128.688;218.25290815310825
128.718;218.61163962323826
128.748;218.8044749555047
128.778;218.65573204943533
128.808;218.23183732414475
128.838;217.80794259885417
128.868;217.8355440526259
128.898;217.9608268382974
128.928;218.10990293481396
128.958;218.21909084778906
128.988;218.19721758627085
129.018;218.17534432475261
129.048;218.17990776192133
129.078;218.19977665622463
129.108;218.1211106203474
129.138;217.93756227005642
129.168;217.96861832161238
129.198;217.99967437316835
129.228;217.85077410378614
129.258;217.6609565544477
129.288;217.46659264066966
129.318;217.44315145413003
129.348;217.5186655307284
129.378;217.57355675801898
129.408;217.5924372554633
129.438;217.60002385723828
129.468;217.60761045901327
129.498;217.55747284561141
129.528;217.48259628284808
129.558;217.41299475319647
129.588;217.34942183281547
129.618;217.25537486807028
129.648;217.0611989004144
129.678;217.12517592219086
129.708;217.15938188176023
129.738;217.17952497244636
129.768;217.17385333215952
129.798;217.19783778351965
129.828;217.34372485779252
129.858;217.4896119320654
129.888;217.63549900633825
129.918;217.51904246408262
129.948;217.38384709207492
129.978;217.39875761638535
130.008;217.47799923911782
130.038;217.5182429834679
130.068;217.51391772395232
130.098;217.48052975576195
130.128;217.33089095287238
130.158;217.1044462308978
130.188;216.9503652690054
130.218;216.84135530020546
130.248;216.83329607387753
130.278;216.99960631181935
130.308;217.16069100391132
130.338;217.28780964797915
130.368;217.41492829204694
130.398;217.38653989686907
130.428;217.39243469382674
130.458;217.42411036681028
130.488;217.5295536660248
130.518;217.68397435897435
130.548;217.71444388944388
130.578;217.61947260057016
130.608;217.41132143090164
130.638;217.1092889680296
130.668;216.8983443918777
130.698;216.93789150420614
130.728;216.97560492064906
130.758;216.960141156412
130.788;217.03629379906457
130.818;217.1189904707807
130.848;217.18844631621675
130.878;217.25222752181855
130.908;217.12487169932305
130.938;216.8717708293467
130.968;216.88841899804814
130.998;216.90506716674957
131.028;217.03773055996183
131.058;217.18824244925264
131.088;217.19723810112828
131.118;217.11458912943334
131.148;217.03660299041275
131.178;216.9559686888454
131.208;216.85812133072406
131.238;216.98585010841524
131.268;217.1586941132689
131.298;217.17178343391936
131.328;217.11121614716404
131.358;217.10738375063875
131.388;217.10355135411345
131.418;216.92022822863458
131.448;216.77866469573786
131.478;216.6759300320276
131.508;216.5108292682927
131.538;216.44217712953278
131.568;216.76488138244696
131.598;217.06639344994153
131.628;217.0712149215618
131.658;217.07193376076685
131.688;217.0718320734889
131.718;217.08038050672658
131.748;217.09469568697475
131.778;217.07847231919712
131.808;217.0150490633363
131.838;216.94466547725244
131.868;216.91642000826786
131.898;216.9590019358843
131.928;217.05946107414192
131.958;217.10620869973752
131.988;217.00524966551257
132.018;216.93203930930986
132.048;217.24731044541844
132.078;217.562581581527
132.108;217.55700642261735
132.138;217.4712196899531
132.168;217.3375465208112
132.198;217.16725431200996
132.228;217.06525417717927
132.258;217.0812130792068
132.288;217.10009806140152
132.318;217.1380025646828
132.348;217.1759070679641
132.378;217.07397940680616
132.408;216.92120368585216
132.438;216.8956745044539
132.468;216.99739186261135
132.498;217.13135866964066
132.528;217.3712879515346
132.558;217.38216770618178
132.588;217.3766867803113
132.618;217.28465929841312
132.648;217.18135274311746
132.678;217.13827490592195
132.708;217.09259690563482
132.738;216.97151417568935
132.768;216.85043144574388
132.798;216.6776059107247
132.828;216.5522096793563
132.858;216.5134802449862
132.888;216.4950928646791
132.918;216.5580737006242
132.948;216.58814513220582
132.978;216.6116346829148
133.008;216.73085793373235
133.038;216.87141927083334
133.068;216.89095052083334
133.098;216.80991040889305
133.128;216.72887029695275
133.158;216.5979285203887
133.188;216.4694399277326
133.218;216.41099463760594
133.248;216.5068950008649
133.278;216.5579946925303
133.308;216.5866940483989
133.338;216.65436334737745
133.368;216.82919998990843
133.398;216.90056428757643
133.428;216.9029720795697
133.458;216.97629148725565
133.488;217.04961089494162
133.518;216.9909590295262
133.548;216.85919623671526
133.578;216.71618560892037
133.608;216.65512321660182
133.638;216.67587505865336
133.668;216.77682477859162
133.698;216.8777744985299
133.728;216.8107027098721
133.758;216.73783707609027
133.788;216.69583978219373
133.818;216.7155791680677
133.848;216.73627322991862
133.878;216.78465289510058
133.908;216.80791597436505
133.938;216.8283883218609
133.968;216.74555595880756
133.998;216.65649939870994
134.028;216.67661528369956
134.058;216.76024926205315
134.088;217.1266304477707
134.118;217.37037037037038
134.148;217.42078222801115
134.178;217.47119408565192
134.208;217.54621187280605
134.238;217.52827540106952
134.268;217.38073911382736
134.298;217.2478021978022
134.328;217.18786213786214
134.358;217.17334591995538
134.388;217.16581798543837
134.418;217.11217965431027
134.448;217.03184583040735
134.478;216.99295553618134
134.508;217.04818191776457
134.538;217.24986888164398
134.568;217.4515558455234
134.598;217.55106222574472
134.628;217.5954843324119
134.658;217.62796002397016
134.688;217.30402636135616
134.718;216.9397331597787
134.748;216.98268792710707
134.778;217.03037121989783
134.808;217.09359109635085
134.838;217.15681097280384
134.868;217.16984858459512
134.898;217.1751658479769
134.928;217.12980808020794
134.958;216.9452125352418
134.988;216.76168401648235
135.018;216.7735744112103
135.048;216.80717801854797
135.078;216.91963109354413
135.108;216.98548910243926
135.138;216.9129799744794
135.168;216.82166260999813
135.198;216.63630406290957
135.228;216.79782694496788
135.258;216.95934982702616
135.288;216.96983360458188
135.318;217.04882882678436
135.348;217.22799393327355
135.378;217.40715903976277
135.408;217.39150197768947
135.438;217.26305313381684
135.468;217.19986158665404
135.498;217.20628833573895
135.528;217.0713768407386
135.558;216.9364653457382
135.588;216.83732224726086
135.618;216.80490171982942
135.648;216.78557902801046
135.678;216.74888144532292
135.708;216.7006006020563
135.738;216.80674075035265
135.768;217.15781319561927
135.798;217.20375745703853
135.828;217.25615594422806
135.858;217.3297611732341
135.888;217.31622645821034
135.918;217.2522423019062
135.948;217.32419543882273
135.978;217.5665914779529
136.008;217.48719813215408
136.038;217.40780478635523
136.068;217.339083536614
136.098;217.2707302901851
136.128;217.16249507205748
136.158;217.43650028300203
136.188;217.8847143386291
136.218;217.76722039348485
136.248;217.62196799278772
136.278;217.47671559209056
136.308;217.4535071707953
136.338;217.4438591916558
136.368;217.4279002632606
136.398;217.4412581271787
136.428;217.55831873419712
136.458;217.58979739942774
136.488;217.6212760646584
136.518;217.46497855363813
136.548;217.3452378920054
136.578;217.33982242954937
136.608;217.38913078209632
136.638;217.43515191114014
136.668;217.43515191114014
136.698;217.3726451050855
136.728;217.30567352716977
136.758;217.25018481107244
136.788;217.17936103826497
136.818;217.09724163013723
136.848;217.09956396848796
136.878;217.2477402325742
136.908;217.19527057331538
136.938;217.13588208911364
136.968;217.21534919541827
136.998;217.9645571990264
137.028;218.00219060101105
137.058;217.98690854787506
137.088;217.96348565548976
137.118;218.00267182763287
137.148;218.06348229127272
137.178;218.09974913357487
137.208;218.26994182988335
137.238;218.22979516692968
137.268;218.18964850397597
137.298;218.1576336996991
137.328;218.15233785964597
137.358;218.13761849470566
137.388;218.12326405702223
137.418;218.2031610141587
137.448;218.2830579712952
137.478;218.2672995018172
137.508;218.24482292880583
137.538;218.22697684397355
137.568;218.20426613299364
137.598;218.17226219024778
137.628;218.1123101518785
137.658;218.03833145607425
137.688;217.9621948129723
137.718;217.92968682271348
137.748;217.9542316861725
137.778;217.97877654963156
137.808;218.0033214130906
137.838;218.04625075215017
137.868;218.0949335621046
137.898;218.09332501437945
137.928;218.08291546136257
137.958;217.81727675488577
137.988;217.8099768119389
138.018;217.83138117605088
138.048;217.99536215136226
138.078;218.14947473895998
138.108;218.1616420272452
138.138;218.19317193783286
138.168;218.22536952505163
138.198;218.1711720845778
138.228;218.05090785822136
138.258;217.96003299163425
138.288;217.92793684458584
138.318;217.89369854889685
138.348;217.79733794263151
138.378;217.785672029715
138.408;217.79978276260027
138.438;217.8879357626496
138.468;218.00775135773512
138.498;218.01872967555744
138.528;217.9281846028895
138.558;217.83038785947224
138.588;217.8421607448156
138.618;217.89590298262866
138.648;217.94394343774874
138.678;217.9864967477518
138.708;217.993383614494
138.738;218.0002704812362
138.768;217.99364335077814
138.798;217.97157165209117
138.828;217.9616804364165
138.858;217.99181080778226
138.888;217.9093213929664
138.918;218.02211789679947
138.948;218.11990803913832
138.978;218.0443410441632
139.008;217.96877404918806
139.038;217.89320705421292
139.068;217.89224715290487
139.098;217.8912872515968
139.128;217.82631235623305
139.158;217.7565288058373
139.188;217.70141942468737
139.218;217.68867339932004
139.248;217.79242660235474
139.278;217.89617980538947
139.308;218.06546842648564
139.338;218.2675247566125
139.368;218.38845340301108
139.398;218.35389890942952
139.428;218.41415560051777
139.458;218.47441229160603
139.488;218.53774176605867
139.518;218.60168579718425
139.548;218.54930244189364
139.578;218.45623429245524
139.608;218.42684515566498
139.638;218.42194534534895
139.668;218.5762261571155
139.698;218.5326775214835
139.728;218.41719090497924
139.758;218.2825506050453
139.788;218.13115083211034
139.818;218.1997116689281
139.848;218.3923481899145
139.878;218.62768568936585
139.908;218.7074005101008
139.938;218.63149265211936
139.968;218.57219834372972
139.998;218.55822674013805
140.028;218.41454972249298
