time;Pixel leftCheek
153.421;198.13695510735198
153.493;198.0003267973856
153.528;198.02058823529413
153.562;197.85760728218466
153.597;198.14791937581273
153.64;198.0633572828217
153.706;197.75571521881125
153.741;197.66069684141974
153.775;197.38847281015956
153.809;197.4744382937154
153.878;197.47188820279493
153.944;197.47546311342217
153.977;197.5256029071688
154.011;197.5256029071688
154.078;197.44517184942717
154.111;197.57675941080197
154.146;197.54949362953283
154.179;197.41653054557335
154.216;197.54985384865216
154.275;197.10263072426113
154.345;196.6754583467353
154.378;196.60276616275328
154.412;196.97073013830814
154.45;196.93846660085555
154.488;196.86837775584073
154.522;197.12010529779533
154.556;197.0617523440026
154.59;197.29873908826383
154.627;197.42969004893965
154.661;197.83360522022838
154.695;197.67967741935485
154.728;197.8832258064516
154.795;197.63409163729574
154.83;197.33771227170777
154.897;197.4865556978233
154.966;197.67733674775928
155.009;197.80922098569158
155.045;197.64515103338633
155.081;197.76095238095238
155.147;197.49079365079365
155.181;197.7536092396535
155.215;197.82451074751364
155.282;197.87295476419635
155.315;197.82098171318574
155.349;197.32358611825194
155.383;197.49807197943446
155.418;197.32685568652437
155.451;197.39184453647658
155.484;197.22013380057342
155.599;197.224126984127
155.669;197.5469841269841
155.736;197.07368753953193
155.769;197.09361163820367
155.803;197.31799558777183
155.836;196.96281121966592
155.869;197.07383627608345
155.903;197.20417335473516
155.937;197.20770465489568
155.971;197.12027158098934
156.007;197.2725509214355
156.077;197.27806788511748
156.121;197.3022193211488
156.171;197.4572454308094
156.205;197.5775383610839
156.238;197.5386875612145
156.272;197.44085326438267
156.305;197.2957336780866
156.339;197.5955570075139
156.374;197.63672002613524
156.441;196.8556701030928
156.475;196.9159149484536
156.51;196.66688144329896
156.542;196.76920572916666
156.608;196.4243216737496
156.642;196.67374959136973
156.709;197.05655442955214
156.75;197.2296946068876
156.784;197.56432748538012
156.82;197.66276803118907
156.854;197.60929932192445
156.889;197.60929932192445
156.935;197.4894719792679
156.971;197.75704567541302
157.006;197.53061224489795
157.04;197.67933032839665
157.074;197.703799098519
157.108;198.12927385216543
157.141;197.99706935851515
157.178;198.14978834255942
157.213;197.9358851674641
157.25;198.10015948963317
157.37;198.31400966183574
157.407;198.2083735909823
157.473;197.74960025583627
157.507;197.66645346977933
157.542;197.4434053531119
157.61;197.87552402450822
157.645;197.60788052113125
157.679;197.50174769621862
157.744;197.74641605606882
157.78;197.6890729531698
157.815;197.7445046193055
157.848;197.74364747507238
157.883;197.65744612415568
157.919;197.88710196204568
157.953;197.7478288838855
158.023;197.57647814910027
158.056;197.3055912596401
158.09;197.5146484375
158.124;197.3935546875
158.192;197.31468981035036
158.226;197.42655094824815
158.259;197.58417453598176
158.292;197.51514164767175
158.326;197.35433582331925
158.36;197.328353361481
158.394;197.4068898277543
158.428;197.75430614234645
158.463;197.73155671108222
158.497;197.51908150064682
158.532;197.33538163001293
158.598;197.07839947950552
158.666;197.33246584255042
158.701;197.15649350649352
158.735;197.15649350649352
158.769;197.25957170668397
158.804;197.24107722258273
158.841;197.2384815055159
158.876;197.61453242098403
158.943;197.61290322580646
158.977;197.75952227243383
159.011;197.86571981923822
159.045;197.80374435119433
159.084;197.30311890838206
159.197;197.72189733593243
159.229;197.7925925925926
159.264;197.78582930756843
159.298;197.98225806451612
159.333;198.05645161290323
159.386;198.0951768488746
159.421;198.11704180064308
159.46;198.3379421221865
159.506;198.04150702426566
159.575;197.92464878671774
159.609;197.78106889890535
159.644;197.43721828718608
159.679;197.46555054732775
159.713;197.4805194805195
159.747;197.3554006968641
159.784;197.45042762115932
159.817;197.56782130139203
159.856;197.66947232113952
159.941;197.84570690768237
159.978;197.84570690768237
160.013;197.7666236281472
160.047;197.82117495158167
160.082;197.7443511943189
160.115;197.65913492575856
160.181;197.39251129761135
160.216;197.3153153153153
160.255;197.2767052767053
160.325;197.3490990990991
160.359;197.29870967741937
160.395;197.37354838709678
160.431;197.4661898569571
160.467;197.6466189856957
160.534;197.67511225144324
160.568;197.67511225144324
160.601;197.85227272727272
160.67;197.2844155844156
160.706;197.24991811333115
160.748;197.31280707500818
160.801;197.30518421910662
160.835;197.3430061949788
160.869;197.40462993152917
160.945;197.268666449299
160.992;197.252348558471
161.026;197.60932944606415
161.06;197.37642461738847
161.092;197.45164441549983
161.127;197.2167361333761
161.164;197.17537672330874
161.23;196.9641041931385
161.283;196.68837357052095
161.358;197.09301577084003
161.392;196.9736079819762
161.427;197.1855500821018
161.461;197.35862068965517
161.494;197.4440065681445
161.528;197.21145799806888
161.565;197.17862890247827
161.632;197.6981687377371
161.67;197.8629823413996
161.749;197.63015042511446
161.82;197.36007702182286
161.855;197.75288831835687
161.888;197.5970950426271
161.923;197.64351120934637
161.958;197.72308669418862
162.019;197.84598285169895
162.053;197.84415167095116
162.126;197.90327763496143
162.193;197.71826527382083
162.227;197.4821145932257
162.261;197.28517350157728
162.299;197.18643533123029
162.336;197.1179810725552
162.374;197.06869262424817
162.442;197.18771763216208
162.479;197.29391138029965
162.514;197.3245138667517
162.549;197.14285714285714
162.584;197.22971683105314
162.617;197.18635502210992
162.652;197.24763108022742
162.686;196.9106127605812
162.755;197.05876777251186
162.822;196.5908372827804
162.89;196.5840202916931
162.924;196.61540900443882
162.959;196.55837563451777
162.993;196.60977157360406
163.061;196.60153994225217
163.1;196.77350016041066
163.133;196.8409677419355
163.168;196.7351612903226
163.239;196.75201029269863
163.272;196.43486651656482
163.306;196.09295593438404
163.338;196.0540366677388
163.371;196.1610522938723
163.405;195.95668912415783
163.439;196.4309210526316
163.473;196.32927631578949
163.51;196.42697368421054
163.545;196.06264199935086
163.611;196.15546900357026
163.678;196.27770576798446
163.735;196.3094620868438
163.771;196.31780911774354
163.805;196.570022958347
163.839;195.91046244670383
163.872;195.86963536624717
163.907;195.80735721200386
163.941;196.00935785737335
163.975;195.89480477573412
164.009;196.35373711340208
164.047;196.2902706185567
164.115;196.36065040650408
164.166;196.6107317073171
164.233;196.58926302414233
164.268;196.6423125794155
164.302;196.6367438867439
164.339;196.68983268983268
164.384;196.1749196141479
164.444;196.42282958199357
164.485;196.18846649484536
164.522;195.73872422680412
164.555;195.4987113402062
164.589;195.81958762886597
164.631;195.9154244977317
164.677;196.03694102397927
164.759;196.23387096774192
164.826;196.53096774193548
164.894;196.12053571428572
164.928;195.84343112244898
164.963;196.0644111906311
164.998;196.20169160702667
165.033;196.00650618087184
165.069;196.02213666987487
165.138;195.9746551170998
165.172;195.86914688903144
165.206;195.8819756254009
165.24;196.0279025016036
165.274;196.04586273252085
165.307;196.14461339372372
165.342;196.07440957618894
165.409;196.08250719539495
165.446;195.94211704509115
165.495;195.77127143319314
165.528;195.57457133613718
165.563;195.70980265286315
165.597;195.7601034594245
165.632;195.7559004203039
165.667;195.75753646677472
165.707;195.75753646677472
165.773;196.11376266753842
165.807;196.32755802549852
165.84;196.43739784243218
165.876;195.93069630598234
165.943;196.08262573481386
165.977;195.98726322664925
166.01;196.21569899448588
166.044;195.7233214401557
166.078;195.54495825305074
166.152;195.61817597944764
166.185;195.6939169616994
166.219;195.76311554554232
166.286;195.8798449612403
166.32;195.90245478036175
166.353;196.14421855146125
166.386;196.14104193138502
166.422;196.34625158831003
166.455;196.62038834951457
166.489;196.79352750809062
166.523;197.24789644012944
166.579;196.72904048453938
166.617;196.77207523111252
166.657;196.82848742241097
166.691;196.83861483175434
166.725;196.8529892192094
166.76;197.1222257960759
166.797;196.8063686072692
166.834;196.97941460276616
166.87;196.9448073154801
166.968;196.95362508164598
167.034;197.46479328165375
167.068;197.2141472868217
167.102;197.1905684754522
167.136;197.41623036649216
167.171;197.42670157068062
167.204;197.4178664921466
167.237;197.35282651072126
167.275;197.35282651072126
167.344;197.5883501464367
167.377;197.3602342987309
167.413;197.3602342987309
167.449;196.926213592233
167.514;196.98673139158575
167.548;197.15182907089672
167.583;196.9598575590806
167.619;197.0919987042436
167.652;196.99092970521542
167.685;197.01684483317138
167.718;197.00485908649173
167.753;197.0600128369705
167.787;197.2625160462131
167.855;197.3171447196871
167.923;197.42666232073012
167.956;197.56400131622243
168.023;198.02171767028628
168.057;197.84648117839606
168.091;197.92536824877251
168.125;197.7385770234987
168.159;197.6628590078329
168.225;197.19526435290302
168.259;197.46480700616283
168.327;197.51141552511416
168.361;197.58545335942597
168.405;197.3703104786546
168.478;197.2011642949547
168.511;197.6937971775517
168.545;197.70036101083033
168.579;197.66063794804342
168.625;197.8727392305163
168.705;197.99155021124471
168.74;198.10204744881378
168.777;197.99869791666666
168.81;198.04622395833334
168.845;197.642578125
168.921;197.50455729166666
168.953;197.82205595315548
168.987;197.97169811320754
169.022;198.05897858319605
169.056;197.90543657331136
169.09;197.85504469987228
169.125;198.029374201788
169.199;198.0708508573277
169.251;198.19475897767714
169.284;198.2859915884827
169.319;198.38067818298146
169.353;198.5550223928343
169.387;198.48284789644012
169.421;198.38899676375405
169.46;198.32783171521035
169.494;197.92110266159696
169.527;197.98352344740178
169.575;197.74854180168504
169.61;197.90635126377188
169.643;197.90246273493196
169.677;197.61220597584233
169.711;197.4631277813096
169.745;197.64264849074976
169.81;197.81142486205778
169.843;197.81142486205778
169.881;197.78072445019404
169.948;198.00970245795602
170.015;197.77788523533204
170.048;197.8907156673114
170.115;198.03142209264658
170.182;197.44379656624554
170.216;197.17162032598273
170.253;197.17289868967723
170.291;197.44039629274528
170.325;197.42125603864736
170.442;197.3760051463493
170.511;197.13991637182374
170.558;196.93659942363112
170.625;197.03138008325328
170.658;197.01200129743756
170.725;197.2685695750892
170.793;196.89263704184236
170.828;196.70422077922078
170.895;196.6185064935065
170.961;196.5371036286368
170.994;196.61850277868584
171.029;196.66474358974358
171.063;196.57179487179488
171.101;196.6341935483871
171.182;196.6525806451613
171.215;196.7361469072165
171.252;196.6507731958763
171.32;196.8756843800322
171.354;196.85700483091787
171.386;196.9561996779388
171.419;196.84531098936512
171.453;196.4347405736384
171.488;196.26458266194007
171.522;196.25274370561652
171.605;196.6546158812137
171.639;196.6837329876863
171.674;196.6837329876863
171.711;196.74562540505508
171.745;196.921129503408
171.779;196.69977280103862
171.844;197.03246544519448
171.889;197.0035472428249
171.956;196.90551435020961
171.991;196.74105127378266
172.025;196.4585617542728
172.059;196.33214632567174
172.116;196.48559404337973
172.169;196.5133655394525
172.235;196.43252818035427
172.269;196.3944069431051
172.306;196.41947926711669
172.374;196.22594142259413
172.408;196.3739942066302
172.442;196.76831683168317
172.475;196.77425742574258
172.512;196.9
172.545;196.424
172.623;196.35584
172.66;196.5888
172.695;196.32119845360825
172.729;196.40173969072166
172.764;196.2016806722689
172.799;196.27504848093082
172.833;196.5507433742728
172.868;196.1217665615142
172.915;196.1429022082019
173.015;196.70532505717085
173.053;196.56452139823588
173.093;196.59196341065012
173.131;197.0107807905913
173.166;196.15699548678273
173.235;196.11121856866538
173.275;196.05314639713075
173.311;196.20671666123246
173.377;196.36550374959245
173.411;196.11555842479018
173.445;195.90961910910264
173.512;196.10776699029125
173.547;196.17605177993528
173.614;196.18794556059623
173.681;196.46820246593123
173.799;196.06067488643737
173.861;196.12730806608357
173.927;196.3245869776482
173.961;196.43418467583498
173.995;196.5893909626719
174.029;196.39783889980353
174.063;196.61245110821383
174.097;196.5677966101695
174.135;196.85039113428945
174.169;196.78508914100487
174.203;196.9128038897893
174.269;196.67321946503384
174.306;196.4311956171447
174.356;196.67525773195877
174.421;196.82474226804123
174.455;196.95072463768116
174.49;196.97262479871176
174.524;196.95597686375322
174.558;197.13078406169666
174.591;197.05494858611826
174.624;197.10870268521515
174.661;197.34066645098673
174.729;197.25461015852474
174.768;197.1218487394958
174.803;197.10342598577893
174.869;197.28850612785692
174.902;197.20702219277908
174.969;197.03144048764838
175.015;196.92587818240412
175.05;197.0138575572027
175.119;196.9729294231389
175.156;197.40791180285345
175.191;197.22827496757458
175.225;197.15045395590144
175.26;197.06950174547762
175.293;197.42399238337035
175.359;197.46111291897168
175.394;197.2131467621217
175.428;197.00766038940313
175.502;197.04628151931055
175.536;197.30032258064517
175.572;197.3248387096774
175.607;197.5032258064516
175.641;197.6332784184514
175.709;197.23441070845575
175.743;197.5556643813255
175.777;197.59745347698336
175.846;197.75218942588387
175.913;197.63023029516705
175.948;197.36378413524056
175.984;197.3556566970091
176.051;197.16287386215865
176.086;197.39659054358316
176.153;197.38018655516242
176.187;197.497375328084
176.223;197.54527559055117
176.29;197.72574257425742
176.339;197.78778877887788
176.405;197.7013029315961
176.44;197.885667752443
176.474;197.61693811074917
176.509;197.37741407528642
176.544;197.27299509001637
176.582;197.23119505047217
176.616;197.27124715076522
176.683;197.34202990773147
176.72;197.50079541839008
176.787;197.68563951586523
176.821;197.46287209682694
176.856;197.77838887091556
176.889;197.91717890650276
176.925;197.98576512455517
176.982;198.00901771336555
177.049;197.9561996779388
177.084;197.82640901771336
177.121;198.0094247643809
177.194;197.94930126746831
177.265;198.03655774830153
177.298;198.086056292462
177.334;198.21319961177613
177.368;198.10743265173645
177.401;198.25835767607919
177.437;197.87267384916748
177.472;198.29872673849167
177.508;198.1221025138753
177.542;198.2620780939775
177.575;197.79185969556585
177.641;197.64711600777704
177.681;197.59786130913804
177.748;197.54244977316915
177.796;197.53626943005182
177.863;197.8494170984456
177.897;197.65565886502085
177.931;197.83456235973068
177.964;198.058709049627
177.999;197.9017191047681
178.031;198.03632825170288
178.064;198.07339152925962
178.132;197.25476883284836
178.174;197.31537962362103
178.21;197.44678780012978
178.248;197.28423101881896
178.291;197.27480916030535
178.325;197.27417302798983
178.361;197.30725190839695
178.396;197.3551191242756
178.431;197.0299420476497
178.498;197.52771547580903
178.565;197.3639859019545
178.599;197.41880064829823
178.635;197.41750405186386
178.673;196.90372771474878
178.707;196.62003231017772
178.742;196.76962843295638
178.776;197.13458427693303
178.809;197.01520543513425
178.844;197.05046910384988
178.884;196.9857881136951
178.921;197.0045219638243
178.957;197.0655684754522
179.02;197.229476405947
179.088;197.3060762766645
179.123;197.32147435897437
179.157;197.30929487179486
179.191;197.15904700579523
179.231;196.85318737926593
179.267;196.91693496458467
179.317;196.9504185447521
179.351;196.9117836445589
179.418;197.25056360708535
179.454;197.3561996779388
179.521;197.5915627996165
179.556;197.60530520933204
179.626;197.81101094655506
179.66;197.81101094655506
179.728;197.8935691318328
179.762;197.55948553054662
179.796;197.4102564102564
179.83;197.16840772396327
179.865;197.41120607787275
179.932;197.65685019206146
179.969;197.57650448143406
180.006;197.71014964216005
