time;interpolated Pixel leftCheek
105.138;205.92714992782018
105.168;206.01447154778538
105.198;206.06204923913452
105.228;206.1162954851966
105.258;206.1924526967439
105.288;206.1118025409216
105.318;205.99979091162533
105.348;205.98260755000092
105.378;205.9638808250573
105.408;205.84686421937195
105.438;205.89356921716055
105.468;205.9017795726796
105.498;205.90866252674107
105.528;205.90749699901787
105.558;205.90321850088
105.588;205.8987537529765
105.618;205.9998784217492
105.648;206.13313899994512
105.678;206.24166334701619
105.708;206.29246982146262
105.738;206.34327629590902
105.768;206.39408277035542
105.798;206.36989710457047
105.828;206.29571667863124
105.858;206.22153625269203
105.888;206.3977158519872
105.918;206.63648545759096
105.948;206.67856346020608
105.978;206.56521960043088
106.008;206.3912756501331
106.038;206.15967000495905
106.068;205.94959404600812
106.098;206.04093369418135
106.128;205.85642595819252
106.158;205.7246851656241
106.188;205.792237775065
106.218;205.8597903845059
106.248;205.9273429939468
106.278;205.94181500999855
106.308;205.93698499209057
106.338;205.97417489761503
106.368;206.0525320660228
106.398;206.13017243542436
106.428;206.2052367046109
106.458;206.22788406142598
106.488;206.28712307618082
106.518;206.27260814116752
106.548;206.2600893270973
106.578;206.2595837020183
106.608;206.2590780769393
106.638;206.38483943054345
106.668;206.5196198540536
106.698;206.46140869926296
106.728;206.34881627721424
106.758;206.2787179689003
106.788;206.1994485201113
106.818;206.06056665823425
106.848;205.9216847963572
106.878;205.95046403836074
106.908;205.98748373356668
106.938;206.02190628918765
106.968;206.05632884480863
106.998;206.0907514004296
107.028;206.11169137466308
107.058;206.12685309973045
107.088;206.13443396226415
107.118;206.0164722510662
107.148;205.68117099000597
107.178;205.72224860800938
107.208;205.7633262260128
107.238;206.03204009243103
107.268;206.20795469306108
107.298;206.3479281947367
107.328;206.51279152775714
107.358;206.6379617245819
107.388;206.48170013594574
107.418;206.32543854730955
107.448;206.16917695867335
107.478;206.01291537003715
107.508;205.95283373459705
107.538;205.97690955820357
107.568;206.01504823630202
107.598;206.08131262338438
107.628;206.1475770104667
107.658;206.2002326911321
107.688;206.22232376785
107.718;206.21805369127517
107.748;206.12946308724833
107.778;206.16858468219502
107.808;206.12451638373471
107.838;206.08213099524093
107.868;206.1162520729685
107.898;206.17907192165222
107.928;206.21114375003447
107.958;206.26320292603359
107.988;206.37022730797904
108.018;206.4727096091047
108.048;206.4434715664559
108.078;206.4182037178739
108.108;206.39337700196597
108.138;206.42357022802648
108.168;206.51571333555037
108.198;206.6387103702472
108.228;206.72355030721968
108.258;206.92660330261137
108.288;206.53443302602534
108.318;206.2518597028401
108.348;206.29483970325305
108.378;206.23417001798344
108.408;206.17350033271384
108.438;206.11283064744424
108.468;206.2296174229709
108.498;206.36746460149143
108.528;206.4147148339288
108.558;206.37506065016981
108.588;206.36198231416256
108.618;206.46306028277888
108.648;206.42948768511764
108.678;206.39591508745636
108.708;206.4636478072715
108.738;206.5426366734729
108.768;206.64093859649122
108.798;206.6730696517413
108.828;206.60784577114427
108.858;206.5547400913242
108.888;206.55010721461187
108.918;206.6190606364345
108.948;206.75385790633825
108.978;206.87748961169223
109.008;206.9615715834372
109.038;206.98369170788044
109.068;206.91570673566738
109.098;206.82699657223907
109.128;206.83276000141373
109.158;207.0031746031746
109.188;207.16850633631395
109.218;207.2093267643827
109.248;207.23558813140235
109.278;207.22181208053692
109.308;207.2080360296715
109.338;206.84139040788472
109.368;206.66847603148105
109.398;207.02281225618697
109.428;207.50789657582112
109.458;207.3321336937967
109.488;207.08649578118127
109.518;207.12188587195584
109.548;207.01826488583197
109.578;207.04202553885716
109.608;207.1092553745137
109.638;207.0479428765726
109.668;206.85022515985105
109.698;206.63002913525156
109.728;206.79280890458926
109.758;206.95558867392694
109.788;207.0356819871782
109.818;207.16998268417444
109.848;207.58062287057922
109.878;207.57982714501279
109.908;207.5309061913987
109.938;207.48081354265875
109.968;207.1838735352637
109.998;206.949136219807
110.028;206.90904703567583
110.058;206.94060214574748
110.088;207.11351916166467
110.118;207.31345241389204
110.148;207.3285168219223
110.178;207.34551456447892
110.208;207.38957899040477
110.238;207.4336434163306
110.268;207.21363694110394
110.298;207.19496981891348
110.328;207.20233173004013
110.358;207.1371614703443
110.388;207.12787312180285
110.418;207.24897589928838
110.448;207.37007867677391
110.478;207.44920584441974
110.508;207.43038992243953
110.538;207.41157400045938
110.568;207.45979952551613
110.598;207.52842896923627
110.628;207.55162710535345
110.658;207.42555094506068
110.688;207.29947478476794
110.718;207.20794849649238
110.748;207.15097208023406
110.778;207.09399566397573
110.808;207.1848234742249
110.838;207.2245085860431
110.868;207.22670076726342
110.898;207.20586786592736
110.928;207.13130977195982
110.958;207.0590707658219
110.988;207.0540853067442
111.018;207.04909984766653
111.048;207.04411438858884
111.078;207.03912892951115
111.108;207.04281833215214
111.138;207.08120718166785
111.168;207.11959603118353
111.198;207.15798488069925
111.228;207.19637373021496
111.258;207.2468882974861
111.288;207.406534324556
111.318;207.5661803516259
111.348;207.62072580802464
111.378;207.46507012308112
111.408;207.3108841726763
111.438;207.19932052389467
111.468;207.087756875113
111.498;206.97619322633133
111.528;206.86462957754966
111.558;206.8444790918449
111.588;206.8942327896695
111.618;206.9439864874941
111.648;206.9937401853187
111.678;206.74517998439765
111.708;206.7172209143516
111.738;206.9273853811789
111.768;207.12093384593933
111.798;207.19829605370518
111.828;206.88858033394504
111.858;206.57886461418494
111.888;206.6499526200125
111.918;206.74824089195346
111.948;206.72840220801112
111.978;206.72932926919347
112.008;206.7671474366866
112.038;206.87076392998108
112.068;207.0469996052112
112.098;207.12979120059657
112.128;207.07134601043995
112.158;206.94800691478542
112.188;206.82003254016678
112.218;206.7103232112393
112.248;206.61493963782698
112.278;206.52543200378744
112.308;206.43016921424982
112.338;206.32147772855004
112.368;206.40448045469662
112.398;206.50878253771504
112.428;206.55680988415992
112.458;206.55198009706757
112.488;206.5220033443452
112.518;206.53596218314428
112.548;206.63277366834959
112.578;206.58404759109234
112.608;206.56615453180987
112.638;206.55168736341346
112.668;206.66467987463622
112.698;206.88692838390622
112.728;207.05851538735038
112.758;207.0721645004543
112.788;207.16300745650372
112.818;207.26242750621375
112.848;207.28120759837176
112.878;207.2294277276718
112.908;207.1053720129447
112.938;206.82990471182353
112.968;206.64059765904784
112.998;206.6738976480674
113.028;206.77892955847048
113.058;206.85528663098756
113.088;206.73573501610883
113.118;206.60071106443726
113.148;206.46396796423315
113.178;206.32764884011158
113.208;206.19302562032007
113.238;206.05840240052856
113.268;206.0291836734694
113.298;206.11524268245302
113.328;206.29462529671076
113.358;206.50673109528654
113.388;206.5899858585465
113.418;206.61801874952823
113.448;206.65566575467395
113.478;206.70991895701198
113.508;206.76054491564068
113.538;206.79303465572275
113.568;206.84328083009854
113.598;206.85935702199663
113.628;206.85529610829101
113.658;206.7198403858142
113.688;206.4826645232992
113.718;206.39214002896955
113.748;206.46492799044847
113.778;206.40000746212968
113.808;206.41846487290897
113.838;206.45359787150784
113.868;206.4237013546586
113.898;206.34407638481954
113.928;206.30871626959114
113.958;206.361885863584
113.988;206.40982185889592
114.018;206.45472787602418
114.048;206.51420811283953
114.078;206.59203793249145
114.108;206.5221820571804
114.138;206.62651988169569
114.168;206.64716271423586
114.198;206.6468817987823
114.228;206.5486225962145
114.258;206.455123224354
114.288;206.55646178723103
114.318;206.66840805302343
114.348;206.29902927640484
114.378;206.28531953615567
114.408;206.25778223506973
114.438;206.15601832733566
114.468;206.07628778057466
114.498;206.03434403766425
114.528;205.99165554072096
114.558;206.01910570386468
114.588;206.108473958629
114.618;206.2336895295947
114.648;206.34522717514346
114.678;206.33366349193957
114.708;206.32209980873571
114.738;206.37278415015643
114.768;206.30366951093274
114.798;206.16843057892441
114.828;206.1443769309
114.858;206.31237059157502
114.888;206.46369043502318
114.918;206.53164119233693
114.948;206.52850130325973
114.978;206.51746245347238
115.008;206.4197293925727
115.038;206.2931917240626
115.068;206.17635206575298
115.098;206.0568773679552
115.128;205.91151210513226
115.158;205.78851009695387
115.188;205.81086924396527
115.218;205.83322839097667
115.248;205.85558753798807
115.278;205.78558079169372
115.308;205.71294008215688
115.338;205.86959593292727
115.368;205.9396407604681
115.398;205.99365499008593
115.428;205.99816393685927
115.458;205.97543673381344
115.488;206.038862065701
115.518;206.15481807759065
115.548;206.12643813794324
115.578;206.234704112337
115.608;206.34297008673076
115.638;206.40035793655474
115.668;206.44453757590966
115.698;206.461813181819
115.728;206.4467383293944
115.758;206.3253691138726
115.788;206.21178832119347
115.818;206.20724544831222
115.848;206.156248735688
115.878;206.16278685056642
115.908;206.1814955572274
115.938;206.24864773495605
115.968;206.26220087608786
115.998;206.16783216783216
116.028;206.15767946412691
116.058;206.15234444466398
116.088;206.2146736087784
116.118;206.20805629348018
116.148;206.27742334204896
116.178;206.44619160085367
116.208;206.53704737526957
116.238;206.62063463116624
116.268;206.49343485000458
116.298;206.3662350688429
116.328;206.6416591616068
116.358;206.7849731004862
116.388;206.85096524712216
116.418;206.96457932585568
116.448;207.01314189997606
116.478;206.86269183756622
116.508;206.58308224174664
116.538;206.678564569522
116.568;206.61054219258554
116.598;206.54200886832464
116.628;206.44087521330343
116.658;206.4141848141228
116.688;206.50889520649443
116.718;206.60360559886604
116.748;206.64717437068072
116.778;206.66882530511387
116.808;206.6695768972465
116.838;206.66988216618842
116.868;206.7008669637951
116.898;206.72755494813208
116.928;206.73705567939007
116.958;206.74655641064808
116.988;206.7135061660297
117.018;206.8730019369671
117.048;206.9277417421652
117.078;206.82210843585855
117.108;206.77160961680826
117.138;207.00477164578982
117.168;207.24771508332418
117.198;207.23548007246376
117.228;207.13045289855074
117.258;207.01672995001155
117.288;206.8651194080054
117.318;206.62966700302724
117.348;206.9104529423319
117.378;206.94895247512514
117.408;207.00773040691462
117.438;207.0360489755864
117.468;206.89490173365934
117.498;206.76029072006162
117.528;206.66816519060455
117.558;206.80422013919622
117.588;206.94814338013438
117.618;207.12387245996285
117.648;207.19037293125524
117.678;207.1645012386816
117.708;207.17330117407857
117.738;207.2454378475255
117.768;207.23447974203262
117.798;207.36051349344402
117.828;207.63058913843054
117.858;207.910953490101
117.888;207.90627536812684
117.918;207.75907600933033
117.948;207.70570283047095
117.978;207.75381821866543
118.008;207.81386170191558
118.038;207.9574222098192
118.068;207.95921621783245
118.098;207.8920550814824
118.128;207.74487201869397
118.158;207.6935866983373
118.188;207.72712030180242
118.218;207.72346114272491
118.248;207.63611584327086
118.278;207.56115843270868
118.308;207.61826110723246
118.338;207.69003712454355
118.368;207.83583848813987
118.398;207.89749868270155
118.428;207.88804512909525
118.458;207.8296950183323
118.488;207.81459861151853
118.518;208.0400190766849
118.548;208.06038802451158
118.578;208.0807569723383
118.608;207.96372840107082
118.638;207.771728792727
118.668;207.57338258883001
118.698;207.51594808729888
118.728;207.63385086312806
118.758;207.57241446764206
118.788;207.51097807215604
118.818;207.54456950699992
118.848;207.5849486440102
118.878;207.6098354501658
118.908;207.6358076885262
118.938;207.7989181865107
118.968;207.6198705264969
118.998;207.8498030893936
119.028;207.95687084193622
119.058;207.8545076192842
119.088;207.78566517703678
119.118;207.8095025596558
119.148;207.8130883012102
119.178;207.72045420588674
119.208;207.62782011056328
119.238;207.5425431593237
119.268;207.45808366853788
119.298;207.44472245389676
119.328;207.3986699674773
119.358;207.41543422128478
119.388;207.60494245091402
119.418;207.58524424748973
119.448;207.28977119612503
119.478;207.3741207697412
119.508;207.485600530856
119.538;207.52833384529484
119.568;207.49972046123895
119.598;207.51439624619377
119.628;207.52713947301513
119.658;207.51282688596788
119.688;207.59007107515905
119.718;207.48026154888979
119.748;207.60631482611348
119.778;207.7100307452073
119.808;207.6903392259914
119.838;207.64580602006689
119.868;207.71095652173912
119.898;207.77610702341138
119.928;207.84417035524118
119.958;207.932890294717
119.988;208.01306282238858
120.018;207.88273420452106
120.048;207.75240558665354
120.078;207.73502843760454
120.108;207.652296515796
120.138;207.56464284246232
120.168;207.67792062118411
120.198;207.6398478501613
120.228;207.5675767768791
120.258;207.48813091670235
120.288;207.4494427141486
120.318;207.52495543672015
120.348;207.6647412285943
120.378;207.6633178694686
120.408;207.68053621313987
120.438;207.71496430064528
120.468;207.71845418039075
120.498;207.69828543067274
120.528;207.67276833938917
120.558;207.5991161740155
120.588;207.8727140174088
120.618;207.9203093476799
120.648;208.00224751199366
120.678;208.1624836284259
120.708;208.30952668529952
120.738;208.38724832214766
120.768;208.37072022438144
120.798;208.35419212661526
120.828;208.32426702028005
120.858;208.27764705882353
120.888;208.19761167624944
120.918;207.91472799646175
120.948;207.79944441736927
120.978;207.70244272653466
121.008;207.6257558423059
121.038;207.59725477067292
121.068;207.65036369723347
121.098;207.70347262379403
121.128;207.70275113728115
121.158;207.73031024352096
121.188;207.77873844777125
121.218;207.91625455359505
121.248;208.082485006785
121.278;208.1224511373843
121.308;208.16595036094367
121.338;208.31190928034533
121.368;208.46612117811046
121.398;208.4432843557198
121.428;208.36467164010398
121.458;208.38195548700614
121.488;208.44210187732887
121.518;208.5022482676516
121.548;208.5637388810577
121.578;208.69360856268636
121.608;208.6834445842949
121.638;208.55313243494496
121.668;208.46625766871165
121.698;208.4558438806905
121.728;208.41121336059985
121.758;208.3665828405092
121.788;208.34805169721335
121.818;208.3374638425072
121.848;208.3880478478282
121.878;208.46710735863667
121.908;208.4936812531749
121.938;208.43800993168082
121.968;208.38807060397764
121.998;208.50435909621118
122.028;208.6206475884447
122.058;208.60785157148013
122.088;208.55576896475958
122.118;208.36569566267
122.148;208.17744772327535
122.178;208.1572364925213
122.208;208.09868740884784
122.238;208.23085804569763
122.268;208.56935385835357
122.298;208.82168826755984
122.328;208.85864763846416
122.358;208.73122663948354
122.388;208.60380564050288
122.418;208.47379163748067
122.448;208.344923394459
122.478;208.3084266095102
122.508;208.15987837991645
122.538;208.02667532876603
122.568;208.11110622917607
122.598;208.27104148191938
122.628;208.22345058626465
122.658;208.13272815639777
122.688;208.11932745032527
122.718;208.1425160862646
122.748;208.1567080675842
122.778;208.00844802506435
122.808;208.03864001242528
122.838;208.08866000310633
122.868;208.16729411764706
122.898;208.29207843137254
122.928;208.41218400944945
122.958;208.48347736640642
122.988;208.5547707233634
123.018;208.5603411240293
123.048;208.43446561211303
123.078;208.3045332887253
123.108;208.13808966209436
123.138;208.07107488971042
123.168;208.01510776779836
123.198;207.93223022721875
123.228;207.91597008257048
123.258;207.88755874250526
123.288;207.8838368560685
123.318;208.02540196736857
123.348;208.00394980415666
123.378;207.90201486516332
123.408;207.87251828107782
123.438;207.8693629169588
123.468;207.86515229736705
123.498;207.8598864223025
123.528;207.90355983883333
123.558;208.01993467191855
123.588;208.01042367182245
123.618;208.0053799596503
123.648;208.0471339847304
123.678;208.06534409325263
123.708;208.1002087955479
123.738;208.12229976736458
123.768;208.14798500956346
123.798;208.2121981150607
123.828;208.2764112205579
123.858;208.21567500239533
123.888;208.01984327319775
123.918;207.8037191692497
123.948;207.59971380872884
123.978;207.56537085618888
124.008;207.55947449449255
124.038;207.75722532003456
124.068;207.8654873164219
124.098;207.77868055493772
124.128;207.65502648974035
124.158;207.61803220503623
124.188;207.92093514159757
124.218;208.15849532011504
124.248;208.3074238366254
124.278;208.32863038694552
124.308;208.12003930053234
124.338;207.9802426516216
124.368;207.95927275839685
124.398;208.33323620928857
124.428;208.51004115634453
124.458;208.5592318843539
124.488;208.47288354890932
124.518;208.18512961190072
124.548;208.12023160762942
124.578;208.16907467812428
124.608;208.03645960607986
124.638;207.93325665326913
124.668;207.86290557432915
124.698;207.78777515234424
124.728;207.66963064295484
124.758;207.80828610513973
124.788;207.95058981950314
124.818;207.916161880421
124.848;207.90408233170473
124.878;207.96725231554868
124.908;208.0304222993926
124.938;208.0251597888558
124.968;208.00936920226044
124.998;207.99808416010947
125.028;207.99896962267252
125.058;207.96298710679017
125.088;207.92700459090779
125.118;207.79087207192677
125.148;207.58713601900226
125.178;207.5567930153322
125.208;207.71953101513176
125.238;207.86118899142497
125.268;208.24439680374198
125.298;208.28386279477684
125.328;208.17732223262266
125.358;208.06584605673254
125.388;207.95917662839784
125.418;207.84100901706535
125.448;207.70784354621273
125.478;207.80738808749194
125.508;207.87752183077387
125.538;207.8354045683314
125.568;207.7859812769765
125.598;207.78412072335405
125.628;207.87233892694266
125.658;207.86492036519257
125.688;207.83507311008938
125.718;207.7952889582799
125.748;207.63181748527558
125.778;207.6931379080613
125.808;207.8678288548375
125.838;208.01481159267374
125.868;208.11795718259802
125.898;207.92243675099866
125.928;207.88940236547347
125.958;208.02568853966045
125.988;208.1484314872395
126.018;208.1919927346612
126.048;208.240362130993
126.078;208.2885426076483
126.108;208.26257151460405
126.138;208.10600988362825
126.168;208.1625622457787
126.198;208.19621109607579
126.228;208.13865950011137
126.258;208.03709786017416
126.288;207.96194103980758
126.318;207.9483954651058
126.348;208.01594359510355
126.378;208.04032742096388
126.408;208.05883639864066
126.438;208.1384711870834
126.468;208.19877024311515
126.498;208.250782556685
126.528;208.27026813412633
126.558;208.34827140669236
126.588;208.58541947439352
126.618;208.82876516172507
126.648;208.78434768649456
126.678;208.70795652653493
126.708;208.75064326366638
126.738;208.78389174697134
126.768;208.72756527143696
126.798;208.67123879590255
126.828;208.6468407383176
126.858;208.5538390361726
126.888;208.4715017674862
126.918;208.5224131107375
126.948;208.68416754731481
126.978;208.8219329426458
127.008;208.86372370064367
127.038;208.92629455279086
127.068;208.93864432564078
127.098;208.91652385066632
127.128;208.88215587742636
127.158;208.80589072850722
127.188;208.82892502294973
127.218;208.8377908780639
127.248;208.86916099799143
127.278;208.90406847663996
127.308;208.81786300396166
127.338;208.661539506831
127.368;208.71484487165785
127.398;208.94468862263432
127.428;208.90166420258538
127.458;208.82944766670457
127.488;208.57618935129966
127.518;208.29958711808422
127.548;208.13855831349883
127.578;208.10985019301938
127.608;208.19151946228766
127.638;208.27318873155596
127.668;208.33863165169316
127.698;208.35879507297045
127.728;208.3481381596902
127.758;208.29241146711635
127.788;208.20005886974596
127.818;208.11481384309818
127.848;208.20127176744825
127.878;208.34909408840377
127.908;208.3045872942494
127.938;208.26836432033568
127.968;208.47237213340085
127.998;208.519699838104
128.028;208.43586299529886
128.058;208.44777387113342
128.088;208.56688262947893
128.118;208.72301148984477
128.148;208.6429289784972
128.178;208.68395478853765
128.208;208.8092835519677
128.238;208.65056340396904
128.268;208.5252895103551
128.298;208.4501849983182
128.328;208.3787930755276
128.358;208.35937740218503
128.388;208.24783440206997
128.418;208.28490599749856
128.448;208.4055706656608
128.478;208.39110418325325
128.508;208.25881960653552
128.538;208.3056608748176
128.568;208.22401847857512
128.598;208.14237608233265
128.628;208.25916557461983
128.658;208.35287893964232
128.688;208.41544197635176
128.718;208.47544034077953
128.748;208.5060270223513
128.778;208.43238218135718
128.808;208.3587373403631
128.838;208.38732575383094
128.868;208.50690036014404
128.898;208.6288002899541
128.928;208.70515558267238
128.958;208.3708053691275
128.988;208.34031639501438
129.018;208.28814444307793
129.048;208.11426652595222
129.078;207.98262178159052
129.108;207.98623970686734
129.138;208.03186587915323
129.168;208.05329310361108
129.198;208.28721777051325
129.228;208.29501525940998
129.258;208.3343985021873
129.288;208.24480453911622
129.318;208.1855114423497
129.348;208.17381756555235
129.378;208.162123688755
129.408;208.23605510752688
129.438;208.3350210777126
129.468;208.43855909629582
129.498;208.52307766382592
129.528;208.4369878183832
129.558;208.55601358533613
129.588;208.56558306288312
129.618;208.55033885849593
129.648;208.61063347767654
129.678;208.68123789430504
129.708;208.53115233988686
129.738;208.37737373660053
129.768;208.3455956202367
129.798;208.45849662261958
129.828;208.21439199494105
129.858;208.19625785812596
129.888;208.2043414581217
129.918;208.32747351814288
129.948;208.5097363310207
129.978;208.70286116669868
130.008;208.76893408807445
130.038;208.7614506380121
130.068;208.71122517509355
130.098;208.60753960358204
130.128;208.80461718786842
130.158;208.7442843691149
130.188;208.77967012355077
130.218;208.89817733990148
130.248;209.05847290640395
130.278;208.91482758620688
130.308;209.03264963373235
130.338;208.98420922773255
130.368;209.198752498414
130.398;209.41221765913758
130.428;209.47270493875772
130.458;209.32623277368998
130.488;208.94816862474084
130.518;208.94816862474084
130.548;209.1827426201994
130.578;209.12039733935845
130.608;208.9406036754001
130.638;208.9421288322425
130.668;209.04492310186217
130.698;209.0445733538982
130.728;209.02496676023046
130.758;209.14374353671147
130.788;208.84658434211326
130.818;209.1913429058878
130.848;209.21638469316488
130.878;209.24629485689817
130.908;209.3845575535914
130.938;209.43722893878333
130.968;209.44473721234888
130.998;209.4486600873488
131.028;209.52530448750534
131.058;209.6283930786279
131.088;209.62980541245656
131.118;209.51501630937787
131.148;209.4087442551227
131.178;209.30338696520886
131.208;209.11726495726495
131.238;209.12752136752138
131.268;209.14112564748277
131.298;209.1549690609945
131.328;209.16138545953362
131.358;209.12230195830367
131.388;209.04619117539053
131.418;208.97991466016458
131.448;208.92805730453873
131.478;208.88153665151114
131.508;208.8299795361528
131.538;208.76235065525654
131.568;208.95892761172433
131.598;208.78589205120383
131.628;208.80720843250594
131.658;208.93679515535075
131.688;208.96867511126328
131.718;208.9614246994733
131.748;209.02725164005852
131.778;209.1018514760201
131.808;209.2203157888633
131.838;209.25152960630254
131.868;208.93374144212575
131.898;208.615953277949
131.928;208.50432450553134
131.958;208.4767038629829
131.988;208.46894927976925
132.018;208.49941309496074
132.048;208.56621190242757
132.078;208.61757604071897
132.108;208.66508151171655
132.138;208.6072498415439
132.168;208.46886623988811
132.198;208.34931489049188
132.228;208.2674280456147
132.258;208.19100032372936
132.288;208.19100032372936
132.318;208.19958851786862
132.348;208.2081767120079
132.378;208.16263884864293
132.408;208.2448478771204
132.438;208.29181728557344
132.468;208.2627781255062
132.498;208.35311710274775
132.528;208.4214524275008
132.558;208.3467640110785
132.588;208.27207559465623
132.618;208.2428772617157
132.648;208.2136789287752
132.678;208.1231413514022
132.708;208.00041776826058
132.738;207.8679382303155
132.768;207.81735879739807
132.798;207.82623113568053
132.828;207.7917388842174
132.858;207.96497520292417
132.888;207.79255219294345
132.918;207.87602229371785
132.948;208.0098629813371
132.978;208.07128514056225
133.008;207.97932378792322
133.038;207.8161273999636
133.068;207.96159891131427
133.098;207.92269715730126
133.128;208.1170306285085
133.158;208.1937658784444
133.188;208.20393602002594
133.218;208.2367080516764
133.248;208.14012778409116
133.278;208.26147161164243
133.308;208.3828154391937
133.338;208.31203135800092
133.368;208.1605262776438
133.398;207.97933447041257
133.428;207.92795579736227
133.458;207.9579319041614
133.488;207.7816393442623
133.518;207.69960889539595
133.548;207.6175784465296
133.578;207.65574822183999
133.608;207.65936975048592
133.638;207.62519192818797
133.668;207.60763265414866
133.698;207.59007338010935
133.728;207.57680390495807
133.758;207.6879385975605
133.788;207.79907329016297
133.818;207.73441818165765
133.848;207.61603454911437
133.878;207.60806645727538
133.908;207.84969246638474
133.938;207.9893398160676
133.968;208.12898716575046
133.998;208.14582793180213
134.028;208.22219427692903
134.058;208.29256579878307
134.088;208.345325355273
134.118;208.376352428363
134.148;208.1459851698812
134.178;207.97704918032787
134.208;207.97071038251366
134.238;207.78054644808745
134.268;207.8273574406621
134.298;207.92156341863694
134.328;207.9346809680968
134.358;207.94264662960796
134.388;208.00526604142223
134.418;208.0678854532365
134.448;208.09449711934488
134.478;208.07995707607515
134.508;208.0366456008247
134.538;207.8782483976514
134.568;207.90248293093148
134.598;207.93301511029614
134.628;207.99099659698592
134.658;208.03884561755524
134.688;208.07328528317757
134.718;208.13041570692113
134.748;208.20611396165577
134.778;208.22997210647227
134.808;208.27822753094972
134.838;208.32648295542714
134.868;208.3842607836681
134.898;208.4538385644862
134.928;208.4299030697824
134.958;208.360641280522
134.988;208.28004791762248
135.018;208.2258684656576
135.048;208.1850984556993
135.078;208.1273830457719
135.108;208.30770877057736
135.138;208.510317921754
135.168;208.64328387134827
135.198;208.57895254599617
135.228;208.50781786633559
135.258;208.66006981332524
135.288;208.61918749729483
135.318;208.4880943056317
135.348;208.42736383386745
135.378;208.28753371030882
135.408;208.34599391039583
135.438;208.40445411048282
135.468;208.4086551465064
135.498;208.29528810027207
135.528;208.08541315345698
135.558;207.90096052580105
135.588;208.04715937571737
135.618;208.19335822563366
135.648;208.03368017524645
135.678;207.82694414019716
135.708;207.9096906423432
135.738;207.8613214778476
135.768;207.71097969111142
135.798;207.74293308388255
135.828;207.78174472165887
135.858;207.8548475844613
135.888;207.90864391904347
135.918;207.6921488585417
135.948;207.61825856965197
135.978;207.6473492269594
136.008;207.70707031768904
136.038;207.75992591043527
136.068;207.7768939320717
136.098;207.71803174112236
136.128;207.66887844273788
136.158;207.78505466409723
136.188;207.82309635439705
136.218;207.7291998900683
136.248;207.66892808683852
136.278;207.7354186685466
136.308;207.79279743211447
136.338;207.72261074171908
136.368;207.64210781078106
136.398;207.54811441144113
136.428;207.4541210121012
136.458;207.43815828809662
136.488;207.4254616246829
136.518;207.30861129768792
136.548;207.22939458159115
136.578;207.25047253565495
136.608;207.292270907109
136.638;207.27527723418135
136.668;207.27527723418135
136.698;207.264743817826
136.728;207.27617158483542
136.758;207.3099237564632
136.788;207.35523318546936
136.818;207.42750954835836
136.848;207.45153613664067
136.878;207.40318806301295
136.908;207.36768662232078
136.938;207.44780487804877
136.968;207.33124489030223
136.998;207.4705527359788
137.028;207.48265901338218
137.058;207.3568228341895
137.088;207.17737451175563
137.118;207.0751879699248
137.148;207.09662765666522
137.178;207.04953383728667
137.208;207.02049609992224
137.238;207.0411125880966
137.268;207.05477665471145
137.298;207.00586892729052
137.328;206.8838466718966
137.358;206.85054587688734
137.388;206.9086125169353
137.418;206.95592556317337
137.448;206.95834146745347
137.478;206.96493029730829
137.508;207.02038007863698
137.538;207.00549730595603
137.568;206.95880921175808
137.598;207.01744839415628
137.628;207.12213875909387
137.658;207.1366360283643
137.688;206.97671078280496
137.718;206.90027700831024
137.748;206.72693746377956
137.778;206.62680651515558
137.808;206.60148122365317
137.838;206.58030707351975
137.868;206.4854561393023
137.898;206.50430250995862
137.928;206.37665260196906
137.958;206.28050261974312
137.988;206.31925961989253
138.018;206.37937988603377
138.048;206.1774208875796
138.078;206.16886819348096
138.108;206.1701569695947
138.138;206.17253924239867
138.168;206.2189918699187
138.198;206.28747967479674
138.228;206.21710628701456
138.258;206.32213043947738
138.288;206.35615631534
138.318;206.34512486529542
138.348;206.4158740570679
138.378;206.47171203673338
138.408;206.44069312145223
138.438;206.3662457586978
138.468;206.25136388434262
138.498;206.11253151678685
138.528;206.06873977086744
138.558;205.9876408638434
138.588;206.02542724899124
138.618;206.00269488996645
138.648;206.03362118111622
138.678;206.08093837071098
138.708;206.11907749486934
138.738;206.18987490875688
138.768;206.24242992992993
138.798;206.2870092109133
138.828;206.3289769127118
138.858;206.34681460272012
138.888;206.35260251559464
138.918;206.47736695250757
138.948;206.52309855680275
138.978;206.5161416060195
139.008;206.53271789911918
139.038;206.59515798429825
139.068;206.73061453378193
139.098;206.677580539119
139.128;206.640668777883
139.158;206.6127614038671
139.188;206.47920078611202
139.218;206.2330367074053
139.248;206.01326497395831
139.278;205.92735994898723
139.308;206.00825110552626
139.338;206.08914226206528
139.368;206.05671685806473
139.398;206.02695189676814
139.428;206.00601656116524
139.458;205.98926829268294
139.488;205.98926829268294
139.518;206.14961363256813
139.548;206.30995897245336
139.578;206.35210599638378
139.608;206.36470344132553
139.638;206.3557006733475
139.668;206.39655284552845
139.698;206.5011382113821
139.728;206.53964376088493
139.758;206.51136221142454
139.788;206.54678839256604
139.818;206.598141506358
139.848;206.50584025989767
139.878;206.31071076011847
139.908;206.3214050674564
139.938;206.07650060718848
139.968;205.92411326292213
139.998;206.0538655364832
140.028;206.17139322554007
140.058;206.11777673153878
140.088;206.1398801722524
140.118;206.03253385233518
140.148;205.98167430237402
