time;Pixel rightCheek
155.418;191.88776541961576
155.489;191.65086782376503
155.521;191.9869826435247
155.556;192.18933697881067
155.591;192.0645933014354
155.657;191.5465505693235
155.691;191.53348961821834
155.759;191.6933962264151
155.794;191.9295822102426
155.837;191.8820754716981
155.87;191.93110367892976
155.902;191.87290969899666
155.938;192.06220735785953
155.972;191.98127090301003
156.007;191.66252518468772
156.109;191.12659503022164
156.176;191.43491422805246
156.243;191.43054154053144
156.277;190.8415504930296
156.344;191.0863651819109
156.378;191.40866873065016
156.415;191.46061231510149
156.493;191.4516129032258
156.563;191.4731182795699
156.629;191.63913639479097
156.663;191.84509938313914
156.701;191.55071967100753
156.742;191.5234830305108
156.809;191.28316763798423
156.906;190.87726495726497
156.941;190.97675213675214
157.008;190.9476923076923
157.041;191.217125382263
157.076;191.4114848793748
157.108;191.34760448521916
157.162;191.20606267029973
157.238;191.18324250681198
157.268;190.87008547008546
157.334;191.16540055248618
157.381;191.20027624309392
157.417;191.32424033149172
157.453;191.24240331491714
157.488;191.30729701952723
157.552;191.09934909215485
157.6;191.07078464106846
157.634;191.0560934891486
157.672;191.1238731218698
157.704;191.19108710330858
157.736;190.99054692775152
157.771;191.15597569209993
157.806;190.76341219593468
157.84;191.03598800399865
157.907;191.01178848097
157.979;191.23374873694846
158.039;191.05503355704698
158.106;191.02885906040268
158.14;191.31677852348994
158.174;191.76518771331058
158.208;191.6901023890785
158.243;191.0584854631508
158.278;191.28498985801218
158.348;191.48257191201353
158.417;191.4663282571912
158.452;191.3051532502526
158.518;191.62074772650723
158.552;191.3607829902126
158.585;191.48565642929464
158.621;191.4201822477219
158.656;191.2890094979647
158.69;191.1797829036635
158.757;191.48914518317503
158.804;191.52979011509817
158.877;191.2498307379824
158.913;191.43874451569354
158.947;191.34998312521094
158.986;191.29935875801553
159.02;191.22837837837838
159.055;191.43716216216217
159.09;191.01213346814964
159.157;191.22918773171554
159.225;191.52835921674543
159.263;190.96142234149613
159.295;191.24052331432407
159.329;191.15967796041596
159.363;191.3740355585374
159.444;191.55127345844505
159.478;191.67962466487936
159.512;191.49983327775925
159.577;191.45681893964655
159.611;191.4525891055817
159.645;191.28984532616005
159.679;191.41291190316073
159.722;191.29666666666665
159.762;191.45566666666667
159.807;191.25209801946963
159.841;191.08425646189997
159.886;191.10943269553542
159.919;190.82631930527722
159.956;190.9625918503674
159.991;190.94655978623913
160.091;191.63903743315507
160.156;191.7991310160428
160.223;191.7233900567234
160.256;191.49716383049716
160.335;191.4912398921833
160.369;191.41981132075472
160.404;191.16794657762938
160.472;191.0908180300501
160.505;191.23332204537758
160.539;191.1991195394514
160.573;191.28479512360312
160.606;191.13695871097684
160.641;191.20845921450152
160.675;191.2390063779792
160.709;191.39588948787062
160.743;191.46428571428572
160.778;191.7158746208291
160.812;191.7748567576677
160.864;192.04813194210703
160.931;191.7778525748906
160.977;191.5254123190845
161.012;191.515899864682
161.045;191.42219215155615
161.082;191.29332434254889
161.117;191.3492919757249
161.15;191.54409261150835
161.184;191.40415389853592
161.22;191.41913517194416
161.264;191.49608443990468
161.332;191.11189516129033
161.39;191.35517473118279
161.424;191.6662153012864
161.458;191.8232904536222
161.495;191.84040404040405
161.529;191.9037037037037
161.566;192.14175084175085
161.602;192.662474507138
161.668;192.41128484024472
161.734;192.01956155143338
161.823;191.89713322091063
161.858;191.8275627970129
161.894;192.11473183978276
161.93;192.11473183978276
161.968;192.02545824847252
162.035;192.2691525423729
162.072;192.09016949152542
162.108;191.94658046954746
162.141;192.1415447431099
162.196;192.33051134439552
162.262;192.62411107348458
162.329;192.5370686709942
162.366;192.4086094977793
162.401;191.6917854718262
162.433;191.62186014935506
162.468;192.17863218781898
162.502;192.22320517182715
162.536;192.0796189179993
162.573;192.2300102075536
162.64;192.04742547425474
162.674;192.114837398374
162.708;192.0558202859088
162.746;192.09496255956432
162.817;192.57650273224044
162.87;192.6837431693989
162.904;192.12067226890755
162.94;192.2416806722689
162.982;192.81163341224214
163.021;192.53364896854922
163.057;192.4457220155563
163.123;192.35747978436657
163.182;192.23517520215634
163.258;192.1714862138534
163.373;192.25790181573637
163.411;192.1415601882986
163.445;192.1216076949502
163.512;192.42459635863963
163.544;192.61668390210272
163.611;192.66528783178214
163.679;193.02788296041308
163.723;192.72598967297762
163.799;192.73027210884354
163.865;192.78809523809525
163.932;192.41174462273813
164.012;192.16660976442472
164.046;192.395356777057
164.081;192.4048513836693
164.117;192.3710283566792
164.183;192.4993220338983
164.217;192.4786440677966
164.283;192.4613559322034
164.325;192.4906937394247
164.363;192.65346869712351
164.398;192.65346869712351
164.433;192.7263228850691
164.466;192.46781260532524
164.5;192.60988824923805
164.533;192.33051134439552
164.569;192.32509312563494
164.602;191.94189602446482
164.637;191.71423717295278
164.704;191.90417940876657
164.741;192.02049731182797
164.807;192.24227150537635
164.839;192.3252688172043
164.873;192.05255972696247
164.909;192.27098976109215
164.943;192.39993122420907
164.977;192.48349381017883
165.016;192.63041254688034
165.05;192.56631435390386
165.104;192.97170764567196
165.174;192.72953856517347
165.241;192.41428090266083
165.321;191.78180574555404
165.356;191.86149110807114
165.392;191.3176943699732
165.425;191.20408847184987
165.461;191.32238605898124
165.495;192.22945320362294
165.528;192.3971821536397
165.565;192.30671140939597
165.632;192.4758389261745
165.669;191.95903290799194
165.703;192.02820685023505
165.739;191.98556077904635
165.775;192.02741558007355
165.817;192.2464058843196
165.853;192.40655299231025
165.891;192.71496276235612
165.939;192.48612051455655
165.972;192.3964116452268
166.013;192.1800134589502
166.046;192.18102288021535
166.079;191.97880215343204
166.113;191.96324029952348
166.15;192.04731109598367
166.221;192.19763912310287
166.289;192.42390194075588
166.324;192.2642151855635
166.363;191.93648648648647
166.398;191.8814189189189
166.434;192.2581081081081
166.467;192.19189189189188
166.534;192.5891891891892
166.6;193.0497256515775
166.667;192.76336134453783
166.705;192.71126050420168
166.747;192.7563025210084
166.781;192.37606256375383
166.816;192.12784767086026
166.85;192.38725985844286
166.884;192.3319851702056
166.955;192.1054227012462
166.992;191.7938699898956
167.025;191.88312563152576
167.059;192.3919239904988
167.093;192.3919239904988
167.162;192.40312181879878
167.23;192.76863143631437
167.264;192.93970189701898
167.299;192.91327913279133
167.335;192.9989837398374
167.401;192.37141894169196
167.434;192.35760026963263
167.501;192.3662593346911
167.535;192.26578411405296
167.572;192.20329855267588
167.648;192.67548321464903
167.688;192.61410647677178
167.727;192.5181417429637
167.793;192.56368563685638
167.828;192.7632113821138
167.866;192.6386554621849
167.9;192.298487394958
167.935;192.5529411764706
167.986;192.7059620596206
168.023;192.60331978319783
168.07;192.6898395721925
168.104;192.6898395721925
168.138;192.6076203208556
168.244;192.28285907859077
168.318;192.19771735481706
168.345;192.3601879825445
168.379;192.42396777442096
168.413;192.1302294197031
168.446;192.16430499325236
168.513;192.22188243289162
168.547;192.20693170234455
168.596;191.9367469879518
168.648;191.83668005354752
168.715;192.03225806451613
168.754;192.01142473118279
168.822;192.3023019634394
168.857;192.04908598510494
168.89;191.81790642881185
168.924;191.73207674183777
168.963;191.7818916189835
169.011;191.85091277890467
169.088;191.85835023664637
169.158;191.59607577807847
169.193;191.89377537212448
169.23;191.5064669843431
169.267;191.49081007488087
169.333;191.84524212665087
169.369;191.9610565526583
169.403;192.13847708894878
169.437;192.10175202156333
169.477;192.50101351351353
169.558;191.96013513513515
169.594;192.21655405405406
169.629;192.05096186297672
169.663;192.02969962875463
169.698;192.13094836314545
169.732;192.02391377568205
169.766;192.03738632536206
169.8;191.85457627118643
169.835;191.88406779661017
169.871;191.77322033898304
169.905;192.02035968781811
169.939;191.83915846623685
169.996;191.6341961852861
170.067;191.9042915531335
170.102;192.30146807784226
170.136;192.54387162854218
170.169;192.37350631614885
170.203;192.1597552685248
170.237;191.81033310673013
170.318;192.2641638225256
170.385;192.118771331058
170.422;192.00950118764845
170.458;191.9338310145911
170.536;191.80884353741496
170.572;191.80884353741496
170.607;192.02159013022617
170.641;192.04900616860863
170.713;192.08752136752136
170.747;192.1705982905983
170.782;192.08136752136753
170.815;192.05948717948718
170.848;191.7488231338265
170.882;191.86953597848017
170.957;191.34185733512786
171.024;191.56931856327625
171.057;191.74286673380328
171.124;191.66269976198572
171.159;191.66269976198572
171.193;191.7186030893217
171.226;191.77434519811953
171.265;191.6644227532817
171.3;191.83877482329183
171.333;191.79602827330865
171.366;191.6967351060249
171.4;191.890488948426
171.468;192.09879437374414
171.535;192.47979452054796
171.571;192.30890410958904
171.604;192.4950017235436
171.639;192.31920027576697
171.673;191.86982044198896
171.74;192.14364640883977
171.787;192.17319587628867
171.821;192.27147766323023
171.888;191.69680302509454
171.956;192.05706428325885
171.99;192.0608456514266
172.024;192.4558670820353
172.059;192.23710626514364
172.095;192.3797161647629
172.129;192.4280316042597
172.196;192.4884919271728
172.23;192.36195054945054
172.296;192.43028846153845
172.37;191.9106648199446
172.482;191.9220914127424
172.55;192.2852233676976
172.654;191.82996515679443
172.687;192.12020905923345
172.722;192.13658536585365
172.758;192.33867595818816
172.792;192.69129379118974
172.859;192.7485258411377
172.926;192.28311779098217
172.96;192.26389374344635
172.994;192.19848901098902
173.028;191.98729395604394
173.062;191.81112637362637
173.096;191.54314197318666
173.177;191.59711240976281
173.212;192.48368055555557
173.247;192.15902777777777
173.311;192.23114525139664
173.349;192.18575418994413
173.387;192.40328212290504
173.454;192.34207870837537
173.487;192.20450723175244
173.526;192.19738605898124
173.602;192.51441018766755
173.636;192.393036491463
173.669;192.65416806160027
173.705;192.60428523602278
173.739;193.0253807106599
173.774;192.8917089678511
173.808;192.54603494623655
173.922;192.71534820824883
173.957;192.78059499661933
173.992;192.49830966869507
174.025;192.3297765921974
174.091;192.45315105035013
174.159;192.66948579161027
174.193;192.6836941813261
174.235;192.6150202976996
174.268;192.40651510010179
174.302;192.33661350525958
174.336;192.73952702702704
174.37;192.93614864864864
174.437;193.1090785907859
174.472;192.89464769647697
174.505;192.9695328368314
174.54;192.81144211238998
174.577;192.49085985104944
174.644;192.56364251861882
174.678;192.51717171717172
174.712;192.40740740740742
174.782;193.3405698778833
174.855;193.59328358208955
174.889;192.77864143291652
174.923;192.85400473132816
174.956;192.8008834522596
174.991;192.8168535507985
175.035;192.93644354293443
175.069;192.7947937795808
175.103;192.71737660581474
175.137;193.0636209813875
175.204;192.8125211505922
175.276;192.93351333108336
175.344;192.90381370232873
175.378;192.93703703703704
175.446;193.31986531986533
175.48;192.73362445414847
175.546;192.86563654685926
175.613;193.39108409321176
175.679;193.4545761567038
175.747;193.49273893954745
175.817;193.238430583501
175.884;192.93460764587525
175.951;193.44169491525423
175.985;193.16542372881355
176.025;193.15728813559323
176.09;192.7766990291262
176.124;192.70438567124205
176.16;193.0598319327731
176.227;193.11126050420168
176.261;192.93762711864406
176.301;192.964406779661
176.339;193.35244519392919
176.405;193.33524451939292
176.444;192.9432123655914
176.51;192.9630376344086
176.546;193.06868412104726
176.581;192.98707922475347
176.651;192.9296157769466
176.703;193.1528059499662
176.773;193.02298850574712
176.806;192.98174442190668
176.873;192.3082145281738
176.906;192.31364562118125
176.944;192.4635989010989
176.978;192.40831043956044
177.013;192.4429945054945
177.063;193.1042966042966
177.098;193.04504504504504
177.166;193.09065647794372
177.201;193.18860715526225
177.233;193.3900659951372
177.267;193.38113337940567
177.3;193.30096751900484
177.351;193.23668842322226
177.386;193.16935760906904
177.423;193.0116798351082
177.458;193.08806329549364
177.492;192.70347437220502
177.526;193.08290510448785
177.559;192.81466255566974
177.596;192.7581363480644
177.631;192.63879369431118
177.668;192.7782727895819
177.736;192.73258662933148
177.773;192.78228911445572
177.808;192.90794539726986
177.844;192.95589779488975
177.894;192.9248145650708
177.931;192.84996628455832
177.969;193.03472690492245
178.003;193.13807106598983
178.037;193.12656514382402
178.07;192.65659617321248
178.105;192.46223564954684
178.159;192.37192035099562
178.2;192.37630779615256
178.235;192.7175160310496
178.269;192.30023561090542
178.319;192.23729384045777
178.405;192.26129467296022
178.439;192.29838165879974
178.505;192.1876260928043
178.539;192.3735709482179
178.576;192.17854741089442
178.61;192.35658914728683
178.645;192.57229524772498
178.679;192.59049544994946
178.714;192.7465124191902
178.749;192.52705001701258
178.782;192.2830445124023
178.816;192.19503907577302
178.883;191.95297699594045
178.917;191.9506089309878
178.956;191.9343707713126
178.996;192.30805687203792
179.064;192.32870683818552
179.097;192.29790115098172
179.132;192.34179357021998
179.166;192.21387478849408
179.202;192.45616992582603
179.236;192.51517194875254
179.274;192.590020229265
179.341;192.53496266123557
179.377;192.4928716904277
179.411;192.07492085824833
179.478;191.99085473091804
179.512;192.64508310249306
179.547;192.36807479224376
179.614;192.54269972451792
179.65;192.61776859504133
179.719;192.4552622557422
179.758;192.71271854645184
179.796;192.71271854645184
179.853;191.97718120805368
179.888;192.06275167785236
179.923;192.51765893037336
179.958;192.7204843592331
179.993;192.86747393205516
180.027;192.64631297964632
