time;Pixel forehead
155.657;222.9210053859964
155.691;223.12336496537574
155.759;223.01551767997964
155.794;223.12058000508776
155.837;223.20808954464513
155.87;223.10217501264543
155.902;223.06474456246838
155.938;223.01036924633283
155.972;223.07814871016691
156.007;223.0952501905004
156.109;222.752095504191
156.176;222.77277327935224
156.243;222.73785425101215
156.277;222.97939737316509
156.344;223.17795518928662
156.378;223.14289459884637
156.415;223.14263240692188
156.493;222.7236564805058
156.563;223.0081664910432
156.629;223.05697033342085
156.663;223.32160672092414
156.701;223.09635074822788
156.742;222.96468107538217
156.809;222.9928835002636
156.906;222.7355110642782
156.941;222.84562697576396
157.008;222.81401475237092
157.041;223.056135770235
157.076;223.20574412532636
157.108;223.32715404699738
157.162;223.0793733681462
157.238;223.51174934725847
157.268;223.32802713987473
157.334;223.27446918694977
157.381;223.2912998446401
157.417;223.43008803728637
157.453;223.21051268772658
157.488;222.88055774796106
157.552;222.97132333596423
157.6;223.15478927203065
157.634;223.08556832694765
157.672;223.12669220945082
157.704;223.1651865008881
157.736;223.19360568383658
157.771;223.00786602385182
157.806;223.21674253920082
157.84;223.37379868487608
157.907;223.41862819539358
157.979;223.50847886610984
158.039;223.3760683760684
158.106;223.53795877325288
158.14;223.62342885872297
158.174;223.6581892166836
158.208;223.6355544252289
158.243;223.86959818043974
158.278;223.82789992418498
158.348;223.35625790139065
158.417;223.6723135271808
158.452;223.79476202467893
158.518;223.92294132460339
158.552;223.73964646464646
158.585;223.875
158.621;223.64040404040404
158.656;223.85396102252594
158.69;223.86281953935713
158.757;224.0113895216401
158.804;224.06713959969596
158.877;223.6883709146187
158.913;223.93243927125505
158.947;223.65637651821862
158.986;223.7844129554656
159.02;223.68268746854554
159.055;223.72471061902365
159.09;223.5411882176735
159.157;223.60309535696456
159.225;223.79686314191753
159.263;223.5852557673019
159.295;223.7053660982949
159.329;223.75125376128386
159.363;223.67678034102306
159.444;223.88930912758445
159.478;223.89082198688854
159.512;224.0915686765074
159.577;223.7420565424068
159.611;223.60679245283018
159.645;223.7446540880503
159.679;223.66666666666666
159.722;223.63622679377823
159.762;223.7405920722529
159.807;223.5434510393188
159.841;223.4640621086902
159.886;223.58276984723267
159.919;223.15854582176217
159.956;223.18909366321637
159.991;223.2428679626357
160.091;223.77508131098324
160.156;223.98398799099326
160.223;223.84140191628845
160.256;223.58093797276854
160.335;223.29556898288016
160.369;223.19486404833836
160.404;222.92841051314142
160.472;223.09637046307884
160.505;223.21179422835633
160.539;223.3189460476788
160.573;223.3749058971142
160.606;223.31150843616217
160.641;223.17577436414
160.675;223.19063208259885
160.709;223.19677500629882
160.743;223.32854623330815
160.778;223.39914054600607
160.812;223.34706774519717
160.864;223.6150543066431
160.931;223.38949229603435
160.977;223.15433190199545
161.012;223.49044265593562
161.045;223.2489939637827
161.082;222.76381145463762
161.117;222.88798783578306
161.15;223.33893557422968
161.184;223.2541380188439
161.22;223.1754519989814
161.264;223.29386299974536
161.332;223.00152594099694
161.39;223.13123092573753
161.424;223.23781725888324
161.458;223.31370558375636
161.495;223.29419256240448
161.529;223.25929699439632
161.566;223.19587366276107
161.602;224.08442056792018
161.668;223.73036582246098
161.734;223.27131189382337
161.823;223.40045941807045
161.858;223.3193213471765
161.894;223.5614079513801
161.93;223.5614079513801
161.968;223.36287667763992
162.035;223.36470288191788
162.072;223.41469013006886
162.108;223.63473205257836
162.141;223.42568250758342
162.196;223.51100307062435
162.262;223.4941146366428
162.329;223.56733963710707
162.366;223.4147712752364
162.401;223.2485267742762
162.433;223.37202152190622
162.468;223.51546918946562
162.502;223.49399130657122
162.536;223.30120173868576
162.573;223.5057530043467
162.64;223.54905467552376
162.674;223.59759836484415
162.708;223.81066598622098
162.746;223.9073743301863
162.817;223.68566317403526
162.87;223.64375159723997
162.904;223.90795512493625
162.94;223.74681285058642
162.982;223.96630074036253
163.021;223.99310696961962
163.057;223.84733214194537
163.123;223.5753111506223
163.182;223.3972567945136
163.258;223.75317742755465
163.373;223.76105744789018
163.411;223.81265887137772
163.445;223.75097580015614
163.512;223.57559198542805
163.544;223.98861530315065
163.611;223.9655811490601
163.679;223.93593461639864
163.723;223.68283680464012
163.799;223.88253801782906
163.865;223.69821709491347
163.932;223.62154332367658
164.012;223.7029233605478
164.046;223.62628390834868
164.081;223.82023060796647
164.117;223.78694968553458
164.183;223.4423627374447
164.217;223.59901118917512
164.283;223.56544366380433
164.325;223.8224928738015
164.363;224.26535371857995
164.398;224.26535371857995
164.433;224.07129798903108
164.466;223.88012535910158
164.5;223.83515910276475
164.533;223.820813771518
164.569;223.60041731872718
164.602;223.7307894736842
164.637;223.7628947368421
164.704;223.70236842105263
164.741;223.79336271713768
164.807;223.935960591133
164.839;224.04926108374383
164.873;223.8814581694204
164.909;223.9861001835825
164.943;224.19088016967126
164.977;224.2924178154825
165.016;224.19519915589555
165.05;223.95753099446057
165.104;224.38162359697208
165.174;224.00495954058994
165.241;224.0174889062908
165.321;223.8864468864469
165.356;223.83647305075877
165.392;223.35427394438722
165.425;223.28990731204942
165.461;223.15061791967045
165.495;223.54883720930232
165.528;223.6622739018088
165.565;223.99131767109296
165.632;224.00434116445354
165.669;223.92238729508196
165.703;224.09426229508196
165.739;224.12858606557376
165.775;224.07150127226464
165.817;224.19058524173028
165.853;224.37888040712468
165.891;224.4460045953536
165.939;224.09165177431709
165.972;224.26627521062036
166.013;223.96130346232178
166.046;223.92617107942974
166.079;223.77825865580448
166.113;223.79440451745378
166.15;223.8267453798768
166.221;223.93799438632306
166.289;224.04502430289077
166.324;224.0202097723203
166.363;223.95751215766572
166.398;223.93729203992834
166.434;223.7261569930964
166.467;223.8517003323958
166.534;223.87599079519305
166.6;224.16943097729012
166.667;224.48459595959596
166.705;224.3911616161616
166.747;224.3280303030303
166.781;224.35069182389938
166.816;224.32578616352203
166.85;224.13772151898735
166.884;224.2681012658228
166.955;224.38873382390256
166.992;224.15630550621668
167.025;224.17990357777214
167.059;224.1622641509434
167.093;224.1622641509434
167.162;224.12981132075473
167.23;224.567581300813
167.264;224.5856199186992
167.299;224.25082008579358
167.335;224.3855664900328
167.401;224.4621785173979
167.434;224.21608673726678
167.501;223.95207910750509
167.535;224.01293103448276
167.572;223.98965691220988
167.648;223.92033383915023
167.688;224.04451188669702
167.727;224.03692463328275
167.793;223.83862834089763
167.828;223.80484114977307
167.866;224.2875125881168
167.9;224.30438066465257
167.935;224.16515609264854
167.986;224.16422435573523
168.023;224.33754421424962
168.07;224.19814396789567
168.104;224.19814396789567
168.138;223.899673940306
168.244;223.66632988128316
168.318;223.60020191822312
168.345;223.59969712266533
168.379;223.5020191822312
168.413;223.75519919819595
168.446;223.89050363317463
168.513;223.75684584178498
168.547;223.56085192697768
168.596;223.71801960291532
168.648;223.7182709223423
168.715;223.84018036072143
168.754;223.8564629258517
168.822;223.86696900982616
168.857;223.62030738221213
168.89;223.73873647118046
168.924;223.6184243644601
168.963;223.49282657941103
169.011;223.4316163410302
169.088;223.36513575234713
169.158;223.67518340500885
169.193;223.68682013660512
169.23;223.5436275756805
169.267;223.64385652505723
169.333;223.30157095029617
169.369;223.26113829513264
169.403;223.41939611054246
169.437;223.3989252814739
169.477;223.68340163934425
169.558;223.21926229508196
169.594;223.27484631147541
169.629;223.34058341862846
169.663;223.32727737973389
169.698;223.22748208802457
169.732;223.27870109946306
169.766;223.25389925850166
169.8;223.36960985626283
169.835;223.36139630390144
169.871;223.3477926078029
169.905;223.39524174980812
169.939;223.30570478383217
169.996;223.2718645806617
170.067;223.48089253654783
170.102;223.78600717580727
170.136;223.62224500256278
170.169;223.89210661199385
170.203;223.78851107676456
170.237;223.51983513652758
170.318;223.51618705035972
170.385;223.51361767728673
170.422;223.4669410856702
170.458;223.56650373038332
170.536;223.60169709436875
170.572;223.60169709436875
170.607;223.87219209914795
170.641;223.86444616576298
170.713;224.02068965517242
170.747;223.78186462324393
170.782;224.07177522349937
170.815;223.86232439335888
170.848;224.29630560442322
170.882;224.11007790902238
170.957;223.87619526925013
171.024;223.92409819639278
171.057;223.9261022044088
171.124;223.98758236188544
171.159;223.98758236188544
171.193;223.91793845384038
171.226;223.87865899424568
171.265;224.0343347639485
171.3;224.03281999495076
171.333;224.16662458975006
171.366;224.29815703105277
171.4;224.30904082143752
171.468;224.46230904082142
171.535;224.32654639175257
171.571;224.2590206185567
171.604;224.0482213438735
171.639;224.16152832674572
171.673;223.93380801687763
171.74;224.04324894514767
171.787;224.06074151985274
171.821;224.02629503023928
171.888;223.6495523959979
171.956;223.8309636650869
171.99;223.78515007898895
172.024;224.08545884827768
172.059;224.07862214041546
172.095;224.0339205890087
172.129;224.42312781159038
172.196;224.4342418629267
172.23;224.59617935791988
172.296;224.28840541257628
172.37;223.95924347362813
172.482;224.15610015982952
172.55;224.10100742311772
172.654;224.53996823716253
172.687;224.57146638433034
172.722;224.64452091053468
172.758;224.60746426680782
172.792;224.58070452155624
172.859;224.59700315457414
172.926;224.6234420578096
172.96;224.48819941660037
172.994;224.30213551278672
173.028;224.22910624835222
173.062;224.31610862114422
173.096;224.36116199947656
173.177;224.4032975660822
173.212;223.72792744731927
173.247;223.69938650306747
173.311;224.03193773483628
173.349;223.9970477724101
173.387;223.9903381642512
173.454;224.05407503234153
173.487;224.01552393272962
173.526;224.09693094629156
173.602;224.36751918158566
173.636;224.31523687580025
173.669;224.51370038412293
173.705;224.5021766965429
173.739;224.6188883170355
173.774;224.48069994853319
173.808;224.3344379301555
173.922;224.30312419313194
173.957;224.35218177123676
173.992;224.3462432223083
174.025;224.264490002531
174.091;224.4684889901291
174.159;224.51515930113052
174.193;224.47918807810893
174.235;224.65827338129498
174.268;224.2519319938176
174.302;224.23261205564143
174.336;224.55246913580248
174.37;224.5781893004115
174.437;224.81055900621118
174.472;224.62965838509317
174.505;224.69715025906737
174.54;224.680310880829
174.577;224.57098445595855
174.644;224.51917098445597
174.678;224.23348813209495
174.712;224.21800825593397
174.782;224.56456222395428
174.855;224.71369186801766
174.889;224.66350102669404
174.923;224.6370636550308
174.956;224.53618000511378
174.991;224.5382255177704
175.035;224.80678917815212
175.069;224.75216947422155
175.103;224.79428279734557
175.137;224.4083930399181
175.204;224.08085977482088
175.276;224.5829236739974
175.344;224.71461836998705
175.378;224.37250894225855
175.446;224.39218191108841
175.48;224.38266222108234
175.546;224.62554501154142
175.613;224.4942144510157
175.679;224.68115196708666
175.747;224.64823862175368
175.817;224.6338028169014
175.884;224.31395646606913
175.951;224.52453512396696
175.985;224.48140495867767
176.025;224.49302685950414
176.09;224.1953345296078
176.124;224.33683670853628
176.16;224.17172748150037
176.227;224.11890788466445
176.261;224.3571060762101
176.301;224.16374871266734
176.339;224.4669410856702
176.405;224.39876511448418
176.444;224.63486333161424
176.51;224.6985559566787
176.546;224.5803800719055
176.581;224.77683615819208
176.651;224.38623523369287
176.703;224.45447609359104
176.773;224.61751973516678
176.806;224.63127069009423
176.873;224.49771573604062
176.906;224.45812182741116
176.944;224.34667359667358
176.978;224.5
177.013;224.6304573804574
177.063;224.6876647337902
177.098;225.05086979441222
177.166;224.20855332629355
177.201;224.34028511087647
177.233;224.38991552270326
177.267;224.7866808171929
177.3;224.920668612364
177.351;224.93128964059196
177.386;224.85570824524314
177.423;224.88345665961944
177.458;224.72406473865746
177.492;224.4452109312815
177.526;224.2520453945632
177.559;224.3697545526524
177.596;224.48851939825812
177.631;224.81890179514255
177.668;224.779303062302
177.736;224.4229343220339
177.773;224.37685381355934
177.808;224.37791313559322
177.844;224.41896186440678
177.894;224.6035151201861
177.931;224.80098216593436
177.969;224.8322563970018
178.003;225.20237794080444
178.037;225.22109790032886
178.07;225.47639377197387
178.105;225.26845806127574
178.159;224.82711099974944
178.2;224.98421448258583
178.235;224.80230518667
178.269;225.01979453770986
178.319;225.07617138561764
178.405;225.16190957312452
178.439;225.2591563526143
178.505;225.11526870919135
178.539;225.17880462079358
178.576;225.04344550477148
178.61;225.31740870435218
178.645;225.45772886443223
178.679;225.44072036018008
178.714;225.65831663326654
178.749;225.60445891783567
178.782;225.3798429982274
178.816;225.1699164345404
178.883;225.16780217007317
178.917;225.27176381529145
178.956;225.2573807721423
178.996;225.31281407035175
179.064;225.24095477386933
179.097;225.321608040201
179.132;225.4346835443038
179.166;225.53189873417722
179.202;225.42615501136078
179.236;225.55642514516535
179.274;225.44559454683161
179.341;225.61565746136307
179.377;225.76741829237395
179.411;225.2156459083891
179.478;225.0887802367473
179.512;225.36587926509188
179.547;225.31994750656168
179.614;225.22342389870747
179.65;225.39039831179107
179.719;225.39763157894737
179.758;225.4036842105263
179.796;225.4036842105263
179.853;225.1435605079036
179.888;225.06322881575537
179.923;225.54089171974522
179.958;225.63184713375796
179.993;225.64662420382166
180.027;226.01680461499873
