time;Pixel leftCheek
155.556;209.24983818770227
155.591;209.17831715210357
155.657;209.35613285103585
155.691;209.41203551463335
155.759;209.4755014797764
155.794;209.47352844459058
155.837;209.48207826372905
155.87;209.4418152350081
155.902;209.4418152350081
155.938;209.63922204213938
155.972;209.735170178282
156.007;209.51956947162427
156.109;209.43215916503587
156.176;209.4133116883117
156.243;209.47532467532469
156.277;209.14948624461385
156.344;209.14948624461385
156.378;209.42470389170896
156.415;209.51776649746193
156.493;209.63844856661046
156.563;209.7018549747049
156.629;209.39279759919972
156.663;209.567855951984
156.701;209.53217739246415
156.742;209.48891163425452
156.809;209.16615489593994
156.906;209.14780292942743
156.941;209.15612516644475
157.008;209.1271637816245
157.041;209.10467098533925
157.076;209.25912035458575
157.108;209.44698261166042
157.162;209.32877625875292
157.238;209.10503501167057
157.268;208.90050933786077
157.334;208.96487740225314
157.381;209.18190854870775
157.417;209.28296885354538
157.453;209.12524850894633
157.488;209.16086956521738
157.552;208.97391304347826
157.6;208.93180306054558
157.634;209.04324683965402
157.672;209.05455755156353
157.704;208.96837300293447
157.736;209.10335833061623
157.771;209.0955330942289
157.806;209.13668107748586
157.84;209.1982041902228
157.907;208.96928104575164
157.979;209.21241830065358
158.039;209.53735255570118
158.106;209.98328964613367
158.14;209.826998689384
158.174;209.5874673629243
158.208;209.54438642297652
158.243;209.5570204350692
158.278;209.5283454185893
158.348;209.6170282708744
158.417;209.53090072320842
158.452;209.67053749170537
158.518;209.74850696748507
158.552;209.9233778937072
158.585;209.94946201499837
158.621;209.89142484512553
158.656;209.91196609064232
158.69;209.96478643625693
158.757;210.1007499184871
158.804;210.25156817431497
158.877;210.07824364476724
158.913;209.85603615235635
158.947;209.75661717236926
158.986;209.72111039380246
159.02;209.87017658600394
159.055;209.82799215173316
159.09;209.8845273143605
159.157;209.79685966633954
159.225;209.99342537804077
159.263;209.787012987013
159.295;209.91103896103897
159.329;209.912987012987
159.363;210.01006493506495
159.444;210.20425531914893
159.478;210.3924713584288
159.512;210.06749672346004
159.577;209.91284403669724
159.611;209.9024311183144
159.645;209.96888168557535
159.679;209.8188006482982
159.722;210.17899214659687
159.762;209.89037958115182
159.807;210.01625487646294
159.841;209.9197009102731
159.886;209.972366710013
159.919;210.38261152718985
159.956;210.4187561055031
159.991;210.3510257245197
160.091;210.11248374512354
160.156;210.35500650195058
160.223;210.36688311688312
160.256;210.1051948051948
160.335;209.9903876962512
160.369;210.09548221723807
160.404;210.1032154340836
160.472;210.25209003215434
160.505;210.19335054874114
160.539;210.1307295029051
160.573;210.11394448030987
160.606;210.36204663212436
160.641;210.43523316062175
160.675;210.51878238341968
160.709;210.49822866344604
160.743;210.71175523349436
160.778;210.64547518650664
160.812;210.701589361012
160.864;210.75705481673694
160.931;210.61076873175477
160.977;210.387285111904
161.012;210.06581948517433
161.045;210.2492668621701
161.082;210.32016971279373
161.117;210.27186684073106
161.15;210.15160349854227
161.184;210.19015225137673
161.22;210.14285714285714
161.264;210.29802397149336
161.332;210.5903257650543
161.39;210.55051003619613
161.424;210.3186955117856
161.458;210.39231514368743
161.495;210.54901315789473
161.529;210.54572368421051
161.566;210.81677631578947
161.602;210.74324324324326
161.668;210.28576137112722
161.734;210.3869795109055
161.823;210.36814276272307
161.858;210.06094364351245
161.894;210.13171690694625
161.93;210.13171690694625
161.968;210.04193971166447
162.035;210.70745382585753
162.072;210.82321899736147
162.108;210.55171288743884
162.141;210.55203915171288
162.196;211.04611811546118
162.262;211.17949568679495
162.329;210.9328990228013
162.366;210.7498371335505
162.401;210.98243870112657
162.433;210.95394300861497
162.468;210.68314238952536
162.502;210.72700490998363
162.536;210.79901800327332
162.573;210.78330605564648
162.64;211.09464344396977
162.674;210.86953664147222
162.708;211.04166666666666
162.746;211.11805555555554
162.817;211.17633562766306
162.87;211.2684365781711
162.904;211.2522965879265
162.94;211.20144356955382
162.982;211.25286228328426
163.021;211.17173699705594
163.057;210.87700359829898
163.123;210.81934008493957
163.182;210.66677556354134
163.258;210.98891063274624
163.373;211.13666014350946
163.411;211.36333985649054
163.445;211.0838479038024
163.512;211.07019824504388
163.544;211.1112234580384
163.611;211.26221772834512
163.679;211.12740790807706
163.723;210.8083812098682
163.799;210.6255060728745
163.865;210.58468286099864
163.932;210.61625582944703
164.012;210.56728847435042
164.046;210.70819453697536
164.081;210.76418918918918
164.117;210.6277027027027
164.183;210.75701871657753
164.217;210.69485294117646
164.283;210.9124331550802
164.325;210.840734557596
164.363;210.9552587646077
164.398;210.9552587646077
164.433;211.1136210384356
164.466;210.83580579905598
164.5;210.63739946380696
164.533;210.74631367292224
164.569;210.71648793565683
164.602;210.59926224010732
164.637;210.65023474178403
164.704;210.7146210596915
164.741;210.6104981611501
164.807;210.77164827816785
164.839;210.83316616516214
164.873;210.79390324718358
164.909;210.7349237905898
164.943;211.1158536585366
164.977;211.21985094850947
165.016;211.22078804347825
165.05;211.18002717391303
165.104;211.31040268456377
165.174;210.8741610738255
165.241;210.36476510067115
165.321;210.24586288416074
165.356;210.5515028706518
165.392;210.6861507804716
165.425;210.67220192627033
165.461;210.6908003985387
165.495;210.80226742247416
165.528;210.9186395465155
165.565;210.81612586037366
165.632;210.79711569977056
165.669;210.91417296941796
165.703;211.05919105557382
165.739;210.98454455771127
165.775;210.91360476663357
165.817;211.02250910294603
165.853;211.17742469381
165.891;210.97713912475507
165.939;210.9448073154801
165.972;210.64826910516004
166.013;210.93521594684384
166.046;210.91627906976746
166.079;210.778073089701
166.113;210.76745718050066
166.15;210.46277997364953
166.221;210.86447368421054
166.289;210.69034369885435
166.324;210.95515548281506
166.363;211.02289077828647
166.398;210.94702419882276
166.434;211.0372792674951
166.467;211.05101373446698
166.534;211.19980379332898
166.6;211.32972795804653
166.667;211.51382113821137
166.705;211.4139837398374
166.747;211.51056910569105
166.781;211.51121794871796
166.816;211.41858974358973
166.85;211.54667981591058
166.884;211.48389217619987
166.955;211.3527296502125
166.992;211.2821183393266
167.025;211.3609022556391
167.059;211.37524752475247
167.093;211.37524752475247
167.162;211.4957095709571
167.23;211.6642670157068
167.264;211.60732984293193
167.299;211.6234063419418
167.335;211.69924812030075
167.401;211.66436100131753
167.434;211.40942028985506
167.501;211.23049414824447
167.535;211.3091677503251
167.572;210.90757674722403
167.648;211.19869494290376
167.688;211.2916802610114
167.727;211.1099510603589
167.793;211.12854812398044
167.828;211.25676998368678
167.866;211.5596299966964
167.9;211.42748595969607
167.935;211.5216385860588
167.986;211.5247297739928
168.023;211.68719292499182
168.07;211.37240698057295
168.104;211.37240698057295
168.138;211.33256503128086
168.244;211.08188096021047
168.318;211.15402298850574
168.345;211.0233169129721
168.379;211.01970443349754
168.413;211.27555408534568
168.446;211.2361892160106
168.513;211.28660538411032
168.547;211.16546290216678
168.596;211.4432379072063
168.648;211.4810793024021
168.715;211.51357540071967
168.754;211.57998037291463
168.822;211.1642670157068
168.857;211.16950261780104
168.89;211.10196721311476
168.924;211.07934426229508
168.963;211.0816393442623
169.011;211.11816693944354
169.088;211.11456628477904
169.158;210.9604743083004
169.193;210.9568511198946
169.23;211.10495244342408
169.267;211.05378812725485
169.333;211.19560943643512
169.369;211.3689384010485
169.403;211.39395929087328
169.437;211.3026920551543
169.477;211.2228439763002
169.558;210.87458854509546
169.594;210.72416063199472
169.629;210.5236375574524
169.663;210.57189757058438
169.698;210.7488509520683
169.732;210.99537343027097
169.766;210.800727032386
169.8;210.95632031767042
169.835;210.89080079417604
169.871;210.8348775645268
169.905;210.7030682942923
169.939;210.9531507753217
169.996;211.0049293460401
170.067;211.17548471902728
170.102;211.16172595520422
170.136;211.1969696969697
170.169;211.23418972332016
170.203;211.43660565723795
170.237;211.15141430948418
170.318;210.79848034357448
170.385;211.14800132144038
170.422;211.10667107001322
170.458;211.2612285336856
170.536;211.46205507051712
170.572;211.46205507051712
170.607;211.1600790513834
170.641;211.29281949934125
170.713;211.25709570957096
170.747;211.2759075907591
170.782;211.3963696369637
170.815;211.5115511551155
170.848;211.37337770382695
170.882;211.04193011647254
170.957;210.74821775761504
171.024;210.79646017699116
171.057;210.8413634873812
171.124;210.95095457537855
171.159;210.95095457537855
171.193;210.80708661417322
171.226;210.9012467191601
171.265;210.86734028683182
171.3;210.97066492829205
171.333;211.04563233376794
171.366;211.22033898305085
171.4;211.31625908790483
171.468;211.47653668208858
171.535;210.87989723827874
171.571;210.83044315992294
171.604;211.14324880054832
171.639;211.0675119945168
171.673;210.95756146850792
171.74;210.998652745032
171.787;211.0944032366824
171.821;210.97572488199594
171.888;210.84906937394248
171.956;211.0301184433164
171.99;211.1306260575296
172.024;211.23840162546563
172.059;211.17101252963087
172.095;211.22891974263462
172.129;211.51652056641942
172.196;211.24983142279163
172.23;211.10556492411467
172.296;210.97740303541315
172.37;211.19919110212336
172.482;211.1071789686552
172.55;210.92847503373818
172.654;210.96636085626912
172.687;211.07611281005777
172.722;211.11654774040096
172.758;211.0832483860007
172.792;211.30626927029806
172.859;211.64850976361768
172.926;211.58281998631074
172.96;211.53148528405202
172.994;211.4116655428186
173.028;211.0458530006743
173.062;210.69689817936614
173.096;210.1178834561286
173.177;210.14166108506362
173.212;211.00948830904778
173.247;210.83971535072857
173.311;211.29447644866147
173.349;211.35716706201288
173.387;211.3107421213148
173.454;211.02476064707824
173.487;211.15252558600199
173.526;210.93581847649918
173.602;211.08946515397082
173.636;211.56426436399866
173.669;211.64928595151113
173.705;211.77117236798406
173.739;211.27272727272728
173.774;211.14492753623188
173.808;211.62433687002653
173.922;211.51571286801192
173.957;211.41250413496527
173.992;211.47965597088984
174.025;211.63450586264656
174.091;211.66599664991625
174.159;211.49294387922546
174.193;211.63866097801116
174.235;211.8254020347883
174.268;212.08566666666667
174.302;212.21833333333333
174.336;212.16147214854112
174.37;212.2377320954907
174.437;212.48271276595744
174.472;212.26628989361703
174.505;212.1152181152181
174.54;212.13453213453212
174.577;212.05860805860806
174.644;212.1851481851482
174.678;212.4517206815904
174.712;212.37854994988305
174.782;212.26191269576807
174.855;212.1739420193269
174.889;212.10882548108825
174.923;212.36197743861976
174.956;212.19670510708403
174.991;212.45634266886327
175.035;212.44870946393118
175.069;212.39841164791528
175.103;212.49470549305096
175.137;212.5678441729944
175.204;211.94453615054474
175.276;211.93989431968296
175.344;212.1601717305152
175.378;211.88132807363576
175.446;211.91420118343194
175.48;212.2664680569348
175.546;212.05130751406818
175.613;212.1543312313309
175.679;212.45303684035844
175.747;212.3866578161301
175.817;212.58596837944663
175.884;212.2068511198946
175.951;212.1903353057199
175.985;212.09303090072322
176.025;212.0749506903353
176.09;212.2215965551507
176.124;212.23385226896323
176.16;212.1514952349655
176.227;212.14788038120275
176.261;212.3772075974675
176.301;212.30356547817394
176.339;212.1887838278448
176.405;212.37561134659276
176.444;212.71130261849518
176.51;212.81239642028504
176.546;212.50941526263628
176.581;212.5216385860588
176.651;212.1592335645854
176.703;212.25751072961373
176.773;212.21946375372394
176.806;212.51638530287985
176.873;212.56571615863652
176.906;212.45329400196655
176.944;212.22151898734177
176.978;212.26615589606928
177.013;212.02165223184542
177.063;212.73702069901594
177.098;212.6603325415677
177.166;212.63152542372882
177.201;212.62372881355932
177.233;212.76
177.267;212.75
177.3;212.81596752368065
177.351;212.57926624032314
177.386;212.4005385392124
177.423;212.36452372938405
177.458;212.36601085481684
177.492;212.31682496607868
177.526;212.3599592114208
177.559;212.14479945615227
177.596;211.94493541808293
177.631;211.7372336827866
177.668;211.95874196821103
177.736;212.43576910243576
177.773;212.35802469135803
177.808;212.46913580246914
177.844;212.60026693360027
177.894;212.54408817635272
177.931;212.57348029392116
177.969;212.4946559786239
178.003;212.52725502920183
178.037;212.57365347177156
178.07;212.4076015727392
178.105;212.1422018348624
178.159;212.24572368421053
178.2;212.15263157894736
178.235;212.0378289473684
178.269;212.14888096010378
178.319;212.08660395718456
178.405;212.4448871181939
178.439;212.42729083665338
178.505;212.41264181523502
178.539;212.5063209076175
178.576;212.5196110210697
178.61;212.49460960470435
178.645;212.69356419470762
178.679;212.52303168899053
178.714;212.76805465191933
178.749;212.88061158100194
178.782;212.91934959349592
178.816;212.6757723577236
178.883;212.78082191780823
178.917;212.82692950217174
178.956;212.86769127965252
178.996;212.69461663947797
179.064;212.5973898858075
179.097;212.60652528548124
179.132;212.6976067270375
179.166;212.65847347994824
179.202;212.69830949284784
179.236;212.96098829648895
179.274;213.25877763328998
179.341;213.0550874918989
179.377;213.26863253402462
179.411;212.86331892251414
179.478;212.51114067176587
179.512;212.71781007096993
179.547;212.53464008110848
179.614;212.52822580645162
179.65;212.1972446236559
179.719;212.24703490342256
179.758;212.3785157573704
179.796;212.3785157573704
179.853;212.6054713249835
179.888;212.68754119973633
179.923;212.47093403004573
179.958;212.56727629000653
179.993;212.64108425865447
180.027;212.74934895833334
