time;Pixel forehead
152.401;221.64425087108015
152.436;221.26561954624782
152.471;221.27015706806282
152.537;221.21256544502617
152.616;221.52323162274618
152.652;221.64285714285714
152.685;221.6048951048951
152.719;221.36643356643356
152.753;221.15205091937764
152.787;221.22524752475246
152.822;221.37662337662337
152.856;221.55001755001754
152.924;220.9608938547486
152.956;221.00244413407822
152.992;220.87709497206703
153.063;221.31901408450705
153.115;221.19049295774647
153.149;221.34630213810024
153.183;221.51805117420258
153.217;221.6132962060564
153.251;221.6132962060564
153.298;221.40243902439025
153.332;221.64425087108015
153.367;221.82857142857142
153.408;221.8642325416519
153.443;221.64622474299892
153.477;221.7763204537398
153.518;221.37340425531914
153.553;221.10212765957448
153.586;221.30283687943262
153.621;221.24787234042554
153.655;221.21985815602838
153.69;220.9751051893408
153.724;220.72230014025246
153.778;220.96280400572246
153.825;220.89484978540773
153.868;220.90200286123033
153.917;220.86521272792277
153.985;220.9853414372542
154.019;220.82038488952244
154.053;221.0545260156807
154.121;221.1893428063943
154.172;221.1267049533381
154.21;221.33560660445082
154.245;220.87006460875807
154.323;221.18985558295174
154.358;220.9436421275097
154.391;220.8107435076485
154.425;221.04838135894698
154.459;221.1923620933522
154.493;221.03536067892503
154.532;221.12765205091938
154.603;220.86885825379994
154.637;220.8356309650053
154.708;221.12937812723374
154.774;221.35525375268048
154.809;221.18982808022923
154.843;221.19412607449857
154.878;221.24856733524356
154.912;220.98116560056857
154.946;220.80774697938878
155.001;220.72115384615384
155.041;220.76388888888889
155.113;220.84877529286476
155.151;220.765708200213
155.185;220.98882480173035
155.219;220.92465753424656
155.255;220.95830363506772
155.289;220.82038488952244
155.327;220.91339985744833
155.366;221.24158911954189
155.403;220.96814602720116
155.438;221.0823192555476
155.482;221.28489620615605
155.573;221.5133214920071
155.608;221.43410301953818
155.641;221.35294117647058
155.674;221.13665710186513
155.708;221.13665710186513
155.742;221.2855622561192
155.787;221.00638524299396
155.857;220.75790583274772
155.893;220.78777231201687
155.977;221.16226680746217
156.01;221.18620204153467
156.045;221.15281216837636
156.083;221.15281216837636
156.117;221.52316943756634
156.153;221.43827378846834
156.185;221.5381907778951
156.22;221.64378739880323
156.256;221.7092573037663
156.289;221.80562390158173
156.323;221.79226713532512
156.358;222.15896358543418
156.393;222.04166666666666
156.427;222.14000700035
156.461;221.88134406720337
156.544;221.8879492600423
156.612;221.71564482029598
156.646;221.6819454163751
156.68;221.85339398180545
156.717;221.8628411476557
156.783;221.70869717079987
156.818;221.70799860286414
156.851;221.9067558057706
156.887;221.79627023223082
156.924;221.88247712878254
156.962;221.67062937062937
157.03;221.92202797202796
157.064;222.02710313269975
157.117;221.94508975712776
157.152;221.99823819591262
157.186;221.9830866807611
157.222;222.01631784320682
157.256;221.98048953529621
157.291;222.0134799574317
157.357;222.04593639575972
157.39;221.96996466431096
157.423;221.9190812720848
157.456;221.93765410355758
157.489;221.81331454737582
157.569;221.65135040336725
157.602;221.75061381971238
157.636;221.78057302585606
157.67;221.92382948986722
157.71;221.77568134171906
157.743;221.69782150386507
157.779;221.59346451159522
157.819;221.73366127898805
157.857;222.04039688164423
157.89;221.86711552090716
157.942;221.64528703047483
158.011;221.58277680140597
158.047;221.57785588752196
158.079;221.50934256055362
158.115;221.58166089965397
158.182;221.41229593608892
158.215;221.55470649531088
158.249;221.63469529085873
158.329;221.79120498614958
158.364;222.12726638772665
158.398;222.17642956764297
158.432;222.05411926921752
158.467;222.00482592209582
158.503;222.4081351258187
158.574;222.0138696255201
158.644;221.73231622746187
158.678;221.72614107883817
158.715;221.69156293222684
158.781;221.69851159570786
158.82;221.6368985808238
158.854;221.7159169550173
158.923;221.75155709342562
159.007;222.09527121001392
159.068;221.82997218358832
159.103;221.98887343532684
159.138;221.96875
159.172;222.1565934065934
159.206;221.98592032967034
159.243;222.1456043956044
159.323;222.06334371754932
159.39;221.93823326432022
159.423;221.87163561076605
159.458;221.7808833678399
159.495;221.82487046632124
159.53;221.8901554404145
159.596;221.7529249827942
159.662;221.69683413626979
159.697;221.95589248793937
159.733;222.05858028945553
159.8;221.87234782608695
159.876;222.15269565217392
159.963;222.08691062631948
160.005;222.06755805770584
160.074;222.03542616625745
160.112;222.0782181690635
160.149;222.06524026657314
160.181;221.9347522679693
160.218;221.83949755757152
160.284;222.010881010881
160.322;221.97683397683397
160.406;222.00592954307638
160.445;222.16219044297173
160.486;221.90482855143458
160.521;222.01224632610217
160.553;222.23512946116165
160.587;222.1301609517145
160.624;222.02111189303307
160.662;222.1298381421534
160.728;222.43213783403658
161.195;221.87031195233087
161.263;221.9572379950929
161.329;221.7597586941093
161.371;221.82824698367637
161.439;221.79914833215045
161.478;222.0418885339013
161.582;221.69506567270145
161.683;222.1850809289233
161.721;222.25650950035185
161.788;222.26601330066504
161.855;222.22506125306265
161.921;222.39147286821705
161.956;222.50845665961944
161.992;222.45123674911662
162.027;222.51342756183746
162.109;222.36475122634897
162.16;222.39032936229853
162.194;222.2842105263158
162.275;222.2238596491228
162.339;222.24474789915968
162.405;222.37359943977592
162.442;222.296918767507
162.509;222.23797909407665
162.548;222.40801393728222
162.614;222.51227208976158
162.652;222.6202664796634
162.719;222.57546519641627
162.807;222.64918374435567
162.843;222.65995137200417
162.922;222.48871135811046
162.965;222.39744475138122
163.081;222.38121546961327
163.148;222.1939729823346
163.184;222.3758226532733
163.22;222.32802216834085
163.255;222.38896504455107
163.292;222.38588074023303
163.328;222.4413982179575
163.395;222.63219178082193
163.462;222.81061643835616
163.503;222.73026315789474
163.541;222.71295013850417
163.576;222.93386426592798
163.61;222.63664812239222
163.649;222.61509040333797
163.686;222.21074380165288
163.718;222.42011019283746
163.786;222.5782967032967
163.821;222.6098901098901
163.855;222.5831043956044
163.889;222.5154532967033
163.923;222.43102264927933
163.989;222.58991077556624
164.036;222.71825669183252
164.069;222.80123796423658
164.106;222.8968363136176
164.143;222.76753782668501
164.177;222.76454197143852
164.218;222.96377568791362
164.283;223.0278454577097
164.319;223.0278454577097
164.355;222.9815523842673
164.389;222.8287408440879
164.423;222.89640739448902
164.489;222.60805604203154
164.525;222.68966725043782
164.58;222.64483362521892
164.615;222.72139130434783
164.653;222.65530434782607
164.718;222.75473684210527
164.753;222.73333333333332
164.79;222.77473684210526
164.825;222.79838142153412
164.864;222.90499648135116
164.932;222.83041958041957
164.965;222.9965034965035
165.001;222.88132635253055
165.037;222.8998254799302
165.072;222.64677137870856
165.12;222.54443273621357
165.285;222.5595363540569
165.352;222.6046348314607
165.419;222.65414325842696
165.451;222.451993067591
165.487;222.5258232235702
165.521;222.67764298093587
165.555;222.71728481455563
165.59;222.60251924422673
165.671;222.78351955307264
165.737;222.70216480446928
165.777;222.49631708172572
165.813;222.51560855840057
165.851;222.30654140570633
165.888;222.1266527487822
165.959;222.02470424495476
165.992;222.05427974947807
166.026;222.07931516422082
166.063;221.9814814814815
166.13;221.9740077274324
166.196;221.9111345275729
166.23;222.0686308492201
166.308;222.030849220104
166.343;222.13405670283515
166.377;222.1050052502625
166.41;222.2089604480224
166.445;222.2739009071877
166.478;222.31402651779484
166.53;222.3238894718433
166.597;221.99965022735222
166.666;222.02098635886674
166.725;222.19552291010842
166.76;221.852807813045
166.795;221.94000697593304
166.834;222.09817671809256
166.868;222.1132538569425
166.936;221.91170287316046
167.008;221.88051857042748
167.049;221.96817068905213
167.12;222.12207065407486
167.154;222.1359971959341
167.189;222.30844724851033
167.223;222.3340343498072
167.258;222.25937609533824
167.307;221.93509700176367
167.346;222.06701940035273
167.413;221.7351598173516
167.445;221.715138742536
167.479;221.79031696273074
167.548;221.7979797979798
167.584;221.82676890902755
167.65;222.04879749041478
167.685;221.93093826299267
167.764;222.02790373212417
167.798;221.9022687609075
167.833;222.13298429319372
167.867;222.13298429319372
167.907;222.1853403141361
167.947;221.833098094566
167.992;222.0741002117149
168.084;221.53085979307883
168.118;221.42383160899035
168.152;221.4330341113106
168.186;221.36193895870736
168.239;221.49344668792065
168.272;221.51222104144526
168.309;221.53064116188452
168.348;221.3963282937365
168.381;221.47840172786178
168.417;221.5075593952484
168.451;221.66702127659573
168.519;221.8421985815603
168.595;221.733547925608
168.629;221.78826895565092
168.695;221.9630419331912
168.729;221.9495380241649
168.764;221.5423487544484
168.799;221.5103202846975
168.837;221.55579246624023
168.871;221.48720682302772
168.907;221.61016346837243
168.943;221.3900355871886
169.015;221.4419928825623
169.077;221.49274849663954
169.112;221.58012026883623
169.152;221.52847541563494
169.188;221.77899964526426
169.257;221.7694217807733
169.328;221.72794636556105
169.365;221.89343683839095
169.435;221.84890304317057
169.503;221.82590233545648
169.537;221.78500355366026
169.571;221.4683724235963
169.605;221.6762615493959
169.639;221.81090778614998
169.675;221.68209544312882
169.743;221.90379836705716
169.815;221.9144479943202
169.881;221.98260560880368
169.915;221.87889518413598
169.95;221.967776203966
169.986;221.84
170.019;221.86725663716814
170.057;221.93061946902654
170.091;222.20667613636363
170.124;222.26136363636363
170.158;222.45294324991187
170.192;222.12795206203737
170.24;222.06185567010309
170.275;222.0543903306079
170.31;222.13544258798436
170.345;221.8724453840733
170.39;221.70472163495418
170.466;221.79563072586328
170.499;221.62093352192363
170.534;221.52581329561528
170.6;222.06418439716313
170.637;222.1095744680851
170.671;222.35160948001416
170.705;222.25397948355146
170.739;222.81527777777777
170.773;222.80729166666666
170.808;222.72282799859303
170.841;222.85191698909603
170.912;222.4397212543554
170.949;222.60313588850175
170.998;222.4731707317073
171.03;222.57560975609755
171.064;222.6418800420905
171.099;222.68537355313924
171.136;222.52613118204138
171.17;222.36025280898878
171.203;222.43574438202248
171.236;222.54178370786516
171.272;222.51615168539325
171.337;222.58523725834797
171.405;222.49666080843585
171.464;222.7827307827308
171.501;222.7132327132327
171.534;222.7278458844133
171.568;222.61891418563923
171.603;222.72119089316988
171.637;222.54195804195805
171.674;222.51468531468532
171.74;222.41244725738397
171.773;222.48101265822785
171.807;222.56256609094115
171.844;222.74303842086712
171.919;222.6108963093146
171.957;222.45202108963093
172.001;222.55051038366773
172.035;222.75818373812038
172.075;222.94508975712776
172.108;222.90873854827342
172.142;223.03136011275546
172.175;223.32241014799155
172.212;222.92917547568712
172.246;222.51208077893978
172.279;222.34691669671835
172.32;222.2993221548341
172.36;222.32643596146985
172.395;222.19265073135927
172.456;222.4025201260063
172.493;222.4378718935947
172.53;222.12127584998248
172.564;221.9856291622853
172.597;222.06063792499123
172.631;222.67266949152543
172.664;222.5918079096045
172.698;222.47602256699577
172.732;222.3511988716502
172.766;222.45345557122707
172.836;222.4892492069087
172.905;222.37539654564682
172.978;222.4851033999299
173.013;222.22011917280057
173.051;222.29084507042253
173.085;222.28732394366196
173.119;222.21232394366197
173.154;221.9985989492119
173.188;222.23572679509633
173.223;222.26059544658494
173.259;222.03946441155745
173.326;222.27307963354474
173.359;222.25097899608403
173.393;222.15841936632253
173.427;222.20185119259523
173.462;222.35991456034176
173.496;222.12504402958788
173.53;222.12328284607256
173.565;222.48857644991213
173.598;222.25588752196836
173.631;221.99260302923565
173.741;221.98489107519325
173.778;222.04216444132115
173.819;221.828882642305
173.852;221.70357269189955
173.886;221.99681641315883
173.924;221.71559957552176
173.958;221.99230500174886
173.992;221.68660370759008
174.025;221.98076250437217
174.059;222.1802366040362
174.093;222.1419624217119
174.127;222.2146814404432
174.161;222.15512465373962
174.213;222.02040110650069
174.249;222.2136929460581
174.318;222.16712898751734
174.385;221.84535367545075
174.428;221.8120875303925
174.488;221.910038207711
174.524;221.7794269934415
174.56;221.5612702795996
174.627;221.7169485674836
174.66;221.67800687285222
174.694;221.80274914089347
174.73;221.68745692625777
174.818;221.85699517574088
174.852;221.96112831097352
174.888;222.06604747162024
174.923;222.1513587891297
174.957;222.00799443865137
174.991;221.97115050399722
175.073;221.78146853146853
175.112;221.7923076923077
175.148;221.8478184991274
175.202;222.07015706806283
175.236;221.804537521815
175.272;222.0153577661431
175.307;221.83542538354254
175.341;222.02266387726638
175.375;221.78591352859135
175.409;222.13596336738289
175.442;222.09087706939064
175.476;222.19131944444445
175.511;221.99375
175.558;222.2496488764045
175.591;222.27106741573033
175.624;222.27176966292134
175.658;222.2794836008374
175.692;221.95219818562455
175.759;222.10587407667956
175.806;222.12803376714737
175.874;221.96850944716584
175.907;221.92757172848147
175.956;221.3922458959134
175.99;221.53894516241704
176.057;221.60735977134692
176.09;221.5451947123973
176.126;221.77914758717858
176.194;221.9612539626629
176.227;221.72562920950017
176.301;221.8252392768522
176.368;221.69326241134752
176.403;221.67730496453902
176.437;221.56843971631207
176.472;221.43481324876674
176.506;221.4862579281184
176.54;221.28893587033122
176.574;221.5649557522124
176.662;221.65840707964603
176.696;221.37854107648724
176.733;221.54107648725213
176.803;221.80446333687567
176.843;222.08041091037902
176.91;222.08592644978785
176.959;222.31258840169733
177.027;222.18047232992598
177.063;222.21713077194218
177.097;222.18893197039125
177.131;222.09164610504052
177.165;221.52150916784203
177.2;221.57122708039492
177.246;222.139164305949
177.279;222.0393059490085
177.315;221.88668555240793
177.382;221.77742392073603
177.42;221.6514508138712
177.461;222.16631355932202
177.561;222.39689265536722
177.638;222.31299072091363
177.709;222.256602426838
177.747;222.04690831556502
177.816;222.15174129353233
177.882;221.95272727272726
177.922;221.87854545454545
177.959;221.78480113636363
177.994;221.7990056818182
178.061;222.27337110481585
178.138;222.44971671388103
178.238;222.59431977559606
178.274;222.47475455820478
178.313;222.41449683321605
178.387;222.65235749472203
178.42;222.84334387074114
178.464;222.59009483667018
178.497;222.7548296452406
178.531;222.67509659290482
178.564;222.59041622945085
178.601;222.70968870234347
178.683;222.36946671314047
178.717;222.3879400487975
178.752;222.48136427566808
178.787;222.2992264416315
178.824;222.4845288326301
178.859;222.28980446927375
178.893;222.28212290502793
178.961;222.4618092221049
178.993;222.47553678282296
179.028;222.52750352609308
179.062;222.68265162200282
179.129;222.54125528913963
179.169;222.60573226144706
179.204;222.85669346382383
179.239;222.96714435512058
179.273;222.731553056922
179.307;222.55516514406185
179.354;222.29771528998242
179.388;222.24920913884006
179.422;222.34592304977056
179.456;222.13201553123898
179.493;222.1514295799506
179.544;222.2191926345609
179.619;222.2712464589235
179.653;222.12244897959184
179.686;222.1959887403237
179.72;222.23469387755102
179.789;222.1284857042005
179.822;222.45570067066714
179.857;222.24249911754325
179.891;222.0166019074532
179.928;222.07559166372306
179.961;222.1222182974214
180.027;221.84104556693748
