time;interpolated Pixel forehead
105.109;221.3946959105208
105.139;221.4999532630674
105.169;221.65682561034714
105.199;221.76811941251597
105.229;221.78825612446303
105.259;221.8083928364101
105.289;221.8140079620054
105.319;221.72523277631439
105.349;221.63645759062337
105.379;221.6327452215921
105.409;221.64951487841512
105.439;221.6511559069158
105.469;221.56846910112358
105.499;221.4544040930979
105.529;221.5116795687127
105.559;221.5318524034086
105.589;221.4668052752808
105.619;221.35841537740274
105.649;221.30169610593748
105.679;221.39155341132448
105.709;221.15663397765377
105.739;221.20793785934265
105.769;221.3863000368405
105.799;221.44521739130434
105.829;221.39665244334415
105.859;221.3109495940026
105.889;221.45426472792684
105.919;221.5262965436103
105.949;221.5239117301027
105.979;221.45558769256323
106.009;221.34983770015685
106.039;221.43929675245002
106.069;221.52875580474318
106.099;221.54990506773242
106.129;221.65715049122375
106.159;221.65117633356627
106.189;221.5779757051445
106.219;221.5352653631285
106.249;221.53700585331654
106.279;221.54175264473852
106.309;221.5370879684742
106.339;221.48536595377857
106.369;221.43364393908294
106.399;221.43789253314725
106.429;221.5576350563191
106.459;221.54903326233
106.489;221.47717453332544
106.519;221.42164502164502
106.549;221.40979563072588
106.579;221.5294013968686
106.609;221.4389274466893
106.639;221.40839514894617
106.669;221.44636759684445
106.699;221.49410788466264
106.729;221.67859793135952
106.759;221.8566890222379
106.789;221.93344671565637
106.819;221.8582681553867
106.849;221.719659310619
106.879;221.62154449701856
106.909;221.5949386239025
106.939;221.56833275078642
106.969;221.91438234945866
106.999;221.88182559087204
107.029;221.77354756083363
107.059;221.77141761528742
107.089;221.8307418239209
107.119;221.8775226165623
107.149;221.81141266527487
107.179;221.79875613993974
107.209;221.79353289973122
107.239;221.6291255358235
107.269;221.73037137957814
107.299;221.73670063326702
107.329;221.6797521602454
107.359;221.70442270482621
107.389;221.90684785909505
107.419;221.93161630731856
107.449;221.8994616104869
107.479;221.9387876771374
107.509;222.0906547108016
107.539;222.02976247257465
107.569;221.96887023434766
107.599;222.18840821353652
107.629;222.14265909244608
107.659;222.05609657131265
107.689;221.96953405017922
107.719;221.87302945143134
107.749;221.77349900297472
107.779;221.8270770060458
107.809;222.01462490420369
107.839;221.98165937486237
107.869;221.9241923535767
107.899;221.92927785580525
107.929;221.8981517290132
107.959;221.80400574883734
107.989;221.78464892720876
108.019;221.8699104202013
108.049;221.73037190082644
108.079;221.76608618654075
108.109;221.83683123097
108.139;221.71785523670692
108.169;221.6229721362229
108.199;221.8119504643963
108.229;221.7401238390093
108.259;221.70122695273216
108.289;221.6952598055649
108.319;221.69838890970402
108.349;221.6888920111569
108.379;221.50835334133654
108.409;221.30277110844338
108.439;221.4536359272603
108.469;221.43406173594133
108.499;221.47792157655752
108.529;221.52771533288885
108.559;221.56086447489162
108.589;221.69426622543392
108.619;221.68304492158074
108.649;221.6718236177276
108.679;221.49567597572602
108.709;221.64664961636828
108.739;221.63628985507248
108.769;221.6016504404265
108.799;221.6745070768224
108.829;221.7133171070932
108.859;221.75212713736397
108.889;221.81227538594771
108.919;221.8757064373488
108.949;221.88315499571087
108.979;221.85547716875507
109.009;221.7814209396103
109.039;221.70736471046555
109.069;221.5515944432087
109.099;221.52029954172463
109.129;221.53883982433203
109.159;221.55543497920058
109.189;221.56807471264366
109.219;221.5741091954023
109.249;221.5801436781609
109.279;221.707920585162
109.309;221.56898148647366
109.339;221.51207321145338
109.369;221.60738364506307
109.399;221.74520858800722
109.429;221.80601145419132
109.459;221.86681432037543
109.489;221.9044909289184
109.519;221.85394678239612
109.549;221.78154681139756
109.579;221.789644719258
109.609;221.85929982859892
109.639;221.90637119113575
109.669;221.806648199446
109.699;221.70692520775623
109.729;221.64227195378942
109.759;221.65944808784278
109.789;221.70517461023599
109.819;221.75188562877884
109.849;221.4896781215014
109.879;221.26502224762217
109.909;221.33390823366128
109.939;221.38937181476035
109.969;221.32403375139916
109.999;221.25869568803793
110.029;221.31176877530675
110.059;221.3659230429533
110.089;221.46783323354924
110.119;221.55331297643758
110.149;221.5086857727669
110.179;221.46405856909624
110.209;221.46426917004644
110.239;221.58778373370393
110.269;221.71129829736142
110.299;221.72721920289857
110.329;221.80167774936064
110.359;221.71895652173913
110.389;221.59947899540418
110.419;221.58252431000162
110.449;221.55735797900599
110.479;221.49113342004506
110.509;221.3536254750274
110.539;221.41301154249737
110.569;221.33386763744045
110.599;221.23255537386652
110.629;221.292834978579
110.659;221.33333333333334
110.689;221.551052512082
110.719;221.63062439652398
110.749;221.60455423237852
110.779;221.5758364540847
110.809;221.5764662493144
110.839;221.71037202352807
110.869;221.66321842577662
110.899;221.65115465360392
110.929;221.69194160262714
110.959;221.71592218507158
110.989;221.739902767516
111.019;221.71651025373654
111.049;221.62357998837976
111.079;221.51367367388923
111.109;221.44185341604867
111.139;221.42897508969972
111.169;221.41639916477078
111.199;221.34280820581117
111.229;221.31925886894524
111.259;221.29570953207934
111.289;221.28661220645742
111.319;221.2780132260508
111.349;221.39209657308066
111.379;221.33758286588474
111.409;221.25711701111618
111.439;221.37733789438798
111.469;221.4863938329828
111.499;221.43914054609976
111.529;221.55339389784024
111.559;221.6037118187612
111.589;221.55779298113794
111.619;221.55289892974974
111.649;221.62670066517467
111.679;221.61535882858945
111.709;221.60401699200423
111.739;221.5300800120773
111.769;221.46387772263975
111.799;221.40211389580463
111.829;221.32317114664852
111.859;221.23922242896023
111.889;221.18940357755287
111.919;221.12993464052286
111.949;220.93536450477626
111.979;221.05549084575196
112.009;221.19809550649356
112.039;221.22638022843142
112.069;221.16724382069586
112.099;221.1543564794339
112.129;221.19472707743387
112.159;221.09077977499032
112.189;221.35347582716005
112.219;221.3620741496065
112.249;221.30714803962218
112.279;221.4023424943748
112.309;221.51304136812095
112.339;221.5270820047267
112.369;221.5411226413325
112.399;221.51231317934784
112.429;221.37222721374297
112.459;221.1305047859552
112.489;221.14290551981037
112.519;220.9928402109235
112.549;220.877885035346
112.579;220.975096092714
112.609;221.03559104405744
112.639;220.94628628010392
112.669;220.8158874393707
112.699;220.68548859863748
112.729;220.78463836783763
112.759;220.92883694882642
112.789;221.07237718672258
112.819;221.1612672655269
112.849;221.16199339776477
112.879;221.17811797438551
112.909;221.060840937024
112.939;221.14396316507504
112.969;221.24935197817192
112.999;221.28277468266322
113.029;221.26116448057383
113.059;221.26537387527148
113.089;221.30668941979522
113.119;221.28948002409155
113.149;221.12144147761495
113.179;221.0926865826005
113.209;221.12921023226116
113.239;221.15859750832612
113.269;221.19701133386113
113.299;221.2212004238571
113.329;221.2121177717227
113.359;221.19922594484794
113.389;221.07586805050406
113.419;220.95251015616014
113.449;221.00452413523547
113.479;220.9645630482015
113.509;221.03528090171991
113.539;221.22390251064454
113.569;221.26156740165254
113.599;221.25851549090996
113.629;221.29065665187207
113.659;221.328212131558
113.689;221.36398843948726
113.719;221.40760884723733
113.749;221.48710010319917
113.779;221.3902738430551
113.809;221.29344758291106
113.839;221.28374766976495
113.869;221.30056447092258
113.899;221.32203289799412
113.929;221.35140709133393
113.959;221.17981306512243
113.989;221.11074875546072
114.019;220.8711329198465
114.049;220.7589655172414
114.079;220.71594043887148
114.109;220.6609247648903
114.139;220.624807721309
114.169;220.63588108882522
114.199;220.73666905444125
114.229;220.84262522292008
114.259;220.9575082872528
114.289;221.06510325516277
114.319;221.10710535526778
114.349;221.02151684160785
114.379;220.96334026334026
114.409;221.07274684034218
114.439;221.253360910031
114.469;221.28807964244572
114.499;221.08594079848683
114.529;221.03121166415286
114.559;220.99685839685839
114.589;220.90845316070417
114.619;220.80046745847045
114.649;220.77720879777192
114.679;220.83442637985698
114.709;220.89164396194204
114.739;221.049777625727
114.769;220.9782099528935
114.799;220.80125914669262
114.829;220.84006788102744
114.859;220.8692888558633
114.889;220.69467821665737
114.919;220.63953420385891
114.949;220.85023151019058
114.979;220.87003960578352
115.009;220.87982259511423
115.039;220.88960558444492
115.069;220.9403592002711
115.099;220.95612545455347
115.129;220.94173836339073
115.159;220.86612818862156
115.189;220.76018266842283
115.219;220.87930325303574
115.249;220.8507341237906
115.279;220.8221649945455
115.309;220.79220883052508
115.339;220.79039590048765
115.369;220.82726949944762
115.399;220.87496244667426
115.429;220.82268821726854
115.459;220.7810680757754
115.489;220.8282781345049
115.519;220.89750549172018
115.549;220.7205273880486
115.579;220.5834987593052
115.609;220.57115711114014
115.639;220.7252850611426
115.669;220.87014237855945
115.699;220.9177889447236
115.729;220.89130384446395
115.759;220.8553607552259
115.789;220.9994176423711
115.819;220.67855652256193
115.849;220.79141293932182
115.879;220.90155894202138
115.909;220.7907535058164
115.939;220.66697844004753
115.969;220.6696940058684
115.999;220.7335348736774
116.029;220.5475213622482
116.059;220.50215124375663
116.089;220.4130609478627
116.119;220.47110506702603
116.149;220.62211420904413
116.179;220.77312335106225
116.209;220.67986848154146
116.239;220.69895716925566
116.269;220.76678082191782
116.299;220.78070448952965
116.329;220.83499737256963
116.359;220.84087045222714
116.389;221.09503570214213
116.419;221.02378941472236
116.449;220.99964353823944
116.479;221.0565725782355
116.509;221.11641748117773
116.539;221.22441074551537
116.569;221.332404009853
116.599;221.21187878743623
116.629;221.22452830188678
116.659;221.23873946608632
116.689;221.07177041016905
116.719;220.95760450792818
116.749;220.85294112508063
116.779;220.83380041677265
116.809;220.72229992229992
116.839;220.68517067819852
116.869;220.65997313726385
116.899;220.7040314469471
116.929;220.78818524909343
116.959;220.87969743015606
116.989;221.00800150580048
117.019;220.99834118814337
117.049;220.98392347761379
117.079;220.9273484948341
117.109;220.9059534694707
117.139;220.9619841457649
117.169;221.06764501069708
117.199;221.17330587562927
117.229;221.149648788203
117.259;221.15929969879517
117.289;221.33121503872633
117.319;221.4668504901961
117.349;221.36666666666667
117.379;221.26648284313725
117.409;221.18310924189512
117.439;221.10232182869714
117.469;221.0264039727078
117.499;220.97771169611914
117.529;220.9546683971447
117.559;220.9258559377028
117.589;220.89704347826088
117.619;220.82832876555545
117.649;220.75961405285005
117.679;220.69769884698064
117.709;220.6581248778581
117.739;220.61855090873559
117.769;220.6400520431154
117.799;220.76704653809014
117.829;220.88300958937793
117.859;220.92726825670027
117.889;220.92316492862204
117.919;220.9856890526742
117.949;221.1173658872077
117.979;221.22003340538416
118.009;221.14118687364905
118.039;221.1174489912884
118.069;221.0663842166003
118.099;220.91685529019946
118.129;220.814442706661
118.159;220.7434410183641
118.189;220.6736489931503
118.219;220.6134363783721
118.249;220.5739357801706
118.279;220.42139438848366
118.309;220.6464540599068
118.339;220.6710179028133
118.369;220.64292808501085
118.399;220.64664880640575
118.429;220.6009638554217
118.459;220.50080447093808
118.489;220.6755221374188
118.519;220.8502398038995
118.549;220.83704891179497
118.579;220.7949490106773
118.609;220.8392793952262
118.639;220.9497035276378
118.669;221.00657629306866
118.699;220.9834403835285
118.729;221.0651093943265
118.759;221.0432102520429
118.789;221.04102033781456
118.819;220.98362846139105
118.849;220.8879753340185
118.879;220.7722183155731
118.909;220.71564282862207
118.939;220.68058789857807
118.969;220.64406397174253
118.999;220.59431907378337
119.029;220.60787488801384
119.059;220.62595218168644
119.089;220.68163423986994
119.119;220.80355144934967
119.149;220.89688569333552
119.179;220.67696873763356
119.209;220.90579738820736
119.239;220.89411708619375
119.269;221.0517598343685
119.299;221.00564637167307
119.329;220.87500604846048
119.359;220.7952802854561
119.389;220.80554153886885
119.419;220.883878672806
119.449;220.9622158067431
119.479;220.98621772505234
119.509;221.0174518742073
119.539;221.11247877163453
119.569;221.1355308813324
119.599;220.96534444385054
119.629;220.8385255306942
119.659;220.74472174411935
119.689;220.63155479059094
119.719;220.686610549104
119.749;220.6794538105097
119.779;220.59443023586246
119.809;220.6195185320505
119.839;220.64460682823855
119.869;220.68466603249212
119.899;220.715867980414
119.929;220.69917582417582
119.959;220.69917582417582
119.989;220.87723851454064
120.019;221.00812112869923
120.049;220.9614117938031
120.079;220.79372384966635
120.109;220.71220541614147
120.139;220.80843165036214
120.169;221.04918999529883
120.199;221.15605830102567
120.229;221.1792024140047
120.259;221.1738734345308
120.289;221.12928022361984
120.319;221.05759176056884
120.349;221.01024125611187
120.379;220.971071054961
120.409;220.98507282529977
120.439;221.07743232240992
120.469;221.20337370242214
120.499;221.08953257701006
120.529;220.76891704269352
120.559;220.70461645262063
120.589;220.70461645262063
120.619;220.74194457194565
120.649;220.75378052505422
120.679;220.75611018787436
120.709;220.7243370305679
120.739;220.74898709522867
120.769;220.90303194425638
120.799;221.02517399679115
120.829;220.9878020668613
120.859;220.9504301369314
120.889;220.96983581519663
120.919;221.137532207264
120.949;221.1953606770487
120.979;221.25318914683342
121.009;221.35613679069027
121.039;221.46810826936155
121.069;221.52552940147007
121.099;221.43412464740885
121.129;221.2445676337871
121.159;221.1375085912008
121.189;220.9050484413302
121.219;220.94153328575797
121.249;220.9312140837362
121.279;220.94103568440616
121.309;220.97535596046592
121.339;220.94730813751121
121.369;220.91926031455654
121.399;220.909213359693
121.429;220.93025881335052
121.459;220.94788701208327
121.489;220.93475991649268
121.519;220.92163282090212
121.549;220.9611751255418
121.579;220.97735458453477
121.609;220.9846425214149
121.639;221.0588059587786
121.669;221.16508478302978
121.699;221.24282655470455
121.729;221.2844104875088
121.759;221.14520522596044
121.789;221.01405077854537
121.819;220.88317394541073
121.849;220.80636419736524
121.879;220.8992573812281
121.909;221.04548801439907
121.939;220.84168487979335
121.969;220.91649115835486
121.999;220.99129743691634
122.029;220.9299068537296
122.059;220.84569273116526
122.089;220.81117382522532
122.119;220.81522700055572
122.149;220.80666003042654
122.179;220.77285276937815
122.209;220.73904550832975
122.239;220.78501936609135
122.269;220.83050074784356
122.299;220.8340350769357
122.329;220.83756940602782
122.359;220.72405085336118
122.389;220.65357902833395
122.419;220.57842543286247
122.449;220.50029563561657
122.479;220.4513109047832
122.509;220.49011191709755
122.539;220.4967934151391
122.569;220.3428773418169
122.599;220.20437674732477
122.629;220.16434883603495
122.659;220.17153788344606
122.689;220.19191803975036
122.719;220.19487710707224
122.749;220.1863219972245
122.779;220.20535255775368
122.809;220.22438311828284
122.839;220.26124981470895
122.869;220.35220836924583
122.899;220.45139412669687
122.929;220.4783004873914
122.959;220.50089662488975
122.989;220.55633653781675
123.019;220.59634504404173
123.049;220.57462792345854
123.079;220.55291080287537
123.109;220.39797512170742
123.139;220.34753492668284
123.169;220.3410555830489
123.199;220.34735110166375
123.229;220.3426603441933
123.259;220.16606712177574
123.289;220.05832481828853
123.319;219.9529566844196
123.349;219.9229169706698
123.379;219.9158032978258
123.409;219.92383364258905
123.439;219.99244005778147
123.469;220.01951317912858
123.499;220.0419714900484
123.529;220.04786878606865
123.559;220.01081330670274
123.589;219.9458143994664
123.619;219.88296785758953
123.649;220.13035296232445
123.679;220.02443322443324
123.709;220.1476420839838
123.739;220.32005683775404
123.769;220.24614706835897
123.799;220.15836791147996
123.829;220.2372060857538
123.859;220.24429460580913
123.889;220.23703319502073
123.919;220.17393354313285
123.949;220.06558067962402
123.979;219.9783978750723
124.009;219.89121507052053
124.039;219.84458013419305
124.069;219.8364348883021
124.099;219.83957835617588
124.129;219.76667788250728
124.159;219.81756628551454
124.189;220.06904528284406
124.219;220.21786373034956
124.249;220.34644122709324
124.279;220.41403260099221
124.309;220.37144938226731
124.339;220.29562707823578
124.369;220.43423588144086
124.399;220.57284468464593
124.429;220.66763048646857
124.459;220.72625840986103
124.489;220.75458127297247
124.519;220.75881217441892
124.549;220.80826083507418
124.579;220.6467653060802
124.609;220.45299393060967
124.639;220.54566536823987
124.669;220.5379985247111
124.699;220.37620377635255
124.729;220.32216358015052
124.759;220.50672995846475
124.789;220.6294412103474
124.819;220.54891418966915
124.849;220.53410603505029
124.879;220.52156404822657
124.909;220.28065105264213
124.939;220.0244457807485
124.969;220.08653015912176
124.999;220.47215369433823
125.029;220.81916929995137
125.059;220.81871353913465
125.089;220.81825777831793
125.119;220.83923540991395
125.149;220.79090175406336
125.179;220.61544433888054
125.209;220.46264673257025
125.239;220.46406540683444
125.269;220.56246940174287
125.299;220.51080514453898
125.329;220.44246663710035
125.359;220.50123852066537
125.389;220.48932860431833
125.419;220.37221081451062
125.449;220.31368925393568
125.479;220.22315980306433
125.509;220.12099111935794
125.539;219.94607474086618
125.569;219.73998077889502
125.599;219.6871080139373
125.629;219.72490264398442
125.659;219.74535499343864
125.689;220.18356286003345
125.719;220.23590320649143
125.749;220.24425671179645
125.779;220.2477227903067
125.809;220.27156171408848
125.839;220.27958943328798
125.869;220.2588324024294
125.899;220.236883833161
125.929;220.22383762191535
125.959;220.16878561145245
125.989;220.11390708184916
126.019;220.0360005170631
126.049;220.02788349267664
126.079;220.05885040697598
126.109;220.08955176767677
126.139;220.09049873737374
126.169;220.02960382710882
126.199;219.9953312959861
126.229;219.9610587648634
126.259;219.79640374797532
126.289;220.0978610441417
126.319;220.07253611524277
126.349;219.99432521110555
126.379;220.00292883965648
126.409;220.09837763203313
126.439;220.21106117372383
126.469;220.1935139959683
126.499;220.177581483231
126.529;220.20847425602267
126.559;220.23936702881437
126.589;220.3420207033998
126.619;220.3674878264264
126.649;220.3331295843521
126.679;220.46489696122947
126.709;220.36047469320752
126.739;220.2914436781609
126.769;220.22785747126437
126.799;220.18532888510552
126.829;220.1440799312693
126.859;220.00498324416282
126.889;219.9793544252264
126.919;219.95372560628996
126.949;220.0341646296674
126.979;220.13092178263153
127.009;220.14150569458025
127.039;220.13250182689154
127.069;220.16408686616066
127.099;220.1956719054298
127.129;220.2467820257438
127.159;220.30006159950722
127.189;220.34755516241586
127.219;220.22725441053615
127.249;220.56987174147451
127.279;220.6616271620756
127.309;220.77929015597178
127.339;220.85808013947027
127.369;220.84301224301225
127.399;220.94169554169554
127.429;221.04037884037885
127.459;220.95349902692774
127.489;220.8441011235955
127.519;220.71410253606828
127.549;220.53131112343002
127.579;220.387305437639
127.609;220.38997709049255
127.639;220.48279011062354
127.669;220.59199230753978
127.699;220.70990701639604
127.729;220.82782172525228
127.759;220.52803005894285
127.789;220.31292517006804
127.819;220.3957661708751
127.849;220.39950190245588
127.879;220.40323763403666
127.909;220.40830162573505
127.939;220.44044412174705
127.969;220.4984454415132
127.999;220.55328098907864
128.029;220.56157252460756
128.059;220.65126665126667
128.089;220.77173903014838
128.119;220.9027799639409
128.149;221.03382089773345
128.179;221.03016379177697
128.209;221.01154023695952
128.239;221.0393678348812
128.269;220.96569286949838
128.299;220.7494714587738
128.329;220.62859220432958
128.359;220.73827278786868
128.389;220.64235127478753
128.419;220.73762198563296
128.449;220.83289269647838
128.479;220.84200041718816
128.509;220.8217876512307
128.539;220.91303715557075
128.569;220.59992925362576
128.599;220.59992925362576
128.629;220.82880253125163
128.659;220.88461661188936
128.689;220.9469208085616
128.719;220.94539864726377
128.749;220.90913472706157
128.779;221.03857723577235
128.809;221.16801974448316
128.839;221.21094935108715
128.869;221.1384457523426
128.899;221.17765042979943
128.929;221.3658624301813
128.959;221.20564221428722
128.989;221.30461927582536
129.019;221.2672268907563
129.049;221.20060468631897
129.079;221.18361436418152
129.109;221.04274345721552
129.139;221.03166789728445
129.169;220.99345156186473
129.199;220.9314870478925
129.229;220.9132867132867
129.259;220.97975455916634
129.289;220.95898121486357
129.319;221.09269669049613
129.349;221.321283869334
129.379;221.35926816915673
129.409;221.39283582492158
129.439;221.3866536841652
129.469;221.38047154340882
129.499;221.30862261803966
129.529;221.41694172821005
129.559;221.53416319529526
129.589;221.5687109235633
129.619;221.55596466817306
129.649;221.5999162826391
129.679;221.64386789710514
129.709;221.66523930367728
129.739;221.53983935893896
129.769;221.41443941420064
129.799;221.37540608462908
129.829;221.3034274288182
129.859;221.23905743189573
129.889;221.22200284958274
129.919;221.20490590478636
129.949;221.07286806313908
129.979;220.9045964459446
130.009;220.8530605947456
130.039;220.95417920677147
130.069;221.04866180048663
130.099;221.08342022940562
130.129;221.12802546202843
130.159;221.02499141778236
130.189;221.04251605201972
130.219;221.21559226430298
130.249;221.36294520547946
130.279;221.2047522449108
130.309;221.5277482473398
130.339;221.64696935128148
130.369;221.75163510533122
130.399;221.6406544295178
130.429;221.46085164835165
130.459;221.51730485254444
130.489;221.68362480127186
130.519;221.4415286470387
130.549;221.3630416461537
130.579;221.27806863715614
130.609;221.22596870887557
130.639;221.26374554900278
130.669;221.09669745663552
130.699;221.10858494727134
130.729;221.12317053610812
130.759;220.99498994836856
130.789;220.8331866319525
130.819;220.8648741302152
130.849;221.0047591199661
130.879;221.14946863215633
130.909;221.15611077443577
130.939;221.1285245088926
130.969;221.1832988948731
130.999;221.25774888812865
131.029;221.2319442261283
131.059;221.3293080970125
131.089;221.2191036662517
131.119;221.21680216802167
131.149;221.40989159891598
131.179;221.54392924412568
131.209;221.48393959351438
131.239;221.4239499429031
131.269;221.3639602922918
131.299;221.31946818613486
131.329;221.23190603083694
131.359;221.0154834347532
131.389;221.047937795808
131.419;220.84368093705575
131.449;221.02778984383082
131.479;220.87373017466373
131.509;220.82259520684093
131.539;220.88868376068376
131.569;220.98772546897547
131.599;221.1591386554622
131.629;221.17164606227107
131.659;221.10897435897436
131.689;221.06014723058897
131.719;221.13973326686425
131.749;221.27344068745052
131.779;221.40714810803678
131.809;221.01067429347037
131.839;221.02938830942517
131.869;221.15646981089955
131.899;221.30940934065933
131.929;221.45276620576982
131.959;221.45514075269904
131.989;221.24994022558346
132.019;221.235328237373
132.049;221.66233584599573
132.079;221.41299608381445
132.109;221.3108736150603
132.139;221.33101349100147
132.169;221.30406263224714
132.199;221.181302576986
132.229;221.24282466973446
132.259;221.03527288098672
132.289;221.00065944418276
132.319;220.9926519076778
132.349;221.1388450923088
132.379;221.2331867641993
132.409;221.1375129176714
132.439;221.05122287289012
132.469;221.03153717989306
132.499;221.08975094215958
132.529;221.11923767989154
132.559;221.12521815516058
132.589;221.08413147930125
132.619;221.08387036998909
132.649;221.32406327312034
132.679;221.45879721468765
132.709;221.3686186794057
132.739;221.24400833974332
132.769;221.05071757721993
132.799;220.97262753316463
132.829;220.99772620906452
132.859;221.0228248849644
132.889;220.8706210377543
132.919;220.88087517863303
132.949;220.8964774440391
132.979;220.8586681245594
133.009;220.80862268518518
133.039;220.80086816777995
133.069;221.09896170006465
133.099;221.0698731415643
133.129;221.0453021773623
133.159;221.0212331680823
133.189;221.04014446236198
133.219;221.11526076898903
133.249;221.1846162697043
133.279;221.23092854677253
133.309;221.4439968181572
133.339;221.4742006350613
133.369;221.5045506572146
133.399;221.46816082948158
133.429;221.27421048365645
133.459;221.0826802507837
133.489;220.91293103448277
133.519;220.8682419198564
133.549;220.91939674420493
133.579;220.95870715435933
133.609;220.87880404587276
133.639;220.68285123966942
133.669;220.68285123966942
133.699;220.7498292452838
133.729;220.76444276444278
133.759;220.81025602662675
133.789;220.8752985436274
133.819;220.94061506399123
133.849;221.0138776818874
133.879;221.08714029978358
133.909;221.14983983636293
133.939;220.85658089471588
133.969;220.82308223911542
133.999;220.97097442985486
134.029;220.99492696919103
134.059;221.1704473377178
134.089;221.17386206896552
134.119;221.12590386624868
134.149;221.09753396029257
134.179;221.05704891740177
134.209;220.99233360064156
134.239;221.01802062773328
134.269;221.05375235969743
134.299;221.12348536808415
134.329;221.14206936257514
134.359;221.1188955911922
134.389;221.18592516306214
134.419;221.0891177480261
134.449;221.05726520967318
134.479;221.053250475613
134.509;221.03270353830297
134.539;221.02543010203607
134.569;221.14324974235657
134.599;221.09229118586396
134.629;221.0354986346679
134.659;221.14542847253128
134.689;221.32037858105357
134.719;221.420894971173
134.749;221.41012330987505
134.779;221.39693967247896
134.809;221.3499883697089
134.839;221.30303706693886
134.869;221.21300848651865
134.899;221.1143644505684
134.929;220.9350504914261
134.959;220.76102814182667
134.989;220.7780199808977
135.019;221.021643779463
135.049;221.0695680629382
135.079;220.7419758047424
135.109;220.80197350635308
135.139;220.8345664299783
135.169;220.849819109303
135.199;220.93705787033636
135.229;221.0242966313697
135.259;221.23690573542922
135.289;221.35186823692132
135.319;221.43287263037996
135.349;221.3947881302653
135.379;221.15208790626417
135.409;220.87554485449792
135.439;220.86377977406465
135.469;220.88482391582343
135.499;220.9058680575822
135.529;220.87873015873015
135.559;221.05214195978473
135.589;221.37855901484681
135.619;221.34203287154278
135.649;221.24043894930236
135.679;221.3206459882165
135.709;221.35181898846494
135.739;221.3510128689157
135.769;221.37682637200209
135.799;221.36625780508012
135.829;221.23758174309967
135.859;221.18708441256578
135.889;221.13658708203187
135.919;221.00415821501014
135.949;220.8833938294011
135.979;220.98295865426743
136.009;221.21871777862404
136.039;221.05625731589393
136.069;221.0400004592447
136.099;221.0637274315906
136.129;221.07400911960715
136.159;221.17080131373362
136.189;221.3941679155639
136.219;221.53790022499055
136.249;221.4199770022337
136.279;221.27796580110254
136.309;221.13327815792974
136.339;221.16565266484565
136.369;221.3476713021492
136.399;221.48734513274337
136.429;221.37672566371683
136.459;221.41142397425583
136.489;221.28505944912743
136.519;221.2202563224052
136.549;221.20082335810187
136.579;221.16738402678143
136.609;221.1242399398784
136.639;221.16933114709298
136.669;221.22342238409888
136.699;221.28201363600044
136.729;221.341615777667
136.759;221.41031592721833
136.789;221.47901607676968
136.819;221.39871644801238
136.849;221.35873423497512
136.879;221.34424924789488
136.909;221.3609276493129
136.939;221.41562538838804
136.969;221.4498683331368
136.999;221.27418150375348
137.029;221.1113042599424
137.059;221.319904997726
137.089;221.15799060463482
137.119;221.01798947839075
137.149;220.99179957514278
137.179;221.05072431500946
137.209;221.10964905487614
137.239;221.08469387755102
137.269;221.04404682274247
137.299;221.1366889632107
137.329;221.22933110367893
137.359;221.36198009858947
137.389;221.35624133578864
137.419;221.3272364872787
137.449;221.49872309574073
137.479;221.68909335263103
137.509;221.68536011846646
137.539;221.74859307359307
137.569;221.75873917748916
137.599;221.76888528138528
137.629;221.86573347244303
137.659;222.0032815621051
137.689;222.03969024898078
137.719;222.0048611111111
137.749;221.91966210613597
137.779;221.83446310116085
137.809;221.9330439814815
137.839;221.9703108627314
137.869;221.90517469490575
137.899;221.80499370230422
137.929;221.70749434309195
137.959;221.64753785132973
137.989;221.58141102915636
138.019;221.5698159083015
138.049;221.5965128676928
138.079;221.63564956323088
138.109;221.62135279864802
138.139;221.52582978880878
138.169;221.46745992789562
138.199;221.41617440463094
138.229;221.4278647815405
138.259;221.46245548578614
138.289;221.49704619003177
138.319;221.5316368942774
138.349;221.56622759852303
138.379;221.5989643724295
138.409;221.63062781824488
138.439;221.63994260479248
138.469;221.59332778615632
138.499;221.51266836548962
138.529;221.4320089448229
138.559;221.30568049836342
138.589;221.17232604793583
138.619;221.16245381875433
138.649;221.19486995123174
138.679;221.18189633612604
138.709;221.1725844999471
138.739;221.1962286741086
138.769;221.2759821982692
138.799;221.36436793012197
138.829;221.45275366197475
138.859;221.54113939382754
138.889;221.62952512568032
138.919;221.49524235132347
138.949;221.3869520576621
138.979;221.44535730601314
139.009;221.50376255436416
139.039;221.5621678027152
139.069;221.56563124695742
139.099;221.5629900462987
139.129;221.63636363636363
139.159;221.74774462179042
139.189;221.7733033031389
139.219;221.6272173763308
139.249;221.4811314495227
139.279;221.36531128513235
139.309;221.31923701853884
139.339;221.26092374878945
139.369;221.31322823851954
139.399;221.35598799433203
139.429;221.36556816765898
139.459;221.27620033520654
139.489;221.0953315228299
139.519;221.23209955795943
139.549;221.36886759308896
139.579;221.39907967340622
139.609;221.3507046105532
139.639;221.28458554681495
139.669;221.2961068485365
139.699;221.36700019443322
139.729;221.43789354032992
139.759;221.50878688622663
139.789;221.4811064058025
139.819;221.53491120579727
139.849;221.66693621124003
139.879;221.7060408479684
139.909;221.63039418666017
139.939;221.6195347704299
139.969;221.58954451345755
139.999;221.5595542564852
140.029;221.43702089889453
140.059;221.44581618655693
140.089;221.50134747991999
140.119;221.55068167158439
