time;interpolated Pixel leftCheek
105.019;204.4591905044851
105.049;204.44666897187645
105.079;204.5038958045182
105.109;204.56112263716
105.139;204.7236177508851
105.169;204.9782226105581
105.199;205.1448187229437
105.229;205.13539734075448
105.259;205.12597595856525
105.289;205.10146856307605
105.319;204.97890208113716
105.349;204.85633559919827
105.379;204.82827466593085
105.409;204.88155298384086
105.439;205.0216716914942
105.469;204.6946354883081
105.499;204.58066417763806
105.529;204.75338719398067
105.559;204.71971190710923
105.589;204.63565703181928
105.619;204.62290502793294
105.649;204.53301181856685
105.679;204.21875341866317
105.709;204.3118778033038
105.739;204.30229187178645
105.769;204.66949953871503
105.799;204.79721577726218
105.829;204.64686882743817
105.859;204.38155068068994
105.889;204.36836502888298
105.919;204.4091390965539
105.949;204.44466014070738
105.979;204.66602382120794
106.009;205.02956717801172
106.039;204.9897292960591
106.069;204.9498914141065
106.099;204.79025649894388
106.129;205.04175528334903
106.159;205.03920671243324
106.189;204.95501634489767
106.219;204.92275476966032
106.249;204.8575903006838
106.279;204.67986902165688
106.309;204.53298667533312
106.339;204.54029899252518
106.369;204.54761130971724
106.399;204.4591322716932
106.429;204.4678793436236
106.459;204.35908732425008
106.489;204.28556875184404
106.519;204.3622157970824
106.549;204.46865736481652
106.579;204.4205759811727
106.609;204.7011488846147
106.639;204.86268149521163
106.669;204.88816805684277
106.699;204.9103127219984
106.729;204.885670836497
106.759;204.8051465935457
106.789;204.93448639527526
106.819;205.16549029185492
106.849;205.29309557354577
106.879;205.20242021934527
106.909;205.09913828646822
106.939;204.99585635359117
106.969;204.80330894666486
106.999;204.81087862014985
107.029;204.8584717097171
107.059;204.86703960178852
107.089;204.85301395846764
107.119;204.85500780116607
107.149;205.0011770180385
107.179;204.9796429238578
107.209;204.76003387885578
107.239;204.71043845128102
107.269;204.8099762553034
107.299;204.86382052367418
107.329;204.88720243494387
107.359;204.92036312252606
107.389;204.97968581394767
107.419;205.08583653291174
107.449;205.1040441555762
107.479;205.13843459326588
107.509;205.24317755415316
107.539;205.35915913354938
107.569;205.4751407129456
107.599;204.65942670091616
107.629;204.54822933151902
107.659;204.54541913791147
107.689;204.54260894430394
107.719;204.50429261294187
107.749;204.45517006574144
107.779;204.567688168515
107.809;204.82164184001573
107.839;204.81011957409322
107.869;204.76909998179036
107.899;204.8000537386765
107.929;204.80767788879834
107.959;204.7611267110749
107.989;204.7279761904762
108.019;204.6180344591852
108.049;203.9901301031853
108.079;204.12971864385054
108.109;204.23769214422327
108.139;204.6268823470804
108.169;205.06198843173632
108.199;205.15900905816872
108.229;205.2954272618138
108.259;205.28828221353896
108.289;205.13757391334417
108.319;204.93067519894987
108.349;204.63916824395935
108.379;204.5797796070101
108.409;204.5148566117897
108.439;204.22773145016305
108.469;204.24922627235213
108.499;204.2929486715413
108.529;204.35919396169504
108.559;204.46830557536603
108.589;204.49333360133963
108.619;204.5239397317585
108.649;204.55454586217738
108.679;204.36828918238425
108.709;204.3803632819902
108.739;204.58273020123
108.769;204.67889074993863
108.799;204.62690382648944
108.829;204.62831655992682
108.859;204.6297292933642
108.889;204.76189161513653
108.919;204.91416925819115
108.949;204.9388455287815
108.979;204.87338929697034
109.009;204.63677626005784
109.039;204.4001632231453
109.069;204.25776237784575
109.099;204.29076773960625
109.129;204.38228656454308
109.159;204.38249243799154
109.189;204.3018638562249
109.219;204.2556646193563
109.249;204.2094653824877
109.279;204.30174471992652
109.309;204.4060473092731
109.339;204.52987012987012
109.369;204.5136551055057
109.399;204.4276591049553
109.429;204.5123715319478
109.459;204.59708395894026
109.489;204.64005537609597
109.519;204.6344764410527
109.549;204.61711975425135
109.579;204.6300969609144
109.609;204.66627067434428
109.639;204.683972875518
109.669;204.58161024702653
109.699;204.47924761853506
109.729;204.41014614838497
109.759;204.41865404769803
109.789;204.4016030430648
109.819;204.3836706969162
109.849;204.2542770750667
109.879;204.16187891328298
109.909;204.2158922957031
109.939;204.27741901845468
109.969;204.40656580418909
109.999;204.53571258992352
110.029;204.63583609339503
110.059;204.48600464152116
110.089;204.43476866806003
110.119;204.5146510058986
110.149;204.59056350450172
110.179;204.66647600310483
110.209;204.74762981399502
110.239;204.8431972336747
110.269;204.93876465335435
110.299;204.66765693780474
110.329;204.80509117511582
110.359;204.7850784916653
110.389;204.72981498606035
110.419;204.8857665460984
110.449;204.97671502994302
110.479;204.7426481328205
110.509;204.61079334018604
110.539;204.59941771984384
110.569;204.72170937176594
110.599;204.89970169042095
110.629;204.9671035304446
110.659;204.72668213457078
110.689;205.01917969425128
110.719;205.21891054965164
110.749;205.34770216060244
110.779;205.41340315825448
110.809;205.36271399009217
110.839;205.2250078384649
110.869;205.3737112882074
110.899;205.51109727802614
110.929;205.59958276930922
110.959;205.39146816045547
110.989;205.18335355160173
111.019;205.37792985457656
111.049;205.28424184743318
111.079;205.1150162893824
111.109;205.054311188431
111.139;204.95728218205883
111.169;204.69466960413462
111.199;204.57429166186319
111.229;204.71533783959165
111.259;204.85638401732012
111.289;204.8853753312554
111.319;204.91050268437024
111.349;204.83707795620393
111.379;204.79538811706323
111.409;204.8066346710715
111.439;204.8315066204983
111.469;204.84810612629127
111.499;204.7488914212104
111.529;204.9454628780935
111.559;205.0528344114246
111.589;205.01184878881094
111.619;204.95472435674316
111.649;204.8863035754319
111.679;204.94968715820082
111.709;205.0130707409697
111.739;204.82010822839226
111.769;204.68905869727897
111.799;204.58718131774603
111.829;204.5897810218978
111.859;204.67005755476
111.889;204.65297446478726
111.919;204.64724753329378
111.949;204.80050682051007
111.979;204.80431906779341
112.009;204.7974565265101
112.039;204.74736291435715
112.069;204.66421024800977
112.099;204.69063877836325
112.129;204.84347088012535
112.159;204.63490043974505
112.189;204.70567962844012
112.219;204.63709809386225
112.249;204.53367637846614
112.279;204.39936119244078
112.309;204.34281326318467
112.339;204.39868008119188
112.369;204.4545468991991
112.399;204.49116047144153
112.429;204.47007096373665
112.459;204.33397189756718
112.489;204.1389836407936
112.519;204.16518422753717
112.549;204.26946119318413
112.579;204.27730237341757
112.609;204.29830788939896
112.639;204.3579727854627
112.669;204.22166620079682
112.699;204.08535961613094
112.729;204.05577322789497
112.759;204.08308485245198
112.789;204.1375848096908
112.819;204.17295548654246
112.849;204.17641730605285
112.879;204.183373422746
112.909;204.175822590023
112.939;204.28980969525523
112.969;204.41730101581587
112.999;204.50405637171957
113.029;204.5596606958268
113.059;204.61751025238763
113.089;204.60478086401048
113.119;204.36180609329526
113.149;204.34858882272835
113.179;204.06996764242894
113.209;204.0063909674327
113.239;203.83600148154244
113.269;203.7322941172105
113.299;203.8055618801862
113.329;203.99473158267557
113.359;204.18021070691304
113.389;204.2586630618455
113.419;204.33711541677798
113.449;204.4505848337495
113.479;204.37201688403053
113.509;204.33915597685476
113.539;204.4329761356913
113.569;204.4440548009138
113.599;204.394163634008
113.629;204.4742577288032
113.659;204.57434955616773
113.689;204.7103126135805
113.719;204.82069512225334
113.749;204.64344637946837
113.779;204.7295688521858
113.809;204.81569132490318
113.839;204.74391834453203
113.869;204.62409022626437
113.899;204.48406046665625
113.929;204.17077063383493
113.959;203.47993616051073
113.989;203.80111853222823
114.019;204.3643896115041
114.049;204.68219557195573
114.079;204.76350218047637
114.109;204.7517611539752
114.139;204.65037815714655
114.169;204.35131147540983
114.199;204.38519125683058
114.229;204.5100431701202
114.259;204.79202876572882
114.289;205.04452699543864
114.319;205.03163893205968
114.349;204.7688693892549
114.379;204.65830258302583
114.409;204.90704583699994
114.439;205.123439667129
114.469;204.89693337016146
114.499;204.55034733146337
114.529;204.42269176041023
114.559;204.38894988096266
114.589;204.26404931035907
114.619;204.0770070631369
114.649;204.26597817730516
114.679;204.28139698060443
114.709;204.29681578390364
114.739;204.31036724452557
114.769;204.30143411940858
114.799;204.29830792187866
114.829;204.31815133714224
114.859;203.9793728708994
114.889;204.17052828244346
114.919;204.34446680080484
114.949;204.42790467143035
114.979;204.456880344565
115.009;204.3559303907386
115.039;204.2549804369122
115.069;204.3267237494367
115.099;204.42165501105296
115.129;204.50326269433862
115.159;204.49947694536093
115.189;204.31593382525668
115.219;204.06076555023924
115.249;204.0290071770335
115.279;203.99724880382777
115.309;203.97419786096256
115.339;203.9735995085995
115.369;203.95561168243523
115.399;203.8329784402449
115.429;203.92041522491348
115.459;203.5110197166007
115.489;203.50336021505376
115.519;203.6050067204301
115.549;203.54581323096912
115.579;203.52682574993918
115.609;203.6000816851472
115.639;203.8419819831302
115.669;203.87395738117002
115.699;203.7334943849569
115.729;203.82389553889647
115.759;203.8277425203989
115.789;204.0346163356136
115.819;203.9877131756225
115.849;204.09925816429882
115.879;204.07243163340723
115.909;203.9961813254496
115.939;203.78511431928123
115.969;203.44521859376664
115.999;203.44702449449284
116.029;203.59374486273222
116.059;203.60122147707236
116.089;203.6986422399792
116.119;203.67566151578046
116.149;203.56851688535124
116.179;203.46137225492203
116.209;203.3841712677851
116.239;203.66807575813698
116.269;203.9281767955801
116.299;203.8643322007322
116.329;203.59805135826934
116.359;203.39782016348775
116.389;203.54465637299424
116.419;203.7752033989815
116.449;203.83027150832658
116.479;203.77555863687272
116.509;203.77558712850384
116.539;203.82532694146724
116.569;203.87506675443063
116.599;204.17818293727697
116.629;204.25688073394497
116.659;204.09307847050735
116.689;203.90426803543806
116.719;203.8177823090986
116.749;203.7404886262077
116.779;203.74592333435416
116.809;203.6168235980335
116.839;203.61267272741924
116.869;203.6284584698021
116.899;203.6090398617796
116.929;203.56923978773293
116.959;203.5470150748438
116.989;203.61266716774244
117.019;203.69060619954706
117.049;203.76896891890016
117.079;203.64186787965988
117.109;203.74568494064292
117.139;203.92273616941978
117.169;204.00312914318
117.199;204.0835221169402
117.229;204.2349501545643
117.259;204.29072949447595
117.289;204.14134744288447
117.319;204.02107753521884
117.349;204.0900365630713
117.379;204.15899559092375
117.409;204.17831631925034
117.439;204.19000038611142
117.469;204.05053205855344
117.499;203.8516874761934
117.529;203.7457278823275
117.559;203.78953060783041
117.589;203.83333333333334
117.619;203.93274493322127
117.649;204.0321565331092
117.679;204.11242293131423
117.709;204.12978366684695
117.739;204.14714440237967
117.769;204.15050190016746
117.799;204.1296719873049
117.829;204.09724219056332
117.859;203.98941314860804
117.889;204.15515849523706
117.919;204.3007682358505
117.949;204.34685039370078
117.979;204.37422528066344
118.009;204.52178036568958
118.039;204.4267986722248
118.069;204.25663635787194
118.099;203.9823390500538
118.129;203.74973951638003
118.159;203.54493849880245
118.189;203.5630878362958
118.219;203.85124336192808
118.249;203.76995251225492
118.279;203.9411381740196
118.309;203.5802044093002
118.339;203.57583595541573
118.369;203.66823466717503
118.399;203.71290501757397
118.429;203.7981701738335
118.459;203.9335026051313
118.489;203.91728596389405
118.519;203.90106932265678
118.549;203.93614212929964
118.579;203.9791056202318
118.609;203.98197217393243
118.639;203.95417636386782
118.669;203.96947405160145
118.699;204.05968648172706
118.729;204.09938961810622
118.759;203.98190460757306
118.789;203.97015610651974
118.819;204.00704903851596
118.849;204.06853725850965
118.879;203.82704691812327
118.909;203.68912546417852
118.939;203.58886542348526
118.969;203.4929614181439
118.999;203.43626173096976
119.029;203.5228859278735
119.059;203.6197475450685
119.089;203.6883800546352
119.119;203.664741119765
119.149;203.54614139233675
119.179;203.57726081258193
119.209;203.7718872870249
119.239;203.83972855114953
119.269;203.94833360341383
119.299;203.92878094180003
119.329;203.8598383492884
119.359;203.82425635512055
119.389;203.84835642446265
119.419;203.9206623237762
119.449;203.99296822308975
119.479;204.16597890875744
119.509;204.21182698791083
119.539;203.99068071834515
119.569;203.73428571428573
119.599;203.46448280783008
119.629;203.92692958179583
119.659;203.8243004305043
119.689;203.83410209102092
119.719;203.5946211901343
119.749;203.43121669341895
119.779;203.44835426305355
119.809;203.42456047587575
119.839;203.40076668869796
119.869;203.4431096264804
119.899;203.6232995561218
119.929;203.9289693593315
119.959;203.9289693593315
119.989;203.4960951808323
120.019;203.35610506085843
120.049;203.4996293840413
120.079;203.77436443527748
120.109;203.9785103222171
120.139;203.9650779989258
120.169;203.47338831613212
120.199;203.4446213616967
120.229;203.88113524868882
120.259;204.50399728355885
120.289;204.90487458589683
120.319;204.804998686252
120.349;204.14758584770556
120.379;203.56490581921497
120.409;203.46798905608753
120.439;203.44576124567473
120.469;203.45554298642531
120.499;203.8039741248435
120.529;204.29583333333332
120.559;204.10972222222222
120.589;204.10972222222222
120.619;203.66316165531282
120.649;203.54615785117346
120.679;203.5503631217793
120.709;203.90408391018588
120.739;204.3156351700146
120.769;204.3551930198631
120.799;204.35445391418264
120.829;204.15223003085734
120.859;203.95000614753206
120.889;203.8119004796163
120.919;203.87826917903064
120.949;204.33872772779947
120.979;204.79918627656826
121.009;204.68606217215262
121.039;204.4582215371001
121.069;204.35783693652255
121.099;204.30334433681475
121.129;204.14309157363436
121.159;204.11638715429942
121.189;204.46172763424812
121.219;204.51370258383727
121.249;204.5917609444171
121.279;204.36920657222132
121.309;203.98957128784957
121.339;204.1402201379074
121.369;204.2908689879652
121.399;204.40810950539915
121.429;204.4676447210282
121.459;204.53023156089193
121.489;204.62028301886792
121.519;204.7103344768439
121.549;204.29796057366622
121.579;204.28929442435455
121.609;204.4204860819107
121.639;204.55590419974658
121.669;204.66773112257567
121.699;204.73932325433827
121.729;204.80329443782765
121.759;204.8291608799508
121.789;204.74645479300955
121.819;204.66000482575575
121.849;204.55670042044176
121.879;204.41577871857714
121.909;204.29087816861485
121.939;204.32529994099522
121.969;204.37289713498984
121.999;204.42049432898446
122.029;204.4009300508166
122.059;204.3132087786571
122.089;204.17853018367487
122.119;204.02523683007635
122.149;203.89278151586913
122.179;203.80200228044455
122.209;203.71122304501998
122.239;203.90514386709782
122.269;204.08479219654743
122.299;204.07363087829427
122.329;204.06246956004114
122.359;203.95464070326076
122.389;204.23578195310512
122.419;204.41602749486566
122.449;204.4512415201212
122.479;204.3438567645439
122.509;204.1478031310122
122.539;203.9587068909103
122.569;203.80439761795694
122.599;203.83812934660392
122.629;203.6937896734507
122.659;203.78821865537867
122.689;203.97666740690389
122.719;204.07594205083745
122.749;204.0575267330071
122.779;203.98727369992946
122.809;203.9170206668518
122.839;203.63290241868222
122.869;203.72737739426043
122.899;203.8812320446597
122.929;204.06651437596062
122.959;203.97200982428473
122.989;203.61677114849468
123.019;203.35155896972435
123.049;203.446452779033
123.079;203.5413465883416
123.109;204.1249161224966
123.139;204.3804012345679
123.169;204.0596263557714
123.199;203.53634688774838
123.229;203.4094617712857
123.259;203.26694301881827
123.289;203.62932418467622
123.319;204.00911569254535
123.349;204.10027224899747
123.379;204.10358338545308
123.409;203.942969597541
123.439;203.12665611215826
123.469;203.0207113912652
123.499;202.99369653309319
123.529;203.23561884470024
123.559;203.99995705758576
123.589;204.07667620661869
123.619;204.02457695406932
123.649;203.4863214341924
123.679;203.36556005750882
123.709;203.48175846234233
123.739;203.65665415704387
123.769;203.7150498455853
123.799;203.58036529680365
123.829;203.5447488584475
123.859;203.60078277886498
123.889;203.6751467710372
123.919;203.55102597097996
123.949;203.29678487398243
123.979;203.17927276756328
124.009;203.0617606611441
124.039;202.2917397891455
124.069;202.21500688705234
124.099;202.35612258953168
124.129;202.7079435229897
124.159;203.02280435499836
124.189;203.06656727091237
124.219;203.0771645137391
124.249;203.0779998381746
124.279;203.13242711114705
124.309;203.40180940194625
124.339;203.77687846802118
124.369;203.6919473367385
124.399;203.60701620545584
124.429;203.47045494423048
124.459;203.47215696568017
124.489;203.6052789654076
124.519;203.73640507402564
124.549;203.76926610367124
124.579;203.59038919316663
124.609;203.38242416976382
124.639;203.5083083563122
124.669;203.4382037097299
124.699;203.21342817753037
124.729;203.12376148938225
124.759;203.2907795554453
124.789;203.4581567596529
124.819;203.6267139891924
124.849;203.74949094102723
124.879;203.87068926259636
124.909;203.43083820133134
124.939;203.06978335024556
124.969;203.24457181250386
124.999;203.45600888529333
125.029;203.6628387689481
125.059;203.82820395039045
125.089;203.9935691318328
125.119;204.0206027367676
125.149;203.89099954771598
125.179;203.53862916820853
125.209;203.28535353535352
125.239;203.65444050898594
125.269;203.71898202807293
125.299;203.6798600983093
125.329;203.62922000756225
125.359;203.48954788526981
125.389;203.240545955422
125.419;203.04578512396697
125.449;203.01906336088155
125.479;203.02818942141596
125.509;203.0503510541757
125.539;203.1677174441869
125.569;203.32588587302013
125.599;203.4566432187233
125.629;203.4584066484394
125.659;203.27751921983705
125.689;203.1808769463668
125.719;203.14762651384083
125.749;203.3339099353775
125.779;203.54458600736558
125.809;203.6204005589194
125.839;203.60055070001917
125.869;203.3397851204447
125.899;202.84462222222223
125.929;202.80818300653593
125.959;203.07759477124185
125.989;203.48342377660856
126.019;203.59871169916434
126.049;203.23107221932045
126.079;202.67656634217298
126.109;202.3571545782737
126.139;202.3370938628159
126.169;202.29562446268577
126.199;202.665894790555
126.229;203.03616511842424
126.259;203.33136248902545
126.289;202.70968140874888
126.319;202.44570340585304
126.349;202.81987238215416
126.379;203.11446729803774
126.409;203.07327520269237
126.439;203.08705965568268
126.469;202.92649802718205
126.499;202.77234501248938
126.529;202.80404179822767
126.559;202.83573858396596
126.589;203.281855992308
126.619;203.72631636924433
126.649;203.86458333333334
126.679;204.02574906367042
126.709;203.12708182642947
126.739;202.8199274047187
126.769;202.60377495462794
126.799;202.68068621976224
126.829;203.15463728191
126.859;203.20534035079248
126.889;202.8363020726452
126.919;202.46726379449788
126.949;202.75369935416023
126.979;203.1409770427164
127.009;203.2293771194003
127.039;203.14144966670295
127.069;203.00707805532755
127.099;202.87270644395215
127.129;202.92242817131887
127.159;202.9926047141014
127.189;203.06420516785877
127.219;203.1770990398866
127.249;203.24551276300411
127.279;203.50155222309917
127.309;203.65699815837937
127.339;203.62960967205473
127.369;203.52987926027816
127.399;203.5748127770136
127.429;203.61974629374905
127.459;203.97214475675682
127.489;204.02800153433066
127.519;203.64461231466154
127.549;203.13940611116067
127.579;202.97450540754417
127.609;203.04384653712006
127.639;203.34529252770844
127.669;203.8263139273293
127.699;203.9570891661493
127.729;204.08786440496934
127.759;203.74926644398494
127.789;203.47254725472547
127.819;203.51661566156616
127.849;203.61544554455446
127.879;203.71427542754276
127.909;203.6820882088209
127.939;203.88172484971324
127.969;204.15920128189327
127.999;204.1930438918205
128.029;204.3411072725116
128.059;204.38604028556858
128.089;204.46977071769766
128.119;204.585148514261
128.149;204.70052631082436
128.179;204.7711255222474
128.209;204.8367493353215
128.239;204.69637299427998
128.269;204.4825449967093
128.299;204.30248662259993
128.329;204.23525598138286
128.359;204.43684152765584
128.389;204.36893656716418
128.419;204.4196367997674
128.449;204.47033703237062
128.479;204.4462796312555
128.509;204.37125493854256
128.539;204.3924356462395
128.569;204.35018552875695
128.599;204.35018552875695
128.629;204.47295021724253
128.659;204.3511247788356
128.689;204.10334573102926
128.719;203.97737877020495
128.749;204.0970354228711
128.779;204.4183347090429
128.809;204.73963399521472
128.839;204.9019470725353
128.869;204.804473004473
128.899;204.75571095571095
128.929;205.02139273550546
128.959;205.1290309323543
128.989;204.83668716492718
129.019;204.69050213878972
129.049;204.6432872361543
129.079;204.54994686311292
129.109;204.54156297572493
129.139;204.60911021777375
129.169;204.57128815493925
129.199;204.44126795033182
129.229;204.36992046472488
129.259;204.44047522100672
129.289;204.53602613172635
129.319;204.59702591880557
129.349;204.60497735659175
129.379;204.5812856424019
129.409;204.56346255443833
129.439;204.59845710251167
129.469;204.633451650585
129.499;204.56627310275775
129.529;204.5433913774745
129.559;204.53041726244638
129.589;204.61369029346142
129.619;204.83644925171336
129.649;204.87452406483595
129.679;204.91259887795857
129.709;204.9259290738897
129.739;204.77841925807627
129.769;204.63090944226283
129.799;204.54196096403732
129.829;204.43555379394058
129.859;204.65948964053715
129.889;205.02950783673245
129.919;204.79894950486576
129.949;204.18341490442333
129.979;204.28757964724352
130.009;204.43947869638467
130.039;204.65379953071476
130.069;204.85182183109464
130.099;204.90315732592248
130.129;204.52406473420592
130.159;204.5291601255887
130.189;204.58638480324953
130.219;204.6362915367244
130.249;204.7219378427788
130.279;204.68972497214872
130.309;204.98532533134482
130.339;204.9587780827488
130.369;204.90922029073906
130.399;204.98091587160104
130.429;205.08759124087592
130.459;205.09095763976518
130.489;205.06111066527566
130.519;204.64902495786856
130.549;204.66906243414414
130.579;204.56347563748488
130.609;204.4450122596464
130.639;204.5387773982023
130.669;204.5426308743538
130.699;204.68763927296158
130.729;204.737576180632
130.759;204.54970352535358
130.789;204.32649778356276
130.819;204.45358989157262
130.849;204.54101077050538
130.879;204.53393911858245
130.909;204.63255716406118
130.939;204.75142651376655
130.969;204.75864340251638
130.999;204.72769652650823
131.029;204.83651613221997
131.059;204.70829833489796
131.089;204.70880698088916
131.119;204.80474206676567
131.149;204.99179865808722
131.179;205.12838021650944
131.209;205.09911523826233
131.239;205.06985026001522
131.269;205.0405852817681
131.299;204.9506256938137
131.329;204.78137514729983
131.359;204.58690639046316
131.389;204.40594098104359
131.419;204.5297337621299
131.449;204.3449513281637
131.479;204.29130191096402
131.509;204.47781666027888
131.539;204.61403985507246
131.569;204.5482430836012
131.599;204.45842888379286
131.629;204.47612571773948
131.659;204.47839226352372
131.689;204.63546606255906
131.719;204.78791060685606
131.749;204.92816411319373
131.779;205.06841761953137
131.809;204.75286823729036
131.839;204.76170888400515
131.869;204.85557637320525
131.899;204.92733089579525
131.929;204.99837346867008
131.959;205.1355210894647
131.989;205.28899931793822
132.019;205.02701231982678
132.049;205.14280804970466
132.079;204.86934103609318
132.109;204.80153412443454
132.139;204.93172944217707
132.169;204.96567955028377
132.199;204.77969567647207
132.229;204.8640941508506
132.259;204.60036174907106
132.289;204.65111166764058
132.319;204.75024348164845
132.349;204.81305863991366
132.379;204.88289434503668
132.409;204.9769903359411
132.439;205.0339392544869
132.469;204.5158090049229
132.499;204.6063756431337
132.529;204.8483313763262
132.559;205.0847599106081
132.589;205.2030965776894
132.619;205.1554074398489
132.649;205.04222686476973
132.679;204.49654292096585
132.709;204.66407828954368
132.739;204.45573609190512
132.769;204.37728750830496
132.799;204.397999712348
132.829;204.45458970869706
132.859;204.5111797050461
132.889;204.44887875606986
132.919;204.2805182966532
132.949;204.27395652053812
132.979;204.41235048755559
133.009;204.47313953488373
133.039;204.37344219619868
133.069;204.15077569489333
133.099;204.19602456367164
133.129;204.21742277992277
133.159;204.23617092367093
133.189;204.2576335356186
133.219;204.2826458367503
133.249;204.32715201465203
133.279;204.4496336996337
133.309;204.25291510835103
133.339;204.36544862877582
133.369;204.4638190580286
133.399;204.39494656610722
133.429;204.12473065014294
133.459;203.86481426948802
133.489;203.6975937066173
133.519;203.74854406016678
133.549;203.86353705827736
133.579;203.89135083424776
133.609;203.8303824748178
133.639;203.6076993583868
133.669;203.6076993583868
133.699;203.98770472965933
133.729;203.83964412211165
133.759;203.72281598808053
133.789;203.67735565830424
133.819;203.63162591468858
133.849;203.57808316973052
133.879;203.52454042477245
133.909;203.6028615622583
133.939;203.72299425685736
133.969;203.9568609453878
133.999;204.20722600025033
134.029;204.30810885436478
134.059;204.2728209153939
134.089;204.09963065558634
134.119;203.914936405597
134.149;203.77188953451235
134.179;203.6693246786743
134.209;203.64772385332932
134.239;203.5552723997157
134.269;203.4549486540722
134.299;203.32198873153646
134.329;203.3819711327706
134.359;203.5739341466614
134.389;203.46798668503214
134.419;203.41667814508725
134.449;203.42174389389328
134.479;203.450970052164
134.509;203.50034811165847
134.539;203.56451071761416
134.569;203.57793103448276
134.599;203.30211006798496
134.629;203.37394618607703
134.659;203.51879016031674
134.689;203.89808948281004
134.719;204.28534111012826
134.749;204.23910880141528
134.779;204.17567521506592
134.809;203.8714237418066
134.839;203.5671722685473
134.869;203.32015007996063
134.899;203.08457374830851
134.929;203.1215693844821
134.959;203.18123638344224
134.989;203.06734053836587
135.019;202.969558145839
135.049;203.14836639524867
135.079;203.46571769971368
135.109;203.42417520779154
135.139;203.4745296007343
135.169;203.52392556347723
135.199;203.36840778493817
135.229;203.2128900063991
135.259;202.92697885856398
135.289;203.00423571768943
135.319;203.1964314078467
135.349;203.36780950822356
135.379;203.57448250958225
135.409;203.81873194134002
135.439;203.94235012557715
135.469;204.11470266610823
135.499;204.2870552066393
135.529;204.32030217186025
135.559;204.01097185962834
135.589;203.5506216931217
135.619;203.48784391534392
135.649;203.34458994708996
135.679;203.6045436624069
135.709;203.75013326226014
135.739;203.9571992976295
135.769;203.92382289891668
135.799;203.7288885292769
135.829;203.7159760770847
135.859;203.7355630191336
135.889;203.7551499611825
135.919;203.71157582298974
135.949;203.69620956059876
135.979;203.911926599006
136.009;204.55183475840795
136.039;204.5352033660589
136.069;204.51713382596137
136.099;204.50436457264868
136.129;204.4988312295465
136.159;204.5066584498562
136.189;204.5247212659555
136.219;204.57943910175425
136.249;204.75459485942267
136.279;204.6034127083512
136.309;204.41597078964193
136.339;204.38264175024196
136.369;204.48224946695098
136.399;204.57400497512438
136.429;204.6424129353234
136.459;204.52026797829035
136.489;204.4243646685839
136.519;204.45274571873745
136.549;204.52931140236464
136.579;204.6017949929145
136.609;204.66318015160718
136.639;204.6345007535371
136.669;204.72381333665086
136.699;204.87212191035647
136.729;205.00498202080644
136.759;204.99880596195547
136.789;204.9926299031045
136.819;204.93692686273403
136.849;204.9566244606352
136.879;205.00734243474568
136.909;205.1358525027601
136.939;205.24966137097283
136.969;205.13658971785435
136.999;204.58724210995874
137.029;204.05371696219473
137.059;203.9790431582469
137.089;203.60165518442116
137.119;203.660143624313
137.149;203.97437592334316
137.179;204.3689165089778
137.209;204.76345709461248
137.239;204.95437837423898
137.269;205.05625631404243
137.299;205.02313465146486
137.329;204.9900129888873
137.359;204.85220781575845
137.389;204.82993931773453
137.419;204.7600540723217
137.449;204.6781139872392
137.479;204.6969581542145
137.509;204.81702838667624
137.539;204.9339682006964
137.569;205.051013130847
137.599;205.16805806099762
137.629;205.2000127766809
137.659;205.18003892733563
137.689;205.14717462700955
137.719;204.8837528604119
137.749;204.8177670002391
137.779;204.75178114006624
137.809;204.81205879244803
137.839;204.868736441552
137.869;204.8876280138416
137.899;204.89099034730103
137.929;204.88014292088513
137.959;204.67035885621462
137.989;204.6213184677267
138.019;204.70500499419592
138.049;204.8452420036236
138.079;204.99797913018762
138.109;205.06258282623392
138.139;204.94195597337077
138.169;204.73587286697042
138.199;204.7365429286161
138.229;204.87368310170552
138.259;205.06044876986542
138.289;205.24721443802528
138.319;205.43398010618517
138.349;205.62074577434507
138.379;205.701348329387
138.409;205.72048802946594
138.439;205.55854444594172
138.469;205.02099259798567
138.499;204.90571532580998
138.529;204.79043805363426
138.559;204.78218499356709
138.589;204.79039719690127
138.619;205.02759669778803
138.649;205.25321662096604
138.679;205.1846656823455
138.709;205.1053897589162
138.739;204.92958897220828
138.769;204.9652824966567
138.799;205.03351360743684
138.829;205.101744718217
138.859;205.16997582899714
138.889;205.23820693977729
138.919;205.3106888580675
138.949;205.37610156588644
138.979;205.41673498576438
139.009;205.4573684056423
139.039;205.49800182552022
139.069;205.524812833492
139.099;205.55008801791868
139.129;205.58617976791453
139.159;205.62767980069495
139.189;205.61313283509483
139.219;205.4864918727336
139.249;205.35985091037236
139.279;205.254993576988
139.309;205.19986836348144
139.339;205.12939428168653
139.369;205.14207812542182
139.399;205.11966131851625
139.429;205.0536845807519
139.459;205.10855835240275
139.489;205.30939672323066
139.519;205.25912633480743
139.549;205.20885594638418
139.579;205.39212088505127
139.609;205.26256124642046
139.639;205.05062518976717
139.669;204.98081285444235
139.699;205.01968336483932
139.729;205.0585538752363
139.759;205.09742438563327
139.789;205.22659630103684
139.819;205.36775347251103
139.849;205.4950095650004
139.879;205.62410249620908
139.909;205.71256561502244
139.939;205.65931598030198
139.969;205.46044158233673
139.999;205.26156718437144
140.029;205.12358333397756
