time;Pixel rightCheek
152.401;202.2060143626571
152.436;201.70022675736962
152.471;201.84625850340137
152.537;201.95192743764173
152.616;202.22805429864255
152.652;202.13393665158372
152.685;201.9629290617849
152.719;201.75423340961098
152.753;201.55641845591595
152.787;201.31475559616263
152.822;201.62956204379563
152.856;201.58850364963504
152.924;201.36827835517397
152.956;201.43786714866698
152.992;201.18300948938094
153.063;201.73571101966164
153.115;201.95336076817557
153.149;201.81809995497522
153.183;201.79603782080144
153.217;201.89437585733882
153.251;201.89437585733882
153.298;201.9131022062134
153.332;201.93741557856822
153.367;202.11661413777577
153.408;201.86423690205012
153.443;201.7876993166287
153.477;201.36355353075172
153.518;201.31916817359854
153.553;201.18354430379748
153.586;201.39828209764917
153.621;201.29746835443038
153.655;201.38924050632912
153.69;201.20468384074942
153.724;201.28056206088993
153.778;201.44659300184162
153.825;201.47145488029466
153.868;201.53268876611418
153.917;201.46323529411765
153.985;201.6015625
154.019;202.08491418247516
154.053;202.15221318879856
154.121;201.65534648921525
154.172;201.66773602199817
154.21;201.5160403299725
154.245;201.41796516956921
154.323;201.13281958295556
154.358;201.32592928377153
154.391;201.3759779107225
154.425;201.48826507132995
154.459;201.13465883416177
154.493;201.09715318572074
154.532;201.30185268865793
154.603;201.18849840255592
154.637;201.08808763121863
154.708;201.46863468634686
154.774;201.5950184501845
154.809;202.04478976234003
154.843;201.88893967093236
154.878;201.67733089579525
154.912;201.47660550458716
154.946;201.26880733944955
155.001;201.18389752973468
155.041;201.16559926806954
155.113;201.06295620437956
155.151;200.97308394160584
155.185;201.16332116788323
155.219;200.90100364963504
155.255;201.20964074579354
155.289;201.00773078672123
155.327;200.9718053660755
155.366;201.18752844788347
155.403;201.301775147929
155.438;201.553026854802
155.482;201.31588529813382
155.573;201.36009174311926
155.608;201.32798165137615
155.641;201.3252516010979
155.674;201.11344922232388
155.708;201.11344922232388
155.742;200.69265845873232
155.787;200.68536251709986
155.857;201.0241238051889
155.893;201.18343195266272
155.977;200.5435380384968
156.01;200.5210815765353
156.045;201.07000903342367
156.083;201.07000903342367
156.117;201.28545618789522
156.153;201.40695573622403
156.185;201.39795008912657
156.22;201.55525846702318
156.256;201.5427807486631
156.289;201.6951992753623
156.323;201.75679347826087
156.358;201.76710466696875
156.393;201.95287720888084
156.427;201.76905626134302
156.461;201.5440108892922
156.544;200.97026532479416
156.612;201.05855443732847
156.646;201.36532367587142
156.68;201.39067451335447
156.717;201.23177908555908
156.783;201.0625
156.818;201.1474820143885
156.851;201.405540417802
156.887;201.61444141689373
156.924;201.62488646684832
156.962;201.84305744007236
157.03;201.9072817729534
157.064;202.14488766620815
157.117;202.02705181109582
157.152;202.081678700361
157.186;201.56859205776172
157.222;201.6724216265334
157.256;201.42298955020445
157.291;201.53157655611085
157.357;201.38479052823314
157.39;201.39981785063753
157.423;201.29007285974498
157.456;201.36657559198542
157.489;201.46675774134792
157.569;201.47358916478555
157.602;201.4762979683973
157.636;201.89049121225779
157.67;201.90310950878774
157.71;201.89860297431275
157.743;202.0700636942675
157.779;201.8585077343039
157.819;201.83348498635124
157.857;202.0204918032787
157.89;201.9084699453552
157.942;201.73360655737704
158.011;201.98722627737226
158.047;201.9507299270073
158.079;202.2191595119747
158.115;202.4075915047447
158.182;202.14292237442922
158.215;201.83013698630137
158.249;201.90566893424037
158.329;202.3315192743764
158.364;201.87835990888382
158.398;202.16583143507972
158.432;201.8942652329749
158.467;202.21953405017922
158.503;202.44937275985663
158.574;202.02721088435374
158.644;202.05442176870747
158.678;202.03139013452915
158.715;201.9511210762332
158.781;201.8031746031746
158.82;201.88843537414965
158.854;201.74514234071395
158.923;201.6493447808405
159.007;201.70489573889392
159.068;201.61332728921124
159.103;201.98912058023572
159.138;202.09348314606743
159.172;202.08404494382023
159.206;202.4656179775281
159.243;202.23775280898877
159.323;202.00271985494106
159.39;202.02979683972913
159.423;201.89887133182845
159.458;202.10022573363432
159.495;201.9015873015873
159.53;201.8045351473923
159.596;201.8366606170599
159.662;201.94963702359345
159.697;202.12262443438914
159.733;202.14615384615385
159.8;201.84068406840683
159.876;202.001800180018
159.963;202.16228467815048
160.005;202.08703535811424
160.074;202.2778276481149
160.112;202.16472172351885
160.149;202.1512567324955
160.181;202.15
160.218;202.07432432432432
160.284;201.92513611615246
160.322;201.81896551724137
160.406;202.03456116416552
160.445;202.06230104592996
160.486;202.17962710322874
160.521;202.44656662119144
160.553;202.08458390177353
160.587;202.37608003638016
160.624;202.45104261106076
160.662;202.56074342701723
160.728;202.69723104857013
161.195;202.01551802829758
161.263;201.9598356914651
161.329;201.9981718464351
161.371;202.3016453382084
161.439;202.30393053016454
161.478;201.95123062898816
161.582;201.69462169553327
161.683;202.3218287763335
161.721;202.3263110712685
161.788;202.23232778027915
161.855;202.39936965330932
161.921;202.35983827493263
161.956;202.41239892183287
161.992;202.84601366742598
162.027;202.898861047836
162.109;202.58606741573033
162.16;202.4247191011236
162.194;202.62301045929968
162.275;202.57980900409277
162.339;201.99003623188406
162.405;202.2296195652174
162.442;202.03442028985506
162.509;202.06340579710144
162.548;202.01222826086956
162.614;202.23357664233578
162.652;202.27326642335765
162.719;202.13634311512416
162.807;202.38006372325898
162.843;202.3732362312244
162.922;202.1301775147929
162.965;201.90632003585836
163.081;202.08830121021964
163.148;202.3322741715842
163.184;202.07807535179302
163.22;202.08715388107126
163.255;202.06028368794327
163.292;202.05806737588654
163.328;202.10416666666666
163.395;202.66023339317775
163.462;202.90709156193896
163.503;202.6451033243486
163.541;202.61725067385444
163.576;202.4231805929919
163.61;202.13197278911565
163.649;202.23990929705215
163.686;202.24796380090498
163.718;202.21764705882353
163.786;202.3251700680272
163.821;202.0952380952381
163.855;202.32108843537415
163.889;202.28707482993198
163.923;202.15877311682453
163.989;202.13531799729364
164.036;202.19260261614795
164.069;202.22733423545333
164.106;202.22282363554353
164.143;202.22056833558864
164.177;202.52973467520584
164.218;202.75709057639523
164.283;202.41636363636363
164.319;202.41636363636363
164.355;202.4640909090909
164.389;202.60255241567913
164.423;202.57155879671834
164.489;202.34629460201282
164.525;202.2662397072278
164.58;202.3010064043916
164.615;202.2440126525079
164.653;202.09263443289652
164.718;202.07839562443027
164.753;202.35961713764814
164.79;202.27484047402007
164.825;202.1898211829436
164.864;202.24209078404402
164.932;202.32023755139332
164.965;202.3851073549566
165.001;202.55941499085924
165.037;202.58912248628886
165.072;202.55073126142597
165.12;202.30741246020918
165.285;202.5493406093679
165.352;202.47903372835003
165.419;202.40382862351868
165.451;202.31247185952273
165.487;202.15848716794235
165.521;202.17649707339035
165.555;202.54221816522136
165.59;202.83432222729348
165.671;202.73056057866185
165.737;202.36844484629296
165.777;202.67673579801624
165.813;202.4715960324617
165.851;202.2584118438762
165.888;202.23104531179902
165.959;202.3840287124271
165.992;202.2229699416779
166.026;202.38524219103667
166.063;202.56269805341785
166.13;202.7495511669659
166.196;202.74730700179532
166.23;202.89928057553956
166.308;202.82104316546761
166.343;202.7800269905533
166.377;202.7953216374269
166.41;202.7008547008547
166.445;203.05243958048337
166.478;203.0127678978568
166.53;202.4590237348858
166.597;202.50067174205105
166.666;202.44010767160162
166.725;202.47375504710632
166.76;202.35299414678073
166.795;202.40477262494372
166.834;202.6995475113122
166.868;202.82081447963802
166.936;202.48149819494586
167.008;202.52391696750902
167.049;203.01885945217782
167.12;202.88280197575213
167.154;202.72661870503597
167.189;202.69109712230215
167.223;202.94604316546761
167.258;202.78057553956833
167.307;203.03566591422123
167.346;202.86185101580136
167.413;202.28815080789946
167.445;202.0237881508079
167.479;202.41224122412243
167.548;202.37848784878489
167.584;202.0453728661276
167.65;202.02740341419587
167.685;202.60645450470642
167.764;202.64231286418647
167.798;202.3277425203989
167.833;202.40163191296463
167.867;202.40163191296463
167.907;202.53445149592022
167.947;202.63266239707227
167.992;202.97666971637693
168.084;202.26088971269695
168.118;202.22520852641335
168.152;202.3497904052166
168.186;202.43176525384257
168.239;202.40854779411765
168.272;202.29825367647058
168.309;202.46783088235293
168.348;202.59706287287747
168.381;202.3854979348325
168.417;202.31620009178522
168.451;202.36614535418585
168.519;202.25896964121435
168.595;202.5358785648574
168.629;202.56715731370744
168.695;202.49447513812154
168.729;202.304788213628
168.764;202.3379058070416
168.799;202.40512117055326
168.837;202.23987108655618
168.871;202.26841620626152
168.907;202.2527624309392
168.943;202.58103130755063
169.015;202.548802946593
169.077;202.40337283500455
169.112;202.64858705560619
169.152;202.57976298997266
169.188;202.55979990904956
169.257;202.46339245111415
169.328;202.65814266487214
169.365;202.9080305069538
169.435;202.85366951823502
169.503;202.5204862674471
169.537;202.27330604820372
169.571;202.22737608003638
169.605;202.0350159163256
169.639;202.40569068379992
169.675;202.37127122533272
169.743;202.02454545454546
169.815;202.13636363636363
169.881;202.34863636363636
169.915;202.3919413919414
169.95;202.41849816849816
169.986;202.3809308630818
170.019;202.48847718029825
170.057;202.50384093990058
170.091;202.59316628701595
170.124;202.48200455580866
170.158;202.32236248872857
170.192;202.20153291253382
170.24;202.11585642889597
170.275;202.20717855520218
170.31;202.07905497501136
170.345;202.0296803652968
170.39;201.99954337899544
170.466;202.05433789954338
170.499;202.32200275608636
170.534;202.2062471290767
170.6;201.9724853405503
170.637;202.02255299954894
170.671;202.4063762909744
170.705;202.30848675348003
170.739;202.4866310160428
170.773;202.85338680926915
170.808;202.55056689342405
170.841;202.55510204081634
170.912;202
170.949;201.9580703336339
170.998;202.06402164111813
171.03;201.96122633002705
171.064;202.013128112268
171.099;202.0285196921684
171.136;202.07922136713444
171.17;201.76985559566788
171.203;201.8086642599278
171.236;202.1425349571493
171.272;201.91114118177717
171.337;201.86496186630777
171.405;202.28532974427995
171.464;202.41478809738504
171.501;202.47880973850314
171.534;202.44384303112315
171.568;202.2846188543076
171.603;202.14118177717637
171.637;202.03965360072925
171.674;202.0943482224248
171.74;202.1952770208901
171.773;202.2470481380563
171.807;202.27965328467153
171.844;201.99133211678833
171.919;202.25825418362732
171.957;202.29895974672095
172.001;202.22954545454544
172.035;202.08545454545455
172.075;201.87136363636364
172.108;201.76825396825396
172.142;201.83083900226757
172.175;202.03537414965987
172.212;201.77233560090704
172.246;202.06539888682747
172.279;201.94712430426716
172.32;202.06761078117862
172.36;202.18318867062587
172.395;202.01142074006395
172.456;202.3297199638663
172.493;202.33017163504968
172.53;201.90460976722957
172.564;202.01551802829758
172.597;201.92149703331813
172.631;202.02701465201466
172.664;202.12637362637363
172.698;202.35042735042734
172.732;202.6153846153846
172.766;202.56050382366172
172.836;202.36906377204883
172.905;202.1338760741746
172.978;202.33768572714993
173.013;202.14768122467356
173.051;202.3679245283019
173.085;202.2987421383648
173.119;202.29065588499552
173.154;202.67367009387573
173.188;202.66070630308448
173.223;202.74653553866787
173.259;202.4035166816952
173.326;202.37781785392247
173.359;203.0368349249659
173.393;202.9649840836744
173.427;202.88722146430194
173.462;203.100045475216
173.496;202.5529411764706
173.53;202.25294117647059
173.565;202.73108477666364
173.598;202.6782133090246
173.631;202.49014336917563
173.741;202.77023971053822
173.778;202.51831750339213
173.819;202.6576209859792
173.852;202.55854214123008
173.886;202.43189066059225
173.924;202.3731207289294
173.958;202.4652840396754
173.992;202.5049594229035
174.025;202.43733092876465
174.059;202.26083032490973
174.093;202.48014440433212
174.127;202.56027088036117
174.161;202.6591422121896
174.213;202.56469002695417
174.249;202.68194070080864
174.318;202.39050604567845
174.385;202.13703537841468
174.428;202.27285067873302
174.488;202.39457013574662
174.524;202.3224043715847
174.56;202.28369763205828
174.627;202.15482695810564
174.66;202.11682453766352
174.694;202.22237257555255
174.73;202.30959891843173
174.818;202.46822893195133
174.852;202.40550293188994
174.888;202.6621560667569
174.923;202.7681551646369
174.957;202.93435043920482
174.991;202.83171521035598
175.073;202.46132971506105
175.112;202.42379014020804
175.148;202.59521619135234
175.202;202.63799448022078
175.236;202.56807727690892
175.272;202.71941122355105
175.307;202.36014460009036
175.341;202.29145955716223
175.375;202.41256213285132
175.409;202.33484779645616
175.442;202.5097682871422
175.476;202.20398009950247
175.511;202.3903211216644
175.558;202.70162748643762
175.591;202.9249547920434
175.624;202.90415913200724
175.658;202.4756928668787
175.692;202.24079963652886
175.759;202.18764407561088
175.806;202.34071000461043
175.874;202.22864889290557
175.907;202.15725259828287
175.956;201.97955390334573
175.99;201.94470260223048
176.057;202.39252767527674
176.09;202.17343173431735
176.126;202.2554644808743
176.194;202.62112932604737
176.227;202.15927977839334
176.301;202.38319482917822
176.368;202.47756410256412
176.403;202.49862637362637
176.437;202.68589743589743
176.472;202.61612021857923
176.506;202.275956284153
176.54;202.45765027322403
176.574;202.61309523809524
176.662;202.74496336996336
176.696;202.36142922583602
176.733;202.67155290884105
176.803;202.64432284541724
176.843;202.8030095759234
176.91;202.60774487471525
176.959;202.67107061503418
177.027;202.53726566072245
177.063;202.13671696387746
177.097;202.26063100137173
177.131;202.10836762688615
177.165;202.36596523330283
177.2;202.31793229643185
177.246;202.28023733455043
177.279;202.3664993153811
177.315;202.39890460976724
177.382;202.1609620721554
177.42;202.2164662349676
177.461;202.29457720588235
177.561;202.52987132352942
177.638;202.64165529786266
177.709;202.70304683947248
177.747;202.40118667275217
177.816;202.3970789593793
177.882;202.32669138090824
177.922;202.21779425393882
177.959;202.83491204330176
177.994;203.04375281912493
178.061;202.70960502692998
178.138;202.70152603231597
178.238;202.71886281588448
178.274;203.16064981949458
178.313;202.67926225820963
178.387;202.99550157444895
178.42;203.28958051420838
178.464;203.40324763193505
178.497;203.0951736580965
178.531;203.0956247180875
178.564;202.98648039657505
178.601;202.90986931050023
178.683;202.5978407557355
178.717;202.59334233018444
178.752;202.86253982703687
178.787;202.80700955848886
178.824;202.92307692307693
178.859;202.84877384196184
178.893;202.89736603088102
178.961;203.00544711756694
178.993;203.2469359963686
179.028;202.7861010830325
179.062;202.81768953068593
179.129;203.02842960288808
179.169;203.02663656884877
179.204;203.22121896162528
179.239;203.04604966139954
179.273;203.13182844243792
179.307;203.0785553047404
179.354;202.83906976744186
179.388;202.7679069767442
179.422;202.96859353664087
179.456;202.86117432862994
179.493;202.98771051433772
179.544;202.44729605866178
179.619;202.3295142071494
179.653;202.5420475319927
179.686;202.63345521023766
179.72;202.46435100548447
179.789;202.74827744602663
179.822;202.8787322002756
179.857;202.88240698208543
179.891;203.2903970452447
179.928;203.07710064635273
179.961;202.91274238227146
180.027;202.89107551487413
