time;interpolated Pixel rightCheek
104.977;205.7206778230901
105.007;205.91523254406144
105.037;206.05883217738727
105.067;206.09652045391462
105.097;206.0474428746325
105.127;206.0101784581289
105.157;205.8962810644765
105.187;205.2842693193568
105.217;205.26386892785283
105.247;204.78774923102378
105.277;204.51863809803345
105.307;204.56285502166818
105.337;204.70315639267497
105.367;204.93273650210028
105.397;205.13935860058308
105.427;205.13935860058308
105.457;205.1223010312867
105.487;205.10402506418345
105.517;205.38009809633473
105.547;205.78232069959512
105.577;205.9163949006819
105.607;206.07603226726752
105.637;206.47512568373156
105.667;206.86625066403298
105.697;207.2175334635212
105.727;207.3555254711651
105.757;207.46070351083293
105.787;207.49926879204446
105.817;207.4268393259275
105.847;207.28198039369357
105.877;207.17575051005537
105.907;207.17575051005537
105.937;207.17575051005537
105.967;207.49697280157264
105.997;207.5398024404416
106.027;207.58267964361806
106.057;207.70275740503178
106.087;207.8816597804643
106.117;208.06056215589683
106.147;208.16462777014854
106.177;208.26869338440025
106.207;208.49002924053633
106.237;208.76162377176576
106.267;208.89742103738047
106.297;208.9321633404941
106.327;209.04797101753948
106.357;209.15255478830042
106.387;208.9316452768116
106.417;208.71073576532274
106.447;208.65862363846975
106.477;208.65835266821347
106.507;208.67576697011063
106.537;208.7269396975054
106.567;208.82962089962678
106.597;208.92649616702207
106.627;208.94208834825204
106.657;208.9074571716493
106.687;208.88420669577874
106.717;209.0537845705968
106.747;209.0707423580786
106.777;209.14398601348137
106.807;209.2596338904331
106.837;209.3251676873724
106.867;209.58603585297539
106.897;210.59208934388087
106.927;210.59056643682052
106.957;210.4741857682157
106.987;210.39285729749858
107.017;210.3272583990405
107.047;210.3372666491253
107.077;210.41100196321062
107.107;210.3184160937024
107.137;210.31224370240187
107.167;210.56344500778414
107.197;210.96007864786145
107.227;211.23787258912915
107.257;211.31039795972583
107.287;211.3470188226267
107.317;211.20411714704846
107.347;211.06121547147026
107.377;211.2709117607796
107.407;211.44787941608362
107.437;211.55865941090093
107.467;211.65722268450114
107.497;211.70360598065085
107.527;211.70360598065085
107.557;211.68574801182208
107.587;211.3747018783838
107.617;210.96591137776105
107.647;210.73284457478005
107.677;210.72341099596161
107.707;210.67624310186937
107.737;210.62907520777716
107.767;210.62750294464075
107.797;210.44950689367312
107.827;210.20678500598996
107.857;210.02697252032118
107.887;209.97297883868117
107.917;209.878585959589
107.947;209.42060030342736
107.977;209.31541926328129
108.007;209.26207469706821
108.037;209.22573190122029
108.067;209.11805733846813
108.097;208.9718269393875
108.127;208.94489383887043
108.157;208.91796073835334
108.187;208.63254683649023
108.217;208.34713293462713
108.247;208.2677764173879
108.277;208.26334985819372
108.307;208.25892329899952
108.337;208.1800342689295
108.367;208.09857756744998
108.397;208.2389249819738
108.427;208.29433745329118
108.457;208.29433745329118
108.487;208.37777549250256
108.517;208.54787390029327
108.547;208.69767839687194
108.577;208.84748289345066
108.607;208.9474283143208
108.637;209.04309198439222
108.667;209.17524190302882
108.697;209.30739182166542
108.727;209.33382180539274
108.757;209.39776911046258
108.787;209.5721708515621
108.817;209.71059088741492
108.847;209.61512983916418
108.877;209.5196687909134
108.907;209.47358956964612
108.937;209.43103762173476
108.967;209.4495510112977
108.997;209.49423525977818
109.027;209.53061793939347
109.057;209.55614472126194
109.087;209.58167150313045
109.117;209.52663586734502
109.147;209.4514596271461
109.177;209.4086192454314
109.207;209.38733610270614
109.237;209.39861266420763
109.267;209.4587204451841
109.297;209.37223452535392
109.327;209.28574860552374
109.357;209.2742171495464
109.387;209.00648877735966
109.417;208.5837597686438
109.447;208.09789532960264
109.477;207.7444831591173
109.507;207.75879222237356
109.537;207.82556785090273
109.567;207.82556785090273
109.597;207.7348667954398
109.627;207.62149047611118
109.657;207.56011454057503
109.687;207.53340552756723
109.717;207.65641588455873
109.747;207.92798385845103
109.777;207.83649447452663
109.807;207.73178222770844
109.837;207.62706998089024
109.867;207.70307327837995
109.897;207.86943434802365
109.927;207.9699602337689
109.957;207.91687069041777
109.987;207.8531702268447
110.017;207.64091688016424
110.047;207.40499281175389
110.077;207.1673779775057
110.107;207.1951048069973
110.137;207.34350694437003
110.167;207.51104207472252
110.197;207.67723281403204
110.227;207.80443621309513
110.257;207.9316396121582
110.287;208.05446798466352
110.317;208.17620260052936
110.347;208.25517040489368
110.377;208.3014341769332
110.407;208.3263252474544
110.437;208.30134668109943
110.467;208.27029172710343
110.497;208.15416734613305
110.527;208.03804296516267
110.557;207.9439632799858
110.587;207.74429885456436
110.617;207.43464074973966
110.647;207.13858766250763
110.677;206.8799483736554
110.707;206.62969231568377
110.737;206.62254995325
110.767;206.61540759081623
110.797;206.44341141260378
110.827;206.23020178044666
110.857;206.07972669066078
110.887;206.02335341443174
110.917;205.97603612415625
110.947;205.97399876364872
110.977;205.9719614031412
111.007;205.84729312019783
111.037;205.71839618475667
111.067;205.78000814367522
111.097;205.9108960641791
111.127;205.82104039273102
111.157;205.44252002411505
111.187;205.12966391294535
111.217;205.13877625921913
111.247;204.96365654164774
111.277;204.78853682407635
111.307;204.77657178886687
111.337;204.69601148029602
111.367;204.58211997670355
111.397;204.5995923121724
111.427;204.6347320634606
111.457;204.7847100175747
111.487;204.75861028775282
111.517;204.7325105579309
111.547;204.8722076467187
111.577;205.06236463682248
111.607;205.1557584683358
111.637;205.16448453608248
111.667;205.17321060382915
111.697;204.97045903393598
111.727;204.73517244286742
111.757;204.50274382969698
111.787;204.2725007290369
111.817;204.13629288395532
111.847;204.21074662077405
111.877;204.3594281614634
111.907;204.50810970215275
111.937;204.35703604374672
111.967;204.36501725209206
111.997;204.40480943378765
112.027;204.3776139828488
112.057;204.30576011015367
112.087;204.2339062374585
112.117;204.29048545548721
112.147;204.37275129166068
112.177;204.6594933921111
112.207;204.88512518409425
112.237;204.88512518409425
112.267;204.84535549941342
112.297;204.60673739132838
112.327;204.36811928324337
112.357;204.111923240121
112.387;203.85302289930056
112.417;203.6113825812015
112.447;203.6113825812015
112.477;203.6113825812015
112.507;203.42842680764568
112.537;203.33616479812918
112.567;203.31759405736295
112.597;203.31645917876057
112.627;203.34147809340396
112.657;203.3505049349021
112.687;203.27957141067404
112.717;203.208637886446
112.747;203.4278592451976
112.777;203.66780595273343
112.807;203.59081684018898
112.837;203.37799809046726
112.867;203.16517934074554
112.897;202.94910016590887
112.927;202.73265872161502
112.957;202.60512302152657
112.987;202.53685781757508
113.017;202.56805468587416
113.047;202.77104967896966
113.077;202.94183858377474
113.107;202.90328791469193
113.137;202.86473724560915
113.167;203.27562895867476
113.197;203.4888856438214
113.227;203.498134086189
113.257;203.53848589396455
113.287;203.73435452877982
113.317;203.9302231635951
113.347;204.12609179841033
113.377;204.04095405134706
113.407;203.76847871636474
113.437;203.51796788756158
113.467;203.30539575124976
113.497;203.10574122463282
113.527;202.99005116103268
113.557;202.8743610974325
113.587;202.8970224294683
113.617;202.935056138797
113.647;203.1038689332381
113.677;203.24040165386887
113.707;203.24040165386887
113.737;203.2267898123553
113.767;203.15873060478745
113.797;203.09067139721958
113.827;203.03474873291552
113.857;203.0032963739886
113.887;203.04156721373778
113.917;203.32859851185668
113.947;203.6156298099756
113.977;203.6484252847889
114.007;203.36604030312122
114.037;202.94018930561884
114.067;202.6930392073842
114.097;202.68316538233552
114.127;202.68316538233552
114.157;202.69608298570355
114.187;202.88984703622432
114.217;203.016186447427
114.247;203.10349054112973
114.277;203.19079463483246
114.307;203.27809872853518
114.337;203.36554117995504
114.367;203.45699600517233
114.397;203.54845083038958
114.427;203.63341211378597
114.457;203.70538631354054
114.487;203.8424183952404
114.517;204.01197941791284
114.547;204.10933773266945
114.577;204.00813860065733
114.607;203.90025632993766
114.637;203.69881011731175
114.667;203.49736390468584
114.697;203.25878568536874
114.727;203.24820917618786
114.757;203.33853042906745
114.787;203.42885168194704
114.817;203.48607070316254
114.847;203.53666927804522
114.877;203.81008236627986
114.907;203.98359884494337
114.937;203.91279905046406
114.967;204.06202839642182
114.997;204.2112577423796
115.027;204.4346259532313
115.057;204.6689709236679
115.087;204.90637780210534
115.117;205.09830350815025
115.147;205.06282335223247
115.177;205.02734319631466
115.207;204.61293746480632
115.237;204.32725329117278
115.267;204.15545205061062
115.297;204.0087387719825
115.327;203.9053592457859
115.357;203.81421265213083
115.387;203.89432711405757
115.417;203.97444157598434
115.447;204.1625975378257
115.477;204.37236179964995
115.507;204.44927536231884
115.537;204.44927536231884
115.567;204.44927536231884
115.597;204.65638654181217
115.627;204.84771106909295
115.657;204.98457855569242
115.687;205.0903516228078
115.717;205.07174701198676
115.747;205.0531424011657
115.777;205.50122460382747
115.807;205.56541353383457
115.837;205.37157408071624
115.867;205.0808149010387
115.897;204.88525587597934
115.927;204.85679472638012
115.957;204.90816869124635
115.987;204.95954265611257
116.017;204.95954265611257
116.047;204.95954265611257
116.077;205.06257315707464
116.107;205.10736902705816
116.137;205.12774419874088
116.167;205.16594764564599
116.197;205.215246449457
116.227;205.24425239708188
116.257;204.97307519975735
116.287;205.0554731364404
116.317;205.2454808965171
116.347;205.3961861505455
116.377;205.41775459898665
116.407;205.43932304742776
116.437;205.4682224142645
116.467;205.50026360327075
116.497;205.4624930167905
116.527;205.3334301085202
116.557;205.17554710972107
116.587;204.9023837488068
116.617;204.62922038789256
116.647;204.77644881191733
116.677;204.93817350438826
116.707;204.97125373884055
116.737;205.02217093506826
116.767;205.15758697743075
116.797;205.26591981132074
116.827;205.26282441016352
116.857;205.16996237544674
116.887;205.07710034072994
116.917;205.11497825260759
116.947;205.18554115113383
116.977;205.2696279858792
117.007;205.36917074773214
117.037;205.32808932925408
117.067;204.72451118945193
117.097;204.63876985682387
117.127;204.5900168675654
117.157;204.38959551081783
117.187;204.27186619746408
117.217;204.3348743639226
117.247;204.53347442646105
117.277;204.71883448483027
117.307;204.71883448483027
117.337;204.70963479838542
117.367;204.6976352073704
117.397;204.78734841035725
117.427;205.03768048439682
117.457;205.41776782279712
117.487;205.60906392581583
117.517;205.80036002883458
117.547;205.95143821954719
117.577;206.09447282779857
117.607;205.9700048986896
117.637;205.67031905136267
117.667;205.56136170073376
117.697;205.4524043501048
117.727;205.48690598017268
117.757;205.5677966101695
117.787;205.5677966101695
117.817;205.63670060598602
117.847;205.6401341019461
117.877;205.6083714909845
117.907;205.54183475398767
117.937;205.37966917039412
117.967;205.21750358680058
117.997;205.36912984066575
118.027;205.07296345554627
118.057;204.70790589519837
118.087;204.61008163265308
118.117;204.73323609274027
118.147;204.93950979203905
118.177;205.1457834913378
118.207;205.2282929710573
118.237;205.0818181180867
118.267;204.6823412463487
118.297;204.2828643746107
118.327;204.17304052103052
118.357;204.23091052006802
118.387;204.34447233002032
118.417;204.59837376381384
118.447;204.48070236854457
118.477;204.45716808949072
118.507;204.57123932881956
118.537;204.77254151587042
118.567;204.81177649161557
118.597;204.47285464098073
118.627;204.61201306385195
118.657;204.75117148672314
118.687;205.00312819155428
118.717;205.35378339310037
118.747;205.5993235930736
118.777;205.49948593073591
118.807;205.40602365795448
118.837;205.49744768230372
118.867;205.3852664115396
118.897;205.28554607006183
118.927;205.47465130506475
118.957;205.87005316007088
118.987;205.8703582169772
119.017;205.87950992416674
119.047;205.88866163135626
119.077;206.10488289942145
119.107;206.29979949887323
119.137;206.41269949267848
119.167;206.52559948648374
119.197;206.5406528189911
119.227;206.72655786350148
119.257;206.9778836533168
119.287;207.19595280433327
119.317;207.41402195534974
119.347;207.4646630871654
119.377;207.48954606218098
119.407;206.94174695316843
119.437;206.50207100591717
119.467;206.50207100591717
119.497;206.47250162657323
119.527;206.33652826855123
119.557;206.36678445229683
119.587;206.39704063604242
119.617;206.42729681978798
119.647;206.43570912763195
119.677;206.13830717285302
119.707;205.79759735387347
119.737;205.69161415401913
119.767;205.77175133625596
119.797;205.82784736382172
119.827;205.82784736382172
119.857;205.82784736382172
119.887;205.9941535592874
119.917;206.1286990652275
119.947;206.16681299385425
119.977;206.01909104388582
120.007;205.64978616896477
120.037;205.2869426229871
120.067;205.1114776163679
120.097;204.93601260974864
120.127;204.88005349668614
120.157;204.87222870478413
120.187;204.9048686873152
120.217;204.9592686582003
120.247;204.97030988554982
120.277;204.90645873770163
120.307;204.84089133233982
120.337;204.7641682531397
120.367;204.89069454942472
120.397;205.02422944486437
120.427;205.08784196791643
120.457;205.11097311748097
120.487;205.11615853118747
120.517;205.0623793842177
120.547;205.00860023724792
120.577;204.9579356750401
120.607;204.86986941136317
120.637;204.75320184656283
120.667;204.67931238885595
120.697;204.68048231705896
120.727;204.68633195807396
120.757;204.8579432045001
120.787;205.0352703683542
120.817;205.02727426175625
120.847;204.9628754206729
120.877;204.9514437242192
120.907;204.98635827931642
120.937;205.02127283441365
120.967;205.2671348205759
120.997;205.54545025767123
121.027;205.62801419405193
121.057;205.59724831422946
121.087;205.46388256063764
121.117;205.2766081871345
121.147;205.2766081871345
121.177;205.22876848567003
121.207;204.75037147102526
121.237;204.59713159764843
121.267;204.4438917242716
121.297;204.36876538555364
121.327;204.32711627597524
121.357;204.27835958395247
121.387;204.22147994056462
121.417;204.27724396528276
121.447;204.3611689070274
121.477;204.4227138643068
121.507;204.41397576280372
121.537;204.3265947477729
121.567;204.23921373274206
121.597;204.4141598859156
121.627;204.3997929921329
121.657;204.35601635514018
121.687;204.37384940309596
121.717;204.44072333293005
121.747;204.4729668293968
121.777;204.28011250897563
121.807;204.0872581885545
121.837;204.14759049671372
121.867;204.25856013058905
121.897;204.57075332348597
121.927;204.82435697071983
121.957;204.86799403711385
121.987;205.1238498312229
122.017;205.54587824060587
122.047;205.41622466289792
122.077;205.28657108518993
122.107;205.3486474759761
122.137;205.5168529106932
122.167;205.523106382211
122.197;205.5293598537288
122.227;205.5295683027794
122.257;205.657608462192
122.287;205.81765866145773
122.317;205.57199627181834
122.347;204.9964945009642
122.377;204.5176539247155
122.407;204.5176539247155
122.437;204.34055285289338
122.467;204.10955145486457
122.497;204.11505209467245
122.527;204.19383422703757
122.557;204.08349488943824
122.587;203.9014645248427
122.617;203.71943416024718
122.647;203.69590351495967
122.677;203.6778383772345
122.707;203.56430481950255
122.737;203.40985622462486
122.767;203.32748364069008
122.797;203.3445441906311
122.827;203.37811547426932
122.857;203.34124529316838
122.887;203.30437511206742
122.917;203.28962703962705
122.947;202.98130777890842
122.977;202.48325358851676
123.007;202.5045968311613
123.037;202.63265628702857
123.067;202.76071574289585
123.097;202.83648966245443
123.127;203.0294821414089
123.157;203.25271293050358
123.187;203.42007812432482
123.217;203.53856092228185
123.247;203.59074469692862
123.277;203.42508882355605
123.307;203.38643578643578
123.337;203.38643578643578
123.367;203.53543968469342
123.397;203.81482199392647
123.427;204.20698871664516
123.457;204.75309734513274
123.487;204.74454445229435
123.517;204.48795766714255
123.547;204.23137088199076
123.577;204.08275194915203
123.607;203.973394053518
123.637;203.95796568120736
123.667;204.19639908061632
123.697;204.39483272324847
123.727;204.46361890836462
123.757;204.52793449149746
123.787;204.58367466354593
123.817;204.58367466354593
123.847;204.22317233820334
123.877;204.34659597744678
123.907;204.45896571141407
123.937;204.44040832533494
123.967;204.4456337555574
123.997;204.43480101345284
124.027;204.1954179421382
124.057;203.95603487082352
124.087;203.8762405137186
124.117;203.8762405137186
124.147;203.80625665327426
124.177;203.57081612214483
124.207;203.51086873700515
124.237;203.50887049083383
124.267;203.72344555595203
124.297;203.86498301719493
124.327;203.8338748781156
124.357;203.80276673903631
124.387;203.77293181321113
124.417;203.75516834022446
124.447;203.75516834022446
124.477;203.88819447552882
124.507;203.99362746579513
124.537;204.07069368229722
124.567;204.17044957099102
124.597;204.3155848040682
124.627;204.18058499915463
124.657;204.04558519424106
124.687;203.95643484605978
124.717;203.88693426504955
124.747;203.90361415031734
124.777;204.02949461355087
124.807;204.1848566230616
124.837;204.19629212509747
124.867;204.15894915646572
124.897;204.11812201135774
124.927;204.10723477266228
124.957;204.22813892645252
124.987;204.48721925600304
125.017;204.74629958555357
125.047;204.70472038322836
125.077;204.66314118090315
125.107;204.70900976916394
125.137;204.77674030507123
125.167;204.80609020396437
125.197;204.756386930008
125.227;204.5955710955711
125.257;204.30053332743205
125.287;204.3320682482075
125.317;204.36360316898293
125.347;204.3625930521092
125.377;204.3290378975863
125.407;204.2954827430634
125.437;204.26765734265734
125.467;204.2591302508253
125.497;204.40045464257528
125.527;204.5417790343253
125.557;204.57497820494342
125.587;204.59616346210245
125.617;204.5673696543644
125.647;204.5439367311072
125.677;204.49751196388414
125.707;204.38609252254872
125.737;204.38609252254872
125.767;204.182664918487
125.797;203.97820099024958
125.827;203.77896818020514
125.857;203.64558600068477
125.887;203.69329305510567
125.917;203.7394098743792
125.947;203.7394098743792
125.977;203.70479111890154
126.007;203.69325153374234
126.037;203.6852823337924
126.067;203.67857142857142
126.097;203.64974038395846
126.127;203.59097852728408
126.157;203.85302131466725
126.187;203.9702110382446
126.217;204.07705411440725
126.247;204.18450866348635
126.277;204.22400475341652
126.307;204.1804464915613
126.337;204.0616512319561
126.367;203.93942209341972
126.397;203.76911864984658
126.427;203.73224030503962
126.457;203.5781796966161
126.487;203.39111726954494
126.517;203.20405484247374
126.547;203.27189336064288
126.577;203.30400957510471
126.607;203.47170330114673
126.637;203.59242968282464
126.667;203.4430354866168
126.697;203.4127356326966
126.727;203.50335807705903
126.757;203.63088393819618
126.787;203.77670978560306
126.817;203.87878787878788
126.847;203.8648113790971
126.877;203.78095238095239
126.907;203.78095238095239
126.937;203.63483931294627
126.967;203.44425705032958
126.997;203.22498543547917
127.027;203.0227549814297
127.057;202.96637257737925
127.087;203.10362371535035
127.117;203.1765979241042
127.147;203.24957213285802
127.177;203.32254634161185
127.207;203.42915912528744
127.237;203.5441815526935
127.267;203.59402460456943
127.297;203.41736493918515
127.327;203.09122401847574
127.357;203.09122401847574
127.387;203.3355434051867
127.417;203.58828759833597
127.447;203.65568604984244
127.477;203.65568604984244
127.507;203.49536119062185
127.537;203.17471147218063
127.567;202.95981499578622
127.597;203.0357399350205
127.627;203.11166487425479
127.657;203.1875898134891
127.687;203.2204906204906
127.717;203.1799212631159
127.747;203.07849786967904
127.777;202.98684755592376
127.807;202.9506829252528
127.837;203.14402539559427
127.867;203.45313238770686
127.897;203.531143043647
127.927;203.5363034120179
127.957;203.50656129647697
127.987;203.44627950751317
128.017;203.38599771854936
128.047;203.29221423052476
128.077;203.17609627645962
128.107;203.05988591479758
128.137;202.94099573282548
128.167;202.82210555085342
128.197;202.8456069815719
128.227;202.90259915096797
128.257;202.95389109772844
128.287;202.98142151782733
128.317;202.9631151944982
128.347;202.91677412422095
128.377;202.87761664832237
128.407;202.9390294937251
128.437;203.08653796466015
128.467;203.24019612313322
128.497;203.3938542816063
128.527;203.40418831630225
128.557;203.33154522670617
128.587;203.27585219134917
128.617;203.25216901572566
128.647;202.89692138137292
128.677;202.58257058351165
128.707;202.63629131407384
128.737;202.69001204463603
128.767;202.52709156646767
128.797;202.57202775763506
128.827;202.72032941425823
128.857;202.66034261927632
128.887;202.452174069619
128.917;202.49112654250584
128.947;202.5300790153927
128.977;202.60407088522945
129.007;202.6680164618952
129.037;202.72343495228046
129.067;202.75668604651162
129.097;202.75123654980908
129.127;202.7308009371746
129.157;202.69935008163233
129.187;202.34845718176493
129.217;202.0837570232571
129.247;201.93177044960404
129.277;201.81018119068162
129.307;201.80146847349812
129.337;201.6707777157455
129.367;201.59472224244203
129.397;201.59683430911474
129.427;201.6075439101641
129.457;201.6088449743083
129.487;201.61274816674097
129.517;201.6166513591736
129.547;201.39241493614117
129.577;201.483505412469
129.607;201.82283709094781
129.637;202.0377471539844
129.667;202.03326190199084
129.697;201.99962251203914
129.727;201.39288569144685
129.757;201.27962491343965
129.787;201.3225670119831
129.817;201.26171144609583
129.847;201.09705821577788
129.877;200.8945014073236
129.907;200.75306794372943
129.937;200.75788119756993
129.967;200.77850942831486
129.997;200.9296763366225
130.027;201.08084324493015
130.057;201.12619331742243
130.087;201.10413375239503
130.117;201.05686325590776
130.147;201.04333515333002
130.177;201.3334885959382
130.207;201.3431603773585
130.237;201.41338744824986
130.267;201.50915163582903
130.297;201.29970758994787
130.327;200.91068882236553
130.357;200.67277616105187
130.387;200.4348634997382
130.417;200.41900265565064
130.447;202.8917088957768
130.477;205.85895638392816
130.507;207.0050390526581
130.537;207.03608394349135
130.567;207.19668465964764
130.597;207.34217788336974
130.627;207.43639990027424
130.657;207.5159311892296
130.687;207.52123327515997
130.717;207.48655844417672
130.747;207.37819959735404
130.777;207.38280054190244
130.807;207.52082887835408
130.837;207.65885721480575
130.867;207.43776702466658
130.897;207.2124837056868
130.927;207.05264888885358
130.957;206.95421784234983
130.987;206.99906225994812
131.017;207.0439066775464
131.047;206.99892039295975
131.077;206.83646319013127
131.107;206.66825353063302
131.137;206.47128158778588
131.167;206.66601689408708
131.197;206.82330556319272
131.227;206.9154547050246
131.257;206.97381582818477
131.287;206.99500292008625
131.317;207.12212547149514
131.347;207.249248022904
131.377;207.21182826056716
131.407;207.08462502131192
131.437;206.91975293806956
131.467;207.01242494636548
131.497;207.1050969546614
131.527;206.91270461725009
131.557;206.69995054085965
131.587;206.71408068375607
131.617;206.98750707726606
131.647;207.2270244516667
131.677;207.3309057496299
131.707;207.43478704759312
131.737;207.44085481289542
131.767;207.43993589729337
131.797;207.43966022261276
131.827;207.43966022261276
131.857;207.4365225197485
131.887;207.42632498543972
131.917;207.42632498543972
131.947;207.6228887594642
131.977;207.64815944228533
132.007;207.64779874213838
132.037;207.64779874213838
132.067;207.62007117427933
132.097;207.56065495743852
132.127;207.5012387405977
132.157;207.48935549722952
132.187;207.46888923066643
132.217;207.43657407293526
132.247;207.41826215022093
132.277;207.53934509668176
132.307;207.8756866146285
132.337;207.87198280906185
132.367;207.8164257255618
132.397;207.76086864206178
132.427;207.97705916772793
132.457;208.1875560876633
132.487;208.37232023864266
132.517;208.43996313013074
132.547;208.37375315362877
132.577;208.3170327905696
132.607;208.28770844540077
132.637;208.20540613232922
132.667;208.2026627218935
132.697;208.2703271841281
132.727;208.3041798402583
132.757;208.3282798148156
132.787;208.36603965872416
132.817;208.2805621818866
132.847;207.9075309566414
132.877;208.04404870151473
132.907;208.19813710053003
132.937;208.23993524213986
132.967;208.240900562875
132.997;208.27846284968336
133.027;208.37092058560162
133.057;208.46337832151988
133.087;208.565202111057
133.117;208.67103992357363
133.147;208.72748675691582
133.177;208.49962345848363
133.207;207.9755378720896
133.237;207.99641565526812
133.267;208.3095824029461
133.297;208.62274915062406
133.327;208.42709395716471
133.357;208.37904064927858
133.387;208.46176123751388
133.417;208.4810441225159
133.447;208.4183693925702
133.477;208.49377766126423
133.507;208.50143482532187
133.537;208.50156408886437
133.567;208.4389815458907
133.597;208.34009216756556
133.627;208.24779541446208
133.657;208.24779541446208
133.687;208.3788741803831
133.717;208.41285756414038
133.747;208.26558365460588
133.777;208.04247242467022
133.807;207.86405176664482
133.837;207.68563110861945
133.867;207.56340465410102
133.897;207.52099449272595
133.927;207.5285783229623
133.957;207.70540984469352
133.987;207.88224136642475
134.017;207.91171328671328
134.047;207.97542163718634
134.077;207.99745020561346
134.107;208.02807408677756
134.137;208.14770834184745
134.167;208.13260573621596
134.197;208.11750313058448
134.227;208.24507674485955
134.257;208.37757022878657
134.287;208.28750146443866
134.317;208.23902867173786
134.347;208.17651817588745
134.377;207.95867089127432
134.407;207.78439306358382
134.437;207.78439306358382
134.467;207.82914709404187
134.497;207.87390112449995
134.527;208.04460236125055
134.557;208.15385796665842
134.587;208.20534771482542
134.617;208.23795788866454
134.647;208.24736993912526
134.677;208.3179603175808
134.707;208.38836649277522
134.737;208.45118733509236
134.767;208.45118733509236
134.797;208.5368872842101
134.827;208.6486698265376
134.857;208.7162141562643
134.887;208.74505004996527
134.917;208.72831365040847
134.947;208.57287157287158
134.977;208.33044733044733
135.007;208.01491220864122
135.037;207.90799309948247
135.067;207.9770035313035
135.097;208.12488302806287
135.127;208.25259993432897
135.157;208.27950388812894
135.187;208.30640784192892
135.217;208.30820143884893
135.247;208.40613626745662
135.277;208.48345323741006
135.307;208.4538975878121
135.337;208.4236720560127
135.367;208.52287750876073
135.397;208.66886349155783
135.427;208.8148494743549
135.457;208.9507885407214
135.487;208.84552309720138
135.517;208.53240045366766
135.547;208.40942378792244
135.577;208.41889894854853
135.607;208.38298347897805
135.637;208.2496249659121
135.667;208.156861893616
135.697;208.26707602516947
135.727;208.37729015672292
135.757;208.31183295668396
135.787;208.23382780438837
135.817;208.20782608695652
135.847;208.33622973452262
135.877;208.5930370296548
135.907;208.75146919946462
135.937;208.71315111862978
135.967;208.93341376941535
135.997;209.1824076126032
136.027;209.26540556033248
136.057;209.13261439620618
136.087;208.8836309634694
136.117;208.6619283643505
136.147;208.51441753171858
136.177;208.51441753171858
136.207;208.3778470571444
136.237;208.28877935633517
136.267;208.3004679707911
136.297;208.33553381415888
136.327;208.37900934165972
136.357;208.47714781602548
136.387;208.5752862903912
136.417;208.50506031470255
136.447;208.4174944883932
136.477;208.40699001426532
136.507;208.39648554013746
136.537;208.28904810192472
136.567;208.4706357899129
136.597;208.49898294476608
136.627;208.33951389975485
136.657;208.24383247274812
136.687;208.2070492567817
136.717;208.0231331769495
136.747;207.8392170971173
136.777;207.90433410934378
136.807;207.98723919957442
136.837;207.9424740484429
136.867;207.91002316619142
136.897;207.8750600903759
136.927;207.80203735090333
136.957;207.83499729434794
136.987;207.86795723779255
137.017;207.91558656030543
137.047;207.96321588281833
137.077;207.96620043305694
137.107;207.95559744390775
137.137;207.98187966873243
137.167;207.9809037988702
137.197;207.75281666097644
137.227;207.5247295230827
137.257;207.29664238518896
137.287;207.2738336713996
137.317;207.19678865460992
137.347;207.14285714285714
137.377;207.16456217620686
137.407;207.23691228737255
137.437;207.30926239853824
137.467;207.3871302474642
137.497;207.46539222051592
137.527;207.4922129576385
137.557;207.58792411731238
137.587;207.72947555946567
137.617;207.8049696619474
137.647;207.79141603845446
137.677;207.74623729347798
137.707;207.70765979151673
137.737;207.72849347669265
137.767;207.61598263904554
137.797;207.41457545284968
137.827;207.21316826665384
137.857;207.02368935910377
137.887;206.87340336710406
137.917;206.72311737510435
137.947;206.7660853524998
137.977;206.822857184852
138.007;206.8389108789405
138.037;206.76588046944926
138.067;206.6622587517491
138.097;206.64583931700676
138.127;206.67302102374336
138.157;206.62092952480327
138.187;206.44634631721502
138.217;206.25495262704564
138.247;206.25495262704564
138.277;206.35207985002788
138.307;206.45999898667478
138.337;206.5561136189368
138.367;206.60075384169323
138.397;206.46738184981155
138.427;206.1419603370041
138.457;205.87166250874026
138.487;205.92462211786642
138.517;205.97758172699255
138.547;205.90994187588387
138.577;205.81818213272823
138.607;205.83076728539598
138.637;205.91291570194602
138.667;206.00844646902684
138.697;206.12709220520634
138.727;206.22167510933517
138.757;206.1598496051348
138.787;206.07269745515248
138.817;206.0129473159066
138.847;206.08765372462997
138.877;206.2852424697143
138.907;206.41163996791386
138.937;206.36994384922684
138.967;206.32824773053983
138.997;206.10230033537198
139.027;205.76968114855734
139.057;205.5457191825064
139.087;205.484743047601
139.117;205.4468309186163
139.147;205.5242388192351
139.177;205.6016467198539
139.207;205.35397767483755
139.237;205.33180118444497
139.267;205.38166446497908
139.297;205.49458631955252
139.327;205.61791218377437
139.357;205.60717741705582
139.387;205.52666666666667
139.417;205.52666666666667
139.447;205.83805958132046
139.477;205.93788943761948
139.507;205.84980223565182
139.537;205.72814113576388
139.567;205.61053540587218
139.597;205.61053540587218
139.627;205.61053540587218
139.657;205.48346617297605
139.687;205.32462963185586
139.717;205.31547087869595
139.747;205.40176139841583
139.777;205.43577383505055
139.807;205.43690758293837
139.837;205.43690758293837
139.867;205.4494373156699
139.897;205.48223840665872
139.927;205.52643474155417
139.957;205.53308825849308
