time;Pixel forehead
149.093;210.3229862475442
149.126;210.39842829076622
149.159;210.11984282907662
149.193;210.67019607843136
149.259;209.76431372549018
149.302;209.62987780843517
149.374;209.53488372093022
149.412;210.0595191170674
149.479;210.07453903491566
149.514;209.48724990192233
149.548;209.50019615535504
149.582;210.22430278884462
149.616;210.22430278884462
149.662;210.04940239043825
149.695;210.2440851735016
149.729;210.32610410094637
149.775;210.4191640378549
149.81;210.41660079051383
149.843;210.42608695652174
149.891;210.72433080303637
149.926;210.75149820215742
149.961;210.56691969636435
150.023;210.5809029165002
150.06;210.75352664576803
150.128;210.0885579937304
150.161;209.6797619047619
150.196;209.46904761904761
150.264;209.9756289308176
150.305;210.0573899371069
150.341;210.1926858041683
150.38;209.83090837593394
150.464;210.03755868544602
150.54;210.52308294209703
150.606;210.57799607072693
150.64;210.0326129666012
150.68;209.86168958742633
150.741;210.15485869144405
150.823;209.5752455795678
150.89;209.48369351669942
150.928;209.38899803536347
150.976;210.44815533980582
151.044;210.1957281553398
151.145;209.82894219425876
151.177;209.87337790011796
151.212;209.89186000786472
151.247;209.95297805642633
151.28;210.17202194357367
151.314;210.03254901960784
151.348;210.02549019607844
151.382;210.02941176470588
151.431;210.48706896551724
151.465;210.1790752351097
151.5;209.98628526645768
151.572;209.78384705423332
151.609;209.6129535700351
151.662;210.04898911353033
151.695;210.04626749611197
151.732;209.59984338292873
151.765;209.49804228660923
151.799;209.5579483163665
151.836;209.85742111414103
151.869;209.8153486560187
151.903;209.93221659524738
151.937;209.5113369820172
152.014;209.6853010164191
152.081;209.8555900621118
152.115;209.8555900621118
152.149;210.049786075457
152.183;210.049786075457
152.23;209.68416958381954
152.299;209.19211045364892
152.336;209.294674556213
152.378;209.00394477317553
152.412;209.35965598123533
152.447;209.45621579358874
152.515;209.4842351109381
152.549;209.15492409497858
152.586;209.1952269170579
152.62;209.41901408450704
152.662;209.2097026604069
152.741;209.41762149348085
152.775;209.46779928881864
152.809;209.36151718688265
152.876;208.72978464039008
152.91;208.76432344575375
152.947;208.44453474197482
152.982;208.68168783285537
153.015;208.54567800081935
153.048;208.03074433656957
153.082;208.13187702265373
153.12;208.68774703557312
153.193;208.8300395256917
153.242;209.1433607520564
153.311;208.97336466901683
153.378;209.16764590677633
153.417;209.0716803760282
153.461;209.20179197506818
153.495;209.3435917413323
153.535;209.3435917413323
153.573;209.0679422100742
153.642;209.07223740726278
153.676;209.19078947368422
153.71;209.13351393188856
153.777;209.2842718446602
153.811;209.3957281553398
153.844;209.26935105551212
153.878;209.05785770132917
153.946;208.87621265036864
153.98;209.02755141637564
154.048;208.99728366317424
154.082;208.78622047244093
154.116;208.80590551181103
154.149;208.92874015748032
154.216;208.94799054373522
154.25;208.9822695035461
154.283;209.00669291338582
154.319;208.90826771653542
154.355;208.99055118110238
154.39;208.8826530612245
154.459;208.94466248037676
154.551;209.13050314465409
154.619;209.0533961523361
154.668;209.22693364742835
154.734;208.69414998036905
154.769;208.43515625
154.836;208.896875
154.904;208.60236686390533
154.939;208.87100591715975
154.974;209.38332028191073
155.013;209.21691464369616
155.125;209.08848864526234
155.19;209.1342094782955
155.262;209.2915173237754
155.33;209.25328554360811
155.363;209.02029446876244
155.397;208.91205730202944
155.432;208.7898957497995
155.466;208.6391339214114
155.499;208.5084202085004
155.545;208.53247794707298
155.615;208.5406162464986
155.648;208.31372549019608
155.681;208.49373737373736
155.715;208.53454545454545
155.749;208.7892842862855
155.782;208.76809276289484
155.833;208.65536723163842
155.867;208.63518966908796
155.9;208.72962066182404
155.934;208.99442231075696
155.967;208.79043824701196
156.003;208.8621107966033
156.038;209.12211888394663
156.071;209.01253538212697
156.105;208.82935705620704
156.189;208.9114024632499
156.255;209.17510040160641
156.288;209.0674698795181
156.324;209.08353413654618
156.357;208.9609872611465
156.392;208.77627388535032
156.425;208.6045106725735
156.458;208.73056786145793
156.495;208.5569875151027
156.531;208.93972055888224
156.564;208.7445109780439
156.651;208.95429029671212
156.686;208.86808340016037
156.721;209.00080192461908
156.77;209.55025620811983
156.804;209.47615293653922
156.837;209.53567205360662
156.871;209.57964774951077
156.905;209.57964774951077
156.972;209.6508875739645
157.006;209.51163708086784
157.041;209.51163708086784
157.074;209.24892029839026
157.109;209.29093050647822
157.162;209.23377638780298
157.2;209.17787333854574
157.284;209.5264797507788
157.319;209.3952492211838
157.386;209.58956386292834
157.419;209.17030397505846
157.453;209.18862042088855
157.52;209.41911476694085
157.557;209.49314531923227
157.593;209.44653349001175
157.661;209.31626270523847
157.696;209.09030492572322
157.73;209.21462079749804
157.767;209.1957463568334
157.836;209.0842851516345
157.874;208.88321456848772
157.907;209.08946951702296
157.944;208.84044233807268
157.98;208.88072669826224
158.038;208.96090047393366
158.117;208.7526711515631
158.184;208.86198830409356
158.218;208.9543859649123
158.251;209.38314475224345
158.285;209.38314475224345
158.32;209.401092469762
158.395;209.19812426729192
158.498;209.12778429073856
158.628;209.18387222438645
158.695;208.79205607476635
158.727;208.80880062305295
158.762;208.78894080996884
158.796;209.12071651090343
158.83;209.18652647975077
158.911;209.05498821681067
158.945;208.88766692851533
158.984;208.88452474469756
159.021;209.45897832817337
159.063;209.64705882352942
159.133;209.0358115998443
159.172;209.19268197742312
159.207;209.40475262952864
159.264;209.41877678223608
159.297;209.01681658193195
159.332;208.8318341806805
159.409;208.69182635901447
159.468;209.0833982852689
159.513;208.9555728760717
159.583;208.6387046429965
159.618;208.7019118220835
159.685;208.83496667973344
159.722;209.03841630733046
159.762;209.15828750981933
159.794;208.9673998428908
159.882;209.1891151135474
159.99;208.91307752545026
160.024;208.7978971962617
160.104;208.5638629283489
160.174;208.64875389408098
160.252;208.344107213244
160.426;208.51872290106425
160.518;208.69864108713028
160.733;208.2657873701039
160.836;208.12030375699442
161;207.5293179098524
161.145;207.5604307937774
161.252;208.89857932123127
161.322;209.04577742699288
161.392;209.02052091554853
161.43;208.3854857588763
161.47;208.32344908310574
161.521;208.3843152555599
161.555;208.24824902723736
161.589;208.07470817120623
161.628;208.28482490272373
161.667;208.09988294966837
161.703;207.86422161529458
161.738;207.89855637924308
161.785;207.98718446601941
161.83;208.23766990291261
161.865;208.0935922330097
161.942;208.55364806866953
161.976;208.70815450643778
162.012;208.45543393275997
162.048;208.40852228303362
162.084;208.39913995308834
162.119;208.38582677165354
162.157;208.3291338582677
162.224;207.91360437842064
162.256;207.77951524628617
162.323;207.87412040656764
162.357;208.31629013079666
162.394;208.04161712247324
162.437;208.01534225019668
162.471;207.9952793076318
162.505;208.08339889850512
162.572;208.08316987053746
162.641;207.5548780487805
162.675;207.5239837398374
162.711;207.77113821138212
162.779;208.2594091460947
162.814;208.13921489275597
162.856;208.63149543831813
162.889;208.60848869496232
162.928;208.28242760809204
162.965;208.37564458548195
163.001;208.3718253968254
163.036;208.4376984126984
163.107;207.99295499021525
163.187;207.96673189823875
163.221;207.93562231759657
163.255;207.9898556379243
163.289;208.26705882352942
163.326;208.07019607843137
163.364;208.0207843137255
163.399;208.3178145440554
163.432;208.44093882262408
163.471;208.3178145440554
163.506;208.1831913245546
163.539;208.26568551510456
163.572;208.3415956622773
163.608;208.14562354763748
163.641;208.17740069417664
163.679;207.98303123794832
163.748;207.9088451139436
163.82;207.75241405948242
163.855;208.05559875583205
163.89;208.01982892690512
163.957;207.82579890880749
163.995;207.88776305533904
164.061;207.77377690802348
164.095;207.78708414872798
164.129;207.94437869822485
164.164;207.95226824457595
164.198;207.89783037475345
164.234;207.89783037475345
164.268;208.3225168183617
164.301;208.28848436881677
164.34;208.02930693069308
164.407;207.85108910891088
164.441;207.85108910891088
164.477;207.6
164.511;207.44980079681275
164.544;207.0143198090692
164.577;207.0612569610183
164.612;207.05210819411298
164.646;207.44131832797427
164.68;207.3806270096463
164.714;207.4982135768162
164.747;207.40531957125845
164.782;207.6069868995633
164.866;207.80663204155013
164.9;207.65681182580903
164.937;207.5310015898251
164.972;207.50119236883944
165.006;207.63672496025438
165.041;207.4256247520825
165.076;207.6104720349068
165.144;207.32555379746836
165.181;207.13053797468353
165.214;207.0878164556962
165.28;207.39561752988047
165.315;207.51195219123505
165.348;207.20293884034947
165.383;207.25416997617157
165.417;207.18864177918982
165.484;207.07380952380953
165.518;207.16190476190476
165.55;207.11278195488723
165.584;207.33676296003165
165.617;207.33676296003165
165.659;207.59880715705765
165.693;207.63220675944333
165.736;207.40696753760886
165.772;207.50356294536817
165.809;207.69477434679334
165.849;207.66261151662613
165.915;207.51013787510138
165.948;207.1937770775896
165.981;207.21819614021268
166.014;207.09098070106342
166.052;207.03426545884207
166.086;207.56995230524643
166.175;207.57829888712243
166.208;207.4714903657098
166.241;207.39598898938263
166.284;207.38048589341693
166.319;207.45415360501568
166.357;207.88518808777428
166.396;207.65121759622937
166.43;207.80243519245874
166.465;207.31186174391203
166.507;207.64775413711584
166.58;208.4389282899921
166.615;207.93705743509048
166.651;207.97560975609755
166.69;208.31077891424076
166.757;207.61826697892272
166.794;207.97892271662764
166.829;208.0105386416862
166.865;208.0784543325527
166.899;208.1183849470796
166.933;208.03136025088202
166.968;207.9118338557994
167.003;207.97217868338558
167.093;208.06758349705305
167.128;208.13320235756385
167.164;208.15405723245786
167.199;208.0705605644845
167.267;208.2296238244514
167.3;208.2664576802508
167.334;208.36559561128527
167.368;208.5219801980198
167.402;208.2570297029703
167.437;208.18752451941938
167.471;208.08748528834838
167.504;208.05374656728128
167.537;207.73887587822014
167.613;207.77010148321625
167.648;208.02899686520377
167.683;207.69435736677116
167.718;207.85188087774296
167.752;208.01156069364163
167.786;208.13526011560694
167.82;207.89785575048734
167.854;207.85575048732943
167.89;208.03508771929825
167.926;208.16660283416314
167.998;208.15932592876294
168.041;207.8371910553158
168.076;208.02785406041585
168.112;207.76461357395056
168.146;208.37856592135697
168.181;208.38974556669237
168.216;208.17023763147643
168.25;207.92520451889365
168.318;208.09757038179714
168.386;207.60283687943263
168.421;207.57762017336486
168.458;207.57643814026792
168.501;207.74113475177305
168.533;207.81676022453888
168.568;207.72293504410587
168.606;207.74338412189255
168.639;207.38899960143485
168.673;207.5352730171383
168.707;207.39073634204274
168.783;207.4968329374505
168.851;207.54740182467276
168.884;207.5323284410948
168.918;207.39871897518015
168.953;207.44915932746196
168.987;207.40803212851407
169.022;207.23413654618474
169.057;207.22329317269077
169.125;206.83395291201984
169.159;206.76290788930194
169.21;206.6700652528548
169.244;206.83849918433933
169.316;207.6158755484643
169.383;207.74072596729158
169.418;207.8755832037325
169.452;207.74844479004665
169.499;207.98533384793515
169.534;208.09725974527208
169.571;208.13006561173293
169.616;208.13016122689737
169.652;208.20998820290995
169.689;208.33818324813214
169.734;208.22257176563113
169.767;207.7985248447205
169.802;207.78610248447205
169.838;207.70069875776397
169.871;207.9620945681907
169.904;207.6608050019539
169.951;213.46487119437938
169.984;213.46487119437938
170.018;213.6760343481655
170.058;213.86939571150097
170.096;213.92397660818713
170.13;213.9458089668616
170.168;214.08849902534112
170.204;213.67705492793144
170.241;213.5956369302688
170.276;213.80212849822624
170.31;213.92629089475759
170.345;213.83169097359087
170.387;213.5704197724598
170.427;213.60494311494705
170.496;213.57081208316987
170.534;213.90606420927466
170.568;213.87990487514864
170.602;213.96422955974842
170.636;213.88836477987422
170.672;213.58243941199842
170.705;213.66507747318235
170.755;213.62024323264026
170.789;213.52177324440956
170.823;213.53354256571205
170.857;213.5365757216291
170.918;213.61882166864373
170.959;213.6449189402926
170.998;213.56540583136328
171.034;213.48896769109535
171.071;213.6653589642997
171.108;213.57316594743037
171.146;213.6347587289133
171.181;213.1410307630843
171.214;213.18018377946464
171.249;213.23891330403515
171.283;213.06526994359388
171.316;212.977840451249
171.359;213.05680902497986
171.397;212.90299110751818
171.465;212.72392886014552
171.498;212.72025467568642
171.534;212.69717469160366
171.568;212.70035813768405
171.634;212.9641577060932
171.668;213.0047789725209
171.702;213.11190760653128
171.735;213.01289566236812
171.77;213.15044939429464
171.803;213.4704724409449
171.837;213.61259842519686
171.871;213.10384462940942
171.939;213.41498216409036
171.975;213.8013481363997
172.011;213.5717684377478
172.079;212.89945226917058
172.112;212.93388106416276
172.146;212.8528951486698
172.18;213.00945626477542
172.214;213.2037037037037
172.258;212.6976106541324
172.292;212.5930278104191
172.325;212.6623580101841
172.362;212.9070133963751
172.395;212.8940110323089
172.43;212.98975571315998
172.464;212.5900427849086
172.498;212.8490859587709
172.532;213.25514240506328
172.571;213.27333860759492
172.638;213.06941176470588
172.675;213.10313725490195
172.711;212.99607843137255
172.748;213.33725029377203
172.784;213.30473952213083
172.832;213.10132501948559
172.869;213.12899454403743
172.901;213.0654715510522
172.935;212.97346859149434
172.97;212.79087007413187
173.019;212.91605130198212
173.053;212.81888845705402
173.09;212.7683637776914
173.125;212.7664434816857
173.186;212.73099645529737
173.22;212.6848705501618
173.254;212.7257281553398
173.315;212.69093851132686
173.349;212.31101250504236
173.382;212.48608309802339
173.432;212.6304961678096
173.465;212.5345247766044
173.499;212.55605199025183
173.536;212.51299756295694
173.573;212.33793663688058
173.611;212.2867587327376
173.646;211.9673123486683
173.678;211.93946731234865
173.713;212.07030303030302
173.746;212.13414141414142
173.78;211.84109149277688
173.862;211.72191011235955
173.896;212.04731355252605
173.93;211.79711307137129
173.969;211.82678428227746
174.003;211.8243785084202
174.037;211.90070335126188
174.07;211.84567645841952
174.137;212.35254101640658
174.171;212.42857142857142
174.205;212.86775218427323
174.242;212.75178713264495
174.28;212.8895949166005
174.336;212.62197540658468
174.378;212.57477191590638
174.413;212.57516858389528
174.448;212.66440271673991
174.483;212.65201757890532
174.517;212.63776722090262
174.55;212.47941409342835
174.584;212.47941409342835
174.618;212.74005624748895
174.654;212.74005624748895
174.722;212.65205261060183
174.789;212.70306895177362
174.826;212.67237943403745
174.861;212.81149784904184
174.894;212.831052014079
174.928;213.16401706087632
174.961;213.21907716169056
174.999;213.19542458317179
175.036;213.59215082724126
175.096;213.42631781454406
175.166;212.71649883811
175.206;212.76955848179705
175.249;212.81951975213013
175.284;212.97453703703704
175.32;212.85262345679013
175.354;212.74162495186755
175.387;212.9630342703119
175.425;213.00153964588145
175.46;213.08852963818322
175.496;213.15742879137798
175.535;213.09730363423213
175.568;213.13989839781163
175.602;213.0930050801094
175.636;213.11631537861047
175.67;213.04332552693208
175.747;213.01675107128943
175.78;212.70393455395404
175.814;212.75029216984808
175.848;212.8540061633282
175.882;212.70993836671803
175.917;212.63058551617874
175.949;212.73176470588234
175.984;212.96666666666667
176.017;212.8183217859892
176.051;212.79869130100076
176.087;212.93610469591994
176.154;212.7304246201792
176.511;212.84339696143357
176.546;213.00234375
176.613;212.751171875
176.648;212.85714285714286
176.715;212.8953168044077
176.749;212.59189295552932
176.816;212.750098386462
176.851;212.7145073700543
176.886;212.60512024825445
176.953;212.58417377812256
177.027;213.2741617357002
177.062;213.13491124260355
177.131;212.85180863477245
177.167;213.04239595488136
177.235;212.77246207701285
177.27;213.271546635183
177.304;213.1542699724518
177.337;213.1542699724518
177.372;212.83643410852713
177.405;212.79728682170543
177.444;213.1341085271318
177.485;213.10580339518359
177.55;212.9249901302803
177.584;212.93407027240426
177.617;213.06277141729174
177.652;213.0156739811912
177.69;212.9255485893417
177.757;213.03941663381949
177.825;212.8581001182499
177.86;213.03886513797124
177.897;213.172949863972
177.963;213.15164747915838
178.015;213.15164747915838
178.052;212.7084677419355
178.119;212.425
178.16;212.36848534201954
178.196;212.39291530944627
178.229;212.30944625407167
178.263;212.29112377850163
178.299;212.23108218063467
178.334;212.6460537021969
178.369;212.44309437019035
178.402;212.31713244228433
178.436;212.33373835560957
178.471;212.57749898826387
178.505;212.6373937677054
178.547;212.53580146460536
178.614;212.75061025223758
178.65;212.73596419853538
178.708;212.7374643293926
178.742;212.7150428047289
178.775;212.48267427639624
178.809;212.5154095701541
178.843;212.4059205190592
178.878;212.30210867802109
178.911;212.8491484184915
178.945;212.9728304947283
178.979;212.8400954653938
179.012;212.90652346857598
179.061;213.0329103885805
179.131;213.1229183187946
179.166;213.12886597938143
179.203;213.10075069142633
179.27;213.30264717502962
179.303;213.18489378442172
179.338;213.26514555468134
179.373;213.52168861347792
179.408;213.62470952749806
179.443;213.50813323005423
179.48;213.09682416731215
179.526;213.00905511811024
179.584;212.81535433070866
179.628;213.02083333333334
179.663;213.10888364779873
179.706;212.71701795472288
179.772;212.78688524590163
179.806;213.3128205128205
179.842;213.13688362919132
179.88;212.7663297045101
179.913;213.02877138413686
179.947;213.05832037325038
179.992;213.09797822706065
180.058;213.26816745655609
