time;Pixel leftCheek
148.6;188.90173410404626
148.634;188.38215223097112
148.667;188.38215223097112
148.702;188.50918635170603
148.738;188.7289029535865
148.774;188.80801687763713
148.85;188.4566353187043
148.884;188.51985370950888
148.917;189.09783183500792
148.955;188.41248016922265
149.023;188.61664033701948
149.058;188.71300684570826
149.093;188.9798194370685
149.126;189.13011152416357
149.159;188.4338821030271
149.193;188.81292695743562
149.259;188.12348922753546
149.302;187.9946977730647
149.374;188.04347826086956
149.412;188.60127253446447
149.479;188.24947257383965
149.514;187.58069620253164
149.548;187.70675105485233
149.582;188.8692879914984
149.616;188.8692879914984
149.662;188.74867162592986
149.695;188.4599469496021
149.729;188.57718832891246
149.775;188.69071618037134
149.81;189.3063063063063
149.843;189.2024377318495
149.891;188.9292875989446
149.926;189.03377308707124
149.961;189.0617414248021
150.023;188.92770448548814
150.06;188.94814814814814
150.128;188.23439153439153
150.161;187.82910052910051
150.196;187.6915343915344
150.264;188.08044752264252
150.305;187.99893446989878
150.341;188.1929175475687
150.38;187.92071881606765
150.464;188.196381053752
150.54;188.97179350718469
150.606;188.67936507936508
150.64;188.0920634920635
150.68;188.489417989418
150.741;187.9830418653948
150.823;187.5987328405491
150.89;187.56705385427665
150.928;187.5686378035903
150.976;188.0424178154825
151.044;188.26829268292684
151.145;188.27989417989417
151.177;188.1238095238095
151.212;188.5142857142857
151.247;188.29889298892988
151.28;188.4122298365841
151.314;188.33666491320358
151.348;188.5581273014203
151.382;188.49973698053657
151.431;188.8169312169312
151.465;188.3994708994709
151.5;188.22433862433863
151.572;187.8005249343832
151.609;187.605249343832
151.662;188.03495762711864
151.695;188.03601694915255
151.732;187.92627698788837
151.765;187.76671932596102
151.799;187.66561348077937
151.836;188.08044164037855
151.869;187.8391167192429
151.903;187.93690851735016
151.937;187.74089709762532
152.014;187.72559366754618
152.081;188.11175540326832
152.115;188.11175540326832
152.149;188.07426778242677
152.183;188.07426778242677
152.23;187.68148535564853
152.299;187.75573333333332
152.336;187.512
152.378;187.2656
152.412;187.19441517386724
152.447;187.20126448893572
152.515;187.2047619047619
152.549;186.93756613756614
152.586;187.01043841336116
152.62;186.75
152.662;186.32567849686848
152.741;186.19819819819818
152.775;186.3402225755167
152.809;186.18177000529943
152.876;185.9859958506224
152.91;185.95383817427387
152.947;186.57053941908714
152.982;187.38416265382557
153.015;187.06795077581594
153.048;186.77072402938091
153.082;186.62172088142708
153.12;186.89620117710007
153.193;186.98769395398608
153.242;186.50812794965915
153.311;186.48295752490824
153.378;186.60409019402204
153.417;186.52490823282642
153.461;186.61777076761305
153.495;186.71503680336488
153.535;186.71503680336488
153.573;186.9479000531632
153.642;186.8548644338118
153.676;186.99312533051295
153.71;186.88524590163934
153.777;187.00263852242745
153.811;187.15039577836413
153.844;186.8742674480554
153.878;186.68460309003729
153.946;186.42171850289932
153.98;186.39430680021087
154.048;186.54454401686874
154.082;186.6248012718601
154.116;186.7456279809221
154.149;186.8229994700583
154.216;186.4717182497332
154.25;186.6889007470651
154.283;186.75702917771883
154.319;186.96074270557028
154.355;186.71352785145888
154.39;186.54957805907173
154.459;186.81434599156117
154.551;187.4038359083644
154.619;185.94601677148847
154.668;186.20859538784066
154.734;185.875786163522
154.769;186.27263045793399
154.836;186.8471778487753
154.904;186.15915119363396
154.939;186.01962864721486
154.974;186.83544973544974
155.013;186.46190476190475
155.125;186.86719576719577
155.19;187.20960929250265
155.262;187.42238648363252
155.33;187.47940865892292
155.363;187.09625668449198
155.397;186.89679144385028
155.432;186.63352420614262
155.466;186.65590838105155
155.499;186.55023425299322
155.545;186.46850598646537
155.615;186.87752928647498
155.648;186.55591054313098
155.681;186.76281035393555
155.715;186.78024300052826
155.749;187.10363247863248
155.782;187.16773504273505
155.833;186.81832378969287
155.867;187.01509630400832
155.9;186.93076522644455
155.934;187.0936170212766
155.967;187.25904255319148
156.003;187.0584246218049
156.038;187.0453834115806
156.071;187.04642670839854
156.105;186.9467918622848
156.189;187.28214867064568
156.255;186.56012658227849
156.288;186.62552742616035
156.324;186.77056962025316
156.357;187.1795716639209
156.392;187.21856123009334
156.425;186.81770284510011
156.458;186.559009483667
156.495;186.72023182297156
156.531;186.7633547008547
156.564;187.15384615384616
156.651;187.1557682083998
156.686;186.9792663476874
156.721;187.2615629984051
156.77;187.31115767417495
156.804;187.46254583551598
156.837;187.42116291251963
156.871;187.35407949790795
156.905;187.35407949790795
156.972;186.89631578947368
157.006;186.9257894736842
157.041;186.9257894736842
157.074;186.8060413354531
157.109;187.0047694753577
157.162;186.7421218487395
157.2;186.6439075630252
157.284;186.8490566037736
157.319;186.832285115304
157.386;187.19654088050314
157.419;187.18510638297872
157.453;187.06755319148937
157.52;187.29862579281183
157.557;187.52959830866808
157.593;187.5644820295983
157.661;187.67022411953042
157.696;187.62966915688366
157.73;187.3521878335112
157.767;187.20824524312897
157.836;187.16701902748414
157.874;187.15384615384616
157.907;187.24137931034483
157.944;187.0278670953912
157.98;187.45980707395498
158.038;187.38156484458736
158.117;187.21371183717193
158.184;187.16815086432686
158.218;187.29125196437926
158.251;187.206223628692
158.285;187.206223628692
158.32;187.4831223628692
158.395;187.4039978958443
158.498;187.2493424513414
158.628;186.91600212652844
158.695;186.83597046413502
158.727;186.68143459915612
158.762;186.9129746835443
158.796;187.15912719531667
158.83;187.19797764768495
158.911;187.20507399577167
158.945;187.28594080338266
158.984;187.17600422832982
159.021;187.42864778193479
159.063;187.4564404061999
159.133;186.97435897435898
159.172;187.18628990057562
159.207;187.86598493003228
159.264;187.56458557588806
159.297;186.69299163179917
159.332;186.76830543933053
159.409;186.65847280334728
159.468;186.72856391372963
159.513;186.96054708048396
159.583;186.91653460116217
159.618;186.905441098785
159.685;187.02802749867794
159.722;187.0560549973559
159.762;187.1261879619852
159.794;186.99260823653643
159.882;187.09195402298852
159.99;186.6541274817137
160.024;186.89655172413794
160.104;186.57665782493368
160.174;186.773474801061
160.252;186.16978193146417
160.426;186.4901349948079
160.518;186.24353448275863
160.733;186.01023706896552
160.836;185.80765086206895
161;185.26843198338526
161.145;185.37279335410176
161.252;186.17748917748918
161.322;186.5400432900433
161.392;186.3896103896104
161.43;185.8635886673662
161.47;185.56086044071353
161.521;184.9653725078699
161.555;185.32459893048127
161.589;185.5711229946524
161.628;185.58930481283423
161.667;185.15966822187661
161.703;185.19699326075687
161.738;184.9637117677553
161.785;185.38737292669876
161.83;185.3167469234885
161.865;185.4291064740503
161.942;184.9171413775246
161.976;185.13309166235112
162.012;185.40031897926636
162.048;185.25305688463584
162.084;185.3290802764487
162.119;185.56132075471697
162.157;185.3087002096436
162.224;185.3535676251331
162.256;184.71671991480298
162.323;184.70021299254526
162.357;184.80021310602024
162.394;184.77836973894512
162.437;184.65610142630746
162.471;184.52773375594296
162.505;184.13417855256208
162.572;184.5430533544638
162.641;184.62260238465527
162.675;184.77190254017626
162.711;184.7817522032141
162.779;185.24780701754386
162.814;185.5076754385965
162.856;185.12901498929335
162.889;185.11670235546038
162.928;184.92773019271948
162.965;184.7028907922912
163.001;184.52903907074975
163.036;184.5311510031679
163.107;184.20591341077085
163.187;184.34635691657866
163.221;184.35197018104367
163.255;184.42811501597444
163.289;184.2916224814422
163.326;184.4623541887593
163.364;184.35896076352068
163.399;184.48179419525067
163.432;184.2664907651715
163.471;184.36517150395778
163.506;184.3819517313746
163.539;184.42392444910809
163.572;184.60598111227702
163.608;184.19150052465898
163.641;184.3442449841605
163.679;184.12302006335798
163.748;184.1109375
163.82;184.26979166666666
163.855;184.25185185185185
163.89;184.23015873015873
163.957;183.87927461139896
163.995;184.13834196891193
164.061;184.5302049622438
164.095;184.70334412081985
164.129;183.9413278435409
164.164;184.0586721564591
164.198;183.93618116314977
164.234;183.93618116314977
164.268;184.8234031132582
164.301;184.80783682232956
164.34;184.3473242392445
164.407;183.9470094438615
164.441;183.9470094438615
164.477;184.18514531754576
164.511;184.18191603875135
164.544;184.06324520476932
164.577;184.08709175738724
164.612;184.0414722654225
164.646;184.54778809393773
164.68;184.23156744948116
164.714;184.13816834303864
164.747;184.13816834303864
164.782;184.32292218104817
164.866;184.68958109559614
164.9;184.54940923737917
164.937;184.36166842661035
164.972;184.36166842661035
165.006;184.50739176346357
165.041;184.72602013778484
165.076;185.01165871754108
165.144;184.57737459978657
165.181;184.57897545357525
165.214;184.41302027748134
165.28;184.46376811594203
165.315;184.61943102522812
165.348;184.64224598930483
165.383;184.54171122994651
165.417;184.4144385026738
165.484;184.44155154091393
165.518;184.57385759829967
165.55;184.22563559322035
165.584;184.56726694915255
165.617;184.56726694915255
165.659;184.2978947368421
165.693;184.0336842105263
165.736;184.06170212765957
165.772;184.2851063829787
165.809;184.38510638297873
165.849;184.76345231752796
165.915;184.75546084176878
165.948;184.81399132321042
165.981;184.66973969631238
166.014;184.6491323210412
166.052;184.73752711496746
166.086;184.70064034151548
166.175;184.58591248665954
166.208;184.71648936170212
166.241;184.83936170212766
166.284;184.15230037017452
166.319;183.88841882601798
166.357;184.36964569011104
166.396;184.56380138814737
166.43;184.9578216764549
166.465;184.35024025627337
166.507;184.67567567567568
166.58;185.24006359300478
166.615;184.6119324181626
166.651;184.53590285110877
166.69;184.87328405491024
166.757;184.1914331041777
166.794;184.84875727128502
166.829;184.79587519830778
166.865;185.00528820729772
166.899;184.92778070637848
166.933;184.78334211913548
166.968;184.35725510738607
167.003;184.7904662126768
167.093;184.82695332983744
167.128;184.99842684845308
167.164;184.86039132734004
167.199;185.02009518773136
167.267;185.42319915254237
167.3;185.44862288135593
167.334;185.36493644067798
167.368;185.15549738219894
167.402;184.93560209424083
167.437;184.8780104712042
167.471;184.74397905759162
167.504;184.67853403141362
167.537;184.73103448275862
167.613;184.99098143236074
167.648;184.80600948866632
167.683;184.80442804428046
167.718;184.5461254612546
167.752;185.2189664358018
167.786;184.9877464038359
167.82;184.96377952755907
167.854;185.04566929133858
167.89;185.06246719160106
167.926;185.39711384286477
167.998;185.44468198824157
168.041;185.43940990516333
168.076;185.4236037934668
168.112;185.33930453108536
168.146;185.4297124600639
168.181;185.40202342918
168.216;185.26126126126127
168.25;185.37625861155274
168.318;185.24482209240574
168.386;184.86335403726707
168.421;184.8845755693582
168.458;184.86387163561076
168.501;184.93167701863354
168.533;185.20408163265307
168.568;185.39581095596134
168.606;185.44038668098818
168.639;184.7566579634465
168.673;184.92219321148826
168.707;185.1144251626898
168.783;185.38340563991324
168.851;185.4585547290117
168.884;185.01700318809776
168.918;184.8054662379421
168.953;184.1923901393355
168.987;184.12160751565762
169.022;183.94572025052193
169.057;183.88987473903967
169.125;184.8174006444683
169.159;184.9124597207304
169.21;185.00109709270433
169.244;185.0608886450905
169.316;184.79946666666666
169.383;185.0128
169.418;184.69357408390866
169.452;184.74933616569305
169.499;184.67335092348284
169.534;185.10448548812664
169.571;184.85540897097624
169.616;185.03076923076924
169.652;185.36445623342175
169.689;185.0652519893899
169.734;185.14535809018568
169.767;184.68598524762908
169.802;184.41359325605902
169.838;184.45785036880926
169.871;184.53882725832014
169.904;184.36133122028525
169.951;190.87394957983193
169.984;190.87394957983193
170.018;190.76207983193277
170.058;190.48194662480375
170.096;190.58712715855572
170.13;190.60491889063317
170.168;190.78492935635794
170.204;190.7650130548303
170.241;190.7242819843342
170.276;190.82415254237287
170.31;191.01112288135593
170.345;190.9459745762712
170.387;191.10787942887362
170.427;191.28714965626654
170.496;191.058170280275
170.534;191.27195316657796
170.568;190.73070782331027
170.602;190.6219640971489
170.636;190.60665258711722
170.672;190.48871391076116
170.705;190.81049868766405
170.755;190.75581395348837
170.789;190.6654334038055
170.823;190.67600422832982
170.857;190.56478053939713
170.918;190.74193548387098
170.959;190.8974087784241
170.998;190.68345705196182
171.034;190.55991516436904
171.071;190.07251707829744
171.108;190.34682080924856
171.146;190.76195480819757
171.181;190.8837453971594
171.214;191.00105207785376
171.249;190.81378221988427
171.283;191.11729405346426
171.316;190.98799781778504
171.359;190.81069285324605
171.397;190.63980789754535
171.465;190.68143009605123
171.498;190.81407845244493
171.534;190.78183772165502
171.568;190.65126276195593
171.634;190.31375661375662
171.668;190.4089947089947
171.702;190.54603174603176
171.735;190.60654857756307
171.77;190.6242619431025
171.803;190.49973808276584
171.837;190.26610790990048
171.871;190.671552660152
171.939;190.98045602605862
171.975;190.57097625329814
172.011;190.4532981530343
172.079;190.38618103910017
172.112;190.12104981253347
172.146;190.1922870915908
172.18;189.8053050397878
172.214;189.9628647214854
172.258;189.97701763762694
172.292;189.70016034206307
172.325;189.8717263495457
172.362;189.7979057591623
172.395;189.69633507853402
172.43;189.8277486910995
172.464;190.14421553090332
172.498;190.1674590596936
172.532;189.9385593220339
172.571;190.29925847457628
172.638;190.4497072911123
172.675;190.49813730707822
172.711;190.43161255987226
172.748;190.09196006305834
172.784;189.70625328428795
172.832;189.73588924387647
172.869;189.8493077742279
172.901;189.76198083067092
172.935;189.5152151101784
172.97;190.03200419727176
173.019;190.07177033492823
173.053;189.87772461456672
173.09;189.95481127060074
173.125;189.36008337675872
173.186;189.36529442417927
173.22;190.09677419354838
173.254;190.24301075268818
173.315;190.08548387096775
173.349;190.22727272727272
173.382;190.48863636363637
173.432;190.25703463203465
173.465;190.29173419773096
173.499;190.02431118314425
173.536;190.21123716909779
173.573;189.81631550513237
173.611;189.75310642895732
173.646;189.31019978969505
173.678;189.28548895899053
173.713;189.42297369833602
173.746;189.54535695115405
173.78;189.3241935483871
173.862;188.75537634408602
173.896;188.87406616862327
173.93;189.05869797225188
173.969;189.34685165421558
174.003;189.6291355389541
174.037;189.71044303797467
174.07;189.57489451476792
174.137;190.53689427312776
174.171;190.54240088105726
174.205;190.13575628006413
174.242;189.9775521111705
174.28;189.97113842864778
174.336;190.26370048833425
174.378;190.11991318502442
174.413;189.99728703201302
174.448;189.45835543766577
174.483;189.6233421750663
174.517;189.8294531672983
174.55;189.8608554412561
174.584;189.8608554412561
174.618;189.6974656810982
174.654;189.6974656810982
174.722;190.27831715210357
174.789;190.30528586839267
174.826;190.0997842502697
174.861;189.49793174767322
174.894;189.79214064115823
174.928;190.44658676393956
174.961;190.37988535695675
174.999;190.63314226159457
175.036;190.47930853850184
175.096;190.18596123624934
175.166;189.60146443514645
175.206;189.80491631799163
175.249;189.8791841004184
175.284;189.77477944992216
175.32;189.69901401141672
175.354;189.53685311029795
175.387;189.51437532671198
175.425;189.73448095983306
175.46;189.64475743348981
175.496;189.792383933229
175.535;189.6865515436944
175.568;189.76975405546835
175.602;189.81789638932497
175.636;189.9889531825355
175.67;190.05470804839558
175.747;190.03412073490813
175.78;189.53805774278214
175.814;189.53963254593177
175.848;189.65171503957782
175.882;189.59736147757255
175.917;189.6527704485488
175.949;189.48376963350785
175.984;189.5392670157068
176.017;189.73133543638275
176.051;189.7124079915878
176.087;189.56414300736068
176.154;189.56046267087277
176.511;189.52944269190326
176.546;189.63612288135593
176.613;189.49576271186442
176.648;189.66701735928459
176.715;189.52709100473436
176.749;189.51867438190425
176.816;189.54708048395582
176.851;189.67838125665602
176.886;189.7241746538871
176.953;189.7779552715655
177.027;189.5475941422594
177.062;189.657949790795
177.131;189.96155871511323
177.167;190.1532385466035
177.235;189.67351237493418
177.27;189.4712401055409
177.304;189.46121372031664
177.337;189.46121372031664
177.372;189.93221229637413
177.405;189.83815028901734
177.444;189.80241723594324
177.485;189.38215223097112
177.55;189.74750656167978
177.584;189.5186351706037
177.617;189.66351706036747
177.652;190.07036247334756
177.69;190.0852878464819
177.757;189.77056962025316
177.825;189.86919831223628
177.86;190.36745689655172
177.897;190.39978448275863
177.963;189.92552083333334
178.015;189.92552083333334
178.052;190.17300482056777
178.119;189.98607391537226
178.16;190.19805194805195
178.196;190.12987012987014
178.229;190.17099567099567
178.263;190.08008658008657
178.299;190.39422028353326
178.334;190.36750272628134
178.369;190.1058631921824
178.402;190.46796959826275
178.436;190.55211726384366
178.471;190.37771883289125
178.505;190.22811671087533
178.547;189.8241341991342
178.614;190.15584415584416
178.65;190.24729437229436
178.708;190.29639591178054
178.742;190.13286713286712
178.775;190.11619150080688
178.809;190.2025246981339
178.843;190.28375411635565
178.878;190.52085620197585
178.911;190.2686327077748
178.945;190.32761394101877
178.979;189.93141945773525
179.012;190.02923976608187
179.061;190.06923890063425
179.131;190.09302325581396
179.166;189.96088794926004
179.203;190.18670212765957
179.27;190.14734042553192
179.303;189.98473684210526
179.338;190.19105263157894
179.373;190.33544638140518
179.408;190.27258320126782
179.443;190.25462229265716
179.48;190.08980454305336
179.526;190.03821313240044
179.584;189.90742734122713
179.628;189.7543125980136
179.663;189.70047046523786
179.706;189.81499202551834
179.772;189.8468899521531
179.806;189.64266946925906
179.842;189.65160273252758
179.88;189.6670195870831
179.913;189.65113816834304
179.947;189.68554790894655
179.992;189.71995764955003
180.058;189.9599578503688
