time;interpolated Pixel forehead
105.075;211.6054579204937
105.105;211.51738823030294
105.135;211.42563661548095
105.165;211.39866757014445
105.195;211.45641419259667
105.225;211.46192210271522
105.255;211.26802874974703
105.285;211.20788560424916
105.315;211.14774245875128
105.345;211.16294753195396
105.375;211.31630842895302
105.405;211.28138589342743
105.435;211.24646335790186
105.465;211.52148286750088
105.495;211.47536598590278
105.525;211.32042134390065
105.555;211.18074023563284
105.585;211.10472102494685
105.615;211.25094693596458
105.645;211.39717284698227
105.675;211.5694608962857
105.705;211.47135946154384
105.735;211.42131939732892
105.765;211.40064705882352
105.795;211.32925882352941
105.825;211.2616
105.855;211.2616
105.885;211.27663171543267
105.915;211.43497627890005
105.945;211.50819811641892
105.975;211.42563787034828
106.005;211.17447090266356
106.035;210.95558194632594
106.065;211.0271950921124
106.095;211.09880823789885
106.125;211.22723964483643
106.155;211.31685939170148
106.185;211.35138365457092
106.215;211.37916442338752
106.245;211.39639220894202
106.275;211.38027350059224
106.305;211.26390395429658
106.335;211.1207797404676
106.365;211.19480521130217
106.395;211.1540618061166
106.425;211.11331840093104
106.455;211.11578297453283
106.485;211.1268891438921
106.515;211.13725490196077
106.545;211.13725490196077
106.575;210.97941052437602
106.605;210.98192662208567
106.635;210.9960062010416
106.665;210.69296328671328
106.695;210.34084008097167
106.725;210.40444925439812
106.755;210.69442923930706
106.785;210.8084445899572
106.815;210.8684680221295
106.845;210.92029827804137
106.875;210.74372223996284
106.905;210.56995223427523
106.935;210.57542353019954
106.965;210.66707680460692
106.995;210.66542780148578
107.025;210.64998267698348
107.055;210.80058275952
107.085;211.09407508984302
107.115;211.15032154340835
107.145;211.15032154340835
107.175;211.14304505417633
107.205;211.1535289759366
107.235;211.22407628128724
107.265;211.09956128116045
107.295;210.9543906170111
107.325;210.8372268229599
107.355;210.8484386493605
107.385;210.84575945381877
107.415;210.6486059510844
107.445;210.72810769122904
107.475;210.70889380782108
107.505;210.52704907874227
107.535;210.39427213309565
107.565;210.36068924539512
107.595;210.36222269911158
107.625;210.48267903290127
107.655;210.45820997875794
107.685;210.3896331978524
107.715;210.13698779964102
107.745;209.65447321550897
107.775;209.72503082614057
107.805;209.72046289435573
107.835;209.67883533437734
107.865;209.55715498468237
107.895;209.37895595704745
107.925;209.3630748443758
107.955;209.39637118177868
107.985;209.06508956677763
108.015;209.0643226196174
108.045;209.06355567245717
108.075;209.0228818481601
108.105;208.97777392640336
108.135;208.93266600464662
108.165;209.06337905018862
108.195;209.6306008522548
108.225;209.73615916955018
108.255;209.73777644668704
108.285;209.92949653840722
108.315;210.16805028851707
108.345;210.215859030837
108.375;210.15201098461011
108.405;210.0868925063017
108.435;210.0009091991471
108.465;209.93197045799792
108.495;209.89260627837166
108.525;209.93602558976409
108.555;210.06309920008317
108.585;210.21892892499775
108.615;210.26796934587585
108.645;210.17155000159454
108.675;210.03423143837873
108.705;209.97865237221987
108.735;210.15286594254007
108.765;210.06677510184053
108.795;209.9717082469679
108.825;209.8025950171902
108.855;209.79245329743068
108.885;209.87442914893919
108.915;209.92004606130328
108.945;209.96566297366738
108.975;209.75688050440354
109.005;209.50972542740075
109.035;209.72410869872368
109.065;210.13029246926953
109.095;210.29983987189752
109.125;209.70510429900548
109.155;209.76073323116822
109.185;209.67115946178072
109.215;209.54612237502403
109.245;209.52632570849724
109.275;209.40300124855708
109.305;209.49692572263186
109.335;209.32766378477703
109.365;209.36988947693408
109.395;209.37642668761572
109.425;209.36750462936985
109.455;209.17362809982177
109.485;208.83648051426277
109.515;208.84556284357055
109.545;209.15334073688936
109.575;209.14108235294117
109.605;209.22005714285714
109.635;209.28766941253386
109.665;209.30353413654618
109.695;209.2148823866896
109.725;209.31161216293748
109.755;209.311520370975
109.785;209.29919986380662
109.815;209.41273250873382
109.845;209.35635721033728
109.875;209.1777818425706
109.905;209.1060788976282
109.935;209.0134406438632
109.965;208.88938367094127
109.995;209.28848883566386
110.025;209.22542799445415
110.055;209.11204068909407
110.085;208.91208035081493
110.115;208.83876156011257
110.145;208.83876156011257
110.175;208.8328280777233
110.205;208.82011347260342
110.235;208.8091483122755
110.265;208.8039313276926
110.295;208.79871434310968
110.325;208.93560722799182
110.355;209.07250011287397
110.385;209.10958350181966
110.415;209.12171451678125
110.445;209.1127822768862
110.475;209.07977774572643
110.505;209.04677321456666
110.535;209.0427052995606
110.565;209.0531056926314
110.595;209.05301492390407
110.625;208.9896574566746
110.655;209.06914973182043
110.685;209.0279334145351
110.715;208.86569298245007
110.745;208.737430575855
110.775;208.72969536989623
110.805;208.75869747124483
110.835;208.8057127458906
110.865;208.79150510502015
110.895;208.67154879189442
110.925;208.61535538720938
110.955;208.59524770748024
110.985;208.7795464054923
111.015;208.99470090333594
111.045;208.95105613117207
111.075;208.98909688674183
111.105;209.06525093934513
111.135;209.08870934355892
111.165;208.96962359674225
111.195;208.8645492095143
111.225;208.84801694435154
111.255;208.8687039031229
111.285;208.86550378934106
111.315;208.86230367555925
111.345;208.84617579043046
111.375;208.89603118355777
111.405;208.94590125206707
111.435;208.81939976551863
111.465;208.5417049590119
111.495;208.54832187626366
111.525;208.59753758408095
111.555;208.64651503688293
111.585;208.73968381564845
111.615;208.7280887816668
111.645;208.74308375035406
111.675;208.8138901353831
111.705;208.77562474698982
111.735;208.74118589743588
111.765;208.74118589743588
111.795;208.75597319347318
111.825;208.76633589415277
111.855;208.77043478821648
111.885;208.77002621791354
111.915;208.71910790301666
111.945;208.48616413864698
111.975;208.50104388949765
112.005;208.6487256916241
112.035;208.7128490284574
112.065;208.71676788891423
112.095;208.72068674937105
112.125;208.72436022979502
112.155;208.727461156809
112.185;208.73056208382297
112.215;208.84422729712585
112.245;208.9113186364564
112.275;208.9393443997317
112.305;208.96042673223226
112.335;209.0166894637877
112.365;209.07295219534316
112.395;208.94093038821956
112.425;208.99698795180723
112.455;209.12432200338355
112.485;209.12459677419355
112.515;209.00189576311988
112.545;208.86233148772266
112.575;208.73030798511553
112.605;208.81696689342024
112.635;208.80138491716494
112.665;208.83784338935712
112.695;208.82938350680544
112.725;208.83098478783026
112.755;208.86879985343558
112.785;208.8651463091095
112.815;208.8643927715572
112.845;208.90423932883775
112.875;208.94408588611827
112.905;209.00794291868604
112.935;209.0250115481088
112.965;208.90899023577043
112.995;208.9767032967033
113.025;209.09156737998845
113.055;209.02331002331002
113.085;209.06909581646426
113.115;208.9670584567009
113.145;208.86058742256094
113.175;208.83903812093254
113.205;208.82445310012002
113.235;208.76198525268856
113.265;208.6995174052571
113.295;208.62763995553757
113.325;208.55431487469684
113.355;208.55799286247355
113.385;208.60519374373075
113.415;208.44502910780716
113.445;208.13822680412372
113.475;208.1107310258695
113.505;208.32265701886
113.535;208.40173985086992
113.565;208.47133388566692
113.595;208.37737776123893
113.625;208.1668340900872
113.655;208.15086189576888
113.685;208.29160979053896
113.715;208.4450323152959
113.745;208.56386177434945
113.775;208.64628054545366
113.805;208.73219774115904
113.835;208.78657450774998
113.865;208.6480767832473
113.895;208.690612957173
113.925;208.75126889834513
113.955;208.72070997273082
113.985;208.5614252792278
114.015;208.4497528830313
114.045;208.43355299286105
114.075;208.4961192451338
114.105;208.7371951344928
114.135;208.97827102385182
114.165;208.98220330681065
114.195;208.9779582240315
114.225;208.9737131412524
114.255;208.9510594705606
114.285;208.87778218310896
114.315;208.8138720829732
114.345;208.8811026052599
114.375;208.94833312754662
114.405;208.85881880842226
114.435;209.04358349221437
114.465;209.17528661524395
114.495;209.27434795109124
114.525;209.36179188429088
114.555;209.32733704236716
114.585;209.2390776699029
114.615;209.3262765192377
114.645;209.41347536857245
114.675;209.425297420032
114.705;209.27044232649072
114.735;209.24441593352884
114.765;209.207429738221
114.795;209.2418699186992
114.825;209.35038392050586
114.855;209.11122402890695
114.885;209.09113093951245
114.915;209.06609812874922
114.945;209.16247893927184
114.975;209.21835479359433
115.005;209.17601741272796
115.035;209.1410605621559
115.065;209.3201390901188
115.095;209.22053134121606
115.125;209.0853086062011
115.155;209.02046462500525
115.185;209.081858500021
115.215;209.15162611249698
115.245;209.29675736211522
115.275;209.401872839883
115.305;209.45071499904384
115.335;209.40698129559044
115.365;209.24113187110748
115.395;209.1883292715949
115.425;209.07664927957586
115.455;209.10609987131173
115.485;209.24062078272604
115.515;209.31237522396432
115.545;209.20421085795593
115.575;209.09604649194756
115.605;209.0559011483381
115.635;209.0500200080032
115.665;209.10014271195203
115.695;209.1717465747361
115.725;209.24335043752015
115.755;209.3149543003042
115.785;209.31581365530505
115.815;209.28885653211066
115.845;209.26218284333467
115.875;209.27367422866544
115.905;209.30401297122012
115.935;209.20267531414675
115.965;209.16471975531562
115.995;209.14260972104506
116.025;209.17186496916847
116.055;209.14517374517374
116.085;209.1318657208355
116.115;209.0360926336536
116.145;208.89285267577952
116.175;208.87114267845976
116.205;208.84943268114
116.235;208.82943693359968
116.265;208.81286968561824
116.295;208.7963024376368
116.325;208.88427674440564
116.355;209.1127217156953
116.385;209.25798218041737
116.415;209.19382931959447
116.445;209.30946163117716
116.475;209.25020088388914
116.505;209.24354606503215
116.535;209.34853404267804
116.565;209.41098686423783
116.595;209.38322908193797
116.625;209.35547129963814
116.655;209.2635342185904
116.685;209.14208711118823
116.715;209.10662354829572
116.745;209.13488878697547
116.775;209.09344376430676
116.805;209.11478050745066
116.835;209.01674241988377
116.865;208.97358608597798
116.895;208.97891536806418
116.925;209.0029992827802
116.955;209.02708319749624
116.985;209.12683168899335
117.015;209.32687968556664
117.045;209.34216464080353
117.075;209.46108887109688
117.105;209.51537229783827
117.135;209.50004271586033
117.165;209.42464528724813
117.195;209.3504345356433
117.225;209.29283726214143
117.255;209.14199375177506
117.285;209.2828355211652
117.315;209.36782919320345
117.345;209.36327316311335
117.375;209.373266366075
117.405;209.2843787455054
117.435;208.86273614519718
117.465;208.89526853490096
117.495;208.86971276466974
117.525;208.83770275444573
117.555;208.8508913720805
117.585;208.84341732335355
117.615;208.78488405382194
117.645;208.6965784993323
117.675;208.50736176117786
117.705;208.48231295717008
117.735;208.36296069807372
117.765;208.37544052146583
117.795;208.43803019332807
117.825;208.51509126079299
117.855;208.600030258167
117.885;208.684969255541
117.915;208.73763025593618
117.945;208.81739171176235
117.975;208.87972919155715
118.005;208.82256351288092
118.035;208.64622386339582
118.065;208.59506785521086
118.095;208.6613542365859
118.125;208.59342567155068
118.155;208.54075091575092
118.185;208.55220294704708
118.215;208.57939359376485
118.245;208.56556410987548
118.275;208.55173462598611
118.305;208.50959287989474
118.335;208.4108266093994
118.365;208.29769194536033
118.395;208.1004270341058
118.425;208.17182713659398
118.455;208.24553828439838
118.485;208.39570429762466
118.515;208.46691600083113
118.545;208.43574923027523
118.575;208.4198614412527
118.605;208.4292009191917
118.635;208.51199924190377
118.665;208.47705574376346
118.695;208.4518610593692
118.725;208.51487006285768
118.755;208.56379585326954
118.785;208.5626535799441
118.815;208.5150657134093
118.845;208.31846557129367
118.875;208.54069583143269
118.905;208.5341823452846
118.935;208.49091738931995
118.965;208.3149703331812
118.995;208.36131477066638
119.025;208.39439787123817
119.055;208.3673338670937
119.085;208.4177742193755
119.115;208.51162949430704
119.145;208.46399087423853
119.175;208.48148013521865
119.205;208.37081527172916
119.235;208.2365142857143
119.265;208.25453333333334
119.295;208.2692
119.325;208.46073653930722
119.355;208.52991178829188
119.385;208.6276577473537
119.415;208.684727080904
119.445;208.6684852018435
119.475;208.65224332278305
119.505;208.47812120468657
119.535;208.2789197904071
119.565;208.26588644968305
119.595;208.21701142196787
119.625;208.16820998995615
119.655;208.1215428333456
119.685;208.06184316895715
119.715;208.0050855525193
119.745;207.94929617142225
119.775;207.97101449275362
119.805;208.07879690618051
119.835;208.16998010744362
119.865;208.14067729985348
119.895;208.1215132538812
119.925;208.24429187055878
119.955;208.2053240520764
119.985;208.23188993620715
120.015;208.27267805351678
120.045;208.28753180661576
120.075;208.25089216080164
120.105;208.21279878476471
120.135;208.23995859213252
120.165;208.28992966655522
120.195;208.20576157421064
120.225;208.12159348186603
120.255;208.00092691622103
120.285;207.96011125750255
120.315;207.93551749377835
120.345;207.93819187063107
120.375;207.9647258704886
120.405;207.97766289291712
120.435;207.9459241323648
120.465;208.01042242823107
120.495;208.09553856686446
120.525;208.18543663471777
120.555;208.18943024494143
120.585;207.84184944138636
120.615;207.75963815477883
120.645;207.62615855985842
120.675;207.58889240429312
120.705;207.60377878913255
120.735;207.55531628332582
120.765;207.7708716345846
120.795;207.76962479190678
120.825;207.7706858949825
120.855;207.84003822022734
120.885;207.90939054547218
120.915;207.89499225481654
120.945;207.72803514376997
120.975;207.70974924968536
121.005;207.85745708456304
121.035;207.7618667730355
121.065;207.84084563222976
121.095;207.91114878340645
121.125;207.75254755924544
121.155;207.70020088388912
121.185;207.7670877463347
121.215;207.8851574042505
121.245;207.92196955868306
121.275;207.79647012017384
121.305;207.71287560733995
121.335;207.7969007972074
121.365;207.88092598707487
121.395;207.6674311757147
121.425;207.7474840538625
121.455;207.73919539408203
121.485;207.76517571884983
121.515;207.8282248402556
121.545;207.76660200821541
121.575;207.74914254839317
121.605;207.98408261068008
121.635;208.0936216339571
121.665;208.00194982146215
121.695;207.8084334793275
121.725;207.68975772127033
121.755;207.6860744297719
121.785;207.6823911382735
121.815;207.97761276255653
121.845;208.22551735375592
121.875;208.10642258572736
121.905;207.89585036078742
121.935;207.87141558849981
121.965;208.0979812914505
121.995;208.3245469944012
122.025;208.42029342260733
122.055;208.3343360670424
122.085;208.24059061957152
122.115;208.2420382165605
122.145;208.32768425841672
122.175;208.37035422245748
122.205;208.40442897093513
122.235;211.68339650896158
122.265;214.48513679334283
122.295;214.34689102066181
122.325;214.3640768215007
122.355;214.3812626223396
122.385;214.39280861455688
122.415;214.40059473435977
122.445;214.38964443716205
122.475;214.28535850101213
122.505;214.19111950033738
122.535;214.27545454545455
122.565;214.4332
122.595;214.38291157283916
122.625;214.18687116851515
122.655;214.16616360147876
122.685;214.16547334924422
122.715;214.27679892941342
122.745;214.2779694669427
122.775;214.26945522515837
122.805;214.3022016437418
122.835;214.421996093261
122.865;214.53250380904012
122.895;214.5374075022694
122.925;214.46221855475656
122.955;214.38257410622907
122.985;214.32951277364694
123.015;214.30074552683897
123.045;214.34635614882134
123.075;214.41269764682815
123.105;214.35594006497843
123.135;214.42236208498775
123.165;214.39337458815578
123.195;214.25251082721428
123.225;214.1807216413933
123.255;214.21432620981457
123.285;214.25156504562352
123.315;214.1824416781531
123.345;214.18521252667398
123.375;214.20216292925215
123.405;214.2484228135864
123.435;214.44368465076502
123.465;214.4463833380242
123.495;214.36363636363635
123.525;214.29827412175555
123.555;214.2671822559463
123.585;214.31314752663067
123.615;214.35911279731505
123.645;214.680516734217
123.675;214.77268155771253
123.705;214.70848054529964
123.735;214.46485402876857
123.765;214.1624
123.795;214.15666315789474
123.825;214.12224210526315
123.855;214.2141407612109
123.885;214.23953507417286
123.915;214.2183010435678
123.945;214.21210974639578
123.975;214.2319013524264
124.005;213.81603974156067
124.035;213.84580335731414
124.065;213.9337984158128
124.095;214.0493252456858
124.125;214.18615695678753
124.155;214.33454448562364
124.185;214.44288205798998
124.215;214.3382676724913
124.245;214.1984167029867
124.275;214.270581170819
124.305;214.2810497665535
124.335;214.2777170124385
124.365;214.23259818958743
124.395;214.15962198757896
124.425;214.0858505072944
124.455;214.00690971821498
124.485;213.92796892913557
124.515;213.9253375694996
124.545;213.97547806837179
124.575;213.99553905957288
124.605;213.93043998122823
124.635;213.8675944333996
124.665;213.86336978131212
124.695;213.85069582504968
124.725;213.8596655361946
124.755;213.95279308326897
124.785;214.09677890462186
124.815;214.18796992481202
124.845;214.137264373553
124.875;213.91176604720098
124.905;214.07867974005242
124.935;214.0966386554622
124.965;214.12770375435701
124.995;214.1424038080127
125.025;213.95755525787854
125.055;213.72281995865438
125.085;213.6899869300029
125.115;213.74887003608166
125.145;213.79720207365784
125.175;213.8142961501936
125.205;213.80750237416905
125.235;213.60951474458847
125.265;213.35333768131696
125.295;213.25567955360702
125.325;213.29813846622747
125.355;213.444017355273
125.385;213.70590553006073
125.415;213.68300178738215
125.445;213.46112552482856
125.475;213.44364431514782
125.505;213.46704211604163
125.535;213.50452499656885
125.565;213.73919899196397
125.595;213.74329731892757
125.625;213.73069227691076
125.655;213.76336487282884
125.685;213.76383841699294
125.715;213.72888458691568
125.745;213.70409920512571
125.775;213.611602006362
125.805;213.52797246984028
125.835;213.45115843831772
125.865;213.30741504496856
125.895;213.26641086864308
125.925;213.33285278755937
125.955;213.38891120932104
125.985;213.35635733653507
126.015;213.18514016651275
126.045;213.01392299649044
126.075;213.18680527788885
126.105;213.4829046604471
126.135;213.62318755157375
126.165;213.41458980443295
126.195;213.22376630077866
126.225;213.4279566033598
126.255;213.46267150634415
126.285;213.4973864093285
126.315;213.52925361131616
126.345;213.5611208133038
126.375;213.44348862379982
126.405;213.48589459803136
126.435;213.45042891456023
126.465;213.3077909169862
126.495;213.25305080922524
126.525;213.19049108539255
126.555;213.08883328120112
126.585;212.98717547700969
126.615;213.00449925773668
126.645;213.03190488205956
126.675;213.08249496981892
126.705;213.10110178656754
126.735;213.05993063892225
126.765;213.04752567693745
126.795;213.05196287601095
126.825;213.11173860427593
126.855;213.19745865268254
126.885;213.07771951055534
126.915;213.0143968587949
126.945;213.02292839903458
126.975;212.99453409682457
127.005;213.0792220216999
127.035;213.18880265879756
127.065;213.25751317476144
127.095;213.31796169931764
127.125;213.3628684268266
127.155;213.1984222758559
127.185;213.0784169124877
127.215;213.01949356891066
127.245;213.0047172036417
127.275;212.9183297867375
127.305;212.79764843040994
127.335;212.72237852272184
127.365;212.71522578799295
127.395;212.70828030461846
127.425;212.702371078016
127.455;212.6980376451742
127.485;212.71276809785795
127.515;212.82324649298596
127.545;212.82558450233802
127.575;212.85845159314863
127.605;212.86440561836244
127.635;212.85757276531717
127.665;212.90231757681067
127.695;213.02297897412956
127.725;213.0468744885378
127.755;213.01085278681518
127.785;212.93042659130668
127.815;212.93662344190437
127.845;212.9505582137161
127.875;212.90402062732588
127.905;212.81912941176472
127.935;212.7046840490079
127.965;212.75481441656711
127.995;212.80494478412632
128.025;212.76814018319396
128.055;212.71796097172444
128.085;212.62785667710622
128.115;212.3780520498933
128.145;212.1282474226804
128.175;212.15122238586156
128.205;212.74523428271627
128.235;212.85117024840855
128.265;212.76297114436557
128.295;212.79554390563564
128.325;212.8872870249017
128.355;212.88094323993218
128.385;212.84323188734953
128.415;212.93010447422213
128.445;212.793085835288
128.475;212.6311903934865
128.505;212.49579831932772
128.535;212.39169421819972
128.565;212.308439856099
128.595;212.22518549399825
128.625;212.27458120027882
128.655;212.35713942365467
128.685;212.40590866850204
128.715;212.4649700853145
128.745;212.48440914640187
128.775;212.36824789415965
128.805;212.40532468441563
128.835;212.45187483958279
128.865;212.62055092984377
128.895;212.6310067137747
128.925;212.59065357979875
128.955;212.55922865013775
128.985;212.55770615520126
129.015;212.52822257806244
129.045;212.4210191682758
129.075;212.58412224059325
129.105;212.62180066735834
129.135;212.67056503074602
129.165;212.56851849009507
129.195;212.42543054361215
129.225;212.35171532634163
129.255;212.44174786864127
129.285;212.45057985112211
129.315;212.29701071396542
129.345;212.20122473964707
129.375;212.18790784703543
129.405;212.21948310139166
129.435;212.3335678238263
129.465;212.45468289197404
129.495;212.48821548821547
129.525;212.4886895656608
129.555;212.40861766644088
129.585;212.20795483438505
129.615;212.3360666158149
129.645;212.46417839724475
129.675;212.54348778011467
129.705;212.61528910166766
129.735;212.6710599444224
129.765;212.6621542957659
129.795;212.55890565645893
129.825;212.46687948922587
129.855;212.4332406343383
129.885;212.43145110711393
129.915;212.5187756709616
129.945;212.42542473030025
129.975;212.33914331282753
130.005;212.2999343277981
130.035;212.24325171251957
130.065;212.35105732455915
130.095;212.3661526294978
130.125;212.37005883269228
130.155;212.37257509855374
130.185;212.49235122578094
130.215;212.55817847851353
130.245;212.53858910891088
130.275;212.51374713191808
130.305;212.2872552890086
130.335;212.46734864494553
130.365;212.4812460477805
130.395;212.48941255568093
130.425;212.3484957518919
130.455;212.44705023333594
130.485;212.65362192033157
130.515;212.63262261109833
130.545;212.62772277227722
130.575;212.5477705048506
130.605;212.39786000342573
130.635;212.41677254077018
130.665;212.43591035003777
130.695;212.3675598950999
130.725;212.26249709369915
130.755;212.2228551499651
130.785;212.2905138339921
130.815;212.43416965179097
130.845;212.30561022508766
130.875;212.25648807952845
130.905;212.23998180120773
130.935;212.21711513690457
130.965;212.27538686557472
130.995;212.47866455946266
131.025;212.28308968787042
131.055;212.20732934811727
131.085;212.33852138154086
131.115;212.37013090330512
131.145;212.3714327041296
131.175;212.42490589250536
131.205;212.38817422703679
131.235;212.38080771256125
131.265;212.44122267674612
131.295;212.54541784416634
131.325;212.5952884181529
131.355;212.9693177230521
131.385;212.87170595474217
131.415;212.46434573829532
131.445;212.11929801261488
131.475;211.80942446329948
131.505;211.7472696584591
131.535;211.9373077122495
131.565;212.1497163368187
131.595;212.36212496138788
131.625;212.4037295929031
131.655;212.4177863021097
131.685;212.43138105316518
131.715;212.42701527547342
131.745;212.40693403512788
131.775;212.42964891202777
131.805;212.6235482579095
131.835;212.71665999199038
131.865;212.83651208171557
131.895;212.81347622848023
131.925;212.6277973248195
131.955;212.3829717675081
131.985;212.2535093353454
132.015;212.32286723888117
132.045;212.39222514241695
132.075;212.42498020585907
132.105;212.33692309457342
132.135;212.0767932488516
132.165;211.9859363167574
132.195;211.94709582365275
132.225;211.786620982466
132.255;211.88267211451762
132.285;212.00050405040506
132.315;212.07092709270927
132.345;211.98499240314376
132.375;211.9741639206338
132.405;212.07572439507678
132.435;212.1324356334226
132.465;212.07588883343635
132.495;212.15946487497112
132.525;212.1870860836673
132.555;212.11805803564232
132.585;212.0490299876173
132.615;212.07079922589642
132.645;211.9397064656882
132.675;211.87825284500124
132.705;211.90683168316832
132.735;211.85090909090908
132.765;211.84188650877766
132.795;211.69374009508718
132.825;211.64223454833598
132.855;211.93397202408417
132.885;211.82669396872672
132.915;211.82335808652172
132.945;211.89877018119108
132.975;211.92125125525047
133.005;211.88863342326786
133.035;211.85005390634743
133.065;211.81147438942696
133.095;211.810536843145
133.125;211.87461724614778
133.155;211.89021498748963
133.185;211.7465125548027
133.215;211.91173593246134
133.245;212.03218129021238
133.275;211.91012066786178
133.305;211.64971874432953
133.335;211.53857168773777
133.365;211.61132384564846
133.395;211.6479490242931
133.425;211.5852250099562
133.455;211.52250099561928
133.485;211.49122683721038
133.515;211.56644322709272
133.545;211.43716260238273
133.575;211.32737634719712
133.605;211.34056470588234
133.635;211.45905
133.665;211.57579383129791
133.695;211.56672006794187
133.725;211.5639406280762
133.755;211.56116118821055
133.785;211.55838174834489
133.815;211.5623085230404
133.845;211.5695884050165
133.875;211.5366693142706
133.905;211.48394417338022
133.935;211.7971178940202
133.965;211.6837988553586
133.995;211.48340663734507
134.025;211.29761036761766
134.055;211.2417357387217
134.085;211.28949551043956
134.115;211.3065466084887
134.145;211.28513182599497
134.175;211.28638048780488
134.205;211.37828292682926
134.235;211.40985308462558
134.265;211.4293567861763
134.295;211.39930965176737
134.325;211.34920449352222
134.355;211.32742103173356
134.385;211.14115160074027
134.415;211.2969575641891
134.445;211.2571364753066
134.475;211.2562381438786
134.505;211.24650646775564
134.535;211.21152216604017
134.565;211.18066333587402
134.595;211.23195835002002
134.625;211.34463925954253
134.655;211.5025351685362
134.685;211.66043107752992
134.715;211.62433476707736
134.745;211.48013008999376
134.775;211.33358977607065
134.805;211.22254070167395
134.835;211.14686998394865
134.865;211.14686998394865
134.895;211.42298062670625
134.925;211.38562174667436
134.955;211.36862348178136
134.985;211.19496180720003
135.015;210.82332895799678
135.045;210.828125
135.075;210.82072863992224
135.105;210.80810696466693
135.135;210.8213639824862
135.165;210.88299543118217
135.195;211.04739782922007
135.225;211.4414916570771
135.255;211.5565664556962
135.285;211.74469471332836
135.315;211.42329418562798
135.345;211.37170263788968
135.375;211.46933881466254
135.405;211.50278268088695
135.435;211.52338808500167
135.465;211.53987240829346
135.495;211.53632013919096
135.525;211.48303610265333
135.555;211.36133515607202
135.585;211.4025570655709
135.615;211.39214514957717
135.645;211.30961663417804
135.675;211.23663610805525
135.705;211.24353013079084
135.735;211.24382838283827
135.765;211.20125412541256
135.795;211.34057926578856
135.825;211.4928972202933
135.855;211.52675338025188
135.885;211.5013786429374
135.915;211.4939535973752
135.945;211.526593625498
135.975;211.57589641434262
136.005;211.64659520319904
136.035;211.51708848146671
136.065;211.49731554638595
136.095;211.56129477867051
136.125;211.59788730748556
136.155;211.64634425301887
136.185;211.71702837689045
136.215;211.69033498753763
136.245;211.64423644008144
136.275;211.59515248368626
136.305;211.6412495283288
136.335;211.67058485207951
136.365;211.67705525000898
136.395;211.49060312143837
136.425;211.52927855063086
136.455;211.63831321377899
136.485;211.72154060091052
136.515;211.80777698432232
136.545;211.83552366001345
136.575;211.6336436327627
136.605;211.55739531580033
136.635;211.48114699883797
136.665;211.44668955802078
136.695;211.41367318189822
136.725;211.60056526038488
136.755;211.75218679131763
136.785;211.59339186647244
136.815;211.37362534512613
136.845;211.52373375762397
136.875;211.5396446565898
136.905;211.6665705810081
136.935;211.65638634869404
136.965;211.5984220907298
136.995;211.54635108481264
137.025;211.51782094118033
137.055;211.50415315884672
137.085;211.4904853765131
137.115;211.3334499079061
137.145;211.24576380342
137.175;211.20811133200795
137.205;211.1319730937447
137.235;211.220131387199
137.265;211.36481922694364
137.295;211.3510701645975
137.325;211.21269245524928
137.355;211.1229288845869
137.385;211.01516224183175
137.415;210.94339171974522
137.445;211.07748688647433
137.475;211.1361464968153
137.505;211.06107825295723
137.535;211.31775519427498
137.565;211.51549790375174
137.595;211.57801440095045
137.625;211.58617530964264
137.655;211.53714903149063
137.685;211.30022199656477
137.715;211.1430055955236
137.745;211.07061333913788
137.775;210.99451798368767
137.805;210.98950394437762
137.835;210.86990341871484
137.865;210.74211814402688
137.895;210.7024631400135
137.925;210.7068732713374
137.955;210.75157401900998
137.985;210.92865822039957
138.015;211.1010189159866
138.045;211.13639794329922
138.075;210.8488827041374
138.105;210.79321429409418
138.135;210.7928587832856
138.165;210.83905065815716
138.195;210.88435808308165
138.225;210.87834064619068
138.255;210.92691013886338
138.285;211.20631362120935
138.315;211.13732636653808
138.345;211.06833911186678
138.375;211.00862389031886
138.405;211.078717132498
138.435;211.0588713825982
138.465;210.98469894364092
138.495;210.99617983790435
138.525;210.86733968755289
138.555;210.68562404827702
138.585;210.522289326173
138.615;210.63688545628486
138.645;210.88060464573329
138.675;210.73408243929984
138.705;210.4666587564681
138.735;210.49990643815215
138.765;210.48380117292032
138.795;210.2780940993376
138.825;210.29887642581943
138.855;210.46191545574828
138.885;210.70731362977804
138.915;210.95009719072522
138.945;211.11705697227748
138.975;210.82373169279566
139.005;210.68459061530206
139.035;210.92717836837235
139.065;211.1667479098632
139.095;211.16068024510722
139.125;211.13766745468874
139.155;211.04622691747952
139.185;210.77627370567714
139.215;211.1581172716394
139.245;211.03568414831702
139.275;210.74560601569573
139.305;210.64043538675313
139.335;210.5836282479745
139.365;210.45753325215438
139.395;210.62058482918354
139.425;211.00079959230786
139.455;210.65451322214872
139.485;210.3082268519896
139.515;210.26205533596837
139.545;210.2713090165645
139.575;210.30215461855158
139.605;210.32515754210885
139.635;210.23836296764821
139.665;210.15260724555444
139.695;210.1374513733349
139.725;210.3357853651298
139.755;210.4709379278868
139.785;210.46046325878595
139.815;210.41328948146312
139.845;210.3220921264811
139.875;210.40518747452424
139.905;210.49883316436322
139.935;210.59247885420217
139.965;210.52655065228655
139.995;210.478627678262
140.025;210.45209899262693
140.055;210.39023688971756
140.085;210.2397644220535
140.115;210.06753475798322
140.145;210.17833290755814
