time;Pixel leftCheek
146.754;200.75875336667949
146.793;200.7549057329742
146.827;200.78824876001525
146.861;200.8096146508966
146.936;200.86493704692865
146.97;200.70276497695852
147.005;200.63671274961598
147.04;200.96416317194053
147.073;200.69424323293939
147.108;200.84867154408934
147.141;200.68502117828262
147.177;200.9599537928379
147.209;200.8006123230004
147.244;200.85878300803674
147.278;200.796785304248
147.316;200.81838905775075
147.395;201.1219604863222
147.428;201.33423493044822
147.462;200.93315301391036
147.496;200.70131375579598
147.53;200.43082851637766
147.563;200.20500963391137
147.605;200.16184971098266
147.639;200.29211332312406
147.671;200.33499234303216
147.743;199.9305981595092
147.776;199.61157975460122
147.813;200.15946462715104
147.847;200.3261950286807
147.882;200.30133843212238
147.916;200.62821004216175
147.949;200.609812188578
147.983;200.53967037178995
148.017;200.44556373498645
148.085;200.7880666408369
148.119;200.60867880666407
148.153;200.81426909654905
148.187;200.69290422644437
148.223;200.4709503655252
148.257;200.3913043478261
148.295;200.11735282801078
148.331;200.25057736720555
148.415;200.4253271747498
148.449;200.55025028879476
148.483;200.4139391605699
148.52;200.49749711205237
148.555;200.38071646341464
148.589;200.4828506097561
148.624;200.43072755417955
148.659;200.83513931888544
148.693;200.83513931888544
148.74;200.66167434715823
148.817;200.77073732718895
148.85;201.02077722200846
148.885;200.92920353982302
148.918;200.34440626193202
148.952;200.53455517373044
148.994;200.45475372279495
149.035;200.5422290782877
149.071;200.48746625530273
149.138;200.27066512879662
149.184;200.27258746635908
149.222;200.18608227604767
149.257;200.35890516576717
149.29;200.60986892829607
149.324;200.5905936777178
149.359;200.5905936777178
149.392;200.59367859862908
149.427;200.7109672505712
149.462;200.95839753466873
149.495;200.94568567026195
149.527;201.03829787234042
149.561;200.86189555125725
149.627;200.48419429452582
149.667;200.53238242097146
149.705;200.25944487278335
149.773;200.36584425597533
149.909;200.37031310398146
149.943;200.37031310398146
149.981;200.33861615771164
150.023;200.33861615771164
150.063;200.635
150.13;200.89307692307693
150.164;200.75404780262144
150.199;200.9094063222822
150.237;201.2243639167309
150.271;200.6029298380879
150.315;200.58416988416988
150.384;200.27606177606177
150.417;200.38835325877363
150.451;200.3308908600077
150.487;200.36625194401245
150.521;200.30598755832037
150.556;200.29121306376362
150.602;200.54847431440712
150.636;200.20509849362688
150.669;200.43414445731943
150.704;200.69341085271319
150.742;200.7325581395349
150.812;200.70767450829155
150.853;200.89664481295796
150.895;200.86800463141645
150.93;200.90467001157853
150.964;200.4957264957265
150.998;200.34343434343435
151.034;200.33411033411033
151.101;200.14191802010828
151.136;200.1461716937355
151.171;200.09775888717155
151.231;200.08268933539412
151.283;199.99002685078634
151.317;200.2608362102033
151.351;200.27004219409284
151.418;200.18346852066435
151.452;200.23599845500192
151.487;200.3864864864865
151.521;200.48648648648648
151.557;200.6840077071291
151.591;200.67552986512524
151.626;200.6728323699422
151.664;200.32215799614644
151.698;200.1421965317919
151.764;199.97225433526012
151.799;199.9121176926055
151.832;200.06813782423538
151.865;199.937279498236
151.898;199.937279498236
151.975;200.32364341085272
152.009;200.3406976744186
152.042;200.41242283950618
152.075;200.49807098765433
152.152;200.24634334103158
152.218;200.50076982294073
152.257;200.60246059207998
152.323;200.2733564013841
152.385;200.01076509034988
152.42;200.08227604767396
152.455;200.0904214559387
152.493;200.1793103448276
152.56;200.20978219335117
152.631;200.20297596337275
152.664;200.17207172834796
152.702;200.25906142693628
152.775;200.3
152.848;200.17633587786258
152.882;200.40414905877833
152.916;200.60814444871303
152.95;200.64980988593155
152.984;200.46235741444866
153.053;200.1893536121673
153.129;200.30542635658915
153.179;200.2980620155039
153.214;200.31240310077519
153.248;200.30498084291187
153.285;200.17471264367816
153.319;200.1207028265852
153.353;200.2001527883881
153.387;200.32703927492446
153.42;200.31986404833836
153.453;200.39463746223564
153.488;200.4095274683058
153.522;200.36803688052248
153.589;200.43084501705192
153.624;200.43084501705192
153.695;201.06860158311346
153.731;201.05993215228042
153.764;200.5382585751979
153.798;200.5093191327501
153.833;200.51578546976037
153.876;200.2019120458891
153.91;200.23862332695984
153.943;200.3506692160612
154.003;200.1102573953131
154.086;200.04512428298278
154.153;200.00420650095603
154.186;200.221113243762
154.221;200.16353166986565
154.255;200.16353166986565
154.29;200.33949903660886
154.326;200.39499036608862
154.363;200.54874759152216
154.397;200.48604206500957
154.466;200.7583173996176
154.499;200.8006123230004
154.533;200.82395713738998
154.567;200.65583173996177
154.602;200.46959847036328
154.64;200.4133843212237
154.675;200.46263482280432
154.714;200.48767334360554
154.772;200.38055130168453
154.807;200.48928024502297
154.841;200.08039816232773
154.875;200.08039816232773
154.909;200.19013006886
154.943;200.34391736801837
154.978;200.46779261586803
155.012;200.2089552238806
155.083;200.01966955153424
155.117;200.16522423288748
155.165;200.27110766847406
155.199;200.31719597211463
155.234;200.43415956622772
155.27;200.75503095975233
155.314;200.41989164086687
155.396;200.67018366549433
155.43;200.74443141852285
155.464;200.98462720983858
155.498;200.81322059953882
155.542;200.38817077947513
155.581;200.43478260869566
155.658;200.27927927927928
155.692;200.41022638563624
155.726;200.4055425448868
155.794;200.2859929769801
155.828;200.3573936792821
155.862;200.3220536756126
155.896;200.36289381563594
155.94;200.2055857253685
156.007;200.25950349107836
156.043;200.42629945694335
156.097;200.49242129809562
156.134;200.31208705790905
156.2;200.29395817195973
156.234;200.52982184353215
156.306;200.6099649669132
156.349;200.53950953678475
156.426;200.1162880246438
156.471;200.14208702348864
156.531;199.9123490455785
156.598;200.10985586287495
156.636;199.8209420007785
156.672;199.8139353834177
156.739;199.97119501751655
156.774;200.1834180680485
156.841;200.0096824167312
156.881;200.285050348567
156.948;200.2366382649109
157.024;200.51368015414258
157.125;200.4581888246628
157.196;199.81295796374854
157.247;199.7574238333976
157.285;199.93572263342423
157.317;199.8975457732762
157.351;199.8176860148033
157.384;199.91517509727626
157.417;199.8863813229572
157.45;199.69105058365759
157.49;199.80030840400926
157.524;200.03353893600618
157.559;199.97185813415575
157.594;200.08757716049382
157.663;200.40432098765433
157.697;200.2542438271605
157.73;200.21509140412292
157.764;200.09918319719952
157.797;200.35614849187934
157.832;200.27184841453982
157.867;200.6850424055513
157.9;200.517733230532
157.971;200.06939090208172
158.041;199.87730769230768
158.074;199.52923076923076
158.109;199.5046153846154
158.144;199.60722521137586
158.177;199.67409684857802
158.212;199.8877708978328
158.246;199.67840557275542
158.315;199.7894327894328
158.382;199.84110334110335
158.416;200.1233514352211
158.454;200.04615981380914
158.486;199.78344193177463
158.519;199.8225373706401
158.553;199.8225373706401
158.587;200.03722373012795
158.656;200.32221791392013
158.69;200.37766576192323
158.723;200.14927091327706
158.756;200.41903300076746
158.79;199.9823484267076
158.858;200.00114766641164
158.925;199.6153549382716
158.991;199.67515432098764
159.026;200.113627489262
159.06;200.13783678250684
159.094;199.85259891388674
159.128;199.7754072924748
159.164;199.77695888285493
159.235;199.78549141965678
159.302;200.03198127925117
159.337;200.2788611544462
159.37;199.68229368461837
159.408;199.95040681906238
159.475;200.44100352802823
159.508;200.4813798510388
159.542;200.20232108317214
159.576;200.19535783365572
159.624;200.07433768287862
159.659;199.90233293792014
159.693;200.2
159.727;200.0448343079922
159.762;199.83781676413255
159.795;199.8145512060103
159.829;199.44998022933967
159.898;199.56385923289838
160.005;199.87406826206356
160.041;199.8885837583366
160.078;199.99372302863867
160.112;200.22932481022772
160.146;200.32920495405514
160.214;200.52096273291926
160.254;200.37538819875778
160.289;200.21498626912515
160.323;200.0419772459788
160.37;200.0797380585516
160.408;199.462249614792
160.497;199.45880077369438
160.53;199.53462282398453
160.566;199.57756286266925
160.599;199.49843260188086
160.632;199.48746081504703
160.666;199.49177115987462
160.704;199.64078794901508
160.741;200.0127462340672
160.807;200.026953125
160.843;199.93828125
160.91;200.1026336173509
160.943;200.1026336173509
160.977;199.91470474720185
161.011;199.91470474720185
161.048;200.29972645564675
161.083;200.3661586557249
161.117;199.89097303634233
161.206;199.76581790123456
161.281;199.82938204430627
161.36;199.73260785075786
161.427;199.9494753206374
161.493;199.96916471506634
161.527;200.0608899297424
161.561;199.83178654292342
161.596;199.92498066511988
161.675;199.95558130552337
161.709;200.10776361529548
161.745;200.9555992141454
161.778;201.01846758349706
161.812;200.77917485265226
161.846;200.79371316306484
161.88;200.52844551282053
161.914;200.52844551282053
161.98;200.33320173707068
162.016;200.2767469403869
162.083;199.49270216962523
162.117;199.48560157790928
162.158;199.39532117367168
162.191;199.6736716891356
162.227;200.09635210150674
162.27;200.5344827586207
162.348;200.73256704980844
162.383;200.6210735586481
162.416;200.80357852882705
162.45;200.5924453280318
162.485;200.63739709917678
162.52;200.91611132889062
162.556;200.42885143081145
162.625;200.09721677773422
162.703;200.1028838659392
162.739;199.9345284489478
162.79;199.88591660110148
162.823;200.11132966168373
162.855;200.11132966168373
162.89;199.91487700117142
162.924;199.89222959781335
162.959;199.9365511872324
162.992;200.18450759050214
163.058;199.96309246309247
163.092;199.7237762237762
163.126;200.05555555555554
163.164;200.38630136986302
163.198;200.2426614481409
163.231;200.54520547945205
163.311;199.84962991819245
163.346;199.83209972730813
163.385;199.82931570762054
163.418;199.69751166407465
163.455;199.902799377916
163.493;199.83548261039468
163.56;199.7456037514654
163.594;199.84842596191217
163.63;200.0186552662262
163.665;199.83203125
163.699;200.0546875
163.737;200.1875
163.806;200.22191993781578
163.845;200.2137582588418
163.883;200.55995343422583
163.917;200.71129220023283
163.952;200.7427240977881
163.985;200.31230407523512
164.02;200.1226489028213
164.053;200.3648595172141
164.087;200.3609022556391
164.121;200.09233791748525
164.155;200.05658153241652
164.194;200.27555031446542
164.266;200.19811320754718
164.3;200.28852201257862
164.367;200.7776465958284
164.4;201.02203856749313
164.435;200.36997635933807
164.469;200.58668242710795
164.503;200.66039215686274
164.57;200.7341176470588
164.612;200.76220472440946
164.646;200.51496062992126
164.712;200.37446477228494
164.747;200.39929050059126
164.781;200.42727631060308
164.816;200.5664170279858
164.851;200.50532124556563
164.886;200.5763834762276
164.918;200.5904130943102
164.953;199.70733621027853
165.024;199.37269517457827
165.058;199.784135753749
165.093;200.02249408050514
165.159;200.42620363062352
165.194;200.543409629045
165.227;200.70363062352013
165.26;200.56951555730603
165.295;200.7278456085073
165.364;199.75786646201075
165.432;199.7743668457406
165.466;199.8388334612433
165.5;199.68049155145928
165.533;199.82642089093702
165.567;199.75153846153847
165.601;199.55615384615385
165.642;199.67780337941628
165.709;199.7058371735791
165.744;199.67703533026113
165.81;199.7081577939487
165.844;199.96821141325162
165.878;199.97732513451191
165.95;199.97809377401998
165.984;200.420054200542
166.018;199.9128919860627
166.052;199.84939992257065
166.086;199.1497098646035
166.16;199.22243713733076
166.238;199.5528141865844
166.272;199.48843484965303
166.304;199.38359375
166.343;199.318359375
166.412;199.4558766859345
166.479;199.78073217726396
166.547;199.42248656945512
166.62;199.61243284727553
166.657;199.76572751833268
166.692;199.7684291779236
166.726;199.32921651871865
166.758;199.17740683229815
166.792;199.21583850931677
166.858;199.54140625
166.93;199.698828125
166.967;199.64614789005032
167.033;199.48896631823462
167.099;199.93626117372716
167.133;199.90128254955306
167.166;199.92145369284876
167.202;199.92145369284876
167.273;200.28692634014655
167.308;200.20401079830313
167.341;199.95140763594293
167.375;199.8106440416506
167.41;199.63323005422154
167.444;199.8687064291247
167.512;199.71313053523295
167.545;199.71005005775896
167.612;199.6820987654321
167.646;199.70833333333334
167.714;199.64735419080725
167.752;199.6064117419853
167.796;199.81293570875292
167.88;200.14910921766074
167.947;200.0763299922899
167.981;200.04587509637625
168.016;199.83693138010793
168.049;199.89964994165695
168.084;199.68844807467912
168.122;199.8115606936416
168.156;199.90558766859345
168.19;199.8409797822706
168.258;199.99727838258164
168.309;200.09174664107485
168.402;200.01381957773512
168.592;200.71090415211486
168.663;200.40154738878144
168.697;200.24100580270792
168.735;200.01431334622825
168.773;199.93539651837523
168.806;200.26479750778816
168.896;200.08310784692694
168.975;200.03517587939697
169.042;200.36060488561458
169.075;200.32027917797595
169.108;200.40286932919736
169.142;200.38970023059184
169.177;200.43966179861644
169.211;200.36528098537337
169.246;200.6189376443418
169.313;200.73173560108233
169.347;200.6312330885195
169.385;200.26981059141863
169.423;200.10282180131426
169.471;200.1028505392912
169.505;199.85631741140216
169.542;200.13392857142858
169.576;200.1378105590062
169.611;200.19332298136646
169.645;200.54690541066563
169.68;200.5142078629817
169.718;200.14884615384616
169.753;200.15115384615385
169.788;200.07846153846154
169.822;200.4330218068536
169.889;200.6183800623053
169.925;200.5057781201849
169.96;200.25462249614793
170.01;200.72573189522342
170.044;200.6751445086705
170.079;200.57919075144508
170.147;200.01979813664596
170.182;199.99611801242236
170.22;200.07433217189316
170.254;199.92992644212157
170.321;200.19384615384615
170.353;200.26923076923077
170.421;200.27297402093834
170.487;200.5897634742148
170.522;200.556640625
170.555;200.579296875
170.589;200.453515625
170.624;200.60584795321637
170.701;200.73684210526315
170.734;200.96565183450429
170.768;200.80210772833723
170.834;200.31002689204763
170.868;200.31002689204763
170.912;200.5799069045772
170.978;200.5744763382467
171.057;200.72575640031033
171.091;200.64274631497284
171.125;200.5209464701319
171.159;200.99458623356534
171.193;201.12412993039442
171.226;201.1755607115236
171.26;201.28818217510798
171.294;201.43541421279937
171.361;201.43933539412674
171.436;201.6031684698609
171.474;201.39984381101132
171.542;201.24326434986332
171.575;201.1578541103821
171.609;201.31339251254343
171.644;201.35739096873795
171.679;201.18448475492087
171.713;201.58468677494199
171.746;201.40564578499612
171.814;201.35330261136713
171.882;201.32603686635946
171.919;201.35906298003073
171.97;201.38544891640868
172.004;201.46517027863777
172.038;201.53367068898405
172.071;201.63137407551577
172.106;201.62490302560124
172.156;201.62490302560124
172.193;201.89965530448103
172.23;201.55074684029108
172.265;201.22060513213327
172.332;201.375
172.367;201.16627725856696
172.402;201.32194174757282
172.436;201.39067961165048
172.469;201.2757281553398
172.503;201.15184466019417
172.572;201.69418604651162
172.606;201.3406976744186
172.64;201.02471557473518
172.718;200.75863407062477
172.752;201.18471090415213
172.79;201.52520515826495
172.872;201.8891977760127
172.905;201.76211278792692
172.939;202.21842732327244
172.973;201.77816627816628
173.006;201.31429681429682
173.04;201.47824397824397
173.096;200.97331786542924
173.164;200.87316318638824
173.198;200.87316318638824
173.233;200.54091971940764
173.268;200.54014029618082
173.302;200.66875244427064
173.34;200.66875244427064
173.413;200.8807662236122
173.447;200.8436278342455
173.54;200.96805609661084
173.577;200.91546552395792
173.611;201.24230619400078
173.644;201.12621737436697
173.678;200.96861681518791
173.712;200.65168539325842
173.745;200.70902750871755
173.814;200.4022498060512
173.847;200.47478665632272
173.88;200.05347384855583
173.914;200.47267759562843
173.949;200.4626459143969
173.984;200.3805447470817
174.018;200.4443579766537
174.054;200.3791617704661
174.086;200.47356051703878
174.123;200.52878965922443
174.157;200.39522130826478
174.191;200.81551116333725
174.225;200.67082683307333
174.263;200.5600624024961
174.3;200.6216848673947
174.385;201.07680432265533
174.42;201.25009648784254
174.457;200.84021613276727
174.491;200.74244208873185
174.525;200.7997644287397
174.594;201.19299641862315
174.631;201.18702745722246
174.668;201.40763834762276
174.703;201.29150428682775
174.748;201.39438815276696
174.782;201.4256149941429
174.816;201.46153846153845
174.937;201.33267871170463
174.969;201.33346425765907
175.002;201.1865671641791
175.036;201.33503534956796
175.071;200.83504746835442
175.106;200.501582278481
175.173;200.21675845790716
175.211;200.63965381589298
175.263;201.06612903225806
175.298;201.13346774193548
175.335;200.90441767068273
175.369;201.01325301204818
175.403;200.8570281124498
175.442;200.96772939346812
175.519;201.0279937791602
175.557;200.99883945841393
175.625;200.97601547388783
175.692;201.10870406189554
175.759;200.90937138449672
175.792;200.90937138449672
175.827;200.921977597528
175.862;200.52414059482425
175.91;200.3130065611733
175.944;200.4538788112698
175.977;200.36974141258202
176.011;200.34290147401086
176.044;200.35802948021723
176.082;200.48123791102515
176.151;200.40116054158608
176.185;200.31911593640947
176.219;200.31795269484297
176.252;200.34005428460642
176.287;200.34005428460642
176.323;200.60007742934573
176.358;200.4386372435153
176.393;200.4548974061169
176.428;200.59711950175165
176.463;200.61035422343323
176.498;200.63065522620906
176.564;200.40444617784712
176.599;200.1906432748538
176.655;200.20974658869395
176.689;200.2627680311891
176.723;200.50038759689923
176.757;200.35503875968993
176.791;200.34255650818395
176.825;200.23265783320343
176.859;200.17770849571318
176.893;200.171484375
176.928;200.275390625
176.974;200.56796875
177.007;200.53599374021908
177.043;200.53599374021908
177.113;200.60264385692068
177.148;200.5625972006221
177.182;200.5711508553655
177.215;200.87012987012986
177.249;200.57221566312475
177.284;200.1901983663944
177.319;200.34422403733956
177.354;200.26755070202807
177.393;200.16887675507022
177.426;200.16302652106083
177.467;200.44188767550702
177.534;200.2096394984326
177.574;200.201802507837
177.608;200.31308777429467
177.674;200.45828437132786
177.709;200.6220133176655
177.744;200.67649371069183
177.778;200.69929245283018
177.812;200.4229867083659
177.846;200.60125097732603
177.911;200.7372319688109
177.98;200.37699805068226
178.013;200.4682261208577
178.047;200.4336833916764
178.082;200.59354336833917
178.117;200.57331777518476
178.19;200.8941222265473
178.224;201.00272479564032
178.257;200.72037914691944
178.29;200.69549763033174
178.324;201.27087495005992
178.361;201.4602477027567
178.431;201.02998027613413
178.469;200.99171597633136
178.51;200.6836291913215
178.544;200.7603668261563
178.578;201.2097288676236
178.612;201.5237721021611
178.645;201.6451866404715
178.68;201.37249508840864
178.716;201.09169960474307
178.784;201.15335968379446
178.874;201.29860031104198
178.907;201.50505443234837
178.976;201.21052631578948
179.01;201.1630602782071
179.043;200.95865533230292
179.079;201.39674544750096
179.146;201.28167376985664
179.213;201.64854215918047
179.28;201.63987391646967
179.314;201.43223010244287
179.348;201.0746210649048
179.38;201.07578701904393
179.414;201.15019607843138
179.448;201.0607843137255
179.508;201.24592707525213
179.542;201.066718386346
179.61;200.95153160139589
179.644;200.93912369135325
179.678;201.20433436532508
179.712;201.22445820433435
179.747;200.94037412314887
179.78;201.16991426344504
179.813;201.39282930631333
179.847;200.97652943439783
179.882;201.05617545209697
179.949;200.95238095238096
179.984;201.01249024199845
180.018;200.98758246022507
