time;Pixel forehead
146.936;229.5405788876277
146.97;229.5213337100876
147.005;229.4992935857587
147.04;229.4640522875817
147.073;229.5828360329639
147.108;229.50849377123444
147.141;229.46857304643262
147.177;229.61608154020385
147.209;229.69311419665627
147.244;229.490507225843
147.278;229.59110229526777
147.316;229.76949248653247
147.395;229.79444286929402
147.428;229.80637813211845
147.462;229.76679954441914
147.496;229.66685649202734
147.53;229.593152639087
147.563;229.72696148359486
147.605;229.7289586305278
147.639;229.73472301541975
147.671;229.83352370074243
147.743;229.59840728100113
147.776;229.56968145620021
147.813;229.2383257403189
147.847;229.10165148063783
147.882;229.3129271070615
147.916;229.57396788990826
147.949;229.47821100917432
147.983;229.50315366972478
148.017;229.71849099742784
148.085;229.76107459274078
148.119;229.76879108316663
148.153;229.81506849315068
148.187;229.76997716894977
148.223;229.82525107604016
148.257;229.65538020086083
148.295;229.41463414634146
148.331;229.7688585254768
148.415;229.80472530600628
148.449;229.61111111111111
148.483;229.5116809116809
148.52;229.47037037037038
148.555;229.45498713918263
148.589;229.59559874249786
148.624;229.75391180654339
148.659;229.88477951635846
148.693;229.88477951635846
148.74;229.49284487693188
148.817;229.6576989124213
148.85;229.9300859598854
148.885;229.90114613180515
148.918;229.90553652968038
148.952;229.74600456621005
148.994;229.74029680365297
149.035;229.64884186445525
149.071;229.57535030025736
149.138;229.6815323041738
149.184;229.5863350485992
149.222;229.4694110920526
149.257;229.71098430813123
149.29;229.66590584878745
149.324;229.6530670470756
149.359;229.6530670470756
149.392;229.9566203572441
149.427;230.00283527076837
149.462;229.82456140350877
149.495;229.94510469722695
149.527;230.14810595272002
149.561;230.1116491028197
149.627;229.601593625498
149.667;229.48520204894706
149.705;229.48150256118385
149.773;229.6727428083167
149.909;229.6051881413911
149.943;229.6051881413911
149.981;229.7876282782212
150.023;229.7876282782212
150.063;229.58283433133732
150.13;229.8092386655261
150.164;229.83094144661308
150.199;229.92709529276692
150.237;229.91706764789132
150.271;229.71553920181148
150.315;229.421279036421
150.384;229.32061944364784
150.417;229.6804884975859
150.451;229.51008236296508
150.487;229.5190817790531
150.521;229.43041606886658
150.556;229.36642754662842
150.602;229.58269065981148
150.636;229.4935732647815
150.669;229.53127677806341
150.704;229.54784347329334
150.742;229.50071408169094
150.812;229.592
150.853;229.546
150.895;229.84978540772534
150.93;229.72789699570816
150.964;229.442373853211
150.998;229.5622133027523
151.034;229.2720756880734
151.101;229.423801369863
151.136;229.45747716894977
151.171;229.38761467889907
151.231;229.31049311926606
151.283;229.47128087306146
151.317;229.547673750718
151.351;229.34175761056864
151.418;229.59845670191484
151.452;229.8076593312375
151.487;229.72505733944953
151.521;229.75
151.557;229.88362806617226
151.591;229.89903023388476
151.626;229.80816095211108
151.664;229.60952111079627
151.698;229.523944460187
151.764;229.59903655426467
151.799;229.5177752293578
151.832;229.48509174311926
151.865;229.24693819424667
151.898;229.24693819424667
151.975;229.37343927355278
152.009;229.48439273552782
152.042;229.53337152678316
152.075;229.60527069607562
152.152;229.68022598870056
152.218;229.90593220338982
152.257;229.83896396396398
152.323;229.60304054054055
152.385;229.38710585585585
152.42;229.4231418918919
152.455;229.55993199206574
152.493;229.53839614621705
152.56;229.5545814479638
152.631;229.61674627704411
152.664;229.57544254003935
152.702;229.71565046361337
152.775;229.71558330967926
152.848;229.85069543003124
152.882;229.87109596819988
152.916;229.82822260079502
152.95;229.90632054176072
152.984;229.82082392776525
153.053;229.6783295711061
153.129;229.65132693393562
153.179;229.72529644268775
153.214;229.60841332580463
153.248;229.71048911506927
153.285;229.72716991800962
153.319;229.93998309382926
153.353;229.88250211327136
153.387;229.50271816881258
153.42;229.59198855507867
153.453;229.64721030042918
153.488;229.8846806105144
153.522;229.96099491237987
153.589;230.03972950126797
153.624;230.03972950126797
153.695;229.76831345826236
153.731;229.84128336172628
153.764;229.53577512776832
153.798;229.68208912858358
153.833;229.4964518875958
153.876;229.76442307692307
153.91;229.70673076923077
153.943;229.6778846153846
154.003;229.37669300225733
154.086;229.70676478913106
154.153;229.92499292386074
154.186;229.8459359954687
154.221;229.9093741149816
154.255;229.9093741149816
154.29;229.77330688580335
154.326;229.9288750354208
154.363;230.0068007934259
154.397;230.21335963923337
154.466;230.2381623449831
154.499;230.08470722001138
154.533;230.05770324047754
154.567;229.92109777015438
154.602;229.79588336192108
154.64;229.66695254431104
154.675;229.64310344827587
154.714;229.6692528735632
154.772;229.62691652470187
154.807;229.6306076093129
154.841;229.5968199886428
154.875;229.5968199886428
154.909;229.68467194570135
154.943;229.7327488687783
154.978;229.7757142857143
155.012;229.78514285714286
155.083;229.58423757852657
155.117;229.55168475157052
155.165;229.9751357530723
155.199;229.94398399542726
155.234;230.16090311517576
155.27;230.41612446958982
155.314;230.36661951909477
155.396;230.25085714285714
155.43;230.39371428571428
155.464;230.6226739192671
155.498;230.26538791869453
155.542;229.86285221391606
155.581;229.83266244968374
155.658;229.73059229442208
155.692;229.99057681324956
155.726;230.06967447173045
155.794;229.6522362385321
155.828;229.5670871559633
155.862;229.84018264840182
155.896;229.8056506849315
155.94;229.49397590361446
156.007;229.3835341365462
156.043;229.36402753872633
156.097;229.4560045858412
156.134;229.35396961880195
156.2;229.6431654676259
156.234;229.84230215827338
156.306;230.01579098478322
156.349;230.01521676715475
156.426;229.92484222604705
156.471;229.76075731497417
156.531;229.90611541774334
156.598;229.7051392477749
156.636;229.31745579007415
156.672;229.25470621791214
156.739;229.5473474044495
156.774;229.7981651376147
156.841;229.35135135135135
156.881;229.675106685633
156.948;229.6711237553343
157.024;230.0704467353952
157.125;229.96449026345934
157.196;229.51722158438577
157.247;229.52468427095292
157.285;229.78941344778255
157.317;229.820886981402
157.351;229.77510729613735
157.384;229.38122495706926
157.417;229.3886662850601
157.45;229.327418431597
157.49;229.45092460881935
157.524;229.3556187766714
157.559;229.47880512091038
157.594;229.3471192241871
157.663;229.48973188819167
157.697;229.58841985168283
157.73;229.77456316241765
157.764;229.6230306502435
157.797;229.85385271538243
157.832;230.03611032129655
157.867;230.04157175398635
157.9;229.97608200455582
157.971;229.68052391799546
158.041;229.37446687517772
158.074;229.32726755757747
158.109;229.03554165481944
158.144;229.16222348269994
158.177;229.25950085082246
158.212;229.51051733939738
158.246;229.50653780557136
158.315;229.21666666666667
158.382;229.15316091954023
158.416;229.4851598173516
158.454;229.6127283105023
158.486;229.500998003992
158.519;229.71770744225833
158.553;229.71770744225833
158.587;229.609375
158.656;229.75852272727272
158.69;229.82215909090908
158.723;229.76710376282782
158.756;229.79218928164195
158.79;229.442417331813
158.858;229.6704448852366
158.925;229.36894049346878
158.991;229.2812772133527
159.026;229.51257142857142
159.06;229.53457142857144
159.094;229.62050100777427
159.128;229.7281888856896
159.164;229.8168730204434
159.235;229.38760806916426
159.302;229.44351585014408
159.337;229.49164265129684
159.37;230.10902255639098
159.408;230.00694042799307
159.475;229.8167295962823
159.508;229.91141446413013
159.542;230.02161383285303
159.576;230.03170028818442
159.624;229.5521258008154
159.659;229.33605125218403
159.693;229.93408499566348
159.727;229.83347788378143
159.762;229.88002312807168
159.795;229.19494479953516
159.829;229.16240557815223
159.898;229.19872167344568
160.005;229.93626309662397
160.041;229.75844004656577
160.078;229.6522118742724
160.112;229.18440736478712
160.146;229.39039125431532
160.214;229.7743324720069
160.254;230.10278495549812
160.289;229.87077363896847
160.323;229.845558739255
160.37;229.7840844266971
160.408;229.56959498003422
160.497;229.71067738231918
160.53;229.6271526980482
160.566;229.70464982778415
160.599;229.44234620886982
160.632;229.5525035765379
160.666;229.47696709585122
160.704;229.73611510791366
160.741;229.7821582733813
160.807;230.05936334958417
160.843;230.157441927158
160.91;230.00999428897774
160.943;230.00199885779554
160.977;230.17164179104478
161.011;230.17164179104478
161.048;230.47107674684995
161.083;230.39289805269186
161.117;229.94845360824743
161.206;229.77404536319264
161.281;229.9104778353483
161.36;229.83016695451929
161.427;229.81519861830742
161.493;229.93437945791726
161.527;229.97403708987162
161.561;229.76730987514188
161.596;229.7599318955732
161.675;230.24199596192673
161.709;230.3132391116239
161.745;230.1607038123167
161.778;230.2258064516129
161.812;230.0932551319648
161.846;229.98211143695013
161.88;230.20570085218924
161.914;230.20570085218924
161.98;229.91227047508016
162.016;229.73243952200525
162.083;229.9748390871855
162.117;229.95552954944412
162.158;229.56271777003485
162.191;229.7520325203252
162.227;229.7444831591173
162.27;229.68958394806728
162.348;229.99822956624374
162.383;229.74860170738887
162.416;229.65086841330586
162.45;229.62496320282602
162.485;230.23041738136078
162.52;230.40966266437965
162.556;230.51829616923956
162.625;230.16380789022298
162.703;229.93185738930418
162.739;229.89447958596895
162.79;229.54611159294595
162.823;229.43972246313965
162.855;229.43972246313965
162.89;229.7676563851254
162.924;229.63937734217353
162.959;229.76148359486447
162.992;229.67332382310985
163.058;229.9891397542155
163.092;229.96770505858817
163.126;229.94998571020292
163.164;229.79237655212245
163.198;229.90903840600635
163.231;229.97892001155068
163.311;229.86549539170508
163.346;229.90005760368663
163.385;229.80442274554852
163.418;229.8581275129236
163.455;229.71309592188396
163.493;229.58906474820145
163.56;229.56374100719424
163.594;229.4629362561292
163.63;229.3740986443611
163.665;229.6322728575523
163.699;229.7176841501863
163.737;229.70535970192032
163.806;229.6905311778291
163.845;229.74364896073902
163.883;230.0048794489093
163.917;230.0057405281286
163.952;230.04362801377727
163.985;230.04810199942045
164.02;229.90524485656331
164.053;229.90023405500293
164.087;229.898478642481
164.121;229.7094972067039
164.155;229.49897089091445
164.194;229.21685689201053
164.266;229.0956979806848
164.3;229.06935908691835
164.367;229.8684827182191
164.4;229.89425893380198
164.435;229.50622646973645
164.469;229.5624094989864
164.503;230.15339406406113
164.57;230.27211284161035
164.612;229.75872093023256
164.646;229.75203488372094
164.712;229.69140510413612
164.747;229.7341735052755
164.781;229.59554513481828
164.816;229.58235638921454
164.851;229.26143024618992
164.886;229.9731700204141
164.918;230.10469524642753
164.953;229.29663250366033
165.024;229.31654465592973
165.058;229.53273203375036
165.093;229.76840267675297
165.159;229.53098132226503
165.194;229.49036466053957
165.227;229.29765787133115
165.26;229.73495032144945
165.295;229.65137346580946
165.364;229.59437751004015
165.432;229.51635111876075
165.466;229.54618473895582
165.5;229.52352437981182
165.533;229.5885372112917
165.567;229.62843387142453
165.601;229.52817898612292
165.642;229.6105144149237
165.709;229.68937252685132
165.744;229.70887507066138
165.81;229.67344018317115
165.844;229.60961648540354
165.878;229.96970563018004
165.95;229.98399542726494
165.984;229.96034236804564
166.018;229.94693295292439
166.052;229.95378031383737
166.086;229.654176201373
166.16;229.6925057208238
166.238;229.81198756007916
166.272;229.90245971162003
166.304;229.7317211948791
166.343;229.80056899004268
166.412;229.8948118586089
166.479;230.0099771949829
166.547;229.9224850384725
166.62;230.1057281276717
166.657;230.29443498012492
166.692;229.9579784213515
166.726;229.92021578648496
166.758;229.67905115747357
166.792;229.6516147470706
166.858;229.86632243258748
166.93;229.8995983935743
166.967;229.77825464949927
167.033;229.79828326180257
167.099;230.02716614240776
167.133;230.13382899628252
167.166;230.11819994303616
167.202;230.11819994303616
167.273;230.2617220801364
167.308;230.33333333333334
167.341;230.2128445581131
167.375;230.0747371412333
167.41;230.02133105802048
167.444;230.11405005688283
167.512;230.21003401360545
167.545;230.06972789115648
167.612;229.79691075514873
167.646;229.75343249427917
167.714;230.351153629713
167.752;230.2324141812043
167.796;230.20022883295195
167.88;230.25343249427917
167.947;230.63272830402724
167.981;230.60862166761203
168.016;230.3990357345434
168.049;229.9974417282547
168.084;229.9107447413303
168.122;230.32266361817662
168.156;230.34752786510433
168.19;229.79806046776955
168.258;229.86765544780377
168.309;230.4263698630137
168.402;230.36900684931507
168.592;229.9899106370712
168.663;230.43495587816682
168.697;230.47509251352122
168.735;230.14773697694278
168.773;230.04269854824935
168.806;230.15893470790377
168.896;229.70451945080092
168.975;229.81636155606407
169.042;230.10878300803674
169.075;230.31659012629163
169.108;230.13633754305397
169.142;230.00317368724754
169.177;229.99884593190998
169.211;230.27629334849345
169.246;230.5204661739625
169.313;230.16245384833854
169.347;230.20136324907696
169.385;230.0105083783016
169.423;230.01306447032093
169.471;229.83736827114782
169.505;229.88635716320135
169.542;229.633054030627
169.576;229.72898006356544
169.611;229.79081190407396
169.645;230.13563677898344
169.68;230.14734437464307
169.718;229.79308357348702
169.753;230.03775216138328
169.788;230.21095100864554
169.822;230.1688977499288
169.889;230.4420393050413
169.925;230.21184248347225
169.96;230.24834722621443
170.01;230.27479160678357
170.044;230.37442791762012
170.079;230.45709382151028
170.147;230.1177639046538
170.182;230.19920544835415
170.22;230.36280661722762
170.254;230.07273245864232
170.321;229.95761741122567
170.353;229.9982817869416
170.421;230.00655084021648
170.487;230.1973796639134
170.522;230.2574370709382
170.555;230.11069794050343
170.589;230.14330663615561
170.624;230.20915032679738
170.701;230.21227621483376
170.734;230.1879504179879
170.768;229.9377342173537
170.834;230.17868428612468
170.868;230.17868428612468
170.912;230.29423573272155
170.978;230.0177803269286
171.057;230.06280470318325
171.091;229.78908259502714
171.125;229.79879965704487
171.159;230.35407786302926
171.193;230.308610400682
171.226;230.41148053424268
171.26;230.24733044733046
171.294;230.2943722943723
171.361;230.34781357882625
171.436;230.5402761795167
171.474;230.45196759259258
171.542;230.1568287037037
171.575;230.40782283577798
171.609;230.4567155593903
171.644;230.14265171124532
171.679;230.127121081392
171.713;230.20431034482758
171.746;230.15086206896552
171.814;230.12757437070937
171.882;230.06006864988558
171.919;229.99856979405035
171.97;230.04453441295547
172.004;230.25853094274146
172.038;230.42575107296136
172.071;230.38226037195994
172.106;230.36869266055047
172.156;230.36869266055047
172.193;230.44050343249427
172.23;230.28975972540044
172.265;230.16962242562929
172.332;229.93223760092272
172.367;229.8921568627451
172.402;229.81283880171185
172.436;229.87731811697574
172.469;229.78373751783167
172.503;229.81255349500714
172.572;229.934421534937
172.606;230.102520045819
172.64;230.0331902718169
172.718;229.79267589388698
172.752;229.9241637831603
172.79;230.16881972988844
172.872;229.77440476190475
172.905;229.94583333333333
172.939;230.01458333333332
172.973;230.1744521337947
173.006;230.05190311418684
173.04;230.169261822376
173.096;230.0025787965616
173.164;229.97908309455588
173.198;229.97908309455588
173.233;230.04557254110182
173.268;229.863570810499
173.302;229.8393063583815
173.34;229.8393063583815
173.413;229.7979274611399
173.447;229.91767415083478
173.54;229.95063145809414
173.577;229.93025258323766
173.611;229.8771526980482
173.644;230.14523536165328
173.678;229.94511494252873
173.712;230.00316091954022
173.745;229.83764367816093
173.814;229.82403680276022
173.847;229.80851063829786
173.88;229.93666191155492
173.914;229.71925820256777
173.949;229.4487106017192
173.984;229.48538681948423
174.018;229.47707736389685
174.054;229.7184633027523
174.086;229.67173165137615
174.123;229.78927752293578
174.157;229.5634328358209
174.191;229.5625717566016
174.225;229.81565366972478
174.263;229.9099770642202
174.3;229.85435779816513
174.385;229.862148190695
174.42;229.65881677197012
174.457;229.63497989661116
174.491;229.8109379594237
174.525;229.9132608056454
174.594;229.69041986989947
174.631;229.76788882318155
174.668;230.18047773518137
174.703;230.16661751695665
174.748;230.18460631082277
174.782;229.80732860520095
174.816;229.86436170212767
174.937;230.42057444314185
174.969;230.39742086752636
175.002;230.58558030480657
175.036;230.51905041031654
175.071;230.06602112676057
175.106;230.11296948356807
175.173;230.06605721026247
175.211;229.9775877322324
175.263;229.6024676497141
175.298;229.46072825759856
175.335;229.5810930576071
175.369;229.6002954209749
175.403;229.67208271787297
175.442;229.80484988452656
175.519;230.0262702078522
175.557;229.88747099767983
175.625;230.0469837587007
175.692;230.21316705336426
175.759;230.22090672827028
175.792;230.22090672827028
175.827;230.02976878612716
175.862;229.92369942196532
175.91;229.9285299244625
175.944;229.99593259732714
175.977;229.81493317838465
176.011;229.83842165898616
176.044;229.94268433179724
176.082;229.5347162201095
176.151;229.50302506482282
176.185;229.95352152837182
176.219;229.8654120330767
176.252;230.1559737667522
176.287;230.1559737667522
176.323;229.8064609172195
176.358;229.69945197577155
176.393;229.94260167291606
176.428;230.0288984263233
176.463;230.06723891273248
176.498;229.99971131639722
176.564;229.62788683602773
176.599;229.4511104701471
176.655;229.59100086530142
176.689;229.39198154023651
176.723;229.738
176.757;229.85085714285714
176.791;229.8994494349464
176.825;229.87047232686177
176.859;229.81802376122863
176.893;229.9729574223245
176.928;230.0986766398159
176.974;230.18814729574223
177.007;229.70545560069647
177.043;229.70545560069647
177.113;230.24032351242056
177.148;230.21461582900056
177.182;230.5202195262854
177.215;230.1875
177.249;229.99942396313364
177.284;229.91940126655152
177.319;230.09499136442142
177.354;230.25136769363664
177.393;230.27699395335443
177.426;230.1730492369709
177.467;230.13504175064784
177.534;229.9368029739777
177.574;229.9939948527309
177.608;230.0952244781241
177.674;230.09490740740742
177.709;230.12905092592592
177.744;229.97592807424593
177.778;230.10933874709977
177.812;230.14380787037038
177.846;230.13541666666666
177.911;230.3285010147869
177.98;229.98173383589446
178.013;230.04204117135401
178.047;230
178.082;230.0723306544202
178.117;229.86452353616534
178.19;230.0395610742131
178.224;229.86572336124746
178.257;230.12232952882647
178.29;230.12818261633012
178.324;229.7094395280236
178.361;229.7952802359882
178.431;230.50879249706918
178.469;230.5445486518171
178.51;230.5
178.544;230.07755340942347
178.578;230.24904887328066
178.612;230.01420959147424
178.645;229.84517465956188
178.68;229.75074008288928
178.716;229.94108983799705
178.784;229.93549337260677
178.874;230.39454022988505
178.907;230.4876436781609
178.976;230.14792387543253
179.01;230.03009259259258
179.043;230.15653935185185
179.079;230.12986270022884
179.146;230.13072082379864
179.213;230.219723183391
179.28;230.17012687427913
179.314;229.95299884659747
179.348;229.99596658023626
179.38;230.09017574186115
179.414;230.08602457845097
179.448;230.13746784795657
179.508;229.89217092056208
179.542;229.6960137654144
179.61;229.57770075101098
179.644;229.55112651646448
179.678;229.79298447383553
179.712;229.71822886716504
179.747;229.58755426917511
179.78;229.86367583212734
179.813;229.70246020260493
179.847;229.89320667818077
179.882;229.75503742084052
179.949;229.84417808219177
179.984;229.82676940639269
180.018;229.734375
