time;interpolated Pixel forehead
105.081;221.53495867544243
105.111;221.48024589900965
105.141;221.51429712956033
105.171;221.59273036360275
105.201;221.65878717975153
105.231;221.61345623485747
105.261;221.5681252899634
105.291;221.62025835826032
105.321;221.74692273076212
105.351;221.85670142474763
105.381;221.81450901208655
105.411;221.77231659942547
105.441;221.72966558322736
105.471;221.68694401263892
105.501;221.6316694615616
105.531;221.56912739546433
105.561;221.52187509006544
105.591;221.49755742571404
105.621;221.47072181427876
105.651;221.42751954679832
105.681;221.38431727931786
105.711;221.3411150118374
105.741;221.34167367535744
105.771;221.36703853955376
105.801;221.35041487882435
105.831;221.20861611527243
105.861;221.31173685522054
105.891;222.14172901474535
105.921;222.3302203065134
105.951;222.33704501915707
105.981;222.13182929749257
106.011;221.83513393920828
106.041;221.97819530957486
106.071;222.12125667994147
106.101;222.10195828423133
106.131;222.11023900273506
106.161;222.17064899915226
106.191;222.1891490576813
106.221;222.12382924043402
106.251;222.07267538034833
106.281;222.2198449205247
106.311;222.18717528505178
106.341;222.13452351895117
106.371;222.11890256729393
106.401;222.11253931924753
106.431;222.10986858454297
106.461;222.1145828765221
106.491;222.13801353516698
106.521;222.2831005771393
106.551;222.20208611524023
106.581;222.28588974830566
106.611;222.30740739150747
106.641;222.21602193567512
106.671;222.27697495183045
106.701;222.2883883204899
106.731;222.32074012037248
106.761;222.36705087440382
106.791;222.3700396825397
106.821;222.33290670497044
106.851;222.59816741695934
106.881;222.86342812894824
106.911;222.81222153290847
106.941;222.6644513204916
106.971;222.66903455962154
107.001;222.66461203770848
107.031;222.55659547196137
107.061;222.42266704975088
107.091;222.3126718165375
107.121;222.20267658332406
107.151;222.19872799093065
107.181;222.2159887267012
107.211;222.20870207537254
107.241;222.28000250962774
107.271;222.44038979888037
107.301;222.50362844702468
107.331;222.53953097547935
107.361;222.58008912145328
107.391;222.58362252402782
107.421;222.62992159718948
107.451;222.71103702832588
107.481;222.70503667848928
107.511;222.69746508563898
107.541;222.67575230566536
107.571;222.6540395256917
107.601;222.89185089818113
107.631;222.98592330333148
107.661;222.9573626398661
107.691;222.90252084801503
107.721;222.81870534614438
107.751;222.7309374230106
107.781;222.6431694998768
107.811;222.60552106430154
107.841;222.52823687088596
107.871;222.48382151214395
107.901;222.55339253524423
107.931;222.64380509304604
107.961;222.67721761918628
107.991;222.68734282764646
108.021;222.68381579424675
108.051;222.67711754563675
108.081;222.6576370587157
108.111;222.5834430965601
108.141;222.4674094180487
108.171;222.43581844776384
108.201;222.573112893932
108.231;222.67783047919897
108.261;222.57079846860822
108.291;222.5924684828286
108.321;222.68865019562384
108.351;222.82957242624073
108.381;223.02233578729184
108.411;223.13750390557195
108.441;223.00586009373373
108.471;223.0527964225198
108.501;223.0270308123249
108.531;222.87238843306824
108.561;222.7317307204878
108.591;222.65221563217392
108.621;222.5410815186138
108.651;222.39850332185387
108.681;222.5310938005299
108.711;222.55579409612102
108.741;222.69309071268736
108.771;222.8282141306188
108.801;222.7548610016216
108.831;222.63372625083912
108.861;222.53488603563252
108.891;222.74816931848883
108.921;222.93837036673932
108.951;223.01761309961162
108.981;222.8023440193907
109.011;222.57255769372557
109.041;222.54257907542578
109.071;222.60802700178292
109.101;222.88851811474206
109.131;223.00101753441564
109.161;223.06319133596278
109.191;223.11119207621516
109.221;223.16411503982567
109.251;223.1858029167674
109.281;223.15275498390648
109.311;223.1140160044782
109.341;223.04235805997524
109.371;223.0917294792508
109.401;223.12197274664715
109.431;222.97841337171752
109.461;222.8402242760665
109.491;222.91483027847278
109.521;223.08158396946564
109.551;223.04222328244273
109.581;223.00286259541983
109.611;223.12542038744058
109.641;223.30593346573983
109.671;223.34475866927897
109.701;223.27891567000353
109.731;223.21307267072808
109.761;223.30460480592407
109.791;223.31365788785047
109.821;223.29538387945468
109.851;223.31865924078315
109.881;223.33958729114164
109.911;223.15887309068685
109.941;223.19355608591886
109.971;223.31644952275886
110.001;223.47332511963214
110.031;223.6302007165054
110.061;223.5190883833754
110.091;223.36311981084773
110.121;223.20162536637355
110.151;223.01297628563813
110.181;222.92978205670758
110.211;222.86767879813797
110.241;222.96717994934505
110.271;223.06729747334498
110.301;223.0254725915236
110.331;222.9928818937085
110.361;222.76491804506185
110.391;223.05099736710847
110.421;223.1795589599148
110.451;223.15060282348094
110.481;223.1265236735402
110.511;223.1268294560653
110.541;223.12713523859043
110.571;223.13086812590964
110.601;223.15173653719927
110.631;223.17260494848892
110.661;223.05867698112243
110.691;223.14068333767474
110.721;223.2852522358253
110.751;223.43980421399897
110.781;223.56658427779115
110.811;223.61317370503525
110.841;223.3547491928125
110.871;223.09632468058973
110.901;223.00654403178766
110.931;222.94270859274263
110.961;222.87887315369758
110.991;222.97356671202147
111.021;223.07372678749599
111.051;223.15528933655787
111.081;223.15398800132297
111.111;222.7953973006816
111.141;222.82086232103248
111.171;222.8556427631955
111.201;222.83880882941614
111.231;222.85205032618825
111.261;222.92544268406337
111.291;222.9988350419385
111.321;222.97902771865097
111.351;222.94488198287686
111.381;222.94387136779295
111.411;223.1085363561599
111.441;223.27320134452685
111.471;223.43786633289383
111.501;223.60253132126078
111.531;223.73384994637752
111.561;223.69843675524308
111.591;223.65194501912626
111.621;223.2841754785197
111.651;222.91640593791314
111.681;222.7075364658268
111.711;222.6377045536957
111.741;222.5678726415646
111.771;222.60028568949403
111.801;222.6698787229
111.831;222.739471756306
111.861;222.7773870041844
111.891;222.7413874191652
111.921;222.705387834146
111.951;222.73310643586714
111.981;222.76302221644139
112.011;222.79169561292824
112.041;222.82576632383996
112.071;222.86861067043668
112.101;222.91214750542298
112.131;222.95914678235718
112.161;223.03792630811952
112.191;223.1009661818404
112.221;223.1606389510231
112.251;223.20967526901737
112.281;223.25162061955268
112.311;223.28657507833213
112.341;223.28550386974104
112.371;223.26943574087466
112.401;223.44101730549633
112.431;223.43963100825377
112.461;223.3000399201597
112.491;223.15607703511895
112.521;223.00696604578772
112.551;222.554869575108
112.581;222.4454462878363
112.611;222.54781852783756
112.641;222.6425430210325
112.671;222.641855485131
112.701;222.6510359741273
112.731;222.64545017692544
112.761;222.50696780394043
112.791;222.60414194281276
112.821;222.64680136197163
112.851;222.6394450600656
112.881;222.60284250910806
112.911;222.58538429808883
112.941;222.64107900007804
112.971;222.87109486772624
113.001;222.86193051489494
113.031;222.83568186060086
113.061;222.8826503149595
113.091;222.96622732364452
113.121;223.02418267348656
113.151;223.05285612750808
113.181;223.0815295815296
113.211;222.9592541960963
113.241;222.9111807597251
113.271;222.90978212981256
113.301;222.9379219191905
113.331;222.93243727775257
113.361;222.7083938360115
113.391;222.48435039427045
113.421;222.54590983792363
113.451;222.69497911510896
113.481;222.7613125365837
113.511;222.65880221177147
113.541;222.51094653688813
113.571;222.6215690304899
113.601;222.7401712915382
113.631;222.72495301056452
113.661;222.8527289861437
113.691;223.00076307001984
113.721;223.0574867311188
113.751;222.89393705388972
113.781;222.73038737666064
113.811;222.64089666820206
113.841;222.64567805565338
113.871;222.7472912997534
113.901;222.81665676509473
113.931;222.76830464870142
113.961;222.52613589528588
113.991;222.6944865892781
114.021;222.78625146388612
114.051;222.6796905261923
114.081;222.53510321542032
114.111;222.49767936005713
114.141;222.47721640681308
114.171;222.45675345356904
114.201;222.45272431279895
114.231;222.4536967671296
114.261;222.52716577761854
114.291;222.63356731714165
114.321;222.73457276487753
114.351;222.9032787120062
114.381;222.8555805425846
114.411;222.80788237316295
114.441;222.7585685316921
114.471;222.70913928507485
114.501;222.74324975891994
114.531;222.8816103376079
114.561;223.0884182837977
114.591;223.2261260748249
114.621;223.18058697264425
114.651;223.17910833814398
114.681;223.17762970364373
114.711;223.04818401937047
114.741;222.99825482853763
114.771;222.96057963354474
114.801;222.8984760394644
114.831;222.84308159450387
114.861;222.8011054477829
114.891;222.7604016064257
114.921;222.73751004016063
114.951;222.7797917551386
114.981;222.83210012876935
115.011;222.87426310621058
115.041;222.9062806874623
115.071;222.93829826871402
115.101;222.94288622237022
115.131;222.93376955800707
115.161;222.9228459153508
115.191;222.99080501765923
115.221;223.08591408591408
115.251;223.16250416250418
115.281;223.23113725051206
115.311;223.26408100173398
115.341;223.2114096024848
115.371;223.1587382032356
115.401;223.17660688679823
115.431;223.176513441705
115.461;223.16558580693084
115.491;223.15667537377107
115.521;223.13457108196448
115.551;223.04997592783567
115.581;222.94272283894927
115.611;222.88035355398176
115.641;222.86329150398208
115.671;222.85490822027137
115.701;222.87537067351587
115.731;222.95170246158642
115.761;223.02803424965694
115.791;223.11109071720279
115.821;223.18252912140858
115.851;223.18647492794037
115.881;223.02310858016807
115.911;222.85974223239575
115.941;223.0017085086555
115.971;223.1886606036629
116.001;223.44692753375006
116.031;223.58248423095586
116.061;223.57193391605605
116.091;223.5242359286406
116.121;223.43586640851888
116.151;223.22409447526076
116.181;223.01232254200264
116.211;222.9334742776603
116.241;222.94062150574197
116.271;223.03884965933156
116.301;223.11913107646896
116.331;223.03789186553692
116.361;222.9748353694525
116.391;222.9435589144624
116.421;222.93160425970459
116.451;222.91671449067434
116.481;222.90395261755222
116.511;222.99713732965972
116.541;223.08026945864782
116.571;223.0770183310724
116.601;223.3039025751415
116.631;223.45845624385447
116.661;223.41366175629685
116.691;223.30167553740276
116.721;223.23260007471478
116.751;223.37269174401564
116.781;223.35657059110895
116.811;223.33956183290388
116.841;223.32241652003754
116.871;223.3009492451117
116.901;223.2405843116503
116.931;223.24438541554358
116.961;223.10967172301991
116.991;223.0322664434137
117.021;223.04840553092814
117.051;223.1613759934464
117.081;223.1732300685716
117.111;223.06281030788517
117.141;222.9763633195888
117.171;222.9612274231953
117.201;222.99530688996083
117.231;223.12789475956765
117.261;223.18598362155967
117.291;223.45108071953612
117.321;223.42375013101352
117.351;223.38517975055026
117.381;223.35573028177728
117.411;223.32160570464382
117.441;223.29850247506573
117.471;223.3116122445982
117.501;223.32986582988627
117.531;223.49729007208714
117.561;223.55704231471023
117.591;223.39759046390918
117.621;223.28428884330563
117.651;223.26655773041756
117.681;223.25711859771906
117.711;223.2685728131815
117.741;223.20024230676034
117.771;223.0194997111441
117.801;223.0081572249707
117.831;223.09230898336153
117.861;223.2012153458015
117.891;223.2667774287095
117.921;223.28268879501357
117.951;223.36187254021957
117.981;223.44105628542553
118.011;223.3321259248526
118.041;223.1477831805729
118.071;223.17172029748792
118.101;223.37119899822605
118.131;223.3067097986017
118.161;223.45161918675433
118.191;223.48880815362332
118.221;223.38652538929645
118.251;223.21615255034263
118.281;223.2459774573462
118.311;223.31584191354128
118.341;223.2655006031363
118.371;223.08535491260696
118.401;222.83242516554398
118.431;222.6513209973638
118.461;222.9063962383509
118.491;222.86863265074592
118.521;222.98735973525027
118.551;223.04667722099646
118.581;222.94582935084657
118.611;222.84498148069667
118.641;222.83812563571954
118.671;222.94249057780144
118.701;223.09207099244247
118.731;223.06431733109406
118.761;223.10729667139054
118.791;223.04933594734075
118.821;222.9927901121538
118.851;223.05803779457577
118.881;223.18903553591733
118.911;223.252615898329
118.941;223.3146424510592
118.971;223.3549156682492
119.001;223.10205180188055
119.031;222.96961768367848
119.061;222.89130842334484
119.091;222.83795047805836
119.121;222.77879732427417
119.151;222.423878401569
119.181;222.40289728698366
119.211;222.38191617239835
119.241;222.36145923042474
119.271;222.34597042459782
119.301;222.3622215719505
119.331;222.40969844250526
119.361;222.44651248283498
119.391;222.4807478753597
119.421;222.427375729573
119.451;222.32328343002703
119.481;222.23497932376551
119.511;222.23944644738663
119.541;222.39671482628137
119.571;222.4154746852115
119.601;222.37971524155736
119.631;222.24749127532058
119.661;222.22363917332217
119.691;222.30849496685488
119.721;222.45079922155458
119.751;222.55881630061512
119.781;222.53270227277383
119.811;222.50658824493252
119.841;222.31630955029308
119.871;222.18034978033734
119.901;222.09489498920857
119.931;222.00486050033393
119.961;221.9207171769415
119.991;221.97202890231432
120.021;221.97570651525854
120.051;221.97156574163873
120.081;221.94534521820913
120.111;221.96263468891206
120.141;221.95153058337576
120.171;221.83162664417765
120.201;221.54218305656005
120.231;221.69427377734087
120.261;221.8682622030252
120.291;221.88395015540462
120.321;221.87167606768733
120.351;221.88343933463796
120.381;221.89520260158858
120.411;221.99124146818767
120.441;221.93642190860862
120.471;221.85829464940142
120.501;222.07483041869514
120.531;222.40078562424884
120.561;222.42567349690734
120.591;222.45056136956586
120.621;222.22654677340617
120.651;221.63276757397276
120.681;221.67919004635277
120.711;221.41051607135873
120.741;221.27120393120393
120.771;221.19542649422266
120.801;221.15365319841393
120.831;221.18627162620672
120.861;221.15712154794795
120.891;221.05327454520167
120.921;220.926540613593
120.951;220.90342667323458
120.981;220.94309712365867
121.011;221.10883634866727
121.041;221.34337849425484
121.071;221.23924541245069
121.101;220.81474703593813
121.131;220.72540494458653
121.161;221.05848108990844
121.191;221.60970922044328
121.221;221.58114744949214
121.251;221.6474469553217
121.281;221.64234931619197
121.311;221.6039448047615
121.341;221.48789429237866
121.371;221.23639555185432
121.401;220.98489681133
121.431;220.987629045607
121.461;221.03242539350438
121.491;220.99305887984684
121.521;220.94291868973536
121.551;220.94758257539493
121.581;220.94758257539493
121.611;220.846369673328
121.641;220.84093107086338
121.671;220.79250483558997
121.701;220.97174131447485
121.731;221.35090481588782
121.761;221.3025113357649
121.791;221.11186914335926
121.821;221.0465645081562
121.851;220.79499092186268
121.881;220.76116330845596
121.911;220.93377983691542
121.941;221.13924576078472
121.971;221.31365125009984
122.001;221.36381500119816
122.031;221.34971887197293
122.061;221.33581498046763
122.091;221.42946944177095
122.121;221.4759384023099
122.151;221.35781783183128
122.181;221.17743202419535
122.211;220.96073679108096
122.241;221.15208330793732
122.271;221.36418971065774
122.301;221.30100440463707
122.331;221.26941492071037
122.361;221.25005942476824
122.391;221.31814323066996
122.421;221.41689627117765
122.451;221.52516698473283
122.481;221.48043893129773
122.511;221.4357108778626
122.541;221.64082437723272
122.571;221.7195232419547
122.601;221.69930800070128
122.631;221.70470110109545
122.661;221.7644527569574
122.691;221.75288829565704
122.721;221.60307175425967
122.751;221.60645971851665
122.781;221.85841155467165
122.811;222.08277549995816
122.841;222.18877430061642
122.871;222.2794570886676
122.901;222.14404763162256
122.931;221.9835168140112
122.961;221.8558920651238
122.991;221.81669687506823
123.021;221.60028825366322
123.051;221.60155996100096
123.081;221.54797990628987
123.111;221.50549798665276
123.141;221.45003683676796
123.171;221.38361897277483
123.201;221.49329680735931
123.231;221.5413463680927
123.261;221.4901319790432
123.291;221.43817280654415
123.321;221.47736600676
123.351;221.57612146887868
123.381;221.56234822912853
123.411;221.5531660692951
123.441;221.54987599626023
123.471;221.51697526591153
123.501;221.51328750834563
123.531;221.5290750659683
123.561;221.54486262359094
123.591;221.69059220124362
123.621;221.7421849548873
123.651;221.9056734147706
123.681;221.939831865205
123.711;221.6760383960221
123.741;221.33255989565455
123.771;221.26345506967803
123.801;221.2526429601153
123.831;221.3667536211986
123.861;221.43064872657376
123.891;221.45284959154253
123.921;221.46421937477263
123.951;221.3239540136616
123.981;221.25767869885823
124.011;221.23247927144217
124.041;221.20899143672693
124.071;221.21572453510186
124.101;221.25800661446704
124.131;221.13839325611443
124.161;221.26450834002227
124.191;221.38903363334913
124.221;221.2678443679363
124.251;221.2292038027332
124.281;221.22270298493729
124.311;221.20362486457998
124.341;221.26458583433373
124.371;221.2862792175694
124.401;221.30797260080502
124.431;221.33160545780962
124.461;221.3649356836589
124.491;221.3624134742034
124.521;221.02959947725327
124.551;220.90715972775425
124.581;220.81450068766182
124.611;220.72266164023046
124.641;220.7633267114461
124.671;220.9549945962637
124.701;221.0248097229957
124.731;220.9029596805836
124.761;220.7811096381715
124.791;220.70314092850253
124.821;220.91040088166415
124.851;220.9715660179292
124.881;220.89288870807087
124.911;220.9285153126359
124.941;221.04447889339377
124.971;221.08309316191446
125.001;221.0007634335617
125.031;220.97397661197374
125.061;221.03272921802065
125.091;221.10260716150623
125.121;221.1866730815492
125.151;221.14471408642765
125.181;221.026806355883
125.211;220.92406355254653
125.241;220.8045951883451
125.271;220.54114974540747
125.301;220.527013531381
125.331;220.68674977880818
125.361;220.61130362219424
125.391;220.57112296695448
125.421;220.5950901971041
125.451;220.59040416149023
125.481;220.67083313996295
125.511;220.51635589272772
125.541;220.3618786454925
125.571;220.51607485604606
125.601;220.5788500785396
125.631;220.57396733909704
125.661;220.5559558117195
125.691;220.597725410565
125.721;220.64056912991657
125.751;220.6984505363528
125.781;220.6663082218094
125.811;220.60636418872136
125.841;220.50196630177413
125.871;220.46944001700382
125.901;220.407114429265
125.931;220.2881902073976
125.961;220.28695107885335
125.991;220.1631009649197
126.021;220.2063535600754
126.051;220.1800573888092
126.081;219.998756546517
126.111;219.879975661181
126.141;219.9170810072511
126.171;220.0221949405478
126.201;220.07910871735737
126.231;219.95856496954733
126.261;219.64107809280807
126.291;219.6753106778142
126.321;219.72996479615202
126.351;219.7846189144898
126.381;219.76674335184637
126.411;219.77310044490818
126.441;219.7999471037491
126.471;219.91833964181134
126.501;220.11811526347154
126.531;220.06874095513749
126.561;220.19877415510342
126.591;220.00460127247908
126.621;219.7605505309947
126.651;219.4729640800658
126.681;219.36320316542322
126.711;219.48547701729666
126.741;219.53638575620877
126.771;219.39104043447728
126.801;219.2464532249185
126.831;219.12385126836912
126.861;219.17978449952452
126.891;219.1849087542658
126.921;219.0680077207929
126.951;218.95110668732
126.981;219.15103159464152
127.011;219.18381647961198
127.041;219.0253176079058
127.071;218.90868239447923
127.101;219.08094961624514
127.131;219.08286131014756
127.161;219.43459396453682
127.191;219.59344243776388
127.221;219.61811801917565
127.251;219.52537593017107
127.281;219.2565073355419
127.311;219.0540869447637
127.341;218.93938875065712
127.371;218.8422349958848
127.401;218.75553508150247
127.431;218.75066178617868
127.461;218.81081849983843
127.491;218.8035480970511
127.521;218.79627769426378
127.551;218.68963723586177
127.581;218.63368012771747
127.611;218.5912504955481
127.641;218.59070001265573
127.671;218.62217476156337
127.701;218.68301925510448
127.731;218.84888287856927
127.761;218.65341089233834
127.791;218.73326906029803
127.821;218.74442916419233
127.851;218.72303862974786
127.881;218.826242534712
127.911;218.94967812628406
127.941;218.9246130667032
127.971;219.14963464918094
128.001;219.26552813025089
128.031;219.01425386237975
128.061;218.71781705278244
128.091;218.61423135058172
128.121;218.5707316249683
128.151;218.52723189935483
128.181;218.44095282955388
128.211;218.19854448516486
128.241;218.1122848200313
128.271;218.19444444444443
128.301;218.25961750897542
128.331;218.27201877934272
128.361;218.22742838385184
128.391;218.46279780360152
128.421;218.69816722335116
128.451;218.7015531660693
128.481;218.55441863670617
128.511;218.5008270321361
128.541;218.52296510628224
128.571;218.52082753736815
128.601;218.58000961076405
128.631;218.56779593144321
128.661;218.57124271573346
128.691;218.72316806416333
128.721;218.9204401655017
128.751;219.07118822565934
128.781;219.01562063571868
128.811;218.82058881221135
128.841;218.58116763850998
128.871;218.41756272401435
128.901;218.36768219832737
128.931;218.31780167264037
128.961;218.44160800558828
128.991;218.5654143385362
129.021;218.5280186959059
129.051;218.45032255938105
129.081;218.31975295264925
129.111;218.34442312684345
129.141;218.60595209676137
129.171;218.68808518320452
129.201;218.5906072584759
129.231;218.49312933374728
129.261;218.54875641531783
129.291;218.5016435059307
129.321;218.41365743124936
129.351;218.51341740465023
129.381;218.96254752851712
129.411;218.8684410646388
129.441;218.81891634980988
129.471;218.7788911256675
129.501;218.74044467153516
129.531;218.75518403141479
129.561;218.80538060063574
129.591;218.72977982635985
129.621;218.62901958338458
129.651;218.55728473207466
129.681;218.54370010212742
129.711;218.56806326304107
129.741;218.55947413697973
129.771;218.45574048322615
129.801;218.42662523900574
129.831;218.40511472275335
129.861;218.59845463733726
129.891;218.68033126293994
129.921;218.68718874848264
129.951;218.6768652577961
129.981;218.7077078623285
130.011;218.75300389910083
130.041;218.6567428007754
130.071;218.8502775210812
130.101;218.94238589303396
130.131;219.0309968046987
130.161;219.01084495983108
130.191;219.0044481235811
130.221;219.12744655678998
130.251;219.23674266488658
130.281;219.26428224631817
130.311;218.90771969574362
130.341;218.82596911440277
130.371;218.7175519507134
130.401;218.61184391568364
130.431;218.6353721403805
130.461;218.6632673770358
130.491;218.69334611967028
130.521;218.70574366323112
130.551;218.68705944996293
130.581;218.79251383492624
130.611;218.72676020695084
130.641;218.7547254848402
130.671;218.6285453102201
130.701;218.5576542779038
130.731;218.69353806781828
130.761;218.80643726561078
130.791;218.85612883506784
130.821;219.07070515854235
130.851;219.17669868231044
130.881;219.16548623175612
130.911;219.15427378120177
130.941;219.14306133064744
130.971;219.21829716945714
131.001;219.3498034836366
131.031;219.3763240534914
131.061;219.2048410430119
131.091;218.9960372084483
131.121;218.62310087406686
131.151;218.5647672281202
131.181;218.6807162700642
131.211;218.8402359839809
131.241;218.9196790740161
131.271;218.90578557973973
131.301;218.88591063076998
131.331;218.8677223666588
131.361;218.89844796344443
131.391;218.92917356023003
131.421;218.87007901286177
131.451;218.7783225948921
131.481;218.6964796404739
131.511;218.66420400381315
131.541;219.05557572458653
131.571;219.0581333107956
131.601;219.1796008538477
131.631;219.32001294061382
131.661;219.40953244837155
131.691;219.47597265081563
131.721;219.5393968517467
131.751;219.6073994630164
131.781;219.76183424058064
131.811;219.69178941189028
131.841;219.53460109206733
131.871;219.33676723152973
131.901;219.1655388371414
131.931;219.14175269131084
131.961;219.16696299834584
131.991;219.14783224013274
132.021;218.9939975990396
132.051;218.9939975990396
132.081;219.1282710821388
132.111;219.2367881820348
132.141;219.36170093484142
132.171;219.5067856738766
132.201;219.52159664416334
132.231;219.49349914897147
132.261;219.4679040434942
132.291;219.519121153958
132.321;219.64519305934343
132.351;219.78281185255716
132.381;219.8134923783579
132.411;219.84417290415863
132.441;219.83049954092564
132.471;219.7402149148162
132.501;219.83560062103194
132.531;219.93738875250028
132.561;219.84527464624753
132.591;219.62027348645947
132.621;219.52737336164063
132.651;219.59105633246426
132.681;219.57090937820968
132.711;219.46420952832423
132.741;219.3513273287509
132.771;219.28908760992925
132.801;219.36611471317488
132.831;219.43890743390028
132.861;219.45241879934298
132.891;219.51059616576603
132.921;219.57564522464762
132.951;219.50758200949042
132.981;219.4655653625954
133.011;219.5478383734586
133.041;219.6588556958309
133.071;219.83151901091483
133.101;219.99706962310802
133.131;219.84728142033984
133.161;219.69749321757163
133.191;219.84445932711142
133.221;219.9409854245881
133.251;219.94150628630763
133.281;219.90569997736947
133.311;219.75798091734012
133.341;219.61026185731077
133.371;219.67439006464664
133.401;219.6091115151817
133.431;219.42328698788708
133.461;219.31586553518304
133.491;219.10891630435094
133.521;219.0682004142269
133.551;219.15809568860658
133.581;219.3302517776187
133.611;219.52859828460635
133.641;219.6070509485171
133.671;219.49737630199022
133.701;219.3946287916876
133.731;219.56381381381382
133.761;219.5692038192038
133.791;219.5592256349049
133.821;219.66081590125833
133.851;219.74819668189468
133.881;219.7685515261124
133.911;219.76625164215199
133.941;219.7639517581916
133.971;220.05708636932087
134.001;219.9646639964397
134.031;219.62367724019904
134.061;219.3109363831308
134.091;219.21607465627952
134.121;219.22946049425687
134.151;219.34641141663766
134.181;219.24956938574857
134.211;219.12839143096042
134.241;218.99907735778334
134.271;219.32479263576136
134.301;219.48188528284876
134.331;219.45431034482758
134.361;219.39885965055944
134.391;219.42897453448253
134.421;219.52449932715902
134.451;219.5641835119075
134.481;219.52776734701476
134.511;219.49135118212203
134.541;219.4554605781127
134.571;219.44627368284273
134.601;219.66187858010363
134.631;219.78757292090626
134.661;219.79273504273505
134.691;219.750179725975
134.721;219.68972481696542
134.751;219.54834442360635
134.781;219.50338775510204
134.811;219.32644897959182
134.841;219.34151188590798
134.871;219.24107105207673
134.901;219.02154754374868
134.931;218.97843511987054
134.961;218.99425100805723
134.991;219.02173364206215
135.021;218.93558676505594
135.051;218.95390707840124
135.081;219.00649196078857
135.111;219.08210373696033
135.141;219.24312881537122
135.171;219.31043407319885
135.201;219.02540911974037
135.231;219.0880874255376
135.261;219.30441734330196
135.291;219.41143399038137
135.321;219.38975817923188
135.351;219.3711900328334
135.381;219.27626251265326
135.411;219.41207400742323
135.441;219.32590822179733
135.471;219.17468051403054
135.501;219.05460871533032
135.531;218.89301396837723
135.561;218.75902299192015
135.591;218.76545375754864
135.621;218.6553693245359
135.651;218.55386874433745
135.681;218.7012998957543
135.711;218.70172470809698
135.741;218.7169843763755
135.771;218.83403163969965
135.801;218.95107890302378
135.831;218.9601077864851
135.861;218.9362615108578
135.891;218.95411876458016
135.921;218.98683817903003
135.951;218.84910271579898
135.981;218.86790765156638
136.011;219.08995472248552
136.041;219.31901014289264
136.071;219.2950911866313
136.101;219.14469496585346
136.131;219.16226774654598
136.161;219.36239189840813
136.191;219.44220967075353
136.221;219.29652844744456
136.251;219.17055011100894
136.281;219.04684878667388
136.311;218.9248887068863
136.341;218.80591910443795
136.371;218.70638760469458
136.401;218.65912771620498
136.431;218.7797238642622
136.461;218.88371929231462
136.491;218.7822177126516
136.521;218.72092397800623
136.551;218.81353728955617
136.581;218.75625716361822
136.611;218.85681849551415
136.641;218.84395281351334
136.671;218.79645697758497
136.701;218.82601409958977
136.731;218.95160611164582
136.761;219.0054405945888
136.791;218.93185220831995
136.821;218.9285908916845
136.851;218.93614912422348
136.881;219.0034552300901
136.911;219.4591225125869
136.941;219.3036534312008
136.971;218.9666555029363
137.001;218.71683397683398
137.031;218.74898094740615
137.061;218.87359467767064
137.091;218.63466227058385
137.121;218.3999979470635
137.151;218.30346937132737
137.181;218.42274314200634
137.211;218.5569017771043
137.241;218.44490287918447
137.271;218.4424762064484
137.301;218.57360883260515
137.331;218.85541810564456
137.361;218.90054067825398
137.391;218.9353592254996
137.421;218.96148540263073
137.451;218.76686913629806
137.481;218.44154130970853
137.511;218.6143249488906
137.541;219.10023923444976
137.571;219.10023923444976
137.601;218.9883035191143
137.631;218.8683723955406
137.661;219.03338432918903
137.691;219.1253426004219
137.721;219.01800720288117
137.751;218.8391642371234
137.781;218.7050534499514
137.811;218.5709426627794
137.841;218.8867981489215
137.871;218.94012912132533
137.901;218.90712151544074
137.931;218.78889220662884
137.961;218.81363306744018
137.991;218.76756387834322
138.021;219.1747826071152
138.051;219.5122713266823
138.081;219.5338256758274
138.111;219.59333092152045
138.141;219.05256933332765
138.171;218.98061916517693
138.201;219.27031627718338
138.231;219.48940606536718
138.261;219.5210258424576
138.291;219.53666811789566
138.321;219.32862537020117
138.351;219.42691025226162
138.381;219.4429397950841
138.411;219.42357619887142
138.441;219.36429632133238
138.471;219.21187845403193
138.501;219.07611349563
138.531;219.17348926180784
138.561;219.14669519733715
138.591;219.11509408328237
138.621;219.1306941040093
138.651;219.18516810758888
138.681;219.25884726224785
138.711;219.33252641690683
138.741;219.39462128322748
138.771;219.53420431615308
138.801;219.6620929105229
138.831;219.7234298683125
138.861;219.84002817893625
138.891;219.82771910724006
138.921;219.808196472058
138.951;219.92781774580337
138.981;220.1149388257616
139.011;220.18232084288863
139.041;220.24970286001567
139.071;220.27890173410404
139.101;220.23580349576636
139.131;220.09265932833205
139.161;219.8794142686872
139.191;219.9082240762813
139.221;219.71493230720048
139.251;219.6721414218426
139.281;219.6989242170691
139.311;219.69008620835555
139.341;219.60483161347094
139.371;219.70162387009037
139.401;219.72758936041873
139.431;219.81009576206785
139.461;219.77621208502507
139.491;219.69834433595054
139.521;219.71741029905016
139.551;219.76591897721866
139.581;219.89869021911136
139.611;220.03146146100408
139.641;220.1642327028968
139.671;220.16623815252302
139.701;220.16824360214923
139.731;220.18901904534226
139.761;220.30952846659278
139.791;220.4026707263697
139.821;220.42555478551122
139.851;220.3576865602963
139.881;219.98735550984352
139.911;220.02066630095368
139.941;220.1347054603764
139.971;220.14677956157252
140.001;220.08088038294827
140.031;220.04944812989189
140.061;220.09927047064815
