time;Pixel leftCheek
150.289;199.58409592931525
150.378;199.73444900536785
150.445;199.55527716880675
150.48;199.75039148136548
150.513;199.68826291079813
150.547;199.68826291079813
150.59;199.74170319348778
150.622;199.90450845335002
150.656;200.13587977457732
150.706;200.21884783969944
150.772;200.46897411911445
150.805;200.2257561584035
150.839;200.36172878170999
150.872;200.46194801127467
150.91;200.3682073703935
150.944;200.31417863835102
150.997;199.86355081555834
151.032;199.91436637390214
151.098;199.7054773082942
151.176;199.8319248826291
151.21;200.08934169278996
151.244;199.87805642633228
151.279;199.8639498432602
151.313;199.90178851584562
151.347;200.10134923125196
151.414;199.58672510958047
151.448;199.93018159048216
151.482;200.3973299427845
151.517;200.25079465988557
151.551;200.1576308367283
151.586;200.2400501410216
151.653;200.64489537095753
151.693;200.79105897273303
151.728;200.04323130325022
151.795;199.95329757021142
151.847;199.91490702804916
151.88;199.98833911125118
151.917;199.87740308855973
151.95;200.09704773869348
151.984;199.94032663316582
152.017;200.17144658052317
152.052;200.01701859439018
152.086;200.07973526630948
152.155;200.35696361355082
152.221;200.4909033877039
152.256;200.622593878195
152.295;200.56042915746292
152.335;200.52066898075103
152.37;200.6015698587127
152.403;200.6973312401884
152.438;200.55007849293563
152.472;200.3568060358378
152.506;200.27098396730588
152.573;200.24605180037904
152.605;200.06948831332912
152.672;200.49713922441194
152.732;200.60743801652893
152.765;200.65236733396887
152.799;200.44296155068318
152.832;200.536684358414
152.867;200.2469559787699
152.901;200.45302325581395
152.95;200.52527131782946
153.02;200.52248062015505
153.053;200.77116279069767
153.087;200.75802391441158
153.122;200.39773442416615
153.16;200.37619488128277
153.196;200.3987049028677
153.262;200.36109384711
153.303;200.71348663766315
153.37;200.3364898989899
153.412;200.5776515151515
153.446;200.70569818409518
153.479;200.8043206011271
153.511;200.95105778339124
153.544;201.00915693084937
153.591;201.17682349226396
153.66;201.05225281602003
153.696;201.42834793491866
153.733;201.38093730208993
153.766;201.37238758708042
153.833;201.36689741976085
153.867;201.61642542479547
153.901;201.68293450881612
153.935;201.07399244332493
154.002;200.8956958843858
154.038;200.8865849827207
154.073;201.09124767225325
154.139;200.91278708876473
154.19;200.97113594040968
154.225;200.96217054263565
154.26;200.92341085271318
154.36;200.90067859346084
154.395;200.886181369525
154.444;201.09025383892197
154.478;201.2331557505484
154.543;201.38533541341653
154.578;201.21622464898596
154.612;201.26988102692547
154.646;200.80025046963056
154.68;200.57712683078842
154.714;200.3758180118417
154.829;200.27094363126753
154.865;200.27094363126753
154.898;200.33217884130983
154.932;200.30887909319898
154.97;200.27132998745296
155.005;200.34190715181933
155.045;200.35861856305888
155.162;200.17031934877897
155.195;200.4326862867877
155.228;200.5100187852223
155.263;200.4294592914854
155.297;200.5074580484773
155.332;200.42852703542573
155.366;200.3038605230386
155.4;199.94458281444582
155.438;199.95263321907137
155.483;199.9492053599252
155.556;199.7692067457839
155.591;199.92379762648343
155.626;199.96627108057464
155.66;200.11367895065584
155.693;200
155.729;200.058106841612
155.764;199.99062792877226
155.83;199.88719227173576
155.864;200.19788095980056
155.899;200.16453723901526
155.967;200.47279018559294
156.034;200.67536961308588
156.072;200.555625
156.105;200.330625
156.14;199.88875
156.175;199.79633722766025
156.209;199.77170824123777
156.245;199.87781954887217
156.279;199.7280701754386
156.39;199.8270015698587
156.457;199.6791208791209
156.498;199.7013349891338
156.568;199.70226637690158
156.607;199.8795405153679
156.641;199.86383510306058
156.675;200.06027482823237
156.71;200.31386633354154
156.745;200.28176100628932
156.78;200.26761006289308
156.82;200.19094054734194
156.854;199.9990563070148
156.888;199.64397251717676
156.922;199.9094316052467
156.996;199.62304320601126
157.085;199.89386349405135
157.119;199.72986524600438
157.153;199.83798182387966
157.188;199.92416170479473
157.243;200.18227529855437
157.275;200.12853551225643
157.312;200.07964879272498
157.346;200.21793665725932
157.382;200.52659574468086
157.42;200.77628285356695
157.532;199.96670815183572
157.566;199.914747977598
157.604;199.90728064716865
157.637;199.9215563225604
157.67;199.93598995920928
157.737;200.01350078492936
157.776;200.01350078492936
157.851;200.51962323390896
157.885;200.57309756867699
157.919;200.43005999368486
157.954;200.61921044451353
157.988;200.5505129002176
158.026;200.82316118935836
158.089;200.7489827856025
158.155;200.84515329823475
158.19;200.9207184886962
158.225;200.4081759058532
158.259;200.31438442211055
158.293;200.28768844221105
158.327;200.46833073322932
158.361;200.45709828393134
158.467;200.5201248049922
158.517;200.40941915227629
158.59;200.53218210361067
158.625;200.81444270015697
158.659;200.61974462784178
158.696;200.60791030831516
158.735;200.8651510432887
158.775;200.8371509256354
158.813;201.35770316912456
158.85;201.23668639053255
158.904;201.09841170974775
158.971;200.78448005026704
159.006;200.67357838517123
159.04;200.63097096472058
159.075;200.44489541055262
159.11;200.542928504527
159.144;200.33000312207307
159.183;200.72521246458925
159.222;200.64274472773056
159.29;200.68632371392724
159.324;200.6878920953576
159.359;200.88770388958594
159.394;200.7426538818435
159.485;201
159.572;200.90786587276716
159.608;201.14227514885616
159.642;201.2930761934872
159.709;201.14985773000316
159.743;200.49148264984228
159.778;200.84889589905362
159.816;200.73627760252367
159.898;200.55015772870664
159.973;200.58701787394168
160.04;200.31125
160.076;200.6371875
160.116;200.70317909977967
160.154;200.63865281712307
160.221;200.48927572272302
160.255;200.36617967050046
160.298;200.8842664998436
160.365;201.26587425711605
160.432;201.04829996822372
160.508;200.1525262154433
160.61;200.11456371625863
160.711;200.6983115641924
160.75;200.69799299139854
160.819;200.86255924170615
160.855;201.12543443917852
160.926;201.23277760301983
160.96;200.99622522805913
160.995;201.15671879987232
161.029;201.1372486434727
161.062;201.11044682190055
161.097;201.1941472624292
161.13;201.1850220264317
161.164;200.94367526746382
161.207;200.5036334913112
161.241;200.80126382306477
161.308;200.36843759823955
161.357;200.40113171958504
161.39;200.94283899650682
161.425;201.08574150523975
161.458;201.21149571292474
161.492;200.9825562955915
161.527;200.93466539803362
161.573;201.14676304211187
161.613;201.29761156505342
161.661;201.32652419861722
161.729;201.249684741488
161.763;201.42591424968475
161.797;201.51008827238334
161.832;201.5015762925599
161.866;201.03026481715006
161.901;200.9088615578682
161.938;200.89467045096185
161.985;200.91125198098257
162.051;200.6431061806656
162.091;200.12655007949127
162.124;200.1329093799682
162.161;200.52197281062283
162.195;200.963009800822
162.23;200.75348101265823
162.269;200.97120253164556
162.349;201.05664556962026
162.383;201.01914025729525
162.45;201.27800439284593
162.551;200.6728009981285
162.618;200.56113537117903
162.653;200.61639549436796
162.686;200.6795994993742
162.723;200.58670788253477
162.79;200.49428129829985
162.827;200.41141975308642
162.861;200.31666666666666
162.897;200.63333333333333
162.934;200.36165577342047
162.969;200.6697790227202
163.004;200.62433862433863
163.039;200.90320572673514
163.079;200.84249536751082
163.128;201.08184064237184
163.207;201.04250698107353
163.242;200.8008067018306
163.275;200.31184128952262
163.31;200.39181649101053
163.344;200.32858028518288
163.378;200.19815100154082
163.413;200.37719568567027
163.45;200.0356921166977
163.483;200.17349472377404
163.551;200.41806125670982
163.595;200.35080517840228
163.628;200.50078939059046
163.662;200.40245437382
163.698;200.33700440528634
163.765;200.70841180163214
163.8;200.68455743879474
163.835;200.66448189762795
163.871;200.91260923845192
163.905;201.13607990012486
163.939;201.06028257456828
163.979;200.5629513343799
164.055;200.51829840475446
164.091;200.51829840475446
164.124;200.29080848447586
164.198;200.54226867506918
164.232;200.48754995388873
164.266;200.49784615384615
164.301;200.64892307692307
164.336;200.5149184866195
164.412;200.71239618578898
164.447;200.61903295349555
164.486;200.70311056359716
164.526;201.0426658361881
164.56;200.94830270943632
164.607;201.0691044313604
164.641;200.63929346141927
164.675;200.26247288503254
164.709;200.1958698372966
164.744;200.30068836045055
164.778;200.51658322903629
164.85;200.78181818181818
164.917;200.57538940809968
164.984;200.9785046728972
165.019;201.17335823218176
165.054;200.703081232493
165.087;201.05851229380642
165.123;201.59880989664893
165.201;201.91042906357657
165.235;201.71322160148975
165.271;201.60211049037864
165.338;201.67907413199876
165.372;201.54019393181107
165.439;201.49063670411985
165.557;201.6136079900125
165.594;201.82424054556728
165.627;201.7799132052077
165.665;201.93087414755115
165.7;202.19330622458554
165.733;202.25054738817641
165.8;201.97158026233603
165.834;202.36323713927226
165.912;202.69259723964868
165.947;202.70428615479494
165.981;202.77736663583102
166.015;202.54085723095898
166.049;201.9972247918594
166.083;202.07616099071208
166.116;202.29628482972137
166.205;202.48846032247866
166.273;202.48446815186696
166.308;202.55820520866018
166.375;202.5663060278207
166.409;202.53941267387944
166.443;202.80740276035132
166.509;202.8008155583438
166.544;202.31750465549348
166.582;202.40751086281813
166.616;202.53817504655493
166.699;203.16015014075697
166.772;202.99193298169408
166.806;202.64008687558174
166.84;202.39497362705555
166.879;202.30096183679802
166.914;202.77603513174404
166.981;202.6775407779172
167.015;202.26328877836494
167.051;202.33540565744482
167.09;202.59644749143035
167.125;202.61919601121843
167.16;202.5269554378311
167.195;202.61304484164316
167.229;202.7666980244591
167.264;202.87519598620258
167.33;202.93885230479773
167.372;202.65198511166253
167.406;202.50775434243175
167.443;202.53101736972704
167.476;203.1289209535759
167.543;203.24742268041237
167.611;202.688847235239
167.678;202.46214017521902
167.744;202.48654568210262
167.83;202.42650753768845
167.91;202.4923076923077
167.943;202.4712715855573
167.976;202.77864992150705
168.012;202.87441130298274
168.079;202.8558359621451
168.114;203.04605678233438
168.174;202.6619937694704
168.241;202.72492211838005
168.28;203.429196623945
168.314;203.3019693654267
168.348;203.31884964051267
168.382;203.11191222570534
168.416;203.11692789968652
168.45;202.53659296169417
168.489;202.76331360946745
168.556;202.7004048582996
168.589;202.60237203495632
168.633;202.60237203495632
168.7;202.8501872659176
168.736;203.07521847690387
168.806;203.51537013801757
168.839;203.69636135508156
168.876;203.69416562107904
168.931;203.9462231893068
168.997;204.36428794016828
169.03;204.33125584294172
169.078;204.41495965238983
169.113;204.10893854748602
169.146;203.8423339540658
169.179;203.93108824446523
169.214;203.93108824446523
169.281;203.85976368159203
169.329;203.97916666666666
169.364;204.09919154228857
169.397;204.13176838810642
169.432;204.01784037558684
169.502;204.05051449953228
169.569;203.9663236669785
169.603;204.05177791640673
169.639;204.05177791640673
169.673;204.08203368683718
169.708;204.1778125
169.743;204.2184375
169.787;203.94907841299593
169.859;203.9725085910653
169.892;203.980631052796
169.926;203.70410703173616
169.96;203.4383945239577
169.999;203.36092097075294
170.036;203.3301182327318
170.07;203.1297162457125
170.125;203.2613033988151
170.159;203.51311680199876
170.225;203.26577139287946
170.259;203.26023117775696
170.293;203.33114651671352
170.33;203.45142143080287
170.363;203.62987421383647
170.404;203.64119496855346
170.472;203.92264150943396
170.513;203.5020167545765
170.547;203.6180577102079
170.585;203.65715172199813
170.62;203.99627097576135
170.654;204.09540087010566
170.688;203.83032939714107
170.721;203.69731081926204
170.755;203.41932457786118
170.824;203.3789539617914
170.89;203.21547134356405
170.937;203.36360789226433
170.971;203.21146616541353
171.01;203.12249373433585
171.052;203.12774639045824
171.085;203.19774011299435
171.153;203.10816708229427
171.188;203.21602244389027
171.255;203.28142589118198
171.289;203.5059412132583
171.323;203.5505617977528
171.372;203.43414481897628
171.439;203.55589775177086
171.472;203.58423159839853
171.508;203.3202614379085
171.54;203.2941176470588
171.592;202.82510795805058
171.626;202.7948797038865
171.694;202.57842529448234
171.728;202.45412275263485
171.766;202.81632019857275
171.8;202.64132795532112
171.835;202.73037542662115
171.916;202.791007751938
171.982;202.8217054263566
172.051;202.72591206735265
172.097;202.8609292173371
172.135;202.67040848144683
172.169;203.01717791411042
172.208;203.15061349693252
172.275;203.20732082436174
172.314;202.8840356813288
172.347;202.6400747896541
172.387;202.2224992209411
172.456;202.42016806722688
172.523;202.36165577342047
172.56;202.36165577342047
172.651;201.90818858560795
172.687;201.96464019851118
172.72;202.12961240310077
172.754;202.23565891472867
172.788;202.16349108789183
172.823;202.2341733251383
172.89;202.33625547902318
172.924;202.22542266750156
172.959;202.64502029347486
172.994;202.7052763034655
173.03;202.28722412185266
173.065;202.04911408144233
173.099;201.9067454149829
173.133;201.8921355299969
173.176;201.87395218876125
173.251;201.89413225706303
173.286;201.85156492097923
173.32;201.85156492097923
173.354;201.907034397273
173.388;202.23815461346632
173.421;202.26620947630923
173.455;202.22974644403214
173.488;201.7074829931973
173.525;201.3855905998763
173.56;201.1688679245283
173.593;201.18553459119497
173.66;202.61320153061226
173.697;203.0685586734694
173.776;202.45521198597385
173.845;202.2403570290086
173.912;201.7916023464032
173.947;201.7916023464032
173.981;202.27728983688834
174.019;202.10853199498118
174.058;202.0361708762083
174.125;202.318677892111
174.186;202.60246913580247
174.26;202.6641975308642
174.342;203.1562793611024
174.409;203.22987785781396
174.477;203.5013944840409
174.51;203.49798574527424
174.576;202.99158878504673
174.643;202.99158878504673
174.713;202.81359649122808
174.757;203.03728070175438
174.826;202.62687969924812
174.878;202.44657788789098
174.91;202.78135645710748
174.945;202.48827758674585
174.979;202.63175992497656
175.014;202.6055900621118
175.048;202.73726708074534
175.081;202.7586956521739
175.121;202.8051138135329
175.188;202.95946367321486
175.254;203.134011090573
175.288;203.18576709796673
175.322;202.9289324068225
175.356;202.4870499052432
175.389;202.791887675507
175.424;202.598127925117
175.457;202.31719585036151
175.494;202.5020433825841
175.545;202.3957619196011
175.579;202.3979432845123
175.613;202.4577750077906
175.688;202.329697725148
175.721;202.49188007495314
175.755;202.4362898188632
175.79;202.79868913857678
175.823;202.8249063670412
175.858;203.20688575899842
175.891;203.3242566510172
175.929;203.27323943661972
175.965;203.4826498422713
175.999;203.46813880126183
176.066;202.70842399751322
176.1;202.54989120298416
176.151;202.66936993137867
176.2;202.57392389270117
176.234;202.44728633811604
176.268;202.67342482844666
176.301;202.3120523201495
176.336;202.37620678916227
176.403;202.73088972431077
176.437;202.91979949874687
176.473;202.66666666666666
176.513;202.86019478479423
176.551;202.7100219918316
176.585;202.7689417658109
176.622;202.74577332498436
176.693;202.6743967408336
176.758;202.72986524600438
176.792;202.37576875768758
176.826;202.03013530135303
176.86;202.30319803198032
176.892;202.08278867102396
176.926;202.07438530967943
176.96;202.37858926342074
176.995;202.624531835206
177.074;202.21317103620476
177.143;202.53027465667915
177.176;202.43833488661076
177.244;202.62503883193537
177.278;202.65275615073185
177.312;202.64029897228278
177.346;202.7671530580565
177.38;202.80068301769637
177.415;202.7500776156473
177.481;202.84746815781298
177.548;202.47561354457906
177.598;202.29243802949483
177.632;202.14810166300597
177.671;202.40769712140175
177.708;202.13704630788484
177.774;202.25265127885214
177.807;202.4731752963194
177.847;202.240099009901
177.881;202.26144801980197
177.916;202.30043316831683
177.951;202.52146857498445
177.984;202.53609209707528
178.018;202.56129433727443
178.053;202.6276163698844
178.087;202.4498594189316
178.127;202.5196923076923
178.194;202.792
178.265;202.57904525728458
178.3;202.72814631122134
178.338;202.22934648581997
178.373;202.22410604192356
178.41;201.97008413836085
178.445;201.88282954191337
178.479;202.03396696790278
178.514;202.23877805486285
178.548;202.036783042394
178.582;202.14307980049875
178.618;201.96011218448115
178.652;202.22966656279215
178.686;202.29386101589282
178.755;202.42323138708682
178.849;202.49057769539698
178.915;202.60190886699507
178.949;202.48583743842366
178.981;202.91721132897604
179.015;202.95455960161843
179.054;202.3733786287832
179.13;202.059295861643
179.164;202.20117792932425
179.198;202.05703657780532
179.232;202.19342839429635
179.266;202.31720930232558
179.299;202.16496124031008
179.334;202.30821705426357
179.393;202.4928393524284
179.436;202.72987255206715
179.474;202.73857631333541
179.547;202.6323119777159
179.581;202.6214794181368
179.615;202.81043531954307
179.649;202.68694041370793
179.683;202.76844705155912
179.716;203.05176689398635
179.751;202.93366398016119
179.788;202.8446993180409
179.875;202.1835032437442
179.914;202.12666048810627
179.948;202.44372693726936
179.983;202.38683886838868
180.047;202.51291512915128
