time;Pixel forehead
147.624;234.40272373540856
147.658;234.20372429127292
147.694;234.13229571984436
147.74;233.84900364861073
147.774;233.77827673309008
147.808;233.48470390120684
147.853;233.73117679866147
147.887;233.7568321249303
147.923;233.60819854991635
147.957;233.8041008589637
147.991;233.73954003879192
148.026;233.70371396895789
148.061;233.87832594235033
148.131;233.90740227335735
148.165;233.9891876906016
148.2;234.04158580537842
148.242;233.96963894967178
148.277;233.84518599562364
148.31;233.67943107221006
148.356;233.78438356164384
148.427;233.5745205479452
148.46;233.71357615894038
148.493;233.75082781456953
148.529;233.93141289437585
148.563;233.88916323731138
148.596;233.85267489711933
148.629;233.65828729281768
148.664;233.6867403314917
148.704;233.67232411716398
148.738;233.67232411716398
148.805;233.70243635368192
148.878;234.0542998897464
148.911;233.9004961411246
148.955;233.7582690187431
148.989;233.6480109739369
149.031;233.8161865569273
149.098;234.40330123796423
149.132;234.29381017881707
149.167;234.22668500687757
149.202;233.96340449126697
149.239;234.04324923759356
149.273;233.96090934294426
149.311;234.184794672586
149.39;234.23917869034406
149.424;234.55336297943302
149.457;234.49916620344635
149.493;234.5125069483046
149.527;234.2884561891516
149.562;234.07705146036162
149.595;234.07705146036162
149.636;234.15744089012517
149.677;234.16135346756153
149.744;234.09479865771812
149.779;234.07373400111297
149.814;234.15498052309405
149.847;234.4215522054718
149.882;234.4606365159129
149.932;234.05672748004562
149.966;234.1907069555302
150.003;234.30644241733182
150.065;234.30651230101302
150.104;234.30795947901592
150.158;233.98183881952326
150.192;233.95970488081724
150.228;233.81923950056753
150.262;234.31803005008348
150.296;234.37228714524207
150.363;233.91177289173393
150.397;233.8174227664904
150.463;234.22359204258896
150.497;234.17595965256373
150.532;235.02982162764772
150.565;234.86454849498327
150.65;234.53033268101763
150.684;234.28347777467152
150.719;234.72093671591858
150.764;234.42012824086981
150.832;234.54084192918873
150.9;234.3907433380084
150.934;234.5391304347826
150.969;234.80949720670392
151.002;234.96983240223463
151.037;234.74543411070525
151.111;234.76313571227874
151.144;235.05204872646732
151.178;235.11267995570321
151.22;234.8066313736417
151.254;234.6143772638618
151.288;235.11893540338232
151.322;235.07097310784584
151.356;234.9104518990851
151.39;234.4991652754591
151.461;234.61296605453535
151.533;234.87249443207128
151.568;234.93763919821825
151.604;235.0611390284757
151.638;235.0929648241206
151.677;235.16108319374652
151.712;235.4259818731118
151.746;235.23290304861303
151.781;235.12247129579004
151.818;235.12247129579004
151.857;235.29714128642112
151.892;235.2064321055525
151.959;235.07586586036282
152.013;235.0662087912088
152.081;235.21868131868132
152.156;235.3326009338094
152.233;235.3669321614941
152.268;235.31799279179373
152.304;235.5489326309953
152.37;235.33398274422487
152.408;235.58085165599778
152.475;235.5337389380531
152.508;235.49861725663717
152.572;235.1820193637621
152.65;235.24094052558783
152.683;235.26970954356847
152.716;235.37842370039127
152.75;235.4438233650084
152.785;235.16402557686962
152.82;235.2157353350014
152.888;235.2980261328885
152.979;235.3353743389925
153.044;235.37684386306708
153.082;235.66249652488185
153.116;235.57269947178204
153.152;235.56380316930776
153.187;235.17537000837754
153.22;235.08433398492042
153.254;234.96443456515698
153.291;234.99472075576548
153.358;234.8235621005835
153.392;235.14385474860336
153.426;235.20111731843576
153.459;235.20111731843576
153.515;235.225
153.549;235.21601123595505
153.583;235.27625698324022
153.624;235.37849162011173
153.664;235.27050561797753
153.698;235.35533707865167
153.751;235.1598885793872
153.785;235.02311977715877
153.82;234.79871937639197
153.853;234.85634743875278
153.887;234.7193763919822
153.946;234.77914453452613
153.98;234.65278166060946
154.017;234.58820224719102
154.079;234.4073033707865
154.118;234.76530612244898
154.151;234.80924036281178
154.186;235.0110544217687
154.22;234.76960364984316
154.255;234.94610778443115
154.289;235.0280294450736
154.322;234.97791619479048
154.356;235.12789384528514
154.39;235.01722190852627
154.424;234.83568605307735
154.469;234.32027257240205
154.503;234.16524701873936
154.537;234.4931856899489
154.572;234.39142695995488
154.683;234.45657078398196
154.749;234.48118811881187
154.817;234.6842998585573
154.85;234.8630985915493
154.918;234.82760563380282
154.984;234.96169014084506
155.051;234.5019673974143
155.087;234.62366498032603
155.12;234.2144652331751
155.153;234.37112538397096
155.187;234.35185702317787
155.221;234.32002234012845
155.255;234.3049189491336
155.288;234.2926215762996
155.322;234.35501962983736
155.356;234.4573752103197
155.404;234.36161843214387
155.439;234.2821017139646
155.475;234.33829727451533
155.509;234.25948833286478
155.542;234.28563396120327
155.576;234.36253861274923
155.61;234.2294299354114
155.644;234.39103291713963
155.687;233.9466515323496
155.791;234.1450056753689
155.826;234.04768663071246
155.861;233.80811808118082
155.927;234.14302026834142
155.961;234.03454182129605
155.996;234.21771217712177
156.031;234.19613965370422
156.065;234.39659574468084
156.098;234.48141843971632
156.151;234.89278697726635
156.185;234.69520067358968
156.22;234.29602888086643
156.255;234.25826159400165
156.289;234.06831435712303
156.322;233.79061371841155
156.355;233.99751449875725
156.389;234.04280585473626
156.427;234.02844518088926
156.462;233.99001940670917
156.499;234.00554477405046
156.541;234.01912947047407
156.574;234.1042417521486
156.608;234.00526753534794
156.645;233.66430394102636
156.681;233.89424440034023
156.715;233.96569322370286
156.763;234.14208273894437
156.82;233.9360912981455
156.855;234.1582774049217
156.89;233.97874720357942
156.924;233.9278523489933
157.025;234.01477557847784
157.059;234.095344298857
157.093;234.12147444847807
157.126;234.08824350740016
157.164;234.19324211114213
157.198;233.9483995584989
157.231;234.00027593818984
157.266;234.33370349805662
157.3;234.14991671293726
157.35;234.42499304202616
157.385;234.556916225995
157.453;234.24916201117318
157.493;234.39748603351956
157.541;234.28324022346368
157.575;234.19402985074626
157.609;234.31260364842456
157.644;234.27639579878385
157.677;234.26491912994982
157.711;234.27523703290575
157.763;234.06610878661087
157.798;234.23877266387726
157.832;234.27698744769876
157.866;234.3634588563459
157.9;234.21562064156205
157.94;234.63014084507043
158.007;234.56450704225352
158.042;234.3723613847453
158.077;234.4348437939769
158.115;234.4036025893611
158.162;234.30067377877597
158.196;233.84727681078047
158.231;233.73582257158898
158.265;233.7416456051671
158.297;233.82617242347655
158.338;233.82617242347655
158.373;234.04325554923165
158.43;233.87080250426865
158.463;234.1659574468085
158.498;234.08482269503546
158.552;234.15804434337693
158.587;234.15804434337693
158.621;234.20778851620238
158.654;234.16411997736276
158.687;234.15647990945104
158.721;234.0554612337295
158.756;234.08635334088336
158.838;233.67129105322763
158.872;233.86393210749645
158.906;234.0729844413013
158.973;233.82792946530148
159.007;233.79835039817974
159.041;233.8623827125391
159.074;234.10008529997157
159.108;233.82679645004293
159.141;233.80475236186658
159.21;233.89922702547952
159.244;233.97219036697248
159.279;234.08858944954127
159.314;233.94036697247705
159.352;233.96014908256882
159.426;234.0864819479429
159.493;233.99466891133557
159.529;233.9037598204265
159.566;233.89001122334454
159.599;234.12562814070353
159.634;234.12032384142938
159.667;234.0302097902098
159.701;234.07972027972028
159.734;233.9946853146853
159.768;234.26268573030558
159.802;234.40033641715726
159.836;234.4219231847491
159.904;234.4851264943008
159.938;234.75173755907701
159.973;234.71587433972755
160.006;234.6453861165319
160.04;234.54362977418455
160.077;234.3788681349317
160.113;234.1300745650373
160.149;234.18006075669703
160.197;234.2937101690219
160.245;234.24909947353837
160.284;234.1403068340307
160.323;234.0976290097629
160.376;234.20386988222097
160.41;234.41418956814357
160.445;234.29160897258376
160.48;234.56577125450013
160.514;234.60675713098865
160.552;234.6756077116513
160.584;234.6331377479743
160.618;234.61972618049734
160.651;234.41324392288348
160.686;234.33676880222842
160.721;234.23509749303622
160.756;234.33314886552296
160.794;234.41892639734365
160.861;234.35294117647058
160.929;234.22502774694783
160.965;234.31905424200278
160.998;234.2923504867872
161.065;234.49188129899215
161.099;234.49188129899215
161.133;234.68952967525195
161.165;234.56438969764838
161.202;234.65296420581655
161.237;234.7069351230425
161.303;234.30005592841164
161.346;234.02734705384833
161.411;234.0335494784325
161.445;234.45474860335196
161.48;234.49106145251397
161.513;234.1633398931684
161.548;234.33792521788024
161.595;234.46608744394618
161.631;234.43441704035874
161.719;234.49314685314684
161.753;234.59552447552448
161.786;234.45090909090908
161.819;234.56851642129106
161.852;234.68006795016987
161.886;234.88112676056338
161.944;234.52394366197183
162.013;234.20965011286683
162.047;234.22968397291197
162.081;234.1329006772009
162.115;234.1803047404063
162.149;234.24816072439162
162.195;234.18534238822863
162.268;234.33530906011853
162.305;234.33530906011853
162.338;234.32923076923078
162.372;234.65706293706293
162.406;234.9434965034965
162.439;234.75488807027486
162.476;234.82232927174837
162.558;234.5483328663491
162.648;234.10142897170076
162.683;234.21502663302496
162.718;234.24782730585926
162.753;234.26833380162967
162.786;234.49676875526833
162.823;234.31186726659166
162.888;234.4266029246344
162.956;234.59230120820456
162.99;234.60438325372294
163.024;234.62629952233775
163.091;234.51912416851442
163.135;234.5931263858093
163.202;234.58916666666667
163.24;234.72972222222222
163.277;234.64093307414606
163.314;234.3851707858928
163.348;234.2194783573807
163.412;234.17064372918978
163.479;234.18753462603877
163.513;234.18753462603877
163.546;234.1178581286227
163.58;234.18962186033673
163.614;234.0447143251449
163.649;234.151255865305
163.726;234.09564498346197
163.76;234.14663726571115
163.793;234.25863960504662
163.83;234.49396599012616
163.869;234.51093879811685
163.936;234.71974522292993
163.97;234.30237700386954
164.005;234.07766721945828
164.04;234.15714285714284
164.072;234.1662087912088
164.106;234.1618131868132
164.141;234.1786703601108
164.213;234.02493074792244
164.259;234.2325774336283
164.294;234.28290929203538
164.36;234.3204450625869
164.394;234.34881780250348
164.429;234.5050894085282
164.462;234.5513067400275
164.496;234.7511111111111
164.531;234.80194444444444
164.564;235.00167177486765
164.599;234.72109222624687
164.666;234.55024848150194
164.708;234.40447266703478
164.785;234.33783039647577
164.818;234.27698237885463
164.854;234.3204845814978
164.887;234.24228952486803
164.921;234.29091414281746
164.958;234.36094012311136
164.992;234.3005036373811
165.027;234.58561835478454
165.064;234.64853556485355
165.102;234.56122733612273
165.169;234.94030683403068
165.254;234.76242628475148
165.333;234.5841055883179
165.398;234.33146382501403
165.433;234.45877734155917
165.466;234.3592260235558
165.506;234.31861912846634
165.54;234.66610073571024
165.574;234.61334087054834
165.608;234.5607687959299
165.69;234.49140602986756
165.724;234.8763031839955
165.791;234.96038483305037
165.825;235.0215053763441
165.891;234.98920454545456
165.925;234.92642045454545
165.958;234.7359865470852
165.993;234.72449551569505
166.026;234.65919282511211
166.06;234.701171875
166.133;234.88337053571428
166.204;234.63354911342526
166.29;234.60771613629964
166.333;234.81836102506335
166.4;235.0428652002256
166.469;235.07811618725324
166.501;234.72073101085095
166.568;234.9672463768116
166.605;234.9672463768116
166.645;234.7895652173913
166.687;234.9104347826087
166.733;234.98191579542242
166.799;234.85702175755864
166.916;234.74600056132473
166.951;234.72523154644963
166.986;235.0476457399103
167.02;235.03139013452915
167.054;235.49523542600897
167.089;235.48934977578475
167.122;235.42633928571428
167.157;235.45535714285714
167.239;235.12799548914575
167.273;234.89765999436142
167.307;234.85142373837044
167.34;235.02086270087398
167.375;235.1818181818182
167.41;235.06923726428371
167.445;235.2161553616662
167.53;234.9400506614129
167.565;235.03546298902336
167.599;235.08274697438785
167.646;234.94569343065695
167.68;235.145401459854
167.746;235.33754918493537
167.78;235.4654300168634
167.814;235.1246490735542
167.848;235.1246490735542
167.882;235.11117349803482
167.916;235.62303370786518
167.95;235.5814606741573
168.017;235.25591098748262
168.051;235.18915159944368
168.086;235.15882678472607
168.154;235.32014388489208
168.193;235.46799667497922
168.26;235.48933222499306
168.295;235.38264738598443
168.336;235.55339265850947
168.403;236.090560875513
168.438;236.15978112175102
168.473;236.26183310533517
168.515;235.3503167171578
168.557;235.18342054530433
168.623;235.4161692892024
168.658;235.48073792729247
168.695;235.39256646771568
168.728;235.26984993178718
168.795;235.1279672578445
168.829;235.73708537248504
168.866;235.94181620445895
169.008;235.60169491525423
169.087;235.61321537185512
169.121;235.47746751451479
169.156;235.16201271772186
169.191;235.19364725550292
169.226;235.0947339091669
169.26;235.2639551192146
169.293;235.41626928471248
169.328;235.24880785413745
169.362;235.01401738155312
169.395;235.01401738155312
169.438;235.2141859815694
169.472;235.1695057246579
169.506;234.9980452387601
169.54;235.1885474860335
169.619;235.21117318435753
169.653;234.95764375876578
169.689;234.95764375876578
169.756;234.5124824684432
169.79;234.6661002548853
169.824;234.52308128009062
169.892;234.53787450537027
169.926;234.70209157716224
169.993;234.28139140271495
170.026;234.27941176470588
170.061;234.56875
170.094;234.48380681818182
170.127;234.52075684834793
170.209;234.43010449025698
170.242;234.4230443377577
170.365;234.56066591422123
170.402;234.21896162528216
170.437;234.06856659142213
170.47;234.18579848442323
170.505;233.9988773505473
170.539;234.30945079453582
170.573;234.00223027599665
170.607;234.00418176749372
170.641;234.24706539966462
170.678;234.3141419787591
170.753;234.57269700332964
170.791;234.74278579356272
170.862;234.35427135678393
170.928;234.28643216080403
170.962;234.60979020979022
170.996;234.5806993006993
171.033;234.37174825174824
171.068;234.2027972027972
171.135;234.5042876901798
171.168;234.57427385892117
171.202;234.49738364087028
171.238;234.4458826769485
171.306;234.06347006651885
171.339;234.07760532150775
171.375;234.17283950617283
171.409;234.20301783264748
171.475;234.38759264342576
171.552;234.49464726873455
171.586;234.48174581388966
171.62;234.54291198245133
171.654;234.2168905950096
171.688;234.118179325473
171.724;234.06087194954756
171.759;234.16933259790403
171.793;234.2027027027027
171.827;234.48528198074277
171.864;234.4203576341128
171.932;234.3684065934066
171.967;234.39285714285714
172.004;234.28736263736263
172.037;234.77689352360045
172.071;234.6822173435785
172.157;234.7963417963418
172.191;234.83205057724024
172.225;234.67399670148433
172.258;234.57229246838924
172.325;234.24506258692628
172.359;234.18247566063977
172.392;234.34508606329817
172.426;234.60272071071626
172.472;234.6491469455146
172.505;234.5253164556962
172.572;234.31561643835616
172.605;234.50219178082193
172.639;234.38164383561644
172.673;234.6135799061551
172.707;234.6599503174165
172.741;234.64834254143648
172.776;234.64834254143648
172.812;234.689226519337
172.878;234.74690167997798
172.945;234.84549710823464
172.979;234.57930845225027
173.013;234.70060373216245
173.048;234.85757409440177
173.082;234.71353735869866
173.116;234.7253928866832
173.151;234.7940773238278
173.204;234.73238278036743
173.28;234.75826276973504
173.315;234.85632340890467
173.381;235.18729817007534
173.415;235.10414424111949
173.449;235.18837459634014
173.483;234.77323218639935
173.517;234.89081549715524
173.551;234.93677526228603
173.585;234.82385422418554
173.62;234.66565433462176
173.675;234.64191054665932
173.756;234.34673643624345
173.792;234.34673643624345
173.826;234.44367942715505
173.859;234.66880759564367
173.893;234.62664060318346
173.927;234.5118587975731
173.962;234.46166574738004
173.995;234.46166574738004
174.061;234.90568654646324
174.134;234.7760989010989
174.2;234.5967032967033
174.233;234.50443458980044
174.267;234.59728381374723
174.304;234.57843680709536
174.338;234.77010537992234
174.372;234.61785912368276
174.406;234.73147632311978
174.44;234.65320334261838
174.502;234.72897457390332
174.57;234.7421067337245
174.603;234.7080189997206
174.638;235.0896686159844
174.672;235.2225006961849
174.739;235.01432181971356
174.777;235.12721145745576
174.818;234.98734888951364
174.859;234.7992690469497
174.93;234.55386779184246
174.997;234.36708860759492
175.03;234.3757126567845
175.064;234.3181299885975
175.098;234.53775167785236
175.133;234.50027964205816
175.166;234.40156599552571
175.202;234.40936639118456
175.28;234.71790633608816
175.325;235.1644481419856
175.363;235.22351636161952
175.401;235.32861896838602
175.434;235.13733075435204
175.468;234.92870958828405
175.503;234.49113272311212
175.536;234.5409038901602
175.571;234.52517162471395
175.605;234.5692219679634
175.654;234.6427771556551
175.727;234.67861142217245
175.794;234.7679171332587
175.828;234.7958217270195
175.862;234.8025069637883
175.896;235.15628445424477
175.93;235.09619625137816
175.968;235.10214305594212
176.002;235.19983300862788
176.053;234.89961496149616
176.087;234.8074807480748
176.121;234.56160616061607
176.155;234.56973539140023
176.223;234.78996692392502
176.276;234.77753120665741
176.309;234.6110957004161
176.343;234.72205270457698
176.377;234.54926856196522
176.411;234.2936792713221
176.46;234.46472222222224
176.492;234.625
176.526;234.53166666666667
176.56;234.62390350877192
176.592;234.48656798245614
176.628;234.24192212096105
176.695;234.0193316763325
176.743;234.21163434903048
176.779;233.96842105263158
176.816;233.9667590027701
176.86;233.99944690265488
176.892;233.76106194690266
176.926;233.81194690265488
176.961;233.70685840707964
176.996;233.86228872263786
177.029;233.90302022720977
177.063;234.20565193060997
177.097;234.20844991606043
177.135;234.37117167743747
177.171;234.4074178139927
177.237;234.32594670406732
177.283;234.03506311360448
177.35;234.04880785413744
177.384;233.75581395348837
177.421;233.81792399319343
177.488;233.84719864176571
177.555;233.79796264855688
177.623;233.77064479638008
177.691;233.6691176470588
177.724;233.86782902137233
177.758;234.04949381327333
177.796;234.26589758019134
177.876;234.2512661789533
177.91;234.1283061339336
177.942;233.61517010596765
177.976;233.74344673731176
178.011;233.5312672938572
178.046;233.5655783065855
178.083;233.73253214086083
178.149;233.52124091671325
178.183;233.69480156512017
178.217;233.8155394074902
178.253;233.71416666666667
178.286;233.72166666666666
178.33;233.59292281972694
178.363;233.69127890777375
178.43;233.9040754089271
178.492;233.90213473800944
178.527;233.73201338538763
178.593;233.38204127161183
178.661;233.77406789092933
178.734;233.52662229617306
178.824;233.50415973377704
178.899;233.55095184770437
178.972;233.4535274356103
179.039;234.33554633471647
179.075;234.24951590594745
179.113;233.92873051224944
179.148;233.7630846325167
179.216;233.64634146341464
179.283;233.67300056721498
179.35;233.73734265734265
179.383;233.69062937062938
179.417;233.67393150297198
179.451;233.6357203509765
179.519;233.7418624398528
179.564;233.84487143260807
179.6;233.80135631534333
179.635;233.8799095789771
179.669;234.33058321479373
179.706;234.3601706970128
179.772;233.9533752860412
179.805;233.7279748283753
179.839;234.0161616161616
179.929;233.8995670995671
179.963;233.6938834391229
179.998;233.6794575879977
180.065;233.66898857620507
