time;Pixel rightCheek
147.694;213.05404425099746
147.74;212.6721073630758
147.774;212.63910047152703
147.808;212.8026840768952
147.853;211.99963702359346
147.887;212.0823956442831
147.923;211.86787658802177
147.957;212.332139018273
147.991;212.18917950555357
148.026;212.7296813462227
148.061;212.69709989258862
148.131;212.62347012239022
148.165;212.85169186465083
148.2;212.83873290136788
148.242;213.15734767025089
148.277;213.12007168458783
148.31;213.1480286738351
148.356;213.0625
148.427;212.9492857142857
148.46;213.43867924528303
148.493;213.63606676342525
148.529;212.99213161659515
148.563;213.00107296137338
148.596;213.0404148783977
148.629;213.26596896427282
148.664;213.14651750270662
148.704;213.02744119743406
148.738;213.02744119743406
148.805;212.93656450463294
148.878;213.23713170039048
148.911;213.1128860489883
148.955;213.11679091231807
148.989;213.29357472488462
149.031;213.38445154419594
149.098;213.11535714285714
149.132;213.2082142857143
149.167;212.82857142857142
149.202;212.87517730496455
149.239;212.91489361702128
149.273;212.9078014184397
149.311;213.5218964893232
149.39;213.47448425624322
149.424;212.47442363112393
149.457;212.63544668587897
149.493;212.19740634005763
149.527;212.31024634059264
149.562;212.39343091752946
149.595;212.39343091752946
149.636;212.1735094609068
149.677;212.46315028901734
149.744;212.492774566474
149.779;211.70636919755307
149.814;211.5577545879813
149.847;211.55415162454872
149.882;211.5335740072202
149.932;211.47738876732313
149.966;211.49744711889133
150.003;211.6177972283005
150.065;211.74861162532395
150.104;211.44427989633468
150.158;211.4161807580175
150.192;211.41326530612244
150.228;211.3844752186589
150.262;212.35096497498213
150.296;212.52144388849177
150.363;213.15892857142856
150.397;213.01035714285715
150.463;213.91761768901569
150.497;213.90656205420828
150.532;213.70475847152127
150.565;213.91059841384282
150.65;214.22489391796321
150.684;214.23974540311173
150.719;213.95362112022832
150.764;214.1023902961113
150.832;214.18979664645022
150.9;214.39428168019768
150.934;214.5721849629368
150.969;213.80931899641578
151.002;213.91612903225806
151.037;214.34758036029672
151.111;214.14517838219712
151.144;214.424188369604
151.178;214.6239743132358
151.22;214.37579617834396
151.254;214.17657466383582
151.288;214.03703703703704
151.322;213.98860398860398
151.356;213.8386752136752
151.39;214.0500354861604
151.461;213.98651525904896
151.533;213.88951841359773
151.568;213.99220963172806
151.604;214.21201536849458
151.638;214.12853650017465
151.677;214.3091163115613
151.712;213.72662637753288
151.746;213.83078563810878
151.781;214.13361611876988
151.818;214.13361611876988
151.857;214.0537441777141
151.892;213.78251522751702
151.959;213.53278394840558
152.013;213.55719424460432
152.081;213.59496402877699
152.156;214.09191702432045
152.233;213.97925608011445
152.268;213.90464374335343
152.304;213.91350584898973
152.37;213.87459691866715
152.408;214.08634897886063
152.475;213.7719789842382
152.508;213.9646234676007
152.572;213.37073513893773
152.65;213.35772071755187
152.683;213.38163911361238
152.716;213.55708731000354
152.75;213.4475079533404
152.785;213.1938122332859
152.82;213.1792318634424
152.888;213.34388335704125
152.979;213.708067940552
153.044;213.94267515923568
153.082;214.5098730606488
153.116;214.58744710860367
153.152;214.42700987306065
153.187;214.47424511545293
153.22;214.41349911190053
153.254;214.0172353148083
153.291;214.17481533591277
153.358;214.1206472036581
153.392;214.19618913196894
153.426;214.15419901199718
153.459;214.15419901199718
153.515;214.33011789924973
153.549;214.3469096105752
153.583;214.77556109725685
153.624;214.86640541503385
153.664;214.54288739851748
153.698;214.4775855983057
153.751;214.29174051754697
153.785;214.23856788372916
153.82;214.19091229306093
153.853;214.27404015498414
153.887;214.1109545614653
153.946;214.55885471898196
153.98;214.61399787910923
154.017;214.36553432413305
154.079;214.44833687190376
154.118;214.6870897155361
154.151;214.73304157549234
154.186;214.92560175054706
154.22;214.5182481751825
154.255;214.68138686131388
154.289;215.39212143115287
154.322;215.60209613299602
154.356;215.1945331913383
154.39;214.95775647852327
154.424;214.9481718139865
154.469;214.53644524236984
154.503;214.416157989228
154.537;214.6951526032316
154.572;214.81679389312978
154.683;214.78662304616503
154.749;213.63471133285816
154.817;213.81325730577333
154.85;214.84522111269615
154.918;214.83059914407988
154.984;214.78067047075606
155.051;213.82726623840114
155.087;213.67094932191293
155.12;212.99175922608384
155.153;213.10748835542816
155.187;213.04478681476172
155.221;212.9355069867431
155.255;213.47172512526842
155.288;213.59269863994274
155.322;213.27474892395983
155.356;213.10365853658536
155.404;213.55144927536233
155.439;213.59130434782608
155.475;213.5836956521739
155.509;213.82418371008254
155.542;213.97560100466453
155.576;214.18702702702703
155.61;214.01333333333332
155.644;214.43632416787264
155.687;214.3845875542692
155.791;214.90086830680173
155.826;214.45740072202167
155.861;214.32996389891696
155.927;214.18886462882097
155.961;214.38500727802037
155.996;214.6122012129861
156.031;214.71958615768818
156.065;215.15865558366463
156.098;214.98301409468738
156.151;215.0874200426439
156.185;214.92359630419332
156.22;214.9037508846426
156.255;214.64861995753716
156.289;214.45364472753008
156.322;214.32590233545648
156.355;214.2161587526577
156.389;214.094968107725
156.427;214.18107725017717
156.462;214.49452490286117
156.499;214.3288590604027
156.541;213.8
156.574;213.59539007092198
156.608;213.78120567375888
156.645;214.250623885918
156.681;214.6356506238859
156.715;214.4944741532977
156.763;214.41058655221747
156.82;214.37410586552218
156.855;213.8847635726795
156.89;213.75271453590193
156.924;213.85359019264448
157.025;213.97537812170242
157.059;213.86950404502286
157.093;213.06185567010309
157.126;213.09562744400995
157.164;213.09953785993602
157.198;213.28743961352657
157.231;213.34506556245685
157.266;213.18108012707378
157.3;213.32227320861278
157.35;213.58796622097114
157.385;213.66291344123857
157.453;213.24213503004594
157.493;213.24531636620713
157.541;213.00989749027926
157.575;212.43622985283812
157.609;212.68465311843028
157.644;212.64190609670638
157.677;213.3470464135021
157.711;213.20323488045008
157.763;212.64928571428572
157.798;212.61857142857144
157.832;212.595
157.866;212.72763347763347
157.9;212.55339105339107
157.94;211.76148095407618
158.007;211.68387326450693
158.042;212.7316715542522
158.077;212.60887096774192
158.115;212.5542521994135
158.162;212.47016274864376
158.196;212.19783001808318
158.231;212.05316455696203
158.265;212.63652868554829
158.297;213.0032679738562
158.338;213.0032679738562
158.373;213.47549378200438
158.43;213.7198244330651
158.463;214.1470800288392
158.498;214.56308579668348
158.552;213.63437387872264
158.587;213.63437387872264
158.621;213.78830283458916
158.654;213.8678429960389
158.687;213.88224702916816
158.721;213.7731364782139
158.756;213.70184315142754
158.838;213.2598482110589
158.872;213.82513464991024
158.906;213.75511669658886
158.973;213.4015261627907
159.007;213.30850290697674
159.041;213.36688548504742
159.074;213.43289569657185
159.108;212.97030061571894
159.141;213.13437160449112
159.21;213.26946758420863
159.244;213.1619318181818
159.279;213.1075994318182
159.314;213.28089488636363
159.352;213.04296875
159.426;212.99785330948123
159.493;213.2978951123796
159.529;213.16232607920085
159.566;213.5215840171245
159.599;212.84774839170836
159.634;212.68727662616155
159.667;212.7781690140845
159.701;212.7426056338028
159.734;212.92816901408452
159.768;212.83356890459365
159.802;213.07420494699647
159.836;213.00212014134274
159.904;213.30844724851033
159.938;213.35296179460218
159.973;213.18857343147565
160.006;212.7215769095389
160.04;212.84230904611053
160.077;212.52059134107708
160.113;212.68555438964674
160.149;212.5715285064708
160.197;212.7479674796748
160.245;213.02615765288087
160.284;212.3560872624912
160.323;212.5316678395496
160.376;212.18902654867256
160.41;212.27150442477875
160.445;212.44637883008357
160.48;212.358286908078
160.514;212.3840529247911
160.552;212.21656050955414
160.584;212.1599433828733
160.618;212.17232837933474
160.651;212
160.686;211.64351523742027
160.721;211.706591070163
160.756;212.37565951459726
160.794;212.33345058037284
160.861;212.5675961877868
160.929;212.62901517825625
160.965;212.94107268877912
160.998;213.0321100917431
161.065;213.30671378091873
161.099;213.30671378091873
161.133;213.71943462897528
161.165;213.5600706713781
161.202;213.39914923785892
161.237;213.3860333215172
161.303;212.83870967741936
161.346;212.7002861230329
161.411;212.58369098712447
161.445;213.11477151965994
161.48;213.24760892667376
161.513;212.95385161519346
161.548;213.0347887823926
161.595;213.22689975026756
161.631;213.16482340349626
161.719;213.29319558247238
161.753;213.25543284645528
161.786;213.21268257926613
161.819;213.68085867620752
161.852;213.79391771019678
161.886;214.0494134376111
161.944;213.7539992890153
162.013;213.58875844895056
162.047;213.72643187477766
162.081;213.57524012806832
162.115;213.61864105300606
162.149;213.35353535353536
162.195;213.234126984127
162.268;213.49299317283507
162.305;213.49299317283507
162.338;213.86061472480344
162.372;214.283416726233
162.406;214.26090064331666
162.439;214.0486160397445
162.476;214.07274662881477
162.558;213.69092193571177
162.648;213.3987990109502
162.683;213.31157374735358
162.718;213.32392378263938
162.753;213.7443241355222
162.786;213.83863080684597
162.823;213.91761768901569
162.888;213.77211126961484
162.956;213.34578780401833
162.99;213.34050052872752
163.024;213.21078604159322
163.091;213.3767913317022
163.135;213.48864033554702
163.202;213.53340328786288
163.24;213.47114375655823
163.277;213.24606230311517
163.314;212.91284564228212
163.348;212.6675987416987
163.412;212.52149598042644
163.479;212.70965468639886
163.513;212.70965468639886
163.546;213.012627148369
163.58;213.0726061031217
163.614;212.9614170466503
163.649;212.99403717993687
163.726;213.24642732659464
163.76;213.32310909724643
163.793;213.68820900653145
163.83;213.81574424200755
163.869;214.08432055749128
163.936;214.23797909407665
163.97;213.84274755927476
164.005;213.83647140864713
164.04;213.63280166435507
164.072;213.66747572815535
164.106;213.85298196948682
164.141;214.09538784067087
164.213;214.21558350803633
164.259;213.2355445193331
164.294;213.0581766583895
164.36;214.0917788802268
164.394;213.95676824946847
164.429;213.83771468629513
164.462;213.6968103750438
164.496;213.71630204657728
164.531;214.07515878616795
164.564;214.68953323903818
164.599;214.32743988684584
164.666;213.93401193401192
164.708;214.03264303264302
164.785;213.97591215019483
164.818;213.9323414806943
164.854;213.8398866454127
164.887;213.97653750444366
164.921;213.6797013864202
164.958;214.57862759113652
164.992;214.83809864188706
165.027;214.74374553252323
165.064;214.92445537596626
165.102;214.76563598032325
165.169;215.2234715390021
165.254;214.85969296679758
165.333;214.64334166369153
165.398;214.20496453900708
165.433;214
165.466;213.92872340425532
165.506;214.05587599134824
165.54;214.1164383561644
165.574;214.2141592920354
165.608;214.1008849557522
165.69;214.27685218007798
165.724;214.6302729528536
165.791;214.24813100747596
165.825;214.20434318262727
165.891;213.87218045112783
165.925;213.5574650912997
165.958;214.02551381998583
165.993;213.96456413890857
166.026;214.0719347980156
166.06;212.84035398230088
166.133;213.06159292035397
166.204;213.52276801721047
166.29;213.4387281171847
166.333;213.1186137906395
166.4;213.89354838709679
166.469;214.13548387096773
166.501;214.2363570654138
166.568;214.62805755395684
166.605;214.62805755395684
166.645;214.67338129496403
166.687;214.74820143884892
166.733;214.5832449628844
166.799;214.7225167903853
166.916;214.20070052539404
166.951;213.91103327495622
166.986;213.68112335584786
167.02;213.55599004621402
167.054;214.02359985910533
167.089;214.06023247622403
167.122;214.1161971830986
167.157;214.018661971831
167.239;214.0675195451315
167.273;214.0412224591329
167.307;214.0046197583511
167.34;214.05756929637528
167.375;214.0711781206171
167.41;213.9305750350631
167.445;213.8943812233286
167.53;213.83321479374112
167.565;213.95493257629525
167.599;213.95315826827536
167.646;214.78490832157968
167.68;214.76163610719323
167.746;214.5275229357798
167.78;214.71453775582216
167.814;214.88198103266598
167.848;214.88198103266598
167.882;214.86617492096943
167.916;214.76353276353277
167.95;214.5306267806268
168.017;214.2154870357393
168.051;214.19411352487737
168.086;213.7421847558834
168.154;213.65999297506147
168.193;214.3655001767409
168.26;214.71014492753622
168.295;214.1280167890871
168.336;214.37530605106681
168.403;214.40217010850543
168.438;214.40007000350016
168.473;214.47742387119357
168.515;213.90610820244328
168.557;213.72425828970333
168.623;213.2123832583881
168.658;213.41231407817364
168.695;213.39121411276375
168.728;213.40790842872008
168.795;213.62330905306973
168.829;213.22218309859156
168.866;213.45176056338028
169.008;213.28456422821142
169.087;213.01781895937276
169.121;212.992159657876
169.156;212.68816821097647
169.191;213.05884463580912
169.226;213.11876569788302
169.26;214.19570661896245
169.293;214.02254025044724
169.328;214.22075134168156
169.362;213.9785790789004
169.395;213.9785790789004
169.438;213.63838964773544
169.472;213.63227893601726
169.506;213.54888569374552
169.54;213.73823109843082
169.619;213.73644793152638
169.653;213.76175213675214
169.689;213.76175213675214
169.756;213.22542735042734
169.79;213.864406779661
169.824;213.58227401129943
169.892;213.8645390070922
169.926;213.97943262411349
169.993;213.9178277956413
170.026;213.80528760271525
170.061;214.0189624329159
170.094;214.02933810375671
170.127;214.03706343549536
170.209;213.92124019957234
170.242;213.85566642908054
170.365;213.5923132183908
170.402;213.25826149425288
170.437;213.21048850574712
170.47;213.9338494018297
170.505;213.75263898662914
170.539;213.731553056922
170.573;213.52319044272664
170.607;213.33942375263527
170.641;213.71278089887642
170.678;213.8760533707865
170.753;214.03596368715083
170.791;214.11627094972067
170.862;214.03690807799444
170.928;214.15320334261838
170.962;213.9530416221985
170.996;213.8239060832444
171.033;213.6819637139808
171.068;213.52863749555317
171.135;213.33773453787353
171.168;212.97324530924254
171.202;213.7674173117523
171.238;213.76530612244898
171.306;213.69923504867873
171.339;213.7037552155772
171.375;213.6872803935348
171.409;213.53724525650034
171.475;213.5121951219512
171.552;213.65923344947734
171.586;213.7170731707317
171.62;213.5418257549462
171.654;213.30683790350574
171.688;213.25164873307878
171.724;213.40749739673726
171.759;213.73617914625612
171.793;213.81945416375086
171.827;213.6022487702038
171.864;213.82993675333802
171.932;214.04606188466948
171.967;213.97503516174402
172.004;214.42545710267228
172.037;213.8296089385475
172.071;214.12849162011173
172.157;214.2862092862093
172.191;214.11805555555554
172.225;214.14166666666668
172.258;213.9361111111111
172.325;213.98201692524682
172.359;214.17524682651623
172.392;213.98426573426573
172.426;213.9269230769231
172.472;213.98721050812304
172.505;213.9325959211891
172.572;214.24627124523067
172.605;214.159209157128
172.639;213.98994103364552
172.673;214.11388023537558
172.707;214.25475943232954
172.741;214.45422902888967
172.776;214.45422902888967
172.812;214.40062652279846
172.878;214.6715905187221
172.945;214.48471315699072
172.979;214.18638850889192
173.013;214.31121751025992
173.048;214.42989056087552
173.082;214.14705882352942
173.116;214.26332179930796
173.151;213.88888888888889
173.204;214.07739938080496
173.28;213.77082613204286
173.315;213.84134116833738
173.381;213.81179293794995
173.415;213.92355159410354
173.449;214.04628042509427
173.483;213.73718386876283
173.517;213.8304853041695
173.551;213.92275280898878
173.585;213.54775280898878
173.62;212.80877192982456
173.675;212.8
173.756;213.9610705596107
173.792;213.9610705596107
173.826;214.03406326034064
173.859;213.14632430531128
173.893;213.25184664087232
173.927;213.71398601398602
173.962;213.72937062937064
173.995;213.72937062937064
174.061;213.62842105263158
174.134;213.30362116991643
174.2;213.06789693593313
174.233;214.0647985989492
174.267;214.01471103327495
174.304;213.83887915936953
174.338;214.0506815798672
174.372;214.16847256204125
174.406;214.44636678200692
174.44;214.42387543252596
174.502;214.4012716354645
174.57;214.41575415047686
174.603;214.45249028611798
174.638;214.74326241134753
174.672;214.7141843971631
174.739;215.18608757062148
174.777;215.17372881355934
174.818;215.03824756606397
174.859;214.93810848400557
174.93;214.75167548500883
174.997;214.67971781305116
175.03;214.50388967468174
175.064;214.55657708628004
175.098;214.60430638898694
175.133;214.47229085774796
175.166;214.39922343805154
175.202;214.7370421561852
175.28;215.12439530062198
175.325;214.87526059763724
175.363;214.86483669214732
175.401;214.78630993745656
175.434;214.58106712564543
175.468;214.5222030981067
175.503;215.07360226468506
175.536;214.947983014862
175.571;214.83758865248228
175.605;214.82482269503546
175.654;214.8237168141593
175.727;214.9083185840708
175.794;214.9762831858407
175.828;215.08992680376437
175.862;215.14883234576507
175.896;214.5115627189909
175.93;214.58058864751226
175.968;215.27493074792244
176.002;215.58240997229916
176.053;214.5101045296167
176.087;214.41254355400696
176.121;214.36515679442508
176.155;214.28392047436344
176.223;214.28078130449947
176.276;214.73370707778557
176.309;214.7697967764541
176.343;214.97897687456202
176.377;214.24982406755805
176.411;214.32266009852216
176.46;214.42832044975404
176.492;214.68271257905832
176.526;214.54040758959943
176.56;214.02802101576182
176.592;214.0802101576182
176.628;215.19255094869993
176.695;214.8158819395643
176.743;214.44803614876608
176.779;214.67778936392074
176.816;214.29787973583595
176.86;214.76553867403314
176.892;214.6564226519337
176.926;214.84081491712706
176.961;214.76726519337018
176.996;214.70327349524814
177.029;214.53361492432242
177.063;214.94589816124468
177.097;214.97736916548797
177.135;215.20071556350626
177.171;215.5577817531306
177.237;215.12099644128114
177.283;214.9572953736655
177.35;214.9017793594306
177.384;214.7804195804196
177.421;214.65
177.488;215.18378954852471
177.555;215.35051546391753
177.623;214.58283079106067
177.691;214.68357573607662
177.724;214.9247426340078
177.758;214.95598154064606
177.796;214.83850715033137
177.876;214.829438437391
177.91;214.78967561911406
177.942;214.09455687369154
177.976;214.02477320307048
178.011;214.38103448275862
178.046;214.58137931034483
178.083;213.84937238493723
178.149;213.52301255230125
178.183;213.56694560669456
178.217;213.57008368200837
178.253;213.57830907830908
178.286;213.67983367983368
178.33;213.91828254847644
178.363;213.72541551246536
178.43;213.21120389700766
178.492;213.1938065414057
178.527;213.15598885793872
178.593;212.84470752089138
178.661;213.56696738376127
178.734;213.04028021015762
178.824;212.93905429071805
178.899;213.6441934345217
178.972;213.77515001764914
179.039;214.15954818213908
179.075;214.13872220261206
179.113;213.93527963418924
179.148;213.79739711572282
179.216;213.89725294327505
179.283;213.91473421334285
179.35;213.63626834381552
179.383;213.38784067085953
179.417;213.7403156384505
179.451;213.57245337159253
179.519;213.58536585365854
179.564;214.04779015450953
179.6;214.03449514911966
179.635;214.22565576715775
179.669;214.40305940946283
179.706;214.34080398434722
179.772;214.44714285714286
179.805;214.39678571428573
179.839;213.45357524012806
179.929;213.96086801849876
179.963;214.1067415730337
179.998;214.06636235955057
180.065;213.1393557422969
