time;interpolated Pixel forehead
105.084;232.94625003730565
105.114;232.81306891097384
105.144;232.65964810410324
105.174;232.7126667180634
105.204;232.81092642456557
105.234;232.91101816610902
105.264;232.95392996599068
105.294;232.89305413401985
105.324;232.75530004785676
105.354;232.63539967373575
105.384;232.67618270799346
105.414;232.73924661306927
105.444;232.88718561029157
105.474;232.99180536722073
105.504;232.94861807174095
105.534;232.90543077626114
105.564;233.02347551793554
105.594;232.89939089998146
105.624;232.82006235462958
105.654;232.9422670553337
105.684;233.07717193341213
105.714;233.15511168172765
105.744;233.12350830411665
105.774;233.06809615356812
105.804;232.75267010029816
105.834;232.47045636039942
105.864;232.44326752160092
105.894;232.4579338685495
105.924;232.40027824252564
105.954;232.34012875536482
105.984;232.34012875536482
106.014;232.27033051900136
106.044;232.179071574707
106.074;232.23536335586928
106.104;232.39262168557144
106.134;232.4584038729989
106.164;232.3242003239354
106.194;232.07927933725193
106.224;231.9829360780065
106.254;232.02364185110665
106.284;232.2517722394609
106.314;232.6450387633176
106.344;232.54819962242846
106.374;231.99466150568935
106.404;231.93909291715696
106.434;231.90069569166613
106.464;232.11490065335053
106.494;232.21044734648515
106.524;231.94114526762485
106.554;231.4818822221859
106.584;231.48138824198386
106.614;232.30460142439497
106.644;232.3451260060284
106.674;232.35272160519898
106.704;232.1306265302279
106.734;232.02392387050872
106.764;231.996395231123
106.794;231.8944934378526
106.824;231.84093473484174
106.854;231.78737603183086
106.884;231.62316215274302
106.914;231.66356241699867
106.944;231.75292902716097
106.974;231.83556146398928
107.004;231.94400835780436
107.034;232.05802520262463
107.064;232.10552438493377
107.094;232.1530235672429
107.124;232.1890801591453
107.154;232.249964334966
107.184;232.3297715335504
107.214;232.35457734845744
107.244;232.2703133646679
107.274;232.14526957485552
107.304;231.93982265853853
107.334;231.55020757700134
107.364;231.4403352188056
107.394;231.40239716698446
107.424;231.392672296377
107.454;231.39739216377794
107.484;231.40419447520983
107.514;231.4340564263323
107.544;231.73345589241708
107.574;232.43979888859488
107.604;232.4254876278013
107.634;231.99614980399335
107.664;232.16064131268692
107.694;232.20968858131488
107.724;232.18906570941093
107.754;232.15048959916996
107.784;232.09839538285286
107.814;232.04630116653578
107.844;231.90076728221354
107.874;231.84267740867455
107.904;231.9666404780031
107.934;232.03055151474885
107.964;232.08949403828683
107.994;232.00434967879914
108.024;231.75764597622128
108.054;231.62903718319123
108.084;231.55598618842927
108.114;231.5121555915721
108.144;231.54057417826394
108.174;231.68206530328413
108.204;231.81814015235327
108.234;231.8214339540765
108.264;231.83976019122233
108.294;231.86110351948014
108.324;231.81324325500816
108.354;231.74432102753147
108.384;231.80049261083744
108.414;231.94060214211075
108.444;232.1193322727175
108.474;232.62437744272472
108.504;232.66770142853142
108.534;232.71102541433814
108.564;232.20261512070743
108.594;232.1095314081529
108.624;232.1615091186122
108.654;232.17342345826052
108.684;232.1097126879
108.714;232.0440280008107
108.744;231.69861710918136
108.774;231.72703850070823
108.804;231.78906462830312
108.834;231.81984322020716
108.864;231.76301216366744
108.894;231.65923068194712
108.924;231.7291420961
108.954;231.6415304755257
108.984;231.60138939931005
109.014;231.56463907626284
109.044;231.60074889468362
109.074;231.6804234676575
109.104;231.77071440927176
109.134;231.84955357736882
109.164;232.0717377860879
109.194;232.10903912552308
109.224;232.00183565514033
109.254;231.93987428259086
109.284;232.02453491507146
109.314;232.14720949042868
109.344;232.0992426284958
109.374;231.80881731441457
109.404;231.55819988956378
109.434;231.54826062948646
109.464;231.53832136940918
109.494;231.57624018748325
109.524;231.56907536907536
109.554;231.4721138510612
109.584;231.62881638485354
109.614;231.52664920219098
109.644;231.2497998059247
109.674;231.2423757696574
109.704;231.42363148747225
109.734;231.66445121647254
109.764;231.74678111587986
109.794;231.81689291539584
109.824;231.69116964765706
109.854;231.6696540717864
109.884;231.68268974023167
109.914;231.67277200656096
109.944;231.63694513085187
109.974;231.45362546984933
110.004;231.9872263538334
110.034;232.24762667276678
110.064;232.1534762608102
110.094;232.0868570311009
110.124;232.0202378013916
110.154;231.96706827309237
110.184;231.92351780001363
110.214;231.88213191750052
110.244;232.09125134951213
110.274;232.3504718444287
110.304;232.33394120764362
110.334;232.06806245136806
110.364;231.85155876240148
110.394;232.01307700129567
110.424;232.74730603448276
110.454;232.71475395114942
110.484;232.72812416607113
110.514;232.75297495555657
110.544;232.76374363100027
110.574;232.83383960408858
110.604;232.96784200968523
110.634;232.895656779661
110.664;232.54808959820343
110.694;232.20052241674583
110.724;232.33802731869295
110.754;232.470473354784
110.784;232.49899630216586
110.814;232.43978405315613
110.844;232.32803215756093
110.874;232.42617391788139
110.904;232.52431567820184
110.934;232.6171037500015
110.964;232.5546348546969
110.994;232.49216595939234
111.024;232.64794631457664
111.054;232.85299394153284
111.084;232.94009040848476
111.114;233.01812156840995
111.144;233.1797182629915
111.174;232.9403547816765
111.204;232.98573880254284
111.234;233.17064179308264
111.264;233.32796927751906
111.294;233.37969046803474
111.324;232.98755955532027
111.354;232.63382036350802
111.384;232.28008117169577
111.414;232.22966274509804
111.444;232.2524036036036
111.474;232.25376842105263
111.504;232.27228237384506
111.534;232.50001300119612
111.564;232.5083987726871
111.594;232.51678454417808
111.624;232.51485345212305
111.654;232.49283995875817
111.684;232.4907778668805
111.714;232.6993563425289
111.744;232.7835735097252
111.774;232.8340267628049
111.804;232.87840949689823
111.834;232.9159929566682
111.864;232.93639422311148
111.894;232.95986577181208
111.924;233.05151808148463
111.954;233.13448413123012
111.984;233.10832482525723
112.014;232.99541611036938
112.044;232.78946322669285
112.074;232.6716939171835
112.104;232.7026852274456
112.134;232.68078618768578
112.164;232.42045539047777
112.194;232.48501504187334
112.224;232.5444296886528
112.254;232.50971179904303
112.284;232.74503021895143
112.314;232.81500220667044
112.344;232.87316373494735
112.374;232.83469088218425
112.404;232.89167418379782
112.434;232.95389732677867
112.464;232.9556510827078
112.494;233.19855130144072
112.524;233.08392899785082
112.554;233.0371557669325
112.584;232.95252606734186
112.614;232.7562943093803
112.644;232.545183271139
112.674;232.51105135789192
112.704;232.56734099931987
112.734;232.61495642887405
112.764;232.6318583639773
112.794;232.65268002824928
112.824;232.60562783868127
112.854;232.54160718565325
112.884;232.490375338089
112.914;232.60336150815178
112.944;232.86317789565354
112.974;232.99882870757702
113.004;232.88664653886727
113.034;232.70547529055185
113.064;232.71750123662704
113.094;232.7686424083363
113.124;232.76152655409305
113.154;232.76922028353326
113.184;232.85065289857334
113.214;232.90881633827127
113.244;232.78076609616951
113.274;232.69111654441727
113.304;232.60146699266505
113.334;232.58457996686192
113.364;232.54231334227504
113.394;232.49912282032514
113.424;232.4641827506897
113.454;232.48634681638381
113.484;232.60235035886564
113.514;232.6368787258618
113.544;232.57836891309412
113.574;232.49154313257222
113.604;232.44255967484338
113.634;232.4299109120441
113.664;232.2492515685213
113.694;232.42720309563998
113.724;232.669579068019
113.754;232.7433517523861
113.784;232.68539917867224
113.814;233.03655737282722
113.844;233.1169135476738
113.874;233.0689101197077
113.904;232.92736658863075
113.934;232.90125457710545
113.964;232.90322613294865
113.994;232.94401143569021
114.024;232.87418076368542
114.054;232.73382368321046
114.084;232.67949314911644
114.114;232.81681725690538
114.144;233.17182693423325
114.174;233.49178258346794
114.204;233.4962519798642
114.234;233.15155319187016
114.264;233.14236433410454
114.294;233.24185931282227
114.324;233.24202630925328
114.354;233.23754284207752
114.384;233.23029264434484
114.414;233.22634997483402
114.444;233.34130326897778
114.474;233.5478525980912
114.504;233.57065217391303
114.534;233.24197999552584
114.564;232.83120854063017
114.594;232.74713372241357
114.624;232.66305890419696
114.654;232.90435146685147
114.684;232.89529914529916
114.714;232.88716063348417
114.744;232.8537619870241
114.774;232.72976237428514
114.804;232.8069610131008
114.834;232.8783779495073
114.864;232.8471968771323
114.894;232.84648990412944
114.924;232.84916894216792
114.954;232.8512584383658
114.984;232.8535639773578
115.014;232.87240506205293
115.044;232.82965493980143
115.074;232.82214267782086
115.104;232.82821648674692
115.134;232.8098187147901
115.164;232.66388737014762
115.194;232.46808606222316
115.224;232.69333656868147
115.254;232.82369980514653
115.284;232.92518430726582
115.314;232.67020847534104
115.344;232.33993031358887
115.374;232.36529343816605
115.404;232.38818231305984
115.434;232.3669025585193
115.464;232.412628578144
115.494;232.42219154972778
115.524;232.37753781061537
115.554;232.33474822282415
115.584;232.42788807435963
115.614;232.43690333520843
115.644;232.40624159268228
115.674;232.33883797494576
115.704;232.26013108261077
115.734;232.1814241902758
115.764;232.09725658278313
115.794;231.99577130611152
115.824;231.89990815506488
115.854;232.39703563326745
115.884;232.7230772919064
115.914;232.79227768483165
115.944;232.96825734011077
115.974;232.74907821864804
116.004;232.55012339508295
116.034;232.60827528037237
116.064;232.6099275580723
116.094;232.5826017557861
116.124;232.7361581126606
116.154;233.03613267998492
116.184;233.1062067291056
116.214;233.18410515472607
116.244;233.26200358034654
116.274;233.2946787618068
116.304;233.36223074285357
116.334;233.3812476776023
116.364;233.35776628530013
116.394;233.4032147937411
116.424;233.54692804191194
116.454;233.55546730361985
116.484;233.52769679300292
116.514;233.28631337514037
116.544;233.11915953072543
116.574;233.14523369421704
116.604;233.21596474517503
116.634;233.1269967446438
116.664;233.10087818911347
116.694;233.07475963358317
116.724;233.06157907985124
116.754;233.05038898793444
116.784;233.10989673808146
116.814;233.18972926317863
116.844;233.2907950126932
116.874;233.4614262990456
116.904;233.53653858149835
116.934;233.53607073794524
116.964;233.37396575569625
116.994;233.36127651586258
117.024;233.43276851787815
117.054;233.49141973391244
117.084;233.51010398882508
117.114;233.33316777898494
117.144;233.13912662564735
117.174;232.9438636906314
117.204;232.9157436708861
117.234;233.06958424192462
117.264;233.18077267671774
117.294;233.1127210344773
117.324;233.03192919911186
117.354;233.02469246664333
117.384;233.04420227331104
117.414;233.05146354443855
117.444;233.14637792317566
117.474;233.1989442380018
117.504;233.21139449699066
117.534;233.2745435568295
117.564;233.40595970501957
117.594;233.473949845176
117.624;233.4215927965555
117.654;233.24888855915805
117.684;233.0818865334519
117.714;233.08024864679362
117.744;233.18271347025885
117.774;233.1226751150621
117.804;232.89104675317165
117.834;232.79565654345026
117.864;232.9341366861497
117.894;233.08715799813058
117.924;233.01040227888322
117.954;233.03632110865286
117.984;233.06223993842252
118.014;233.0787458527918
118.044;233.1250779648935
118.074;233.13945536314125
118.104;233.10828857004392
118.134;233.00892138449154
118.164;232.9416206946417
118.194;233.04127218281775
118.224;233.1317924458933
118.254;233.43253624240413
118.284;233.6403962234948
118.314;233.67699272558428
118.344;233.62274536958932
118.374;233.28149984204515
118.404;233.0132196058419
118.434;232.93268304681828
118.464;232.95822823511426
118.494;232.9808201058201
118.524;233.03003418118703
118.554;233.09333037046443
118.584;233.06662362045978
118.614;233.07780624985634
118.644;233.08898887925287
118.674;233.09736761083744
118.704;233.06826033215012
118.734;232.89533987323333
118.764;233.17417831161202
118.794;233.45301674999075
118.824;233.56734365419987
118.854;233.58642703862662
118.884;233.67346510350254
118.914;233.9190640894265
118.944;234.13998338950026
118.974;234.13878551692196
119.004;233.5945278150576
119.034;233.2389338303821
119.064;233.07541761910988
119.094;233.01913633843154
119.124;232.96285505775322
119.154;233.0314042578965
119.184;233.10906440957794
119.214;233.10413159540184
119.244;233.02859097127222
119.274;233.16773764188264
119.304;233.17002644523103
119.334;233.2110286151297
119.364;233.185333239327
119.394;232.9881965413121
119.424;233.09629323531365
119.454;233.43611276934493
119.484;233.54356520385932
119.514;233.4480761863421
119.544;233.30385497046797
119.574;233.3144656548271
119.604;233.44669081187715
119.634;233.50443358668116
119.664;233.25670405213307
119.694;233.1278313486685
119.724;232.99895864520394
119.754;233.03238403819918
119.784;233.16107856512318
119.814;233.32767835647218
119.844;233.46545887542598
119.874;233.51181930593697
119.904;233.36944441585533
119.934;233.13334583198446
119.964;233.09403583215465
119.994;233.07390150779784
120.024;233.23631653621794
120.054;233.33305670816043
120.084;233.38392729631582
120.114;233.6472294442639
120.144;233.7403174686475
120.174;233.6984603126028
120.204;233.5180403254333
120.234;233.52170618651743
120.264;233.37984070310353
120.294;233.17072313682408
120.324;233.06906231319775
120.354;232.95785570765696
120.384;232.79892019254396
120.414;233.01483471771678
120.444;233.0488021009554
120.474;233.07226622328974
120.504;233.30634233119343
120.534;233.27310462502666
120.564;233.27187412839822
120.594;233.42159280673027
120.624;233.49883752365506
120.654;233.4015233956685
120.684;233.27468848800447
120.714;233.42769059097867
120.744;233.42436048443116
120.774;233.60543145884827
120.804;233.65316957320186
120.834;233.56988411364307
120.864;233.46128120416844
120.894;233.35199239082885
120.924;233.23653044270446
120.954;233.12106849458007
120.984;233.12773503242883
121.014;233.1595631326585
121.044;233.19370852908412
121.074;233.22636667240036
121.104;233.25158855016963
121.134;233.2768104279389
121.164;233.30279101952942
121.194;233.34546164797388
121.224;233.41562250066647
121.254;233.50789593363336
121.284;233.5971767082816
121.314;233.68986674637762
121.344;233.91291818235177
121.374;233.88404214982924
121.404;234.02027930095292
121.434;233.854866911549
121.464;233.55512166241962
121.494;233.32481194725082
121.524;233.31648726906494
121.554;233.30370912409907
121.584;233.26584797110772
121.614;233.33785752626332
121.644;233.50202337308235
121.674;233.5026434422161
121.704;233.50326351134987
121.734;233.5482087571871
121.764;233.42053071081455
121.794;233.23972613620117
121.824;233.27806156997852
121.854;233.32025235477838
121.884;233.36244313957823
121.914;233.47971194907106
121.944;233.59015665655707
121.974;233.6646801991574
122.004;233.7421302944117
122.034;233.8575096497439
122.064;233.9376210246153
122.094;233.8766604776438
122.124;233.8156999306723
122.154;233.7602109859428
122.184;233.64551905160232
122.214;233.52809176734948
122.244;233.49770036207065
122.274;233.60673936106255
122.304;233.637206887581
122.334;233.65244065084022
122.364;233.5936092465945
122.394;233.4385059684251
122.424;233.48840970350403
122.454;233.3678090103966
122.484;233.34084739787306
122.514;233.33871188239837
122.544;233.34064188754505
122.574;233.48862601595476
122.604;233.8325638240087
122.634;233.99144486692015
122.664;233.8662891011918
122.694;233.71740901683867
122.724;233.60139506954752
122.754;233.49179188194213
122.784;233.425599690967
122.814;233.4205788397788
122.844;233.20382814739324
122.874;233.248825192499
122.904;233.27925414428867
122.934;233.22026591204244
122.964;233.1612776797962
122.994;233.0788789601444
123.024;232.98796733598147
123.054;232.9625011777268
123.084;233.10517135597613
123.114;233.41414886497682
123.144;233.36510005245006
123.174;233.36081724274104
123.204;233.40996383520934
123.234;233.51643972613277
123.264;233.62006240299027
123.294;233.61965241290903
123.324;233.72032301480485
123.354;233.58932256617317
123.384;233.43477275385976
123.414;233.27433560062593
123.444;233.2048128342246
123.474;233.1929194856169
123.504;233.16318611409764
123.534;233.17277552490253
123.564;233.36974485174787
123.594;233.29892830676602
123.624;233.36817113454453
123.654;233.25045604948284
123.684;233.19237891192898
123.714;233.3497971357107
123.744;233.6487824161923
123.774;233.8417073965461
123.804;234.09827085149666
123.834;234.1270415576867
123.864;234.17492152001768
123.894;234.2140549273021
123.924;234.23290253096394
123.954;234.17877243153038
123.984;233.46784300423857
124.014;233.15577547304252
124.044;233.31952639795264
124.074;233.53057285864466
124.104;233.56219197981315
124.134;233.59583558680367
124.164;233.64425614860374
124.194;233.43194249936693
124.224;233.25774961597543
124.254;233.426643625192
124.284;233.4101404569346
124.314;233.42512631785948
124.344;233.48484386350046
124.374;233.52482618215342
124.404;233.52128763083047
124.434;233.61450811767793
124.464;233.79626587477094
124.494;233.78380225890803
124.524;233.5663802038701
124.554;233.55843010724325
124.584;233.7739452233825
124.614;233.869713174526
124.644;233.725986795678
124.674;233.5849103957677
124.704;233.48093370098488
124.734;233.47655263822267
124.764;233.52126121473256
124.794;233.59772106093854
124.824;233.60944315474913
124.854;233.48509677623062
124.884;233.29763821792807
124.914;233.33421347605065
124.944;233.33764721669667
124.974;233.34108095734268
125.004;233.43319622503392
125.034;233.52573298555765
125.064;233.57065401149592
125.094;233.61448584506837
125.124;233.62673110003206
125.154;233.90370717695072
125.184;233.8761033017326
125.214;233.7722001465993
125.244;233.79226343516217
125.274;233.67179588347472
125.304;233.40810153218914
125.334;233.3381913436658
125.364;233.3070379876949
125.394;233.27963007065176
125.424;233.3608398825117
125.454;233.7668812816534
125.484;233.76100925676283
125.514;233.65904963991767
125.544;233.58787861607487
125.574;233.58502117828263
125.604;233.7189346413226
125.634;233.85356674801815
125.664;233.85484622553588
125.694;233.86435745647165
125.724;234.09428327416254
125.754;234.32420909185342
125.784;234.29866980230764
125.814;234.1213101099924
125.844;234.02223689699179
125.874;233.97793899911164
125.904;233.836541308854
125.934;233.82110711706267
125.964;234.05986558410632
125.994;233.9815189332281
126.024;234.05376927862557
126.054;234.1073735199139
126.084;234.12773514491715
126.114;234.13651529838387
126.144;234.1560083683655
126.174;234.24513539569384
126.204;234.4085380320453
126.234;234.62028677298832
126.264;234.78037075676107
126.294;234.59226001661253
126.324;234.14152604128287
126.354;234.19512539608462
126.384;234.40127361155461
126.414;234.76987903410685
126.444;234.89059591472042
126.474;234.75778793735037
126.504;234.8436715797975
126.534;234.62806619467364
126.564;234.46877680892203
126.594;234.36089714186295
126.624;234.25318317700837
126.654;234.1454692121538
126.684;234.27061806169093
126.714;234.2720492807951
126.744;234.24873697381273
126.774;234.25319955952526
126.804;234.43594693328205
126.834;234.55338588732934
126.864;234.4498564879293
126.894;234.38058760481684
126.924;234.42166115747713
126.954;234.5197495103284
126.984;234.57222821688697
127.014;234.54592662530348
127.044;234.51962503372
127.074;234.51675170031146
127.104;234.62017302097686
127.134;234.6015585318411
127.164;234.2657551120966
127.194;234.13902439024392
127.224;234.20406504065042
127.254;234.26910569105692
127.284;234.35654987969258
127.314;234.4401933114247
127.344;234.4460370508661
127.374;234.29188302814975
127.404;234.18405426221767
127.434;234.1785421465662
127.464;234.3817751289269
127.494;234.58904686055885
127.524;234.61004857137237
127.554;234.6310502821859
127.584;234.6130473073275
127.614;234.6531578524998
127.644;234.59410641200546
127.674;234.52785600398153
127.704;234.4771337896338
127.734;234.39920970874408
127.764;234.58784235289224
127.794;234.77647499704042
127.824;234.6959349593496
127.854;234.51611010901752
127.884;234.30277947242126
127.914;234.21018471904893
127.944;234.31805834094666
127.974;234.5028209878926
128.004;234.4865126542376
128.034;234.4702043205826
128.064;234.44422811004975
128.094;234.40155283945518
128.124;234.3558170902682
128.154;234.28974289580515
128.184;234.43263870094722
128.214;234.4318236090106
128.244;234.8951664938437
128.274;235.05813980447468
128.304;234.8434906093072
128.334;234.65493126598466
128.364;234.58894988005704
128.394;234.6077213822894
128.424;234.6077213822894
128.454;234.50415941353864
128.484;234.40090160111922
128.514;234.5209855432924
128.544;234.53410327431004
128.574;234.5307646651499
128.604;234.54481718342421
128.634;234.57107709130673
128.664;234.56551021422536
128.694;234.50834648099357
128.724;234.46887648178662
128.754;234.55830787379045
128.784;234.73738613838418
128.814;235.0568341437061
128.844;235.07322750818318
128.874;234.99433533543078
128.904;234.96067762599367
128.934;234.9098221852882
128.964;234.73410235541527
128.994;234.57595450852966
129.024;234.57595450852966
129.054;234.57451434944807
129.084;234.56132794975326
129.114;234.52459941383512
129.144;234.463881812755
129.174;234.40316421167486
129.204;234.4866820705369
129.234;234.3351144058278
129.264;234.33741924369025
129.294;234.40882935653374
129.324;234.50906637222428
129.354;234.63173480764036
129.384;234.72978217572364
129.414;234.75269033055443
129.444;234.77559848538522
129.474;234.66076600031184
129.504;234.6300908035558
129.534;234.70780954311977
129.564;234.81245907548018
129.594;234.80475285908122
129.624;234.60133538167543
129.654;234.25266426048822
129.684;234.16860325222183
129.714;234.09184077004105
129.744;234.0699400294361
129.774;234.1748335981606
129.804;234.27972716688512
129.834;234.16232534737006
129.864;234.1467745419318
129.894;234.1815627743635
129.924;234.19065685416064
129.954;234.16759154765148
129.984;234.08979470543076
130.014;234.19231816943613
130.044;234.15674523691254
130.074;234.1514048566918
130.104;234.15071563836386
130.134;234.15331153930052
130.164;234.18547351361863
130.194;234.21763548793672
130.224;234.20232460800412
130.254;234.10237009022944
130.284;233.93821149170614
130.314;233.79797689246845
130.344;233.78228901600107
130.374;233.90947620345003
130.404;233.90544263271536
130.434;233.89690224984344
130.464;233.95479331380804
130.494;233.99440847084531
130.524;233.99171925990885
130.554;234.0135748561569
130.584;234.17889351579316
130.614;234.18643487092262
130.644;234.13660266077693
130.674;234.08677045063124
130.704;234.1895556733801
130.734;234.21458682595747
130.764;234.16771106300558
130.794;234.20305315141417
130.824;234.23522696249967
130.854;234.0135076417113
130.884;234.25147087625837
130.914;234.19482940969095
130.944;234.06908345720348
130.974;234.00480670393776
131.004;233.98327376927782
131.034;233.93291449513336
131.064;233.83153661264603
131.094;233.864920040162
131.124;233.93931777941802
131.154;234.01371551867408
131.184;234.035989049714
131.214;234.18540653187583
131.244;234.27863141974512
131.274;234.3766850390876
131.304;234.539245489254
131.334;234.56207315112908
131.364;234.24237321477753
131.394;234.50699925246883
131.424;234.51596546081942
131.454;234.55637417957172
131.484;234.57075069568435
131.514;234.53455902459424
131.544;234.49836735350416
131.574;234.00818756049048
131.604;233.76182572614107
131.634;233.85582798943796
131.664;233.95468876170452
131.694;234.22965406697136
131.724;234.49061871244874
131.754;234.55557412087416
131.784;234.46532648553006
131.814;234.32784314121264
131.844;234.19035979689522
131.874;234.2393010184206
131.904;234.35603299116156
131.934;234.42439273689274
131.964;234.4501872001872
131.994;234.51063746284112
132.024;234.56190420521727
132.054;234.51272037953967
132.084;234.44808262031532
132.114;234.38182377310557
132.144;234.30451139805515
132.174;234.189972899729
132.204;234.07543440140284
132.234;234.28504968383018
132.264;234.33934458868652
132.294;234.29104439854558
132.324;234.24274420840462
132.354;234.2838120831366
132.384;234.33126339107383
132.414;234.37257470834112
132.444;234.36596559296697
132.474;234.29142296548986
132.504;234.22794288818187
132.534;234.26402576239622
132.564;234.44962040555657
132.594;234.70694581124408
132.624;234.6848706926907
132.654;234.3560922063666
132.684;234.27623490669595
132.714;234.2603063952705
132.744;234.26762471593423
132.774;234.27023100086336
132.804;234.28402034376938
132.834;234.36139006152118
132.864;234.31991970070263
132.894;234.2556891180129
132.924;234.1918109865998
132.954;234.13964701325912
132.984;234.1428883940779
133.014;234.24969237079574
133.044;234.33932339707815
133.074;234.30202094882054
133.104;234.3340068634629
133.134;234.37094194688385
133.164;234.54073262080937
133.194;234.69296024672474
133.224;234.54718323973447
133.254;234.4014062327442
133.284;234.14585964300727
133.314;233.97993072305
133.344;234.00880935801823
133.374;234.18327102440242
133.404;234.30471520181064
133.434;234.30400645919607
133.464;234.3095159335996
133.494;234.29733259749818
133.524;234.26201250919794
133.554;234.22669242089773
133.584;234.1913723325975
133.614;234.42787582022896
133.644;234.68379527756983
133.674;234.75523750686435
133.704;234.72486859653253
133.734;234.63582201067788
133.764;234.46924288229903
133.794;234.49325142942163
133.824;234.50187002089908
133.854;234.49369719282814
133.884;234.52675498190607
133.914;234.6731969681434
133.944;234.66356069647173
133.974;234.62270877321828
134.004;234.62304088534384
134.034;234.69019284014183
134.064;234.80342712531478
134.094;234.83584143691124
134.124;234.86825574850766
134.154;234.8105414317879
134.184;234.73480138940488
134.214;234.65906134702186
134.244;234.6638634492052
134.274;234.74920769595488
134.304;234.7871911669771
134.334;234.74344872209642
134.364;234.88679292238012
134.394;235.0301371226638
134.424;235.10619187487515
134.454;234.98022322941793
134.484;235.06129438428607
134.514;235.23760189948555
134.544;235.21102662156562
134.574;235.18956273084714
134.604;235.00131061598952
134.634;234.9406108543301
134.664;234.89408357635932
134.694;234.8630570711697
134.724;234.9095344298857
134.754;234.9560117886017
134.784;234.80755669984748
134.814;234.73210221464348
134.844;234.7778247393632
134.874;234.73758264277834
134.904;234.57348739924498
134.934;234.707942129676
134.964;234.69996969771148
134.994;234.93307997356246
135.024;234.97726214673887
135.054;234.96990724589276
135.084;235.01231802911533
135.114;235.06012449772743
135.144;234.99596429055353
135.174;234.82377622377624
135.204;234.79923076923077
135.234;234.61513986013986
135.264;234.52552137881946
135.294;234.52068881289694
135.324;234.51904005862238
135.354;234.51739130434783
135.384;234.5551666431767
135.414;234.6717901682124
135.444;234.79913539196755
135.474;234.92813010783343
135.504;235.05552515090542
135.534;235.168523138833
135.564;235.20822500296154
135.594;235.20019920318725
135.624;235.22233754059394
135.654;235.3334392003881
135.684;235.40864433135425
135.714;235.33597764805666
135.744;235.2440324730401
135.774;235.12334743711523
135.804;234.73556020281973
135.834;234.57630790759336
135.864;234.53381296272465
135.894;234.64912956400596
135.924;234.76444616528727
135.954;234.7747824441922
135.984;234.7776201286417
136.014;234.66675505166228
136.044;234.52031919487163
136.074;234.43695206395435
136.104;234.4128193132638
136.134;234.51620164737255
136.164;234.61500344673777
136.194;234.67694220289982
136.224;234.70277618775043
136.254;234.81515863075737
136.284;235.04840600871663
136.314;235.2461892436008
136.344;235.10994209281463
136.374;234.97369494202843
136.404;234.94190394017832
136.434;234.6896249817568
136.464;234.34823115683392
136.494;234.28898926776253
136.524;234.19397839967397
136.554;234.46768276362744
136.584;234.6786507843694
136.614;234.78822699618692
136.644;234.8418453724605
136.674;234.8633525085617
136.704;234.89245013073725
136.734;235.0078092625173
136.764;234.91816355948217
136.794;234.87334070796462
136.824;234.9265192804555
136.854;235.07155175088516
136.884;235.21658422131483
136.914;235.42688374376175
136.944;235.4568297719897
136.974;235.4744722097278
137.004;235.56063545284
137.034;235.55496727636245
137.064;235.39896204738136
137.094;235.30440535615244
137.124;235.22311227319548
137.154;234.90823457237178
137.184;234.83275566118704
137.214;234.88157449687128
137.244;234.96171378933934
137.274;235.05263418498714
137.304;235.16252757599466
137.334;235.19961786287783
137.364;235.1376628656219
137.394;235.07570786836595
137.424;234.93370704154108
137.454;234.91999521441144
137.484;235.05798752994377
137.514;235.23179933873067
137.544;235.3747943904631
137.574;235.42654910086358
137.604;235.44583251410336
137.634;235.29742987949564
137.664;235.13704967004165
137.694;235.0829394516647
137.724;235.01580906335136
137.754;234.7313117027633
137.784;234.66369559539902
137.814;234.76488597108758
137.844;234.89369943663561
137.874;235.13117693151545
137.904;235.0190941858643
137.934;234.89805317794102
137.964;234.77182580764966
137.994;234.70980192991365
138.024;234.86828926836438
138.054;235.26824305413726
138.084;235.23306934138168
138.114;235.10531601389508
138.144;234.9565366043496
138.174;235.01028048195957
138.204;235.05571624547542
138.234;235.04954425848612
138.264;235.20811504879302
138.294;235.14425191969917
138.324;235.3607824161261
138.354;235.0424072769034
138.384;234.81576879910213
138.414;234.76189674523008
138.444;234.70802469135802
138.474;234.7667288179566
138.504;234.7663561953147
138.534;234.75935792908527
138.564;234.94621249124882
138.594;234.94475857912647
138.624;234.90591738680723
138.654;234.9137305259637
138.684;234.93136427566807
138.714;234.90579661303352
138.744;234.87266468762422
138.774;235.0815597464216
138.804;235.03227941469638
138.834;235.08359257469215
138.864;235.22429402068872
138.894;235.3399743754004
138.924;235.28177209649877
138.954;235.11284533517704
138.984;234.94391857385529
139.014;234.85970679550397
139.044;234.84962062725174
139.074;234.88584369400712
139.104;235.05006707767444
139.134;235.21851494550882
139.164;235.1286949247072
139.194;234.84601216011947
139.224;234.49297240479657
139.254;234.55246132208157
139.284;234.7790099464452
139.314;234.95292490440158
139.344;234.86749654218534
139.374;234.87414956315996
139.404;235.02752497225305
139.434;235.23768828286032
139.464;235.41796416679878
139.494;235.53871853434967
139.524;235.58593420839412
139.554;235.67384540593096
139.584;235.5231916547657
139.614;235.2847438752784
139.644;235.13427749781803
139.674;234.96568504436812
139.704;235.00786457109646
139.734;235.09219849386045
139.764;234.97079406038733
139.794;234.80385582564963
139.824;234.91886312129398
139.854;234.7663531091863
139.884;234.49725046092544
139.914;234.5058262133394
139.944;234.62554292579244
139.974;234.7383941469218
140.004;234.8602798638148
140.034;235.02217970343145
140.064;235.10107776807283
140.094;235.0789005886516
