time;Pixel forehead
152.909;215.73544973544975
152.943;215.77630805408583
153.008;215.6997953814674
153.047;215.99123063431745
153.114;215.8757673194972
153.237;215.61219081272085
153.273;215.6866902237927
153.308;215.96113074204948
153.376;215.86513545347466
153.408;215.63432615747567
153.484;215.52403420819817
153.576;215.88149017307128
153.645;215.72033145901153
153.712;215.36382352941177
153.745;215.39029411764704
153.813;215.56736748593426
153.882;215.693218833284
153.927;215.61805351367244
154.027;215.50896795060277
154.061;215.44339900029402
154.097;215.47727939020814
154.131;215.41190266783934
154.166;215.45822339489885
154.199;215.20491803278688
154.24;215.33518735362998
154.307;215.39046504825973
154.342;215.53290435799943
154.379;215.34980988593156
154.413;215.68716735659373
154.448;215.53814311058545
154.488;215.70163447251113
154.555;215.51768202080237
154.622;214.94811740290544
154.657;215.05217906907797
154.691;215.05217906907797
154.725;214.9845880260818
154.76;215.17101363366925
154.839;215.15669014084506
154.873;215.25528169014083
154.907;214.86887650337343
154.942;215.01085362276328
155.01;215.11615566037736
155.044;215.26945754716982
155.077;215.3626698168931
155.146;215.24305965741289
155.182;215.17158889545186
155.215;214.83921684959952
155.249;214.74784930287748
155.283;214.7715811331949
155.317;214.70544918998527
155.35;214.7378497790869
155.416;214.80052956751985
155.45;214.9561635775228
155.484;214.9132097675787
155.517;214.81188997338066
155.553;214.92664892043774
155.638;214.7564782096584
155.672;214.5494699646643
155.738;214.95406670567584
155.774;215.18168519602108
155.808;215.1920588235294
155.843;215.33764705882353
155.881;215.1579411764706
155.949;214.79503649635038
156.031;214.69985401459854
156.098;214.5894890510949
156.131;214.60469897209984
156.165;214.5935389133627
156.232;214.22924080664293
156.265;214.1100237247924
156.299;214.2941176470588
156.334;214.44102717229023
156.372;214.36727381307853
156.406;214.3140891414897
156.44;214.55877953933592
156.474;214.27608825283244
156.509;214.34466308884913
156.597;214.55068574836017
156.631;214.5408042578356
156.665;214.24246008279124
156.699;214.15888954518607
156.733;214.22681630242172
156.767;214.32950530035336
156.801;214.34805653710248
156.867;214.4891240446796
156.902;214.5920047031158
156.967;214.2976895734597
157.016;214.45675355450237
157.058;214.41041482789055
157.093;214.67608120035305
157.127;214.6943218593704
157.174;214.6034127684613
157.209;214.95650896267998
157.243;214.99647369967676
157.279;214.78959810874704
157.312;214.85431442080377
157.369;214.2759141734663
157.423;214.2405560592324
157.49;213.91052951917226
157.523;214.12568472306756
157.558;214.07708649468893
157.593;214.12443095599394
157.626;213.97330906885048
157.661;213.94601152562936
157.699;213.7819229602669
157.767;213.88110403397027
157.834;214.16774392120652
157.867;214.45490920283163
157.934;214.53801169590642
157.971;214.51823238566132
158.039;214.6007416563659
158.106;215.1552346570397
158.154;214.76263537906138
158.201;214.9151891252955
158.234;214.81087470449174
158.267;215.06235224586288
158.304;215.15577439570276
158.34;215.15577439570276
158.41;215.18710832587288
158.449;214.88746268656718
158.483;215.08
158.517;215.03450327186198
158.551;215.01695419393218
158.618;215.10062518606728
158.652;215.12384638285204
158.689;215.1583804703781
158.722;215.3615203299941
158.756;215.16558632881555
158.79;215.18387384706932
158.825;215.05474561142518
158.859;214.81553109193692
158.895;214.93949232585595
158.974;214.81611570247935
159.042;214.97212336892053
159.079;215.00415183867142
159.146;215.01036422860528
159.181;215.11252591057152
159.215;215.06061529089249
159.252;215.02650015229972
159.32;215.29363387145904
159.392;215.09569957601454
159.46;214.64173228346456
159.504;214.3182645631068
159.541;214.34921116504853
159.578;214.36438106796118
159.614;214.55914972273567
159.649;214.50277264325322
159.727;214.35859519408504
159.824;214.3672839506173
159.901;214.82509157509156
159.968;215.2094017094017
160.016;215.07616707616708
160.081;215.17260442260442
160.119;214.38018575851393
160.153;214.2674922600619
160.223;215.10213919855377
160.257;215.03495028623078
160.291;215.438560561732
160.325;215.3273844353423
160.363;215.48186073727325
160.397;215.6590909090909
160.43;215.49881936245572
160.481;215.61656976744186
160.517;215.61656976744186
160.584;216.01162790697674
160.618;215.96750797795184
160.652;216.14882506527414
160.686;216.19104046242774
160.72;216.05462427745664
160.786;215.51151267851938
160.841;215.7359370445934
160.909;215.53524804177545
160.942;215.7763272410792
160.976;215.74905715114593
161.043;215.8485549132948
161.076;215.84393063583815
161.111;215.17505787037038
161.147;215.31278935185185
161.215;215.59525899912202
161.252;215.54258121158912
161.326;215.81754385964913
161.364;215.73216374269006
161.403;215.8790346030823
161.439;215.75138121546962
161.476;215.52893282931083
161.513;215.57126236183828
161.548;215.44066317626528
161.582;215.5453752181501
161.658;215.58891789962286
161.693;215.84653321729039
161.728;215.5268249780123
161.763;215.49692172383465
161.83;215.66051011433598
161.881;215.9541691306919
161.915;216.0295683027794
161.949;215.97672362993518
161.984;215.75869180907483
162.051;215.63550575051607
162.086;215.63550575051607
162.12;215.73099587507366
162.154;215.51708898055392
162.22;215.62404242781378
162.288;215.50308370044053
162.395;215.79265785609397
162.461;215.7477185752134
162.498;215.9458345599058
162.537;216.06181925228142
162.57;216.0094478889873
162.604;215.8098612341305
162.68;215.22045387562628
162.715;215.22045387562628
162.748;215.6650831353919
162.781;215.87440617577198
162.816;215.6416270783848
162.85;215.72976155431263
162.884;215.55342949661465
162.951;215.79481895790403
162.985;215.29689807976365
163.02;215.4519940915805
163.054;215.7104637336504
163.122;215.7910225921522
163.204;215.6593050647821
163.272;215.51295641931685
163.307;215.47507418397626
163.408;215.62373887240355
163.476;215.40017720023627
163.508;215.3555818074424
163.544;215.21418064136512
163.582;215.3477493380406
163.706;215.390408943807
163.772;215.382005899705
163.805;215.10412979351034
163.871;215.47685998828354
163.938;215.45928529584066
163.982;215.53612503686227
164.051;215.36478914774403
164.12;215.37835446770865
164.187;215.47714538484223
164.287;215.43181121667178
164.321;215.29298191847994
164.389;214.56082537727133
164.468;214.4170003079766
164.502;214.3063725490196
164.537;214.3890931372549
164.602;214.42486886763345
164.636;214.20703486578216
164.704;214.48917748917748
164.738;214.21119356833643
164.772;214.06957066750235
164.806;214.06800376057663
164.872;214.70868772782504
164.91;214.64003645200486
164.976;214.5512021371327
165.044;214.63104778866133
165.079;214.6016622143069
165.114;214.586821015138
165.147;214.6208530805687
165.182;214.67328199052133
165.22;214.7399289099526
165.252;214.58396723229959
165.321;214.87282384184124
165.356;214.91118323989377
165.397;215.06462083210386
165.468;214.60806074766356
165.503;214.65683411214954
165.538;214.35556211271762
165.573;214.07671879610504
165.643;214.34142773551784
165.692;214.56612053832652
165.728;214.44558221181978
165.795;214.44627128596593
165.829;214.62771579565472
165.863;214.41221374045801
165.964;214.53486319505737
166.001;214.64901441600472
166.048;214.62885363663574
166.088;214.02484286141873
166.154;214.20995288574795
166.188;214.39075382803298
166.224;214.3505798394291
166.259;214.3505798394291
166.293;214.1721677074041
166.327;214.40831367924528
166.361;214.14681603773585
166.415;214.3879716981132
166.489;214.35316869979172
166.526;214.47396608152334
166.593;214.25720225720227
166.627;214.02821502821502
166.662;213.779000594884
166.729;213.76531826293873
166.763;213.92271246668642
166.797;213.9816405093278
166.832;213.95819745034095
166.866;214.0017788319004
166.9;214.01630595908688
166.967;213.73876822374294
167.001;213.66022017256768
167.036;214.00833085391253
167.103;214.24962808687891
167.142;214.33591423466348
167.177;214.1801667659321
167.218;214.1512805241215
167.252;213.87091017251635
167.285;213.57733491969066
167.324;213.8238250073899
167.358;213.84037836240023
167.426;214.17843312481384
167.463;214.1712838844206
167.551;213.82586618876942
167.586;213.94175627240142
167.619;214.28749259039716
167.653;214.34350918790753
167.687;214.51659751037346
167.721;214.15370705244123
167.755;214.42374924653404
167.789;214.1347197106691
167.822;213.6698257413635
167.889;213.82879853255886
167.957;213.33529229817506
167.992;213.06186204763378
168.027;213.50387596899225
168.062;213.66263565891472
168.11;213.3142323263781
168.145;213.32637807536594
168.179;213.22609778885084
168.212;213.89188342212472
168.245;213.7944218113444
168.312;213.82607333124412
168.394;213.65904105296144
168.547;213.44665629860032
168.649;214.67605207387223
168.719;214.7033000302755
168.788;214.76381461675578
168.854;214.63101604278074
168.895;215.42964521948286
168.963;215.0399879735418
169.03;214.727868852459
169.1;214.7859910581222
169.301;214.86525679758307
169.367;214.9712990936556
169.401;215.2154078549849
169.436;215.25227135069656
169.503;215.41308298001212
169.545;215.50528860682985
169.627;215.10033242671503
169.662;215.09939577039276
169.697;215.15407854984895
169.768;215.52113526570048
169.803;215.4673913043478
169.84;215.51419082125605
169.907;215.5664356733956
169.942;215.48930400723108
169.976;215.7615476904619
170.01;215.6373725254949
170.113;215.97945619335349
170.151;215.9773413897281
170.219;215.67803258901628
170.255;215.41732045866024
170.323;215.44131736526947
170.356;215.5317365269461
170.423;215.7904733192644
170.461;215.75067832378656
170.498;215.808863430811
170.566;215.7137724550898
170.601;215.86347305389222
170.649;215.97372395046813
170.683;215.9580187254606
170.716;216.18000604047117
170.757;216.0749018423437
170.838;216.13195691202873
170.872;216.0966487133453
170.911;215.81966726084374
170.946;216.11378490790256
171.015;216.12910021065304
171.082;216.2621125489016
171.116;215.3106224837411
171.183;215.5490864044596
171.217;215.83848271642705
171.283;215.92474762924442
171.35;216.2805925925926
171.418;216.25007407407406
171.455;216.06637037037038
171.491;215.97320084311954
171.525;216.19090635350798
171.592;216.4493053502808
171.628;216.3798403783624
171.695;215.44314527915813
171.729;215.64747149956153
171.766;215.3738344988345
171.805;215.3111888111888
171.842;215.62907925407924
171.912;215.2810608244451
171.949;215.23147881233785
172.015;214.65167243367935
172.05;214.55536332179932
172.085;214.53575547866205
172.118;214.9157319528329
172.156;214.67471958584986
172.211;214.81117868520127
172.246;214.96061395887634
172.321;214.75325803649
172.362;214.37417123090228
172.397;214.54107812049583
172.431;214.8500871586287
172.465;214.76699593259733
172.499;214.9081929110982
172.533;214.6671478060046
172.567;214.6671478060046
172.604;214.48320186970494
172.637;214.1042944785276
172.671;214.1042944785276
172.74;214.08033888401985
172.778;214.14388904940768
172.845;213.9150534527593
172.877;213.86529548088066
172.914;213.86906141367322
172.948;213.62391430225824
172.981;213.6742906774754
173.033;214.1120764552563
173.068;214.213437590501
173.138;213.79040697674418
173.211;213.23459302325583
173.244;213.6602620087336
173.281;213.47481804949055
173.314;213.64512372634644
173.35;213.51644832605533
173.385;213.4066317626527
173.422;213.49301919720767
173.494;213.68815635939322
173.559;213.60035005834305
173.592;214.03719976567078
173.626;214.0333919156415
173.667;213.86157448053848
173.701;214.01785191688614
173.736;213.84489318115305
173.789;213.84256816182938
173.829;213.61536206391088
173.877;213.57267950963222
173.91;213.42381786339755
173.944;213.5458260361938
173.977;213.507880910683
174.01;213.76911721287274
174.046;213.83584292884558
174.088;213.49021897810218
174.16;213.51620437956205
174.226;213.73511293634496
174.26;213.8527427398064
174.294;213.8128451031677
174.327;213.91455972101133
174.361;213.6884626562046
174.394;213.49679487179486
174.428;213.4737762237762
174.461;213.56093242844497
174.495;213.74446739451164
174.585;213.5647683682502
174.62;213.3049853372434
174.653;213.32639296187682
174.687;213.68036395656003
174.722;213.5626651012621
174.759;213.6408595819841
174.834;213.88901972328526
174.869;213.85087719298247
174.902;213.73157894736843
174.936;213.68964505720152
175.004;213.42710472279262
175.038;213.57807896287565
175.071;213.70094284030642
175.105;213.77902180318208
175.139;213.86697782963827
175.173;213.87077012835474
175.241;213.61090061206644
175.276;213.80297289419994
175.344;213.81658878504672
175.378;213.6320093457944
175.412;214.1871892366189
175.447;214.1447791751974
175.481;214.25846599131694
175.517;214.1134587554269
175.589;213.58612649373362
175.623;213.7717866511221
175.672;213.66511221218303
175.705;214.1874269005848
175.739;214.07923976608188
175.777;214.1552685647197
175.813;214.0096859407103
175.881;213.94753810082062
175.947;214.07121922626027
176.033;214.61254396248535
176.068;214.76406799531065
176.109;214.89489223501624
176.142;214.60820785355773
176.178;214.55240625922644
176.211;214.10715328467154
176.245;214.10715328467154
176.279;214.21868613138687
176.313;214.20187518312335
176.347;214.33548198066217
176.414;214.25007312079555
176.448;214.22638198303596
176.516;214.14979029358898
176.548;214.07159976033552
176.582;213.78446191051995
176.616;213.94105199516324
176.651;214.1573033707865
176.7;214.07318554509567
176.776;213.71853199878677
176.81;213.69699727024567
176.862;213.80254777070064
176.896;213.8209726443769
176.934;213.84468085106383
176.97;213.98785302156088
177.004;213.9714546006681
177.071;213.68993902439024
177.104;213.68993902439024
177.138;214.17789506364483
177.174;214.24557590810306
177.24;214.4535552193646
177.274;214.29773071104387
177.308;214.34866686199825
177.341;214.41283328450044
177.375;214.49164957515382
177.41;214.4787576911808
177.504;214.95088235294116
177.557;214.91042154566745
177.591;214.98155737704917
177.657;215.06409130816505
177.691;215.01580333625986
177.725;214.89938217122682
177.759;215.11326860841424
177.792;215.58645955451348
177.83;215.47098475967175
177.897;215.08027050867392
177.934;215.00205821817113
178.001;214.9441340782123
178.068;215.06321334503951
178.103;215.07316359379573
178.137;215.06240886555847
178.172;214.87518226888307
178.207;215.04437261240082
178.27;215.01528063473407
178.324;215.276545400769
178.39;215.41851523217983
178.424;215.45095168374817
178.459;215.19385065885797
178.496;214.93256433007986
178.53;214.91600118308193
178.597;214.89884649511978
178.633;214.9620029455081
178.667;214.91664212076583
178.734;214.7678466076696
178.772;214.73333333333332
178.814;214.75014749262536
178.882;215.15391380826736
178.917;215.103781882146
178.951;215.0375
178.985;215.11875
179.019;215.41521675022116
179.054;215.29519315836038
179.102;215.37825059101655
179.151;214.98433806146573
179.188;214.96808510638297
179.222;215.1245216367383
179.286;215.06564615837505
179.319;215.4461086637298
179.353;215.29897209985316
179.386;215.2331864904552
179.42;215.1976401179941
179.455;215.1504424778761
179.492;215.35611616309768
179.56;215.53710765620417
179.627;215.50689351716045
179.661;215.3517160457612
179.695;215.15380082498527
179.729;214.9422510312316
179.762;214.9510901591043
179.799;214.52894816611095
179.833;214.58411639890875
179.9;215.01152482269504
179.938;214.8702718676123
180.005;215.0514857310974
