time;Pixel leftCheek
152.943;195.7971753628874
153.008;195.71006607073454
153.047;195.73921492421297
153.114;196.03602192638996
153.237;196.35133020344287
153.273;196.3141627543036
153.308;196.63888888888889
153.376;196.2539123630673
153.408;196.35328869633713
153.484;196.26467113036628
153.576;196.2968072526606
153.645;196.06087981146896
153.712;196.59530332681018
153.745;196.58825831702543
153.813;197.21725366046695
153.882;196.94538979026512
153.927;196.92479435957696
154.027;196.8660399529965
154.061;196.7877007442225
154.097;197.01552192471866
154.131;197.3651532790066
154.166;197.1839348079162
154.199;197.42202541393917
154.24;197.40546784751638
154.307;197.94281298299845
154.342;197.86514683153013
154.379;198.06221020092735
154.413;197.97173828881145
154.448;198.07626790553618
154.488;197.75815738963533
154.555;197.52859884836852
154.622;197.58122321776392
154.657;197.72574990261006
154.691;197.72574990261006
154.725;197.42862699338778
154.76;197.6437183975107
154.839;197.595703125
154.873;197.56953125
154.907;197.5597014925373
154.942;197.62804399057345
155.01;197.61089494163423
155.044;197.70389105058365
155.077;197.4728986645719
155.146;197.54438334642578
155.182;197.49960722702278
155.215;197.2827020695041
155.249;197.12807497071458
155.283;197.28035923467397
155.317;197.15639625585024
155.35;197.32371294851794
155.416;197.51558846453625
155.45;197.33710054559626
155.484;197.61886204208886
155.517;197.86031993757317
155.553;197.75731564572766
155.638;197.89194422927963
155.672;197.68357862122386
155.738;197.82275029216984
155.774;197.99649396182315
155.808;197.99688594783962
155.843;198.14052160373686
155.881;198.2109770338653
155.949;197.63899613899613
156.031;197.4146718146718
156.098;197.8011583011583
156.131;197.45081967213116
156.165;197.54683840749414
156.232;197.62872628726288
156.265;197.85404568331398
156.299;197.96476964769647
156.334;198.2210607820364
156.372;198.08943089430895
156.406;198.06536697247705
156.44;198.17354740061162
156.474;198.24481168332053
156.509;198.40276710222906
156.597;198.55342044581093
156.631;198.13708459214502
156.665;197.94335347432025
156.699;197.9104134762634
156.733;197.67113323124042
156.767;197.51230594471792
156.801;197.78492995077622
156.867;197.80091883614088
156.902;198.0478560490046
156.967;197.9528735632184
157.016;197.9624521072797
157.058;197.82697393275407
157.093;197.92104268983755
157.127;198.17604835663013
157.174;197.9610880241783
157.209;198.16660312619138
157.243;198.22645825390774
157.279;198.50639782861575
157.312;198.70143466459868
157.369;198.2831086439334
157.423;198.1661379857256
157.49;197.6623127160968
157.523;197.77487514406454
157.558;197.6991838321026
157.593;197.733773804897
157.626;197.36777178103316
157.661;197.30377794911334
157.699;197.30840400925211
157.767;197.05234375
157.834;197.39054429876836
157.867;197.53555820421136
157.934;197.7516885180771
157.971;197.99331235247837
158.039;197.8571990558615
158.106;197.92553606237817
158.154;197.68265107212477
158.201;197.4509727626459
158.234;197.34163424124515
158.267;197.7715953307393
158.304;197.46861429135413
158.34;197.46861429135413
158.41;197.71417291748915
158.449;197.35037065938354
158.483;197.609832227858
158.517;197.52355212355212
158.551;197.64749034749036
158.618;197.87910798122067
158.652;197.8822378716745
158.689;197.92879499217528
158.722;197.9748743718593
158.756;198.0417471975261
158.79;197.87504850601474
158.825;197.61466821885915
158.859;197.2778424524641
158.895;197.44927536231884
158.974;197.58352402745996
159.042;198.08291554184342
159.079;198.01426918627072
159.146;197.70003895597975
159.181;197.80560966108297
159.215;198.09077098366882
159.252;197.82225598176984
159.32;198.5769084694265
159.392;198.3757225433526
159.46;197.78843930635838
159.504;197.72241445597848
159.541;197.30565167243367
159.578;197.29219530949635
159.614;197.4737666405638
159.649;197.73727486296005
159.727;197.36922474549726
159.824;197.5036440352896
159.901;197.694099378882
159.968;197.34122670807454
160.016;196.86658977316418
160.081;196.80199923106497
160.119;196.7598881342389
160.153;196.57850579304835
160.223;196.66185647425897
160.257;196.87441497659907
160.291;196.8125
160.325;196.83841463414635
160.363;196.7016006097561
160.397;197.14785686197405
160.43;196.81989775855288
160.481;197.23186180422266
160.517;197.23186180422266
160.584;197.4337811900192
160.618;197.40394279087747
160.652;197.40780827212987
160.686;197.5288906009245
160.72;197.33359013867488
160.786;196.64497497112052
160.841;196.32036965729688
160.909;196.37215580408792
160.942;196.53837254145776
160.976;196.59892016968763
161.043;196.7367816091954
161.076;196.79348659003833
161.111;196.81766055045873
161.147;197.02293577981652
161.215;197.38950593642284
161.252;197.50938337801608
161.326;197.67618332081142
161.364;197.28925619834712
161.403;197.4461479494059
161.439;197.45343043311613
161.476;197.35300881563816
161.513;197.4303846153846
161.548;197.5519230769231
161.582;197.75576923076923
161.658;197.87351929690485
161.693;198.02025219717234
161.728;197.92289899768696
161.763;198.00848111025442
161.83;197.9471858134156
161.881;198.56561780506524
161.915;198.28856485034535
161.949;198.3750479846449
161.984;197.8429942418426
162.051;197.64810518174787
162.086;197.64810518174787
162.12;197.25213013168087
162.154;197.29705654531372
162.22;197.64291247095275
162.288;197.3673786407767
162.395;197.5988349514563
162.461;197.26244167962676
162.498;197.42029548989115
162.537;197.53382581648523
162.57;197.59702660406884
162.604;197.14945226917058
162.68;196.85573512022074
162.715;196.85573512022074
162.748;196.67294388931592
162.781;197.20906994619523
162.816;197.20561106840893
162.85;197.0793650793651
162.884;196.9392179636082
162.951;197.37320944638017
162.985;197.45648795648796
163.02;197.2851592851593
163.054;197.4388544891641
163.122;197.2627708978328
163.204;196.73941747572815
163.272;196.56271844660193
163.307;196.4876519012152
163.408;196.874950999608
163.476;197.0158484731349
163.508;197.1812910707383
163.544;197.44071762870516
163.582;197.47503900156005
163.706;197.89703588143524
163.772;197.640243902439
163.805;197.72103658536585
163.871;197.56895223420648
163.938;198.10901386748844
163.982;198.31202143950995
164.051;198.48392036753447
164.12;198.83339746056174
164.187;198.75798383993845
164.287;199.11888111888112
164.321;198.92191142191143
164.389;197.9173712528824
164.468;197.82205995388162
164.502;198.10505836575877
164.537;198.15136186770428
164.602;197.84444444444443
164.636;197.72202729044835
164.704;198.53564472146473
164.738;199.12777561355668
164.772;199.8873462911543
164.806;200.29234430781435
164.872;200.03430599369085
164.91;199.87578864353313
164.976;199.11951882033372
165.044;199.30616996507567
165.079;199.17617384555686
165.114;199.04850601474584
165.147;199.26522744795682
165.182;199.28681572860447
165.22;199.32112567463378
165.252;199.33228962818004
165.321;199.20265521280749
165.356;199.20421710269426
165.397;199.40726278797345
165.468;199.2231726283048
165.503;198.8300933125972
165.538;198.8641304347826
165.573;198.8016304347826
165.643;198.73330775134306
165.692;198.83307751343054
165.728;198.63123561013046
165.795;199.18019417475728
165.829;199.19611650485436
165.863;199.2590291262136
165.964;199.37417603722372
166.001;199.34780922838308
166.048;199.18820773135494
166.088;199.18703631393987
166.154;198.91817134076067
166.188;198.90049942374185
166.224;199.0331278890601
166.259;198.7095531587057
166.293;198.83320493066256
166.327;198.71549404075355
166.361;198.82622068435217
166.415;198.68435217224143
166.489;198.9110764430577
166.526;198.8716848673947
166.593;198.721875
166.627;198.275390625
166.662;197.81276432141485
166.729;197.71780084582852
166.763;197.909509202454
166.797;197.62538343558282
166.832;197.4805900621118
166.866;197.4957298136646
166.9;197.40916149068323
166.967;197.49417701863354
167.001;197.49805900621118
167.036;197.64091614906832
167.103;197.7185559006211
167.142;197.7591725214676
167.177;197.7775175644028
167.218;197.4695550351288
167.252;197.1378242353852
167.285;196.94347657762293
167.324;196.65868725868725
167.358;196.86795366795366
167.426;197.0562939796716
167.463;197.21501172791244
167.551;197.3222785797893
167.586;197.63753413968007
167.619;197.66796116504855
167.653;197.95495145631068
167.687;197.8652427184466
167.721;197.82847141190197
167.755;198.0342279268767
167.789;198.0587320108907
167.822;197.9600316580926
167.889;197.67075583696084
167.957;197.50373574518287
167.992;197.54384585135668
168.027;198.00777000777
168.062;197.8947163947164
168.11;197.85023400936038
168.145;197.64508580343212
168.179;197.78432137285492
168.212;198.02785406041585
168.245;198.1220086308356
168.312;198.81443703413103
168.394;198.242840329541
168.547;198.99600638977637
168.649;198.53878326996198
168.719;198.42281368821293
168.788;199.06206361520557
168.854;199.0512024825446
168.895;199.50960061443934
168.963;199.2273425499232
169.03;198.7352716143841
169.1;198.58875286916603
169.301;198.7438744257274
169.367;198.99923430321593
169.401;198.9563552833078
169.436;199.11458333333334
169.503;199.11689814814815
169.545;199.28692962103634
169.627;198.60595514307812
169.662;198.81060015588466
169.697;198.83904910366329
169.768;199.048046875
169.803;198.905859375
169.84;199.24765625
169.907;199.30363288718928
169.942;199.17437858508603
169.976;199.18593930080675
170.01;199.2896657702651
170.113;199.6164596273292
170.151;199.8264751552795
170.219;199.1670542635659
170.255;198.66124031007752
170.323;199.00193948797516
170.356;199.09076803723818
170.423;199.29937548790008
170.461;199.05191256830602
170.498;198.94067135050742
170.566;199.16035895435036
170.601;199.1985953960203
170.649;199.00154320987653
170.683;198.86033950617283
170.716;199.11496913580248
170.757;199.07175925925927
170.838;198.6779463243874
170.872;198.83119408790353
170.911;198.50019208605454
170.946;198.18132923549751
171.015;198.13105854982553
171.082;198.75804575416828
171.116;199.2501998401279
171.183;199.42845723421263
171.217;199.29752066115702
171.283;199.24635970090515
171.35;199.42539929879237
171.418;199.53213868328788
171.455;199.09232567199066
171.491;198.68381775333856
171.525;198.4544383346426
171.592;198.02047122441098
171.628;198.26496716879103
171.695;197.3222049689441
171.729;197.79658385093168
171.766;197.75223996883523
171.805;197.94156603038567
171.842;198.04830541488118
171.912;198.0341085271318
171.949;197.91782945736435
172.015;197.2216216216216
172.05;197.22509652509652
172.085;197.32972972972973
172.118;197.5233680957899
172.156;197.40981073773656
172.211;197.78414442700156
172.246;197.68014128728416
172.321;197.77315541601257
172.362;197.53899613899614
172.397;197.55752895752894
172.431;197.6602092212321
172.465;197.8345602479659
172.499;197.80550174351026
172.533;197.56365740740742
172.567;197.56365740740742
172.604;197.46123880015583
172.637;196.9957148422283
172.671;196.9957148422283
172.74;197.0498636540709
172.778;197.25407925407924
172.845;197.22999222999223
172.877;197.21290067273446
172.914;197.37791848041155
172.948;197.08106031502112
172.981;197.25509028044564
173.033;197.39454191033138
173.068;197.5617933723197
173.138;197.56451612903226
173.211;197.4036191974823
173.244;197.05098493626883
173.281;196.71649285438394
173.314;197.1529548088065
173.35;197.22943221320972
173.385;197.2471996910004
173.422;197.4190807261491
173.494;197.60524225575853
173.559;197.6382049245433
173.592;197.74446601941747
173.626;197.49203883495144
173.667;197.68502715283165
173.701;197.64934057408843
173.736;197.5698215671063
173.789;197.21805993690853
173.829;197.16679810725552
173.877;197.19389373513084
173.91;197.12886597938143
173.944;197.41871530531324
173.977;197.34932593180017
174.01;197.24124360487997
174.046;197.3349075167257
174.088;197.32636148382005
174.16;197.4585635359116
174.226;197.49102512963702
174.26;197.46589549262066
174.294;197.2225730071034
174.327;197.0414364640884
174.361;197.00552486187846
174.394;197.05654408857256
174.428;196.5662317121392
174.461;196.56420387198736
174.495;196.86250493875937
174.585;196.71276175424734
174.62;197.05910543130992
174.653;197.0099840255591
174.687;197.18257425742576
174.722;197.3390099009901
174.759;197.0296065446046
174.834;197.16127775613558
174.869;197.6217169737358
174.902;197.32928263426106
174.936;197.5177304964539
175.004;197.03743104806935
175.038;197.14058869093725
175.071;197.39542989930285
175.105;197.21649883811
175.139;197.2611089264648
175.173;197.5304758159654
175.241;197.2652414885194
175.276;197.47980997624703
175.344;197.66039907904835
175.378;197.48081350729086
175.412;197.98392652123997
175.447;197.99579027937236
175.481;198.0093494351383
175.517;197.81846513439814
175.589;197.24710871241325
175.623;197.05358519660754
175.672;197.11218195836545
175.705;197.37775157232704
175.739;197.29599056603774
175.777;197.21875
175.813;197.30594135802468
175.881;197.2936170212766
175.947;197.18955512572535
176.033;196.9376210771019
176.068;197.2119333591631
176.109;196.91510172143975
176.142;196.45305164319248
176.178;196.53638497652582
176.211;196.26293599080108
176.245;196.26293599080108
176.279;196.0383288616328
176.313;196.40933435348126
176.347;196.52448355011478
176.414;196.82566302652106
176.448;197.20592823712948
176.516;196.87485242030698
176.548;196.9362455726092
176.582;196.27576923076924
176.616;196.36615384615385
176.651;196.52631578947367
176.7;196.35282651072126
176.776;195.50442477876106
176.81;195.5017314351674
176.862;195.6767987687572
176.896;196.07528133488552
176.934;195.95071788901825
176.97;196.17248062015503
177.004;196.37170542635658
177.071;196.50933125972006
177.104;196.50933125972006
177.138;197.40580847723706
177.174;197.57025117739403
177.24;197.5955710955711
177.274;197.2128982128982
177.308;197.03523554193796
177.341;197.07008808885485
177.375;197.08732286480276
177.41;197.10455764075067
177.504;197.30015552099533
177.557;197.2285494420931
177.591;197.37668333974605
177.657;197.2684766214178
177.691;197.13725490196077
177.725;197.30822444273636
177.759;197.51114527286703
177.792;197.47092799383904
177.83;197.38891028109356
177.897;196.79195940671352
177.934;196.74434035909445
178.001;196.58352849336455
178.068;196.59859703819174
178.103;196.78526890101324
178.137;196.83764978739853
178.172;196.69810591418633
178.207;196.4980407523511
178.27;197.09169278996865
178.324;196.87970791698694
178.39;197.10837817063796
178.424;197.04083204930663
178.459;196.9437596302003
178.496;196.55228505034856
178.53;196.68512780790084
178.597;196.856700232378
178.633;196.90342439399768
178.667;197.09657560600232
178.734;197.14648212226066
178.772;196.9123414071511
178.814;197.30757400999616
178.882;197.40395809080326
178.917;197.5164920450136
178.951;197.46487523992323
178.985;197.67024952015356
179.019;197.45715378729915
179.054;197.4238714613619
179.102;197.35194455140547
179.151;197.19329996149403
179.188;197.12899499422412
179.222;197.426267281106
179.286;197.22465437788017
179.319;197.31074316519062
179.353;197.3392375818252
179.386;197.2549095109742
179.42;197.52827265685517
179.455;197.38109992254067
179.492;197.41766757070903
179.56;197.52460286710578
179.627;196.97776073619633
179.661;196.80406441717793
179.695;196.80643894778171
179.729;196.85551629367885
179.762;196.75461327051434
179.799;197.31102362204723
179.833;197.42952755905512
179.9;197.07305759567066
179.938;197.27251642829532
180.005;197.47173489278754
